eta,U,a,s,y,E
0,20,0.0,0.34304692863149194,0.001,-44.215875447481196
0,20,0.0,0.37649358067924693,0.001,-42.35685043897067
0,20,0.0,0.41320124001153385,0.001,-40.31169767977342
0,20,0.0,0.4534878508128584,0.001,-38.156593148772075
0,20,0.0,0.49770235643321115,0.001,-35.95081958336967
0,20,0.0,0.5462277217684343,0.001,-33.739986441582055
0,20,0.0,0.5994842503189411,0.001,-31.558671919395255
0,20,0.0,0.6579332246575682,0.001,-29.432587924568622
0,20,0.0,0.7220809018385468,0.001,-27.38035153017671
0,20,0.0,0.7924828983539177,0.001,-25.41493202566531
0,20,0.0,0.8697490026177834,0.001,-23.54483074344737
0,20,0.0,0.9545484566618342,0.001,-21.775040944666536
0,20,0.0,1.0476157527896652,0.001,-20.107826849826488
0,20,0.0,1.149756995397737,0.001,-18.54335410902196
0,20,0.0,1.261856883066021,0.001,-17.080198382292163
0,20,0.0,1.384886371393873,0.001,-15.715754043832376
0,20,0.0,1.5199110829529348,0.001,-14.446561169080288
0,20,0.0,1.6681005372000592,0.001,-13.268565773846305
0,20,0.0,1.8307382802953698,0.001,-12.177325635875308
0,20,0.0,2.0092330025650478,0.001,-11.168171847106265
0,20,0.0,2.2051307399030455,0.001,-10.236334441134785
0,20,0.0,2.4201282647943834,0.001,-9.377038950044831
0,20,0.0,2.656087782946687,0.001,-8.585579514007305
0,20,0.0,2.9150530628251787,0.001,-7.857373151194136
0,20,0.0,3.1992671377973845,0.001,-7.187998957608949
0,20,0.0,3.5111917342151346,0.001,-6.573225315700783
0,20,0.0,3.8535285937105312,0.001,-6.0090276216745995
0,20,0.0,4.229242874389499,0.001,-5.491598573162342
0,20,0.0,4.641588833612782,0.001,-5.017352673910699
0,20,0.0,5.09413801481638,0.001,-4.582926295909859
0,20,0.0,5.590810182512229,0.001,-4.185174379952131
0,20,0.0,6.135907273413176,0.001,-3.8211646430516435
0,20,0.0,6.7341506577508286,0.001,-3.4881699872652403
0,20,0.0,7.390722033525782,0.001,-3.183659662437279
0,20,0.0,8.111308307896872,0.001,-2.9052896196257483
0,20,0.0,8.902150854450392,0.001,-2.6508923978079224
0,20,0.0,9.770099572992256,0.001,-2.418466810067883
0,20,0.0,10.722672220103243,0.001,-2.2061676336626874
0,20,0.0,11.768119524349991,0.001,-2.0122954585274138
0,20,0.0,12.91549665014884,0.001,-1.8352868087483682
0,20,0.0,14.174741629268063,0.001,-1.6737046195246101
0,20,0.0,15.556761439304722,0.001,-1.5262291266793386
0,20,0.0,17.07352647470692,0.001,-1.3916492056636478
0,20,0.0,18.73817422860385,0.001,-1.2688541812186418
0,20,0.0,20.565123083486537,0.001,-1.1568261166081886
0,20,0.0,22.570197196339215,0.001,-1.0546325819308449
0,20,0.0,24.770763559917114,0.001,-0.9614198939131453
0,20,0.0,27.185882427329428,0.001,-0.8764068143254973
0,20,0.0,29.836472402833405,0.001,-0.7988786903760661
0,20,0.0,32.745491628777316,0.001,-0.7281820178252449
0,20,0.0,35.938136638046295,0.001,-0.663719405877335
0,20,0.0,39.4420605943766,0.001,-0.6049449219464783
0,20,0.0,43.287612810830616,0.001,-0.5513597939984654
0,20,0.0,47.50810162102798,0.001,-0.5025084482071542
0,20,0.0,52.140082879996896,0.001,-0.4579748600281499
0,20,0.0,57.223676593502205,0.001,-0.4173791973979101
0,20,0.0,62.802914418342596,0.001,-0.3803747355456589
0,20,0.0,68.92612104349702,0.001,-0.3466450238043397
0,20,0.0,75.64633275546291,0.001,-0.3159012857825897
0,20,0.0,83.02175681319753,0.001,-0.2878800352789921
0,20,0.0,91.11627561154896,0.001,-0.2623408913566195
0,20,0.0,100.0,0.001,-0.23906457703026823
