eta,U,a,s,y,E
0.0,30.0,0.03144283132790036,0.2526227891820889,7.6309523809523805,-48.50008322398149
0.0,30.0,0.03141338475372233,0.2526182174742852,7.749404761904762,-48.49973659675658
0.0,30.0,0.031383574767307576,0.2526135860997573,7.867857142857142,-48.499385339380304
0.0,30.0,0.031353412916779656,0.25260890720482465,7.986309523809523,-48.499029481152704
0.0,30.0,0.031322893823996514,0.2526041692317218,8.104761904761904,-48.4986690515942
0.0,30.0,0.03129202753697794,0.25259938489319855,8.223214285714286,-48.498304080438615
0.0,30.0,0.03126081629122753,0.2525945447217494,8.341666666666667,-48.49793459762844
0.0,30.0,0.031229265630816197,0.2525896640425553,8.460119047619049,-48.4975606333063
0.0,30.0,0.031197377704572347,0.2525847353901953,8.57857142857143,-48.49718221780879
0.0,30.0,0.031165154693172277,0.2525797504290454,8.69702380952381,-48.49679938165829
0.0,30.0,0.031132602175070103,0.2525747286545546,8.815476190476192,-48.49641215555512
0.0,30.0,0.031099720771971165,0.2525696425548394,8.933928571428572,-48.49602057037123
0.0,30.0,0.031066520748037348,0.2525645208299758,9.052380952380952,-48.49562465714138
0.0,30.0,0.031033002995138392,0.2525593656571248,9.170833333333334,-48.495224447056714
0.0,30.0,0.030999169630082174,0.25255415015403243,9.289285714285715,-48.49481997145727
0.0,30.0,0.03096502426247407,0.25254888855979085,9.407738095238095,-48.494411261824254
0.0,30.0,0.03093057371071567,0.25254359994683656,9.526190476190477,-48.49399834977312
0.0,30.0,0.03089582125431932,0.25253826205691565,9.644642857142857,-48.49358126704651
0.0,30.0,0.03086076292099518,0.25253286153900356,9.763095238095238,-48.493160045506905
0.0,30.0,0.03082541675320674,0.2525274454025619,9.88154761904762,-48.49273471712949
0.0,30.0,0.030789775774640434,0.2525219780909256,10.0,-48.492305313995374
0.07,30.0,0.045673383908894624,0.2991209336553185,0.05,-36.999711190588314
0.07,30.0,0.04544837073424614,0.2983741562031938,0.16845238095238096,-37.077131502035215
0.07,30.0,0.04500910990797989,0.29690818734021235,0.2869047619047619,-37.22960495139017
0.07,30.0,0.04441335405845454,0.29490113030550963,0.4053571428571428,-37.43899934336021
0.07,30.0,0.04373704600725953,0.29259214075173945,0.5238095238095238,-37.67959945029149
0.07,30.0,0.04306275742783107,0.2902479861100922,0.6422619047619048,-37.92070605797521
0.07,30.0,0.0424679095999714,0.28812653669083677,0.7607142857142857,-38.13036515732648
0.07,30.0,0.042015250296893424,0.28644310316907334,0.8791666666666667,-38.279958018046955
0.07,30.0,0.04174569154554696,0.28534317507058615,0.9976190476190476,-38.34894779090608
0.07,30.0,0.04167436231323029,0.28488601757091836,1.1160714285714286,-38.32874676080009
0.07,30.0,0.04178921090885169,0.2850397754469944,1.2345238095238096,-38.22465730433572
0.07,30.0,0.04205332407618372,0.2856913094464489,1.3529761904761906,-38.055235764936725
0.07,30.0,0.0424097445441426,0.2866665235798058,1.4714285714285713,-37.84910612380365
0.07,30.0,0.04278973640955562,0.2877605560987064,1.5898809523809523,-37.639935444528284
0.07,30.0,0.04312363584217359,0.2887721006607324,1.7083333333333333,-37.46071946365941
0.07,30.0,0.04335286517927004,0.2895352069672821,1.8267857142857142,-37.33860485475116
0.07,30.0,0.04344013755632782,0.28994196330352645,1.9452380952380952,-37.29123676137192
0.07,30.0,0.04337453132426907,0.2899513968282131,2.0636904761904757,-37.32518356520533
0.07,30.0,0.04316968509179901,0.28958381747481265,2.182142857142857,-37.43648242950975
0.07,30.0,0.04285686464030308,0.2889048544549659,2.3005952380952377,-37.61288666683242
0.07,30.0,0.04247498726254502,0.288004413376738,2.419047619047619,-37.83708520438788
0.07,30.0,0.04206185703849834,0.28697686576653514,2.5374999999999996,-38.09007641366858
0.07,30.0,0.0416484803197943,0.28590644890878397,2.655952380952381,-38.354014762113046
0.07,30.0,0.0412567331493046,0.28485910969569367,2.7744047619047616,-38.61413237441553
0.07,30.0,0.04090176137119596,0.2838783659708714,2.8928571428571423,-38.85965052554369
0.07,30.0,0.040582733004026976,0.2829947348643154,3.0113095238095235,-39.083836763494546
0.07,30.0,0.040306769230034636,0.2822140617190157,3.1297619047619043,-39.28348492207472
0.07,30.0,0.040068900437208545,0.28153710004705434,3.2482142857142855,-39.458107428914154
0.07,30.0,0.03986461780538117,0.2809560944955116,3.3666666666666663,-39.60907152196219
0.07,30.0,0.03968877298275683,0.28045962996819157,3.4851190476190474,-39.7388283353818
0.07,30.0,0.039536250915277266,0.2800349280170098,3.603571428571428,-39.85030656214192
0.07,30.0,0.03940242878222325,0.279669593887595,3.7220238095238094,-39.946485814307074
0.07,30.0,0.03928331658558685,0.27935239656065824,3.84047619047619,-40.030130999078864
0.07,30.0,0.03917564814222572,0.27907378914236075,3.958928571428571,-40.10365381623408
0.07,30.0,0.03907679917877014,0.278825867469135,4.077380952380952,-40.1690646923567
0.07,30.0,0.038984749454658574,0.2786023989022858,4.195833333333333,-40.22798255406509
0.07,30.0,0.03889795104359479,0.27839851965281925,4.314285714285714,-40.28167679476371
0.07,30.0,0.03881524229639167,0.27821051118060286,4.432738095238095,-40.331123132876556
0.07,30.0,0.038735766380743095,0.2780355773103991,4.551190476190476,-40.37706150537555
0.07,30.0,0.03865888007406203,0.2778715948126126,4.669642857142857,-40.42004918590895
0.07,30.0,0.038584111891285196,0.2777169977191657,4.788095238095238,-40.46050591896959
0.07,30.0,0.03851110421104907,0.2775705627074676,4.906547619047618,-40.49875020908152
0.07,30.0,0.03843959266609571,0.2774313867754832,5.0249999999999995,-40.53502727317553
0.07,30.0,0.03836936381998507,0.2772987320791991,5.143452380952381,-40.56952983567449
0.07,30.0,0.038300253030725456,0.2771720178531438,5.261904761904762,-40.602413161942565
0.07,30.0,0.038232117426087155,0.2770507278628552,5.380357142857142,-40.6338056753403
0.07,30.0,0.03816484568192563,0.27693447253414566,5.498809523809523,-40.66381632030439
0.07,30.0,0.038098344677744526,0.27682290803998993,5.617261904761905,-40.6925396056896
0.07,30.0,0.038032521999754175,0.27671570201257895,5.735714285714285,-40.72005903970537
0.07,30.0,0.03796729562392102,0.27661254264688157,5.854166666666666,-40.74644947513188
0.07,30.0,0.03790261112294222,0.2765132243613317,5.972619047619047,-40.77177872959582
0.07,30.0,0.03783839240044846,0.2764174756713243,6.0910714285714285,-40.79610872968187
0.07,30.0,0.03777455288468812,0.2763250343736089,6.209523809523809,-40.81949634410742
0.07,30.0,0.03771111570710172,0.27623581513861634,6.32797619047619,-40.841994013326044
0.07,30.0,0.037648001216165634,0.2761496034779761,6.446428571428571,-40.8636502441035
0.07,30.0,0.03758515824076651,0.27606619681652045,6.564880952380952,-40.88451001232464
0.07,30.0,0.03752255631789622,0.2759854675968715,6.683333333333333,-40.904615101214205
0.07,30.0,0.0374601546473355,0.27590724873095834,6.801785714285714,-40.92400439211828
0.07,30.0,0.03739792375699155,0.2758314254609016,6.920238095238095,-40.94271411887003
0.07,30.0,0.037335830679912946,0.2757578460276713,7.038690476190475,-40.96077809301016
0.07,30.0,0.03727385447100445,0.2756864236917014,7.157142857142857,-40.97822790488267
0.07,30.0,0.037211965875239755,0.27561703656491987,7.275595238095238,-40.99509310422609
0.07,30.0,0.0371501409994572,0.27554957686031106,7.394047619047619,-41.01140136302189
0.07,30.0,0.03708836122007748,0.2754839522592554,7.512499999999999,-41.02717862278694
0.07,30.0,0.0370266085774214,0.2754200843947386,7.6309523809523805,-41.042449228114435
0.07,30.0,0.036964863124824186,0.27535788121038296,7.749404761904762,-41.057236047987054
0.07,30.0,0.036903113002207076,0.27529726595833187,7.867857142857142,-41.071560586173334
0.07,30.0,0.03684133745705734,0.2752381687626615,7.986309523809523,-41.0854430818474
0.07,30.0,0.03677953151607173,0.2751805145328138,8.104761904761904,-41.09890260143362
0.07,30.0,0.036717672549072544,0.27512423192633306,8.223214285714286,-41.11195712255807
0.07,30.0,0.03665575627369178,0.2750692652498637,8.341666666666667,-41.124623610888236
0.07,30.0,0.03659377617046112,0.275015572144887,8.460119047619049,-41.13691809055519
0.07,30.0,0.03653171881092911,0.2749630915301573,8.57857142857143,-41.148855708773844
0.07,30.0,0.03646957382658252,0.2749117497057231,8.69702380952381,-41.16045079521269
0.07,30.0,0.03640733893933949,0.2748615229236157,8.815476190476192,-41.17171691660265
0.07,30.0,0.03634500604978025,0.27481236223190636,8.933928571428572,-41.18266692702634
0.07,30.0,0.036282569143521064,0.27476421629329995,9.052380952380952,-41.193313014279155
0.07,30.0,0.036220025196475505,0.2747170489262297,9.170833333333334,-41.20366674265683
0.07,30.0,0.036157365655430984,0.2746708153783439,9.289285714285715,-41.213739092486385
0.07,30.0,0.036094590729656956,0.2746254952275107,9.407738095238095,-41.223540496685416
0.07,30.0,0.03603169456941239,0.2745810376342876,9.526190476190477,-41.23308087460813
0.07,30.0,0.03596867471797493,0.2745374180275559,9.644642857142857,-41.24236966340869
0.07,30.0,0.035905533372083576,0.2744946100870758,9.763095238095238,-41.2514158471331
0.07,30.0,0.03584225910439965,0.27445256631274506,9.88154761904762,-41.26022798372913
0.07,30.0,0.03577885742124669,0.2744112581571913,10.0,-41.26881423014416
0.2,30.0,0.10728237331423628,0.4534877930436028,0.05,-19.368931578944455
0.2,30.0,0.10648444758248993,0.451768371909372,0.16845238095238096,-19.41597128605727
0.2,30.0,0.10491855936805257,0.44836821018324874,0.2869047619047619,-19.51068653104629
0.2,30.0,0.10276940958214027,0.44364168865915143,0.4053571428571428,-19.646173334914053
0.2,30.0,0.10027141327048586,0.43805083955476626,0.5238095238095238,-19.812396477528253
0.2,30.0,0.09766715261664854,0.4320915786754359,0.6422619047619048,-19.997006615057046
0.2,30.0,0.09517127252714687,0.4262232621915336,0.7607142857142857,-20.186700842400604
0.2,30.0,0.09294435994498623,0.4208107821317086,0.8791666666666667,-20.36908986768804
0.2,30.0,0.09107859458875263,0.416086274974501,0.9976190476190476,-20.534808543396913
0.2,30.0,0.08959345477356798,0.4121322904785709,1.1160714285714286,-20.67940705651992
0.2,30.0,0.08843996495550649,0.4088876453578107,1.2345238095238096,-20.80449633300313
0.2,30.0,0.08751257862648364,0.40617437498618253,1.3529761904761906,-20.917751421222796
0.2,30.0,0.08666876722435496,0.4037422063886201,1.4714285714285713,-21.03166441243254
0.2,30.0,0.08575591420061461,0.4013235316721013,1.5898809523809523,-21.16127116989273
0.2,30.0,0.08464263298479713,0.3986884252712165,1.7083333333333333,-21.321334366204503
0.2,30.0,0.08324742430399577,0.3956872768009483,1.8267857142857142,-21.523583555494604
0.2,30.0,0.08155519789611466,0.39227003498128066,1.9452380952380952,-21.774586228092446
0.2,30.0,0.07961511325059029,0.3884803690755791,2.0636904761904757,-22.074674211042982
0.2,30.0,0.07752071551040797,0.38442949387999653,2.182142857142857,-22.418103628568332
0.2,30.0,0.0753820562057081,0.3802645535723568,2.3005952380952377,-22.794327976126148
0.2,30.0,0.07329892962216963,0.3761316242392201,2.419047619047619,-23.18999513154411
0.2,30.0,0.07134609110218576,0.3721585277401874,2.5374999999999996,-23.59113790305681
0.2,30.0,0.06956924738258992,0.36843908124967994,2.655952380952381,-23.9850640135607
0.2,30.0,0.06798686151268873,0.3650319926224387,2.7744047619047616,-24.361630024158238
0.2,30.0,0.06659814376576659,0.36196256842416646,2.8928571428571423,-24.713811213485364
0.2,30.0,0.06538976623006428,0.3592304238659633,3.0113095238095235,-25.037665351876548
0.2,30.0,0.06434161067459378,0.35681678582719084,3.1297619047619043,-25.331887038851686
0.2,30.0,0.06343120468541699,0.3546919013364772,3.2482142857142855,-25.59716341591648
0.2,30.0,0.06263638393498014,0.35282088381822807,3.3666666666666663,-25.83550153755477
0.2,30.0,0.06193695137144188,0.35116812513153295,3.4851190476190474,-26.049636423401672
0.2,30.0,0.0613154522348443,0.34969998130591523,3.603571428571428,-26.24257116793845
0.2,30.0,0.060757545421934754,0.34838641370205,3.7220238095238094,-26.417258103629283
0.2,30.0,0.060251825956296606,0.3472015683180539,3.84047619047619,-26.576404868613285
0.2,30.0,0.05978893218006432,0.34612378708571767,3.958928571428571,-26.722378167721526
0.2,30.0,0.05935070876120366,0.3451362242776693,4.077380952380952,-26.85717637475834
0.2,30.0,0.05894599528318446,0.3442241013452289,4.195833333333333,-26.982445454610087
0.2,30.0,0.05857649911372534,0.343375814470943,4.314285714285714,-27.099518579706324
0.2,30.0,0.05821107341252585,0.34258432945223355,4.432738095238095,-27.209465398274904
0.2,30.0,0.05785990229563788,0.34184109289315,4.551190476190476,-27.3131414609999
0.2,30.0,0.05752323818511154,0.34114005321785246,4.669642857142857,-27.411233579387858
0.2,30.0,0.05720150652209693,0.34047685972287367,4.788095238095238,-27.504298124248074
0.2,30.0,0.056905121174160335,0.33985080523531597,4.906547619047618,-27.592791963259163
0.2,30.0,0.05661006006057414,0.3392547484266345,5.0249999999999995,-27.67709637101264
0.2,30.0,0.056324477406157515,0.3386875316190071,5.143452380952381,-27.75753536570303
0.2,30.0,0.056047523363348915,0.3381468807667677,5.261904761904762,-27.83438903746184
0.2,30.0,0.055778451804714364,0.3376308209699998,5.380357142857142,-27.907903341284975
0.2,30.0,0.055516600856181805,0.337137554717572,5.498809523809523,-27.978297158187804
0.2,30.0,0.05526140181859977,0.33666550545929697,5.617261904761905,-28.045767396962308
0.2,30.0,0.05501235454990831,0.3362132576155229,5.735714285714285,-28.110492710612498
0.2,30.0,0.05476901453349758,0.3357794954942082,5.854166666666666,-28.172636248110603
0.2,30.0,0.05453097837575687,0.33536299439676825,5.972619047619047,-28.23234773977118
0.2,30.0,0.054297887170326305,0.3349627243224303,6.0910714285714285,-28.289765122241185
0.2,30.0,0.05406939226220437,0.3345776630065656,6.209523809523809,-28.345015842523
0.2,30.0,0.05384518504593745,0.3342069235778742,6.32797619047619,-28.398217933989216
0.2,30.0,0.05362495933663946,0.3338496398625987,6.446428571428571,-28.449480926003087
0.2,30.0,0.053408456206198676,0.33350507752172437,6.564880952380952,-28.498906628007376
0.2,30.0,0.053195427017398614,0.33317250997581976,6.683333333333333,-28.5465898155498
0.2,30.0,0.05298572472545629,0.3328512572805652,6.801785714285714,-28.59261883709707
0.2,30.0,0.05277897957728557,0.33254075392143884,6.920238095238095,-28.637076155020186
0.2,30.0,0.052575097324158326,0.3322404035029132,7.038690476190475,-28.68003883066453
0.2,30.0,0.05237391498817508,0.3319496649991719,7.157142857142857,-28.72157896103913
0.2,30.0,0.052175271272238095,0.33166804687465706,7.275595238095238,-28.76176407322501
0.2,30.0,0.051979005829461154,0.3313950874238011,7.394047619047619,-28.800657481465343
0.2,30.0,0.05178501758684534,0.33113039519256804,7.512499999999999,-28.838318611142064
0.2,30.0,0.05159320352283899,0.3308734761152671,7.6309523809523805,-28.874803293236074
0.2,30.0,0.051403326292313936,0.3306241048568978,7.749404761904762,-28.910164032409796
0.2,30.0,0.051215397322868866,0.33038179446356963,7.867857142857142,-28.94445025141932
0.2,30.0,0.05102928948840125,0.3301462569340925,7.986309523809523,-28.97770851430392
0.2,30.0,0.050844901560551596,0.3299171813266897,8.104761904761904,-29.00998273044042
0.2,30.0,0.05066215352209096,0.32969429668634326,8.223214285714286,-29.041314341369674
0.2,30.0,0.05048096860450457,0.32947732181717,8.341666666666667,-29.07174249206459
0.2,30.0,0.05030125730567007,0.329265996022932,8.460119047619049,-29.10130418812618
0.2,30.0,0.050122904594666826,0.32906012881309066,8.57857142857143,-29.13003444023829
0.2,30.0,0.04994593668960374,0.3288594591672804,8.69702380952381,-29.15796639708369
0.2,30.0,0.049770504736105094,0.32866348892656094,8.815476190476192,-29.185131467793408
0.2,30.0,0.04959622670927466,0.3284723353498851,8.933928571428572,-29.211559434701982
0.2,30.0,0.04942047361000626,0.32828068495082396,9.052380952380952,-29.23727854993642
0.2,30.0,0.049251364198889334,0.3281046979081603,9.170833333333334,-29.262315670477243
0.2,30.0,0.04908399507242862,0.32793108198640913,9.289285714285715,-29.28669626081706
0.2,30.0,0.04890884389491786,0.3277527304334454,9.407738095238095,-29.310444596526576
0.2,30.0,0.048740170826403965,0.3275828718766969,9.526190476190477,-29.333583715979614
0.2,30.0,0.04857296843015513,0.3274165532786318,9.644642857142857,-29.356135584034917
0.2,30.0,0.04840669149989287,0.327253778426831,9.763095238095238,-29.37812111487571
0.2,30.0,0.04824117126834254,0.3270945145228634,9.88154761904762,-29.39956024320822
0.2,30.0,0.048076387885219854,0.32693866800071625,10.0,-29.420471980538593
