eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.5418305084745763,1.207655172413793,10.0,10.0,-0.007605145749023835,13.557440333673084,5000.028808373684,-0.01622617138611317,0.5313037457787152
0.5418305084745763,1.3800344827586204,10.0,10.0,-0.012972861002275227,11.89471608434624,5000.026510807171,-0.02118915603213114,0.38775942833196186
0.5418305084745763,1.5524137931034478,10.0,10.0,-0.018340576255526597,10.568163132539407,5000.019059020973,-0.026813174050563708,0.31598637964530674
0.5418305084745763,1.7247931034482755,10.0,10.0,-0.023708291508778016,9.519600510868415,5000.01757950376,-0.03309844172190001,0.28370369493585196
0.5418305084745763,1.8971724137931032,10.0,10.0,-0.02907600676202939,8.652245282958235,5000.012844830861,-0.04004487307538166,0.27391437332574764
0.5418305084745763,2.0695517241379306,9.313904579347646,10.0,-0.03460827279655361,7.9342923252077195,5000.011985758099,-0.04765252501010365,0.2737368525756882
0.5418305084745763,2.241931034482758,8.595539624454151,10.0,-0.04061363927320873,7.323327510471182,5000.008793119786,-0.055921360320278196,0.27373656433601773
0.5418305084745763,2.414310344827586,7.980408878688601,10.0,-0.04709920791034279,6.798790066661169,5000.0063046232335,-0.06485138833464685,0.2737363205348675
0.5418305084745763,2.5866896551724134,7.449270226051128,10.0,-0.054064982534200674,6.348212943144528,5000.006097538166,-0.07444264555066045,0.2737364163474304
0.5418305084745763,2.759068965517241,6.985026962193563,10.0,-0.061510960855485124,5.951021288783525,5000.002967375106,-0.08469507302897908,0.27373625577442184
0.5418305084745763,2.9314482758620684,6.573364437695047,10.0,-0.06943714963447188,5.601692002753844,5000.005307773713,-0.09560873899581913,0.27373637217923885
0.5418305084745763,3.103827586206896,6.206325754193025,10.0,-0.07784353719833167,5.290421681040828,5000.006071811116,-0.10718359582292786,0.2737364649817056
0.5418305084745763,3.2762068965517237,5.881694186267359,10.0,-0.0867301412276747,5.011877450330754,5000.0056255225245,-0.11941964319577665,0.2737363895361064
0.5418305084745763,3.448586206896551,5.585875206294176,10.0,-0.09609693990599774,4.76166742430741,5000.515204498794,-0.1323194471605343,0.2737504428248571
0.5418305084745763,3.6209655172413786,5.321296342711878,10.0,-0.10594395774297836,4.534780315161575,5000.510900245521,-0.1458781620503956,0.27375039379520993
0.5418305084745763,3.7933448275862065,5.079513526134464,10.0,-0.116271175029021,4.3282522237407175,5000.524565435297,-0.16009808545265922,0.2737503718406288
0.5418305084745763,3.965724137931034,4.858063497410077,10.0,-0.1270785958988879,4.140452898119377,5000.520474273403,-0.17497923049979514,0.27375040148529695
0.5418305084745763,4.138103448275862,4.655897689755577,10.0,-0.1383662266320362,3.9681099070547723,5000.515082679057,-0.1905215872463337,0.27375039945926727
0.5418305084745763,4.310482758620689,4.470144522548102,10.0,-0.15013406356243064,3.8092310929608524,5000.518250401288,-0.2067251548932826,0.2737503878522471
0.5418305084745763,4.482862068965517,4.29825267596943,10.0,-0.16238210530716612,3.66301492095612,5000.514461019468,-0.22358993895433132,0.2737503929444116
0.5418305084745763,4.655241379310344,4.138769225418719,10.0,-0.17511035212700132,3.5272623810976533,5000.514859987321,-0.24111593499988143,0.27375039676623847
0.5418305084745763,4.8276206896551725,3.99131111599861,10.0,-0.18831880714531363,3.401362861027844,5000.510090359745,-0.25930314536470966,0.27375039403998214
0.5418305084745763,5.0,3.8539457663597005,10.0,-0.20200746636407482,3.283998271265599,5000.519124827328,-0.27815156677247527,0.27375039188862604
0.5587627118644067,0.001,10.0,1.6012988975063482,0.02721469276120693,84.45155180185782,5000.000867219638,0.0004164689177901009,64.3462757931987
0.5587627118644067,0.17337931034482756,10.0,2.1601316259876726,0.026587809907421888,65.87779300957743,5000.122671403934,-0.00023482915950174396,114.22192679919051
0.5587627118644067,0.3457586206896551,10.0,10.0,0.019759101260573366,43.922183551659174,5000.119149218525,-0.001214950453333606,17.263297985821513
0.5587627118644067,0.5181379310344827,10.0,10.0,0.014653461208873574,31.454108492487016,5000.090018539801,-0.002764207521699133,6.301143670959345
0.5587627118644067,0.6905172413793103,10.0,10.0,0.009547821157173793,24.575228239983662,5000.088414196171,-0.004919812785299945,2.9406879029425697
0.5587627118644067,0.8628965517241378,10.0,10.0,0.004442181105474003,19.696336061975604,5000.060641140112,-0.007682836873122536,1.5781954216696217
0.5587627118644067,1.0352758620689653,10.0,10.0,-0.0006634589462257718,16.414741115473973,5000.042008353963,-0.011058987814540223,0.9400072631101497
0.5587627118644067,1.207655172413793,10.0,10.0,-0.005769098997925567,14.114893619897895,5000.038100370326,-0.015048523646864145,0.6166335560015053
0.5587627118644067,1.3800344827586204,10.0,10.0,-0.010874739049625343,12.3470813708124,5000.027286214047,-0.01965112237017345,0.44660977399789314
0.5587627118644067,1.5524137931034478,10.0,10.0,-0.015980379101325125,10.965578569369498,5000.019483795727,-0.02486687622067417,0.3573628243647614
0.5587627118644067,1.7247931034482755,10.0,10.0,-0.021086019153024913,9.883702353228093,5000.018156965651,-0.030695971429168543,0.31306884352296044
0.5587627118644067,1.8971724137931032,10.0,10.0,-0.026191659204724705,8.980476502935026,5000.013173929358,-0.03713817355649142,0.29475101502005235
0.5587627118644067,2.0695517241379306,9.779338810322175,10.0,-0.031311297492875076,8.238302066163946,5000.012377960878,-0.044193638814727106,0.29149763783558624
0.5587627118644067,2.241931034482758,9.036057602595502,10.0,-0.036744586195563325,7.6022789602150125,5000.009020689829,-0.05186226679644466,0.2914967188036159
0.5587627118644067,2.414310344827586,8.398772628502385,10.0,-0.04261226735112239,7.062369306297853,5000.008572590973,-0.06014413124777308,0.2914974999709524
0.5587627118644067,2.5866896551724134,7.835967228772434,10.0,-0.04891447217133266,6.591250025983137,5000.006265942465,-0.06903918160319832,0.2914969292007563
0.5587627118644067,2.759068965517241,7.343135955560788,10.0,-0.05565112759903815,6.179826814642436,5000.004406618863,-0.078547439835246,0.2914966074544642
0.5587627118644067,2.9314482758620684,6.910733733030475,10.0,-0.0628222279142266,5.81698281460448,5000.004295966868,-0.08866891390746934,0.29149658943849366
0.5587627118644067,3.103827586206896,6.525690059186255,10.0,-0.07042778540699271,5.493878968518411,5000.005159528113,-0.09940360277630512,0.29149665163061267
0.5587627118644067,3.2762068965517237,6.1825707817019,10.0,-0.0784678041171861,5.204499586362079,5000.005935075462,-0.11075149967061393,0.29149668988178745
0.5587627118644067,3.448586206896551,5.872199980443885,10.0,-0.08694227286935771,4.94508364475662,5000.004670124719,-0.12271258301031096,0.2914966767340203
0.5587627118644067,3.6209655172413786,5.593131295591551,10.0,-0.09585121348679362,4.709744065933555,5000.510502286339,-0.13528950536797313,0.29151035606133324
0.5587627118644067,3.7933448275862065,5.34029623701083,10.0,-0.1051946154385865,4.494738755468781,5000.520629243563,-0.1484772733269385,0.29151032288319334
0.5587627118644067,3.965724137931034,5.108129895324291,10.0,-0.11497247093271946,4.299597688097534,5000.509465060144,-0.16227826030051562,0.2915103309598756
0.5587627118644067,4.138103448275862,4.894938296773275,10.0,-0.12518478482844209,4.120332441354645,5000.52039603575,-0.1766924629364252,0.2915103295974534
0.5587627118644067,4.310482758620689,4.699615131571311,10.0,-0.13583155993819843,3.9556913695568543,5000.515759681536,-0.191719887451158,0.29151032924113063
0.5587627118644067,4.482862068965517,4.51889285690328,10.0,-0.14691279345162533,3.8034523865010215,5000.517616258171,-0.2073605289963049,0.29151032666277926
0.5587627118644067,4.655241379310344,4.351598771265185,10.0,-0.15842848628364473,3.6628127190242936,5000.514098399218,-0.223614391322266,0.2915103301409496
0.5587627118644067,4.8276206896551725,4.196383657072452,10.0,-0.17037863805061715,3.531989157901125,5000.505904486679,-0.24048147173885578,0.29151033209063554
0.5587627118644067,5.0,4.0516260100277925,10.0,-0.18276324985381193,3.41022580174197,5000.513691706777,-0.25796177111636065,0.29151033091887246
0.5756949152542372,0.001,10.0,1.601373160444323,0.02721705462365353,84.45543369543468,5000.000812496191,0.00041659041804127043,64.33288679951639
0.5756949152542372,0.17337931034482756,10.0,2.1939774946471964,0.026957602873737725,66.62884204815938,5000.118986903251,-0.00020472863397575137,132.6748045948993
0.5756949152542372,0.3457586206896551,10.0,10.0,0.020284772003913615,44.90439030938483,5000.116741970319,-0.0011176137834181014,19.150073222857742
0.5756949152542372,0.5181379310344827,10.0,10.0,0.015441207153765436,32.37122287462831,5000.0890749319415,-0.0025531109581554243,7.0479968974483675
0.5756949152542372,0.6905172413793103,10.0,10.0,0.010597642303617254,25.495422323026723,5000.08960251672,-0.004549130506640204,3.3295973347320444
0.5756949152542372,0.8628965517241378,10.0,10.0,0.005754077453469066,20.44525257840018,5000.061651073241,-0.007104071364072543,1.8099689823738527
0.5756949152542372,1.0352758620689653,10.0,10.0,0.0009105126033208937,17.037235800133377,5000.042634913226,-0.010225873722842132,1.0890400789212786
0.5756949152542372,1.207655172413793,10.0,10.0,-0.0039330522468272785,14.673628509600812,5000.039268375489,-0.013915094264491263,0.7173535319222596
0.5756949152542372,1.3800344827586204,10.0,10.0,-0.008776617096975473,12.832100104284208,5000.0279899627685,-0.018171015356157092,0.5169990820572615
0.5756949152542372,1.5524137931034478,10.0,10.0,-0.013620181947123652,11.420689861387533,5000.025643587053,-0.022994023744615986,0.40766426535882844
0.5756949152542372,1.7247931034482755,10.0,10.0,-0.018463746797271825,10.275303882857765,5000.018694013381,-0.02838400406114819,0.3495016856150729
0.5756949152542372,1.8971724137931032,10.0,10.0,-0.02330731164742002,9.346160156358792,5000.0173090672415,-0.0343410303880556,0.3212984181299725
0.5756949152542372,2.0695517241379306,10.0,10.0,-0.028150876497568193,8.565637194435812,5000.012750385181,-0.04086505624179279,0.311125957321497
0.5756949152542372,2.241931034482758,9.52695491208839,10.0,-0.0330691617368003,7.90917314626803,5000.011945461256,-0.04795611983517642,0.3104287450599026
0.5756949152542372,2.414310344827586,8.846881162721441,10.0,-0.03834995649012303,7.343422097094087,5000.008822855129,-0.05561418945573406,0.3104285639072821
0.5756949152542372,2.5866896551724134,8.254467492143092,10.0,-0.04402175608174922,6.851655932041729,5000.006327600786,-0.06383926625291737,0.31042822598642444
0.5756949152542372,2.759068965517241,7.736671828903471,10.0,-0.050084549456223586,6.426755646931941,5000.006157751727,-0.07263140633915065,0.31042847742263235
0.5756949152542372,2.9314482758620684,7.286592264910052,10.0,-0.056538351694790295,6.04848115572266,5000.002889909039,-0.08199053059558715,0.31042827404469475
0.5756949152542372,3.103827586206896,6.87982011366788,10.0,-0.06338316058624452,5.7142938214155965,5000.004233658332,-0.09191670117271679,0.31042824886476394
0.5756949152542372,3.2762068965517237,6.517851944685032,10.0,-0.07061896598879971,5.412912548064686,5000.005045161763,-0.10240989930000699,0.310428323126035
0.5756949152542372,3.448586206896551,6.1902150799042515,10.0,-0.07824576698411478,5.141747173326349,5000.005829925994,-0.11347011714572054,0.31042842862645464
0.5756949152542372,3.6209655172413786,5.899076406076906,10.0,-0.08626357423314598,4.897951766049757,5000.004622214201,-0.12509733334436485,0.3104283526517568
0.5756949152542372,3.7933448275862065,5.629940747619818,10.0,-0.09467239275003562,4.674513751212315,5000.504626815551,-0.13729424960916645,0.3104416753102322
0.5756949152542372,3.965724137931034,5.385522266449893,10.0,-0.10347220427028574,4.470892425447552,5000.522680509773,-0.1500557683449867,0.31044167504179326
0.5756949152542372,4.138103448275862,5.161219535957879,10.0,-0.1126630190873761,4.284987332827642,5000.493268599212,-0.16338432211408352,0.31044167745355117
0.5756949152542372,4.310482758620689,4.954097773007398,10.0,-0.12224484035570443,4.11350395225583,5000.52046385475,-0.1772799099797676,0.31044166048112365
0.5756949152542372,4.482862068965517,4.76397477348403,10.0,-0.13221765804413232,3.955460093030739,5000.515562171163,-0.19174253019609908,0.31044167452619625
0.5756949152542372,4.655241379310344,4.586989398595429,10.0,-0.1425814815208412,3.8087972162962433,5000.518570299537,-0.20677218032193329,0.3104416595170132
0.5756949152542372,4.8276206896551725,4.423072627667364,10.0,-0.15333630483648952,3.6730365811475445,5000.513854114675,-0.22236886595853078,0.3104416655833242
0.5756949152542372,5.0,4.270943050604621,10.0,-0.1644821300378277,3.5464816614420926,5000.513563373283,-0.23853258240849978,0.31044166638776727
0.5926271186440678,0.001,10.0,1.6014473690943525,0.027219416455567684,84.45929013649189,5000.0007704332,0.0004167121612166156,64.31946746190224
0.5926271186440678,0.17337931034482756,10.0,2.2297137029972904,0.027325265504551895,67.37849771370605,5000.115255405921,-0.00017511926609932476,157.03803118415
0.5926271186440678,0.3457586206896551,10.0,10.0,0.020810442747253872,45.89464228554498,5000.114078609187,-0.0010231206486607323,21.340164939975356
0.5926271186440678,0.5181379310344827,10.0,10.0,0.016228953098657295,34.86116027413802,5000.130184273014,-0.0023598265333784354,7.877180533868811
0.5926271186440678,0.6905172413793103,10.0,10.0,0.011647463450060722,26.467394403869246,5000.090573983645,-0.004192845354326981,3.777937764396829
0.5926271186440678,0.8628965517241378,10.0,10.0,0.00706597380146415,21.23916064783336,5000.062471904175,-0.006547851786934383,2.0791285495440857
0.5926271186440678,1.0352758620689653,10.0,10.0,0.002484484152867573,17.69633369805038,5000.0431474829265,-0.009425196945092263,1.263600237463606
0.5926271186440678,1.207655172413793,10.0,10.0,-0.0020970054957290037,15.274829310747252,5000.040360343916,-0.012826026097155009,0.8365038804814104
0.5926271186440678,1.3800344827586204,10.0,10.0,-0.006678495144325575,13.351674082922846,5000.028607954491,-0.01674880914108884,0.6012555228215224
0.5926271186440678,1.5524137931034478,10.0,10.0,-0.011259984792922166,11.893248057070553,5000.026522475347,-0.02119441234862693,0.46872861546210126
0.5926271186440678,1.7247931034482755,10.0,10.0,-0.015841474441518736,10.696533148262569,5000.019210662795,-0.02616252707915112,0.39449754247391555
0.5926271186440678,1.8971724137931032,10.0,10.0,-0.02042296409011531,9.73377249351802,5000.017921863267,-0.031653355123015266,0.35479306977901687
0.5926271186440678,2.0695517241379306,10.0,10.0,-0.025004453738711886,8.918176222276735,5000.013139438122,-0.0376667676600664,0.33616672488674576
0.5926271186440678,2.241931034482758,10.0,10.0,-0.029585943387308453,8.237443539864165,5000.012385861589,-0.04420286973522556,0.3306782214700595
0.5926271186440678,2.414310344827586,9.360756888084214,10.0,-0.034312121292659065,7.6461520957187075,5000.009056704877,-0.05126157383067343,0.3306463549871016
0.5926271186440678,2.5866896551724134,8.731388452721218,10.0,-0.039386778239538865,7.139859189405542,5000.008629402283,-0.05884295781652003,0.3306458461460768
0.5926271186440678,2.759068965517241,8.18462214428307,10.0,-0.044811240666703674,6.6927276595023075,5000.006268847443,-0.06694695918703174,0.3306456154115505
0.5926271186440678,2.9314482758620684,7.702742659997064,10.0,-0.05058553468106677,6.300588520935568,5000.006075570372,-0.07557362029614643,0.33064560778165913
0.5926271186440678,3.103827586206896,7.276169016323006,10.0,-0.0567096550992314,5.950026145987897,5000.002969122266,-0.08472290180047094,0.3306455055943779
0.5926271186440678,3.2762068965517237,6.890885755940906,10.0,-0.06318362448778814,5.637576903565559,5000.005357744601,-0.09439486540931911,0.33064553655743284
0.5926271186440678,3.448586206896551,6.546795560687304,10.0,-0.07000741883060035,5.356528360885715,5000.0049665076085,-0.10458945048329879,0.33064550480854293
0.5926271186440678,3.6209655172413786,6.23512224940498,10.0,-0.07718104775786314,5.1006030534155835,5000.005764594882,-0.1153066946672274,0.3306455624228415
0.5926271186440678,3.7933448275862065,5.951465926715017,10.0,-0.08470451137404154,4.8684006191354365,5000.525378977562,-0.12654901152554676,0.3306584511966572
0.5926271186440678,3.965724137931034,5.694212287709917,10.0,-0.09257780086743451,4.657054770734827,5000.078643974122,-0.1383098354521164,0.3306491865541591
0.5926271186440678,4.138103448275862,5.4554288897022545,10.0,-0.10080094005864204,4.4627984459995576,5000.523085275802,-0.15059716602118822,0.3306584531314495
0.5926271186440678,4.310482758620689,5.2372744897193115,10.0,-0.1093739055229354,4.284668819166442,5000.493608245835,-0.16340522477830333,0.33065845555840584
0.5926271186440678,4.482862068965517,5.035772888929205,10.0,-0.11829670507140891,4.119825669623965,5000.520585913437,-0.17673593872504334,0.33065846185676573
0.5926271186440678,4.655241379310344,4.849461517947067,10.0,-0.12756933880078203,3.967404655597196,5000.515622709449,-0.19058930670866017,0.3306584666064824
0.5926271186440678,4.8276206896551725,4.6763168407577815,10.0,-0.13719180662132363,3.825696739689866,5000.5156466147055,-0.20496532746526913,0.33065846639563734
0.5926271186440678,5.0,4.515383442143242,10.0,-0.1471641076663434,3.6939668542822113,5000.515831858426,-0.21986400241839787,0.3306584704744329
0.6095593220338983,0.001,10.0,1.6015216510729686,0.027221778256993942,84.46317428766426,5000.000765239689,0.00041683362030887563,64.30610039761783
0.6095593220338983,0.17337931034482756,10.0,2.2732711534335386,0.027690571785289414,68.12643137734828,5000.111364915549,-0.0001459870513193945,190.67827307304958
0.6095593220338983,0.3457586206896551,10.0,10.0,0.021336113490594128,46.89140169510044,5000.111333964815,-0.0009313804595598941,23.908053601077366
0.6095593220338983,0.5181379310344827,10.0,10.0,0.017016699043549157,36.10770572213261,5000.130094402889,-0.002166758617778272,8.853527801355906
0.6095593220338983,0.6905172413793103,10.0,10.0,0.012697284596504186,27.490867125345353,5000.091118760559,-0.003850881148175873,4.297241360595813
0.6095593220338983,0.8628965517241378,10.0,10.0,0.008377870149459213,22.078283613812875,5000.062995609686,-0.0060140905250716204,2.393040246822597
0.6095593220338983,1.0352758620689653,10.0,10.0,0.004058455702414239,18.586713468371446,5000.0587301429905,-0.008658075676493506,1.468748005221629
0.6095593220338983,1.207655172413793,10.0,10.0,-0.00026095874463074285,15.921430247753898,5000.041404378485,-0.011781302190622105,0.9778497537531576
0.6095593220338983,1.3800344827586204,10.0,10.0,-0.004580373191675698,13.907296273788877,5000.029163675252,-0.015384445012523802,0.7022724454507773
0.6095593220338983,1.5524137931034478,10.0,10.0,-0.008899787638720666,12.40425227774026,5000.027378227145,-0.019468115199962506,0.5428531448828797
0.6095593220338983,1.7247931034482755,10.0,10.0,-0.013219202085765654,11.149162714694501,5000.019654470669,-0.024031503617665966,0.449921973419591
0.6095593220338983,1.8971724137931032,10.0,10.0,-0.017538616532810625,10.153577949877652,5000.018537986136,-0.029075179411561812,0.3967838930742297
0.6095593220338983,2.0695517241379306,10.0,10.0,-0.021858030979855593,9.311333795158436,5000.017244222379,-0.034598829139844266,0.36824362201656924
0.6095593220338983,2.241931034482758,10.0,10.0,-0.026177445426900564,8.593089371368917,5000.012806170141,-0.040602533964836825,0.3552755734513732
0.6095593220338983,2.414310344827586,9.916288401268016,10.0,-0.03049891634574434,7.981790395714754,5000.012043466148,-0.047086330498690085,0.3522766369192264
0.6095593220338983,2.5866896551724134,9.26746012808292,10.0,-0.03500953331221453,7.4482496662128925,5000.00889291596,-0.05405018373436975,0.35227725618345196
0.6095593220338983,2.759068965517241,8.682595141473335,10.0,-0.03983118701832445,6.984534002668203,5000.00849728075,-0.06149412802502811,0.35227657830820597
0.6095593220338983,2.9314482758620684,8.16720448650265,10.0,-0.04496376749251529,6.573328112041231,5000.006225089168,-0.0694181323469545,0.3522763293632758
0.6095593220338983,3.103827586206896,7.715185603852341,10.0,-0.05040729636499493,6.208387454080872,5000.004414704345,-0.07782221185651111,0.35227623113647694
0.6095593220338983,3.2762068965517237,7.309243980104381,10.0,-0.05616178043289405,5.882171362949993,5000.004328083149,-0.08670637547679783,0.35227622969982586
0.6095593220338983,3.448586206896551,6.940917989768208,10.0,-0.06222721274760949,5.588220821582271,5000.005291910419,-0.09607062113202675,0.3522763565555317
0.6095593220338983,3.6209655172413786,6.613684887344479,10.0,-0.06860361483811611,5.323157482102685,5000.004919478309,-0.10591492735478004,0.35227624139969765
0.6095593220338983,3.7933448275862065,6.313297198316457,10.0,-0.07529096535456828,5.0800789800287705,5000.005734642888,-0.11623932691332009,0.3522763134140229
0.6095593220338983,3.965724137931034,6.037225164793069,10.0,-0.0822892728258799,4.858833564494363,5000.525613052805,-0.12704623810574303,0.3522887882962032
0.6095593220338983,4.138103448275862,5.7877764010683155,10.0,-0.08959853161611732,4.656802108619804,5000.078589996871,-0.1383290662747853,0.35227979173853946
0.6095593220338983,4.310482758620689,5.55372521455942,10.0,-0.09721874944777964,4.470292260457405,5000.523036087545,-0.15009583346080854,0.3522888197082141
0.6095593220338983,4.482862068965517,5.341012388759145,10.0,-0.10514992803747238,4.298767379612448,5000.509459072212,-0.16234075959025906,0.35228880102035887
0.6095593220338983,4.655241379310344,5.143724116872111,10.0,-0.11339205817132816,4.139433728185216,5000.520636154659,-0.17506576494773754,0.3522887915568235
0.6095593220338983,4.8276206896551725,4.959969510788891,10.0,-0.1219451434842829,3.991795985541694,5000.509856257575,-0.18827085744246702,0.3522887974228956
0.6095593220338983,5.0,4.78945501187545,10.0,-0.13080918306305367,3.8538175063784523,5000.523536831328,-0.2019560278745514,0.3522887905860967
0.6264915254237288,0.001,10.0,1.601595826108048,0.02722414002786473,84.46704782608158,5000.000686841497,0.00041695517523814544,64.2927260401926
0.6264915254237288,0.17337931034482756,10.0,2.3212697840073315,0.028053188961207492,68.87257057130559,5000.107350786281,-0.00011731999250710087,240.11686628781155
0.6264915254237288,0.3457586206896551,10.0,10.0,0.021861784233934384,47.89330326691081,5000.108312076803,-0.0008423014247183228,26.954822813276454
0.6264915254237288,0.5181379310344827,10.0,10.0,0.017804444988441016,37.40003634624729,5000.129363236536,-0.0019814715061697917,9.98546607054533
0.6264915254237288,0.6905172413793103,10.0,10.0,0.013747105742947643,28.564517297198773,5000.091397353457,-0.0035231233255200375,4.901965521152591
0.6264915254237288,0.8628965517241378,10.0,10.0,0.00968976649745428,22.96193720662421,5000.063327910198,-0.005502647789113729,2.760927987545236
0.6264915254237288,1.0352758620689653,10.0,10.0,0.005632427251960911,19.406540049648928,5000.06021209036,-0.007922910404345361,1.710903817474924
0.6264915254237288,1.207655172413793,10.0,10.0,0.0015750880064675388,16.61582513383763,5000.042261797087,-0.010780882373083176,1.1461001012681569
0.6264915254237288,1.3800344827586204,10.0,10.0,-0.0024822512390258213,14.589159296940911,5000.039132895781,-0.014078448302398837,0.8236843162180829
0.6264915254237288,1.5524137931034478,10.0,10.0,-0.0065395904845191935,12.95687300285788,5000.028148027381,-0.01781511658186237,0.6329190182691719
0.6264915254237288,1.7247931034482755,10.0,10.0,-0.010596929730012573,11.677087816039498,5000.026144469348,-0.02199118484253063,0.5181282952286288
0.6264915254237288,1.8971724137931032,10.0,10.0,-0.014654268975505928,10.608474670845427,5000.019116748459,-0.026606491699606445,0.4492220492293357
0.6264915254237288,2.0695517241379306,10.0,10.0,-0.0187116082209993,9.732575956975802,5000.0179336392475,-0.031661167441876414,0.40900447668740963
0.6264915254237288,2.241931034482758,10.0,10.0,-0.022768947466492676,8.978460846930476,5000.013170294453,-0.0371550988262926,0.38719184753236735
0.6264915254237288,2.414310344827586,10.0,10.0,-0.02682628671198603,8.34291554666656,5000.012540333535,-0.0430883996749907,0.3774127859393093
0.6264915254237288,2.5866896551724134,9.849636297204151,10.0,-0.03089012387143973,7.781978369269459,5000.009138455995,-0.04946095005924044,0.3754644050621356
0.6264915254237288,2.759068965517241,9.240034367721716,10.0,-0.03514440769810115,7.300526556894172,5000.008795338271,-0.056272882275929414,0.37546458832918034
0.6264915254237288,2.9314482758620684,8.704086188283288,10.0,-0.039673014754006815,6.87214424458766,5000.008383128917,-0.06352409876547,0.37546513016297983
0.6264915254237288,3.103827586206896,8.218725767488948,10.0,-0.04447603675231587,6.4902084125748285,5000.006191761149,-0.07121461691403437,0.37546477563722014
0.6264915254237288,3.2762068965517237,7.781850920587984,10.0,-0.04955343356246,6.148844431665848,5000.004410447402,-0.0793444482284244,0.3754643876304889
0.6264915254237288,3.448586206896551,7.395222488587093,10.0,-0.05490516537422699,5.841787828089335,5000.004308742473,-0.08791360191137902,0.37546449945738847
0.6264915254237288,3.6209655172413786,7.039579105042138,10.0,-0.06053128542288024,5.563643441205932,5000.005257264224,-0.09692207675314912,0.3754644199685548
0.6264915254237288,3.7933448275862065,6.721623483113709,10.0,-0.0664317575909019,5.31185936600573,5000.004901868506,-0.10636985001288285,0.3754644047833469
0.6264915254237288,3.965724137931034,6.428109338936532,10.0,-0.07260660347274797,5.079693863299168,5000.005735708394,-0.11625695692131445,0.37546444190957196
0.6264915254237288,4.138103448275862,6.16242658726031,10.0,-0.07905580205083573,4.86769281426117,5000.525897735633,-0.1265858050765278,0.37547656308665633
0.6264915254237288,4.310482758620689,5.913888776002634,10.0,-0.08577938820220601,4.674248125795512,5000.4727714997225,-0.13735172114748856,0.37547642297036865
0.6264915254237288,4.482862068965517,5.686443114362245,10.0,-0.09277733059917186,4.493543734313806,5000.520606898057,-0.1485569866191387,0.3754764908026258
0.6264915254237288,4.655241379310344,5.476273947194179,10.0,-0.10004963913229616,4.326833917752571,5000.52519308844,-0.16020155533011518,0.3754764806987581
0.6264915254237288,4.8276206896551725,5.2800975743570495,10.0,-0.10759631523999527,4.172709994128359,5000.520090404503,-0.17228545303866022,0.3754764935618154
0.6264915254237288,5.0,5.098826796476276,10.0,-0.11541735669569786,4.028956352635387,5000.515249560283,-0.1848086697234642,0.3754765029779124
0.6434237288135594,0.001,10.0,1.6016699864512975,0.02722650176821173,84.47088602296884,5000.0006833748475,0.0004170770711839921,64.27930603070926
0.6434237288135594,0.17337931034482756,10.0,2.395166727737386,0.028412386770730144,69.61670401654617,5000.103397775081,-8.910527035648672e-05,319.8631453230507
0.6434237288135594,0.3457586206896551,10.0,10.0,0.02238745497727464,53.9610963707996,5000.1673786064985,-0.0007915496794381094,29.283069981364445
0.6434237288135594,0.5181379310344827,10.0,10.0,0.018592190933332878,38.735028827931444,5000.128176469211,-0.0018038232152382747,11.30710258980504
0.6434237288135594,0.6905172413793103,10.0,10.0,0.014796926889391115,29.686354121306433,5000.091209059566,-0.0032094104964118645,5.610481241316481
0.6434237288135594,0.8628965517241378,10.0,10.0,0.011001662845449353,24.350196902481404,5000.088128094843,-0.005016053500564291,3.1932905708066506
0.6434237288135594,1.0352758620689653,10.0,10.0,0.0072063988015075835,20.288857509346528,5000.061496938603,-0.007220291809511868,1.9980758384327373
0.6434237288135594,1.207655172413793,10.0,10.0,0.0034111347575658136,17.35957048412722,5000.042933272385,-0.009824681262715284,1.3472005519925707
0.6434237288135594,1.3800344827586204,10.0,10.0,-0.0003841292863759442,15.272447635801768,5000.040397611464,-0.012830115805160809,0.970060341449028
0.6434237288135594,1.5524137931034478,10.0,10.0,-0.0041793933303177,13.553759025531926,5000.028843342311,-0.016235372676784498,0.7425748448451722
0.6434237288135594,1.7247931034482755,10.0,10.0,-0.007974657374259463,12.227682144501625,5000.027104734682,-0.02004124960713798,0.6020878173475184
0.6434237288135594,1.8971724137931032,10.0,10.0,-0.011769921418201216,11.100950066851025,5000.019601186104,-0.0242472530565144,0.5145874301402961
0.6434237288135594,2.0695517241379306,10.0,10.0,-0.015565185462142993,10.19210968155548,5000.018590730248,-0.028853807589341005,0.4605500361105552
0.6434237288135594,2.241931034482758,10.0,10.0,-0.019360449506084745,9.412096555904858,5000.017408776645,-0.0338606355150222,0.428231360350708
0.6434237288135594,2.414310344827586,10.0,10.0,-0.023155713550026533,8.7366530195227,5000.012976910884,-0.03926779905500289,0.4103129254177949
0.6434237288135594,2.5866896551724134,10.0,10.0,-0.026950977593968282,8.157554083727446,5000.012298266765,-0.0450753477749315,0.4020905234378031
0.6434237288135594,2.759068965517241,9.873443923673975,10.0,-0.03075087793350065,7.644561305523475,5000.009065913039,-0.05128322472946921,0.40037160112846654
0.6434237288135594,2.9314482758620684,9.297518528882918,10.0,-0.034713382409457545,7.1981294841575565,5000.008701311928,-0.05789149723510638,0.40037165961555465
0.6434237288135594,3.103827586206896,8.779694561579085,10.0,-0.0389159507421849,6.796274832455193,5000.006316919611,-0.064900096766421,0.40037145272301305
