eta,U,a,s,y,E
0.0,15.510428571428571,1.0,67.38504909123301,500.0,-15.51108716948155
0.0,15.918571428571427,1.0,65.4362848969621,500.0,-15.91926512845006
0.0,16.326714285714285,1.0,64.0904154698669,500.0,-16.327444031870638
0.0,16.734857142857145,1.0,62.89679691924999,500.0,-16.735623807695152
0.0,17.143,1.0,61.182805686233834,500.0,-17.143804538337918
0.0,17.551142857142857,1.0,59.75392802194007,500.0,-17.551986161430342
0.0,17.959285714285716,0.0021986405300738654,0.4044412333573078,500.0,-18.34582750766179
0.0,18.367428571428572,0.0023833567394861877,0.39554655478307016,500.0,-19.187466043696446
0.0,18.77557142857143,0.002198896297615993,0.3868630489672592,500.0,-20.051171405922872
0.0,19.183714285714288,0.0019784562328430105,0.37862911832900104,500.0,-20.92960923471082
0.0,19.591857142857144,0.0025143635479611026,0.3680853761151039,500.0,-21.830111561594236
0.0,20.0,0.0029262128776919643,0.36787944117144233,500.0,-22.74927996915548
0.010526315789473684,0.001,1.0,148.4131591025766,500.0,-0.0008533121077019431
0.010526315789473684,0.40914285714285714,1.0,148.4131591025766,500.0,-0.4047155249218032
0.010526315789473684,0.8172857142857143,1.0,148.4131591025766,500.0,-0.8085777377359045
0.010526315789473684,1.2254285714285713,1.0,148.4131591025766,500.0,-1.2124399505500056
0.010526315789473684,1.6335714285714285,1.0,148.4131591025766,500.0,-1.6163021633641068
0.010526315789473684,2.0417142857142854,1.0,148.4131591025766,500.0,-2.0201643761782084
0.010526315789473684,2.4498571428571427,1.0,148.4131591025766,500.0,-2.4240265889923096
0.010526315789473684,2.858,1.0,148.4131591025766,500.0,-2.8278888018064112
0.010526315789473684,3.266142857142857,1.0,148.4131591025766,500.0,-3.2317510146205124
0.010526315789473684,3.674285714285714,1.0,148.4131591025766,500.0,-3.6356132274346136
0.010526315789473684,4.082428571428571,1.0,148.4131591025766,500.0,-4.039475440248714
0.010526315789473684,4.490571428571429,1.0,148.4131591025766,500.0,-4.443337653062817
0.010526315789473684,4.898714285714286,1.0,148.4131591025766,500.0,-4.8471998658769175
0.010526315789473684,5.306857142857143,1.0,148.4131591025766,500.0,-5.251062078691018
0.010526315789473684,5.715000000000001,1.0,148.4131591025766,500.0,-5.654924291505121
0.010526315789473684,6.123142857142858,1.0,148.4131591025766,500.0,-6.0587865043192215
0.010526315789473684,6.531285714285715,1.0,148.4131591025766,500.0,-6.462648717133322
0.010526315789473684,6.9394285714285715,1.0,148.4131591025766,500.0,-6.866510929947423
0.010526315789473684,7.347571428571428,1.0,148.4131591025766,500.0,-7.270373142761524
0.010526315789473684,7.755714285714286,1.0,148.40960007637125,500.0,-7.674235356150326
0.010526315789473684,8.163857142857141,1.0,148.4073065269292,500.0,-8.078097569949763
0.010526315789473684,8.572,1.0,148.4050130129321,500.0,-8.481959784231227
0.010526315789473684,8.980142857142857,1.0,148.40269317276304,500.0,-8.885821999007293
0.010526315789473684,9.388285714285713,1.0,148.40037336885726,500.0,-9.289684214270938
0.010526315789473684,9.79642857142857,1.0,148.39805360121437,500.0,-9.693546430022183
0.010526315789473684,10.204571428571429,1.0,148.3957602302137,500.0,-10.097408646240162
0.010526315789473684,10.612714285714285,1.0,148.39344053468244,500.0,-10.501270862963862
0.010526315789473684,11.020857142857142,1.0,148.39112087541224,500.0,-10.905133080175197
0.010526315789473684,11.429,1.0,92.81663932736697,500.0,-11.309044838821302
0.010526315789473684,11.837142857142856,1.0,89.4509341156529,500.0,-11.712916909434254
0.010526315789473684,12.245285714285714,1.0,86.65574066455609,500.0,-12.116789867464961
0.010526315789473684,12.65342857142857,1.0,83.82390758608636,500.0,-12.520663722588912
0.010526315789473684,13.061571428571428,1.0,81.15284686003723,500.0,-12.924538471022178
0.010526315789473684,13.469714285714286,1.0,78.64186292761428,500.0,-13.328414112241465
0.010526315789473684,13.877857142857142,1.0,76.26632545049638,500.0,-13.732290646213578
0.010526315789473684,14.286,1.0,74.12338091171533,500.0,-14.136168072153604
0.010526315789473684,14.694142857142856,1.0,72.07880204473929,500.0,-14.540046391199436
0.010526315789473684,15.102285714285713,1.0,70.05959219823902,500.0,-14.94392560422594
0.010526315789473684,15.510428571428571,1.0,68.05515833077236,500.0,-15.347805706255352
0.010526315789473684,15.918571428571427,1.0,66.27743551699982,500.0,-15.751686702729517
0.010526315789473684,16.326714285714285,1.0,64.62568401694908,500.0,-16.155568594132415
0.010526315789473684,16.734857142857145,1.0,63.28283885402587,500.0,-16.559451382862402
0.010526315789473684,17.143,1.0,61.85316158747626,500.0,-16.963335057026278
0.010526315789473684,17.551142857142857,1.0,60.46330829782411,500.0,-17.367219623764544
0.010526315789473684,17.959285714285716,1.0,58.995272469902446,500.0,-17.771105093141742
0.010526315789473684,18.367428571428572,0.0032988844615143235,0.40020181277814015,500.0,-18.784115885549085
0.010526315789473684,18.77557142857143,0.0021988323843872,0.3909775445725286,500.0,-19.631326455959552
0.010526315789473684,19.183714285714288,0.0029261006112119314,0.38292576328134226,500.0,-20.496825069259884
0.010526315789473684,19.591857142857144,0.002086723412444538,0.3747106002556292,500.0,-21.372033107988678
0.010526315789473684,20.0,0.0029262146574332492,0.36787944117144233,500.0,-22.276475250836334
0.021052631578947368,0.001,1.0,148.4131591025766,500.0,-0.0008427853853935453
0.021052631578947368,0.40914285714285714,1.0,148.4131591025766,500.0,-0.4004085916801959
0.021052631578947368,0.8172857142857143,1.0,148.4131591025766,500.0,-0.7999743979749981
0.021052631578947368,1.2254285714285713,1.0,148.4131591025766,500.0,-1.1995402042698005
0.021052631578947368,1.6335714285714285,1.0,148.4131591025766,500.0,-1.5991060105646029
0.021052631578947368,2.0417142857142854,1.0,148.4131591025766,500.0,-1.9986718168594049
0.021052631578947368,2.4498571428571427,1.0,148.4131591025766,500.0,-2.3982376231542077
0.021052631578947368,2.858,1.0,148.4131591025766,500.0,-2.79780342944901
0.021052631578947368,3.266142857142857,1.0,148.4131591025766,500.0,-3.1973692357438126
0.021052631578947368,3.674285714285714,1.0,148.4131591025766,500.0,-3.5969350420386146
0.021052631578947368,4.082428571428571,1.0,148.4131591025766,500.0,-3.996500848333417
0.021052631578947368,4.490571428571429,1.0,148.4131591025766,500.0,-4.396066654628219
0.021052631578947368,4.898714285714286,1.0,148.4131591025766,500.0,-4.795632460923022
0.021052631578947368,5.306857142857143,1.0,148.4131591025766,500.0,-5.195198267217824
0.021052631578947368,5.715000000000001,1.0,148.4131591025766,500.0,-5.594764073512627
0.021052631578947368,6.123142857142858,1.0,148.4131591025766,500.0,-5.994329879807429
0.021052631578947368,6.531285714285715,1.0,148.4131591025766,500.0,-6.393895686102232
0.021052631578947368,6.9394285714285715,1.0,148.4131591025766,500.0,-6.793461492397033
0.021052631578947368,7.347571428571428,1.0,148.4131591025766,500.0,-7.1930272986918355
0.021052631578947368,7.755714285714286,1.0,148.41007460826742,500.0,-7.592593105419192
0.021052631578947368,8.163857142857141,1.0,148.40779423275143,500.0,-7.992158912591518
0.021052631578947368,8.572,1.0,148.40551389227429,500.0,-8.391724720237994
0.021052631578947368,8.980142857142857,1.0,148.40322040598087,500.0,-8.791290528364595
0.021052631578947368,9.388285714285713,1.0,148.40092695513144,500.0,-9.190856336968103
0.021052631578947368,9.79642857142857,1.0,148.39863353972544,500.0,-9.590422146048544
0.021052631578947368,10.204571428571429,1.0,148.39636652025027,500.0,-9.989987955585777
0.021052631578947368,10.612714285714285,1.0,148.39407317532206,500.0,-10.389553765617354
0.021052631578947368,11.020857142857142,1.0,148.39177986583562,500.0,-10.789119576125895
0.021052631578947368,11.429,1.0,92.38981211230296,500.0,-11.18873211345988
0.021052631578947368,11.837142857142856,1.0,90.41711910753604,500.0,-11.588307457573963
0.021052631578947368,12.245285714285714,1.0,87.4738311425577,500.0,-11.987883619934234
0.021052631578947368,12.65342857142857,1.0,84.7553189802363,500.0,-12.387460654798955
0.021052631578947368,13.061571428571428,1.0,82.02036389729886,500.0,-12.787038568171967
0.021052631578947368,13.469714285714286,1.0,79.5106646309359,500.0,-13.186617354029146
0.021052631578947368,13.877857142857142,1.0,77.10368218245286,500.0,-13.58619701450065
0.021052631578947368,14.286,1.0,75.42806579122205,500.0,-13.98577751710875
0.021052631578947368,14.694142857142856,1.0,72.7943362517515,500.0,-14.38535895607471
0.021052631578947368,15.102285714285713,1.0,71.04640699210294,500.0,-14.784941231124405
0.021052631578947368,15.510428571428571,1.0,68.86344607925197,500.0,-15.184524393122182
0.021052631578947368,15.918571428571427,1.0,67.18755673775273,500.0,-15.584108424016646
0.021052631578947368,16.326714285714285,1.0,65.51693032608547,500.0,-15.983693328170247
0.021052631578947368,16.734857142857145,1.0,63.81462951950578,500.0,-16.383279105317555
0.021052631578947368,17.143,1.0,62.50372275188517,500.0,-16.782865755852665
0.021052631578947368,17.551142857142857,1.0,61.042538552176424,500.0,-17.182453282693793
0.021052631578947368,17.959285714285716,1.0,59.5686792645568,500.0,-17.582041686199098
0.021052631578947368,18.367428571428572,0.001979474799172416,0.40395620944009125,500.0,-18.387190307079827
0.021052631578947368,18.77557142857143,0.0025630051485840523,0.39528323924221237,500.0,-19.21512691340095
0.021052631578947368,19.183714285714288,0.0019788082780013354,0.38677026673737586,500.0,-20.057705051940204
0.021052631578947368,19.591857142857144,0.0029261338761871047,0.3789863452366986,500.0,-20.92542749155041
0.021052631578947368,20.0,0.002199128862082141,0.3709966335475392,500.0,-21.803508713786304
0.031578947368421054,0.001,1.0,148.4131591025766,500.0,-0.0008322586630851474
0.031578947368421054,0.40914285714285714,1.0,148.4131591025766,500.0,-0.3961016584385885
0.031578947368421054,0.8172857142857143,1.0,148.4131591025766,500.0,-0.7913710582140919
0.031578947368421054,1.2254285714285713,1.0,148.4131591025766,500.0,-1.1866404579895953
0.031578947368421054,1.6335714285714285,1.0,148.4131591025766,500.0,-1.5819098577650985
0.031578947368421054,2.0417142857142854,1.0,148.4131591025766,500.0,-1.9771792575406018
0.031578947368421054,2.4498571428571427,1.0,148.4131591025766,500.0,-2.372448657316106
0.031578947368421054,2.858,1.0,148.4131591025766,500.0,-2.767718057091609
0.031578947368421054,3.266142857142857,1.0,148.4131591025766,500.0,-3.1629874568671124
0.031578947368421054,3.674285714285714,1.0,148.4131591025766,500.0,-3.5582568566426156
0.031578947368421054,4.082428571428571,1.0,148.4131591025766,500.0,-3.9535262564181193
0.031578947368421054,4.490571428571429,1.0,148.4131591025766,500.0,-4.348795656193623
0.031578947368421054,4.898714285714286,1.0,148.4131591025766,500.0,-4.744065055969126
0.031578947368421054,5.306857142857143,1.0,148.4131591025766,500.0,-5.139334455744629
0.031578947368421054,5.715000000000001,1.0,148.4131591025766,500.0,-5.534603855520133
0.031578947368421054,6.123142857142858,1.0,148.4131591025766,500.0,-5.929873255295637
0.031578947368421054,6.531285714285715,1.0,148.4131591025766,500.0,-6.32514265507114
0.031578947368421054,6.9394285714285715,1.0,148.4131591025766,500.0,-6.720412054846642
0.031578947368421054,7.347571428571428,1.0,148.4131591025766,500.0,-7.115681454622146
0.031578947368421054,7.755714285714286,1.0,148.41053596017665,500.0,-7.510950854709788
0.031578947368421054,8.163857142857141,1.0,148.40828194017627,500.0,-7.906220255255079
0.031578947368421054,8.572,1.0,148.40604113551322,500.0,-8.301489656259722
0.031578947368421054,8.980142857142857,1.0,148.4037740028754,500.0,-8.696759057736564
0.031578947368421054,9.388285714285713,1.0,148.40150690487167,500.0,-9.092028459679762
0.031578947368421054,9.79642857142857,1.0,148.39921348050302,500.0,-9.487297862106027
0.031578947368421054,10.204571428571429,1.0,148.3969728127639,500.0,-9.882567264965289
0.031578947368421054,10.612714285714285,1.0,148.3947058186588,500.0,-10.277836668307636
0.031578947368421054,11.020857142857142,1.0,148.39243885918566,500.0,-10.673106072116385
0.031578947368421054,11.429,1.0,148.39017193434373,500.0,-11.06837547639155
0.031578947368421054,11.837142857142856,1.0,91.39816004966836,500.0,-11.463698090764025
0.031578947368421054,12.245285714285714,1.0,88.35793848254983,500.0,-11.858977461701773
0.031578947368421054,12.65342857142857,1.0,85.57535808864831,500.0,-12.254257687212972
0.031578947368421054,13.061571428571428,1.0,82.95468401817745,500.0,-12.64953876776859
0.031578947368421054,13.469714285714286,1.0,80.38282235590502,500.0,-13.04482070614086
0.031578947368421054,13.877857142857142,1.0,77.97292179698086,500.0,-13.440103499422047
0.031578947368421054,14.286,1.0,75.6920778387383,500.0,-13.83538714788297
0.031578947368421054,14.694142857142856,1.0,73.0181629681365,500.0,-14.230671620394254
0.031578947368421054,15.102285714285713,1.0,71.59227075209907,500.0,-14.625957010082715
0.031578947368421054,15.510428571428571,1.0,70.18601928250511,500.0,-15.02124319371007
0.031578947368421054,15.918571428571427,1.0,67.80755411657474,500.0,-15.41653029258161
0.031578947368421054,16.326714285714285,1.0,66.09019816525038,500.0,-15.811818216806206
0.031578947368421054,16.734857142857145,1.0,64.52137775510775,500.0,-16.20710699854249
0.031578947368421054,17.143,1.0,63.48116282285997,500.0,-16.60239660127131
0.031578947368421054,17.551142857142857,1.0,61.72712124699312,500.0,-16.997687122644063
0.031578947368421054,17.959285714285716,1.0,60.303127567633304,500.0,-17.392978470425877
0.031578947368421054,18.367428571428572,0.002222639122077076,0.4083506323720424,500.0,-17.996359177997405
0.031578947368421054,18.77557142857143,0.0029259869923924805,0.3997256403699936,500.0,-18.808793877491325
0.031578947368421054,19.183714285714288,0.0032421219084625267,0.3914141022378645,500.0,-19.628351432578455
0.031578947368421054,19.591857142857144,0.0021631310886611314,0.3828389541070086,500.0,-20.474902482618525
0.031578947368421054,20.0,0.0029262194234436637,0.36849022853167424,500.0,-21.332259476021825
0.042105263157894736,0.001,1.0,148.4131591025766,500.0,-0.0008217319407767495
0.042105263157894736,0.40914285714285714,1.0,148.4131591025766,500.0,-0.39179472519698116
0.042105263157894736,0.8172857142857143,1.0,148.4131591025766,500.0,-0.7827677184531856
0.042105263157894736,1.2254285714285713,1.0,148.4131591025766,500.0,-1.1737407117093899
0.042105263157894736,1.6335714285714285,1.0,148.4131591025766,500.0,-1.5647137049655941
0.042105263157894736,2.0417142857142854,1.0,148.4131591025766,500.0,-1.9556866982217986
0.042105263157894736,2.4498571428571427,1.0,148.4131591025766,500.0,-2.3466596914780036
0.042105263157894736,2.858,1.0,148.4131591025766,500.0,-2.737632684734208
0.042105263157894736,3.266142857142857,1.0,148.4131591025766,500.0,-3.1286056779904126
0.042105263157894736,3.674285714285714,1.0,148.4131591025766,500.0,-3.5195786712466166
0.042105263157894736,4.082428571428571,1.0,148.4131591025766,500.0,-3.910551664502821
0.042105263157894736,4.490571428571429,1.0,148.4131591025766,500.0,-4.301524657759026
0.042105263157894736,4.898714285714286,1.0,148.4131591025766,500.0,-4.69249765101523
0.042105263157894736,5.306857142857143,1.0,148.4131591025766,500.0,-5.083470644271435
0.042105263157894736,5.715000000000001,1.0,148.4131591025766,500.0,-5.474443637527639
0.042105263157894736,6.123142857142858,1.0,148.4131591025766,500.0,-5.865416630783844
0.042105263157894736,6.531285714285715,1.0,148.4131591025766,500.0,-6.2563896240400485
0.042105263157894736,6.9394285714285715,1.0,148.4131591025766,500.0,-6.647362617296252
0.042105263157894736,7.347571428571428,1.0,148.4131591025766,500.0,-7.038335610552457
0.042105263157894736,7.755714285714286,1.0,148.41101049506526,500.0,-7.429308604018691
0.042105263157894736,8.163857142857141,1.0,148.40878283055122,500.0,-7.820281597937822
0.042105263157894736,8.572,1.0,148.40656838062532,500.0,-8.21125459230621
0.042105263157894736,8.980142857142857,1.0,148.40430123993315,500.0,-8.60222758714639
0.042105263157894736,9.388285714285713,1.0,148.40206049537423,500.0,-8.993200582434554
0.042105263157894736,9.79642857142857,1.0,148.39981978464826,500.0,-9.384173578178654
0.042105263157894736,10.204571428571429,1.0,148.39760546846256,500.0,-9.775146574360035
0.042105263157894736,10.612714285714285,1.0,148.39533846469266,500.0,-10.166119571034702
0.042105263157894736,11.020857142857142,1.0,148.3930978554621,500.0,-10.557092568146672
0.042105263157894736,11.429,1.0,148.3908572800623,500.0,-10.948065565714616
0.042105263157894736,11.837142857142856,1.0,91.08381413844675,500.0,-11.339088744093827
0.042105263157894736,12.245285714285714,1.0,89.33713326903899,500.0,-11.73007139359502
0.042105263157894736,12.65342857142857,1.0,86.49027217598612,500.0,-12.12105481484528
0.042105263157894736,13.061571428571428,1.0,83.81288823943332,500.0,-12.51203907295411
0.042105263157894736,13.469714285714286,1.0,81.27866734189465,500.0,-12.903024168234356
0.042105263157894736,13.877857142857142,1.0,78.87066434695058,500.0,-13.294010100876184
0.042105263157894736,14.286,1.0,76.5425561387285,500.0,-13.68499687116355
0.042105263157894736,14.694142857142856,1.0,74.42231300296655,500.0,-14.075984477280183
0.042105263157894736,15.102285714285713,1.0,72.42357940851039,500.0,-14.466972920206693
0.042105263157894736,15.510428571428571,1.0,70.81298693319083,500.0,-14.857962185428493
0.042105263157894736,15.918571428571427,1.0,68.54443231546452,500.0,-15.248952316006394
0.042105263157894736,16.326714285714285,1.0,66.78980952984308,500.0,-15.639943268236456
0.042105263157894736,16.734857142857145,1.0,65.20838039446316,500.0,-16.03093506071421
0.042105263157894736,17.143,1.0,63.71436856134566,500.0,-16.421927689688975
0.042105263157894736,17.551142857142857,1.0,62.41637661680073,500.0,-16.812921150003092
0.042105263157894736,17.959285714285716,1.0,60.94555291380125,500.0,-17.203915454148518
0.042105263157894736,18.367428571428572,1.0,59.59287786281337,500.0,-17.594910592527867
0.042105263157894736,18.77557142857143,0.0034637077015466098,0.404773526425064,500.0,-18.369940813412576
0.042105263157894736,19.183714285714288,0.002996094182338112,0.3956401385083318,500.0,-19.204157087986474
0.042105263157894736,19.591857142857144,0.0032981497657144747,0.3875924466904507,500.0,-20.027762321870085
0.042105263157894736,20.0,0.0032975451082437783,0.37970393634639216,500.0,-20.86964230625439
0.05263157894736842,0.001,1.0,148.4131591025766,500.0,-0.0008112052184683518
0.05263157894736842,0.40914285714285714,1.0,148.4131591025766,500.0,-0.38748779195537386
0.05263157894736842,0.8172857142857143,1.0,148.4131591025766,500.0,-0.7741643786922793
0.05263157894736842,1.2254285714285713,1.0,148.4131591025766,500.0,-1.1608409654291847
0.05263157894736842,1.6335714285714285,1.0,148.4131591025766,500.0,-1.5475175521660904
0.05263157894736842,2.0417142857142854,1.0,148.4131591025766,500.0,-1.9341941389029955
0.05263157894736842,2.4498571428571427,1.0,148.4131591025766,500.0,-2.3208707256399017
0.05263157894736842,2.858,1.0,148.4131591025766,500.0,-2.707547312376807
0.05263157894736842,3.266142857142857,1.0,148.4131591025766,500.0,-3.0942238991137123
0.05263157894736842,3.674285714285714,1.0,148.4131591025766,500.0,-3.480900485850618
0.05263157894736842,4.082428571428571,1.0,148.4131591025766,500.0,-3.867577072587524
0.05263157894736842,4.490571428571429,1.0,148.4131591025766,500.0,-4.254253659324429
0.05263157894736842,4.898714285714286,1.0,148.4131591025766,500.0,-4.640930246061335
0.05263157894736842,5.306857142857143,1.0,148.4131591025766,500.0,-5.02760683279824
0.05263157894736842,5.715000000000001,1.0,148.4131591025766,500.0,-5.414283419535146
0.05263157894736842,6.123142857142858,1.0,148.4131591025766,500.0,-5.800960006272051
0.05263157894736842,6.531285714285715,1.0,148.4131591025766,500.0,-6.187636593008957
0.05263157894736842,6.9394285714285715,1.0,148.4131591025766,500.0,-6.574313179745862
0.05263157894736842,7.347571428571428,1.0,148.4131591025766,500.0,-6.960989766482767
0.05263157894736842,7.755714285714286,1.0,148.41148503147116,500.0,-7.347666353347757
0.05263157894736842,8.163857142857141,1.0,148.40927054122497,500.0,-7.734342940645303
0.05263157894736842,8.572,1.0,148.40706926521685,500.0,-8.121019528384775
0.05263157894736842,8.980142857142857,1.0,148.40485484085957,500.0,-8.507696116572182
0.05263157894736842,9.388285714285713,1.0,148.40264044954432,500.0,-8.894372705205193
0.05263157894736842,9.79642857142857,1.0,148.40039973006168,500.0,-9.281049294299102
0.05263157894736842,10.204571428571429,1.0,148.3982117660381,500.0,-9.667725883808084
0.05263157894736842,10.612714285714285,1.0,148.39599747384605,500.0,-10.054402473777976
0.05263157894736842,11.020857142857142,1.0,148.39375685466504,500.0,-10.441079064216753
0.05263157894736842,11.429,1.0,148.39154262894604,500.0,-10.827755655080606
0.05263157894736842,11.837142857142856,1.0,92.128787458115,500.0,-11.214479552050374
0.05263157894736842,12.245285714285714,1.0,90.50828727973146,500.0,-11.601165413609158
0.05263157894736842,12.65342857142857,1.0,87.43090603394087,500.0,-11.987852039472843
0.05263157894736842,13.061571428571428,1.0,84.74723564933213,500.0,-12.374539480450668
0.05263157894736842,13.469714285714286,1.0,82.22208570810787,500.0,-12.761227739757231
0.05263157894736842,13.877857142857142,1.0,79.73850701785777,500.0,-13.147916820001823
0.05263157894736842,14.286,1.0,77.43074694035616,500.0,-13.534606717975644
0.05263157894736842,14.694142857142856,1.0,74.60057720951684,500.0,-13.921297400655286
0.05263157894736842,15.102285714285713,1.0,73.18944502357637,500.0,-14.307988969444018
0.05263157894736842,15.510428571428571,1.0,71.4216199260475,500.0,-14.69468131910721
0.05263157894736842,15.918571428571427,1.0,69.43989063116602,500.0,-15.081374494834188
0.05263157894736842,16.326714285714285,1.0,67.6051129999306,500.0,-15.468068484792113
0.05263157894736842,16.734857142857145,1.0,65.80783569829765,500.0,-15.854763287142587
0.05263157894736842,17.143,1.0,64.64290096072487,500.0,-16.24145891674253
0.05263157894736842,17.551142857142857,1.0,62.98118511599761,500.0,-16.628155369228512
0.05263157894736842,17.959285714285716,1.0,61.717830737412775,500.0,-17.01485262691696
0.05263157894736842,18.367428571428572,1.0,60.27339616761781,500.0,-17.40155071543455
0.05263157894736842,18.77557142857143,0.0021985867667393376,0.4083485888582119,500.0,-17.996354153238244
0.05263157894736842,19.183714285714288,0.0035528082701016973,0.40084049108699715,500.0,-18.75302711677199
0.05263157894736842,19.591857142857144,0.0029260398992410923,0.39159749958398404,500.0,-19.598342609822453
0.05263157894736842,20.0,0.002563037194000334,0.38346220937685116,500.0,-20.41858272315781
0.06315789473684211,0.001,1.0,148.4131591025766,500.0,-0.0008006784961599538
0.06315789473684211,0.40914285714285714,1.0,148.4131591025766,500.0,-0.3831808587137665
0.06315789473684211,0.8172857142857143,1.0,148.4131591025766,500.0,-0.7655610389313731
0.06315789473684211,1.2254285714285713,1.0,148.4131591025766,500.0,-1.1479412191489795
0.06315789473684211,1.6335714285714285,1.0,148.4131591025766,500.0,-1.530321399366586
0.06315789473684211,2.0417142857142854,1.0,148.4131591025766,500.0,-1.9127015795841924
0.06315789473684211,2.4498571428571427,1.0,148.4131591025766,500.0,-2.2950817598017994
0.06315789473684211,2.858,1.0,148.4131591025766,500.0,-2.677461940019406
0.06315789473684211,3.266142857142857,1.0,148.4131591025766,500.0,-3.0598421202370125
0.06315789473684211,3.674285714285714,1.0,148.4131591025766,500.0,-3.4422223004546186
0.06315789473684211,4.082428571428571,1.0,148.4131591025766,500.0,-3.824602480672225
0.06315789473684211,4.490571428571429,1.0,148.4131591025766,500.0,-4.206982660889832
0.06315789473684211,4.898714285714286,1.0,148.4131591025766,500.0,-4.589362841107439
0.06315789473684211,5.306857142857143,1.0,148.4131591025766,500.0,-4.971743021325045
0.06315789473684211,5.715000000000001,1.0,148.4131591025766,500.0,-5.354123201542652
0.06315789473684211,6.123142857142858,1.0,148.4131591025766,500.0,-5.736503381760258
0.06315789473684211,6.531285714285715,1.0,148.4131591025766,500.0,-6.118883561977865
0.06315789473684211,6.9394285714285715,1.0,148.4131591025766,500.0,-6.501263742195471
0.06315789473684211,7.347571428571428,1.0,148.4131591025766,500.0,-6.883643922413078
0.06315789473684211,7.755714285714286,1.0,148.4131591025766,500.0,-7.266024102630684
0.06315789473684211,8.163857142857141,1.0,148.40975825350134,500.0,-7.648404283374591
0.06315789473684211,8.572,1.0,148.40759651398173,500.0,-8.03078446448016
0.06315789473684211,8.980142857142857,1.0,148.40538208175707,500.0,-8.41316464603453
0.06315789473684211,9.388285714285713,1.0,148.40319404427552,500.0,-8.795544828017608
0.06315789473684211,9.79642857142857,1.0,148.40100603905353,500.0,-9.177925010436104
0.06315789473684211,10.204571428571429,1.0,148.3988180660907,500.0,-9.560305193290024
0.06315789473684211,10.612714285714285,1.0,148.3966301253866,500.0,-9.942685376579385
0.06315789473684211,11.020857142857142,1.0,148.3944158567947,500.0,-10.325065560326632
0.06315789473684211,11.429,1.0,148.39222798099524,500.0,-10.707445744489513
0.06315789473684211,11.837142857142856,1.0,148.3900664968218,500.0,-11.08982592906018
0.06315789473684211,12.245285714285714,1.0,91.30575752498841,500.0,-11.472259530681162
0.06315789473684211,12.65342857142857,1.0,88.58574717177497,500.0,-11.854649357749217
0.06315789473684211,13.061571428571428,1.0,85.67727720198411,500.0,-12.237039991851544
0.06315789473684211,13.469714285714286,1.0,83.10617457596399,500.0,-12.6194314231144
0.06315789473684211,13.877857142857142,1.0,80.65275732570434,500.0,-13.00182365548519
