eta,U,a,s,y,E
0.0,20.0,1.0000000000000006e-05,0.37709857542456154,500.0,-21.096552741763972
0.0,20.0,1.1233240329780266e-05,0.3770983478877876,500.0,-21.09657836525229
0.0,20.0,1.2618568830660211e-05,0.37709808087772906,500.0,-21.096607147970428
0.0,20.0,1.4174741629268048e-05,0.37709779011784494,500.0,-21.09663947932769
0.0,20.0,1.5922827933410938e-05,0.377097461721051,500.0,-21.09667579670473
0.0,20.0,1.788649529057435e-05,0.3770970997173899,500.0,-21.096716591355708
0.0,20.0,2.0092330025650458e-05,0.3770965955160136,500.0,-21.09676241503365
0.0,20.0,2.2570197196339216e-05,0.3770962313268005,500.0,-21.096813887436564
0.0,20.0,2.5353644939701114e-05,0.377095718958639,500.0,-21.09687170454469
0.0,20.0,2.848035868435799e-05,0.3770951330715803,500.0,-21.09693664800806
0.0,20.0,3.199267137797385e-05,0.37709448110283994,500.0,-21.097009595660076
0.0,20.0,3.5938136638046256e-05,0.37709375625424535,500.0,-21.097091533325475
0.0,20.0,4.037017258596558e-05,0.37709292868247274,500.0,-21.097183568068132
0.0,20.0,4.534878508128582e-05,0.37709201174386375,500.0,-21.097286943054563
0.0,20.0,5.0941380148163754e-05,0.37709096105159967,500.0,-21.097403054226906
0.0,20.0,5.72236765935022e-05,0.37708982061832524,500.0,-21.0975334690028
0.0,20.0,6.428073117284319e-05,0.37708851539918514,500.0,-21.097679947244085
0.0,20.0,7.220809018385456e-05,0.37708702712094666,500.0,-21.097844464764464
0.0,20.0,8.111308307896872e-05,0.3770853865078678,500.0,-21.098029239676038
0.0,20.0,9.111627561154887e-05,0.37708353584072335,500.0,-21.09823676190955
0.0,20.0,0.00010235310218990269,0.37708146888805155,500.0,-21.098469826278446
0.0,20.0,0.00011497569953977356,0.3770791291157192,500.0,-21.098731569497797
0.0,20.0,0.0001291549665014884,0.3770765128852546,500.0,-21.0990255116115
0.0,20.0,0.000145082877849594,0.37707357810131276,500.0,-21.099355602328245
0.0,20.0,0.00016297508346206434,0.3770702810211576,500.0,-21.0997262728137
0.0,20.0,0.0001830738280295368,0.37706657428810914,500.0,-21.10014249353776
0.0,20.0,0.00020565123083486514,0.377062416122006,500.0,-21.10060983882436
0.0,20.0,0.0002310129700083158,0.37705776599204943,500.0,-21.10113455879986
0.0,20.0,0.00025950242113997375,0.37705253768031205,500.0,-21.1017236594733
0.0,20.0,0.0002915053062825176,0.3770466767861849,500.0,-21.102384991710306
0.0,20.0,0.00032745491628777284,0.3770401018163572,500.0,-21.10312734985714
0.0,20.0,0.0003678379771828634,0.37703273499958373,500.0,-21.10396058072854
0.0,20.0,0.00041320124001153346,0.377024473370269,500.0,-21.104895703541132
0.0,20.0,0.0004641588833612782,0.3770152122509356,500.0,-21.10594504111723
0.0,20.0,0.0005214008287999684,0.37700486056998683,500.0,-21.107122362180718
0.0,20.0,0.0005857020818056667,0.3769932541467488,500.0,-21.108443033651213
0.0,20.0,0.0006579332246575682,0.37698028219982044,500.0,-21.10992418016087
0.0,20.0,0.0007390722033525775,0.3769657725825539,500.0,-21.111584844852672
0.0,20.0,0.0008302175681319744,0.37694956790025663,500.0,-21.1134461393545
0.0,20.0,0.0009326033468832199,0.3769314699018421,500.0,-21.115531357852156
0.0,20.0,0.001047615752789665,0.3769113385280819,500.0,-21.11786599822159
0.0,20.0,0.0011768119524349979,0.3768889393288276,500.0,-21.120477493897383
0.0,20.0,0.0013219411484660286,0.3768641710271653,500.0,-21.12339333774203
0.0,20.0,0.001484968262254465,0.376837283394917,500.0,-21.1266319272111
0.0,20.0,0.0016681005372000592,0.3768096123896599,500.0,-21.130164490553675
