eta,U,a,s,y,E
0.0,0.001,0.9999988554314768,148.4131591025766,1.046091807014719,-0.0008690693292427128
0.0,0.40914285714285714,0.9999986113082351,122.58360411564847,1.0057129908028497,-0.40895142045160554
0.0,0.8172857142857143,0.9999997445234065,126.32003612930842,0.994629448152903,-0.8171050756409417
0.0,1.2254285714285713,1.0,130.20967146925764,0.9829412494128691,-1.2252583337369616
0.0,1.6335714285714285,0.9999983136536263,119.37919668088678,0.9707879629137547,-1.6333716454372822
0.0,2.0417142857142854,0.9999976106832256,99.01689608109037,0.9582543275696552,-2.0414247046680436
0.0,2.4498571428571427,0.9999975979337404,79.68149780167491,0.9438080199623785,-2.4494081125060636
0.0,2.858,0.9999954041165852,61.201532934079914,0.9246908647747092,-2.8572416705887465
0.0,3.266142857142857,0.9999398909570502,3.832186858945514,0.9502642414357744,-3.0663054597765935
0.0,3.674285714285714,0.9999969046405797,71.33468164504265,0.8863950248386904,-3.6737286211430726
0.0,4.082428571428571,0.9999344842631529,3.5822575322741668,0.938163578414775,-3.851920937430771
0.0,4.490571428571429,0.9999933153038086,31.5579251584034,0.8753557861311658,-4.4876953015311205
0.0,4.898714285714286,0.9999631105738584,11.22816446672428,0.8202196138739002,-4.875855129377456
0.0,5.306857142857143,0.9999972891341785,18.001664532139156,0.8533006600070547,-5.297929958692993
0.0,5.715000000000001,0.99998812809553,14.424632337587829,0.8401542978347548,-5.701128329147289
0.0,6.123142857142858,0.9999818982355679,11.558284089043044,0.827210750578665,-6.101510898842683
0.0,6.531285714285715,0.9999749767574204,9.261441355020782,0.8144671267099055,-6.497500485584336
0.0,6.9394285714285715,0.9999651900549482,7.4209938329829725,0.8019208257981638,-6.886565002710221
0.0,7.347571428571428,0.9999659712044497,3.2940347152054277,0.8457543075329189,-7.065432169678906
0.0,7.755714285714286,0.9999659805760035,5.404263112574298,0.7484386624864114,-7.654320393020703
0.0,8.163857142857141,0.999966273221374,4.848879864575996,0.71528647106703,-8.036618733055812
0.0,8.572,0.9999656487916507,2.8318417037526347,0.7546888181782005,-8.175039610869668
0.0,8.980142857142857,1.0,36.81531787646817,0.29256509764896993,-8.977943974611435
0.0,9.388285714285713,0.9999655112252983,1.9641162290512684,0.7306057968318982,-8.488796964584749
0.0,9.79642857142857,0.9999652939859129,2.5589743741794084,0.6170627619863305,-9.287335224339884
0.0,10.204571428571429,0.9999654726442427,4.6205209446131414,0.4605608903587146,-10.060256636267995
0.0,10.612714285714285,0.9999652235154661,2.2487022202550646,0.6011358189956397,-9.924913218032295
0.0,11.020857142857142,0.9999651597510221,2.467466140225527,0.5321838012836875,-10.455206975094669
0.0,11.429,0.9999651037749335,2.3129875046209603,0.4347435977878217,-10.764671868933027
0.0,11.837142857142856,0.9999647975380236,2.2356713910541566,0.30981297119935264,-11.107643679495087
0.0,12.245285714285714,0.9999647026621385,2.424176479578498,0.04982221088108798,-11.628319136994852
0.0,12.65342857142857,0.2563493098820896,0.6856623682489109,0.6834632562720648,-10.351374697059008
0.0,13.061571428571428,0.22751361497255168,0.6470104431992943,0.7061492420750874,-10.8976721279847
0.0,13.469714285714286,0.20514169990426553,0.6154801421539493,0.7247330472125675,-11.467029603955158
0.0,13.877857142857142,0.1869019679073799,0.5885421521539584,0.740528701218287,-12.058145320708366
0.0,14.286,0.17158230126264334,0.5648981754467498,0.7542515877573728,-12.670209136940674
0.0,14.694142857142856,0.15845483235991556,0.543773657582878,0.7663402905195804,-13.302669970887312
0.0,15.102285714285713,0.14704042142486956,0.5246610543276421,0.7771292543512653,-13.955131069591893
0.0,15.510428571428571,0.13700175371127712,0.5072036773325939,0.786822495417627,-14.627295204543678
0.0,15.918571428571427,0.12809514833147448,0.4911387369598122,0.7955638924569377,-15.31893302193949
0.0,16.326714285714285,0.12013196987732194,0.4762672659444009,0.8035248038917203,-16.029863425007495
0.0,16.734857142857145,0.11296685657736584,0.46243129507993563,0.8107883631834693,-16.75994076048286
0.0,17.143,0.10648700058343885,0.44950644706121473,0.8174692087684775,-17.509046089317355
0.0,17.551142857142857,0.10059720305375557,0.43738810309609294,0.8236086825165237,-18.277081039444845
0.0,17.959285714285716,0.09522223819607081,0.42599138987503243,0.8292775856492524,-19.06396335968482
0.0,18.367428571428572,0.09029865768052076,0.41524377771047144,0.8345258325356788,-19.86962362557267
0.0,18.77557142857143,0.08577361458912301,0.4050841011802592,0.8393859769238063,-20.694002752469885
0.0,19.183714285714288,0.08160076356393613,0.39545730076292557,0.8439303568289375,-21.537050088088215
0.0,19.591857142857144,0.07774456687627719,0.3863202667872944,0.8481592764180925,-22.398721921130146
0.0,20.0,0.07416935846849225,0.3776298508494997,0.8521964923442348,-23.27898029716875
0.010526315789473684,0.001,0.9999988555567048,148.4131591025766,1.0467262814276181,-0.0008584926838730529
0.010526315789473684,0.40914285714285714,1.0,122.67224275031785,1.0066631440344476,-0.40461890215987834
0.010526315789473684,0.8172857142857143,0.999998200341399,126.33048135502325,0.9962626051482142,-0.8084538738433736
0.010526315789473684,1.2254285714285713,1.0,130.16133501504544,0.9852810463602054,-1.2122867819936687
0.010526315789473684,1.6335714285714285,0.9999987599658725,148.4131591025766,0.9722811536635454,-1.616162295631519
0.010526315789473684,2.0417142857142854,0.9999979860837428,101.57183813955221,0.9620369418227593,-2.019791955042537
0.010526315789473684,2.4498571428571427,0.9999975806188709,83.30537456665358,0.9487016721305579,-2.4234317736486815
0.010526315789473684,2.858,0.9999967126535572,63.96654458864855,0.9305441590289564,-2.826872691234466
