eta,U,a,s,y,E
0.0,24.857142857142854,0.0029262142287952188,0.36787944117144233,500.0,-33.65756026258075
0.0,25.142857142857142,0.002383418586387866,0.36787944117144233,500.0,-34.29392009406922
0.0,25.42857142857143,0.0029262142829052274,0.36787944117144233,500.0,-34.940887355909915
0.0,25.714285714285715,0.0029262144433722546,0.36787944117144233,500.0,-35.582550902597625
0.0,26.0,0.0029262179773540805,0.36787944117144233,500.0,-36.2242144496349
0.0,26.285714285714285,0.00292621415796433,0.36787944117144233,500.0,-36.86587799586662
0.0,26.57142857142857,0.0029262146365311176,0.36787944117144233,500.0,-37.507541542610596
0.0,26.857142857142854,0.0029262137602244966,0.36787944117144233,500.0,-38.149205089105514
0.0,27.142857142857142,0.00292621654837687,0.36787944117144233,500.0,-38.79086863619158
0.0,27.428571428571427,0.002926213945456334,0.36787944117144233,500.0,-39.43253218246121
0.0,27.714285714285715,0.0029262163659960322,0.36787944117144233,500.0,-40.07419572949784
0.0,28.0,0.00292621568392701,0.36787944117144233,500.0,-40.71585927607704
0.0,28.285714285714285,0.0023834180598510286,0.36787944117144233,500.0,-41.35155614294055
0.0,28.57142857142857,0.0029262204371072673,0.36787944117144233,500.0,-41.9991863695947
0.0,28.857142857142854,0.002926214960774985,0.36787944117144233,500.0,-42.64084991595072
0.0,29.142857142857142,0.002926214095773645,0.36787944117144233,500.0,-43.28251346244672
0.0,29.428571428571427,0.0023834142257255497,0.36787944117144233,500.0,-43.91796925166431
0.0,29.714285714285715,0.002926214289515116,0.36787944117144233,500.0,-44.56584055580556
0.0,30.0,0.0029262139356195692,0.36787944117144233,500.0,-45.207504102387894
0.001842105263157895,16.0,1.0,65.24522128979152,500.0,-15.971224553526756
0.001842105263157895,16.285714285714285,1.0,64.35499502283042,500.0,-16.256437698533603
0.001842105263157895,16.571428571428573,1.0,63.082784538258,500.0,-16.54165126678862
0.001842105263157895,16.857142857142858,1.0,62.35748399557335,500.0,-16.82686529155631
0.001842105263157895,17.142857142857142,1.0,61.3225754721461,500.0,-17.112079757586873
0.001842105263157895,17.428571428571427,1.0,60.29773447130529,500.0,-17.397294670412975
0.001842105263157895,17.714285714285715,1.0,59.20453767725533,500.0,-17.682510031063316
0.001842105263157895,18.0,0.002562974872283533,0.4043724616637413,500.0,-18.3607054877077
0.001842105263157895,18.285714285714285,0.002222439744191996,0.397958722819304,500.0,-18.948657592484786
0.001842105263157895,18.57142857142857,0.003242136492779959,0.39227114744187624,500.0,-19.54255613206561
0.001842105263157895,18.857142857142858,0.0019787776506460415,0.38589372199595895,500.0,-20.148711706743843
0.001842105263157895,19.142857142857142,0.003241870431347356,0.38059045002837977,500.0,-20.762157643322443
0.001842105263157895,19.428571428571427,0.0021990806619350224,0.37455469812646025,500.0,-21.390910296847018
0.001842105263157895,19.714285714285715,0.002199161398012165,0.369128249618639,500.0,-22.024577580132757
0.001842105263157895,20.0,0.002926214459684544,0.36787944117144233,500.0,-22.666539143648905
0.001842105263157895,20.285714285714285,0.002926216645553848,0.36787944117144233,500.0,-23.307020678735405
0.001842105263157895,20.57142857142857,0.0029262198450249496,0.36787944117144233,500.0,-23.947502213678007
0.001842105263157895,20.857142857142858,0.0029262146481776967,0.36787944117144233,500.0,-24.58798374826469
0.001842105263157895,21.142857142857142,0.002926218733218216,0.36787944117144233,500.0,-25.228465283421976
0.001842105263157895,21.428571428571427,0.0029262190222668068,0.36787944117144233,500.0,-25.86894681829127
0.001842105263157895,21.714285714285715,0.002926218482669814,0.36787944117144233,500.0,-26.509428353154185
0.001842105263157895,22.0,0.002926214278060429,0.36787944117144233,500.0,-27.14990988766595
0.001842105263157895,22.285714285714285,0.0029262141384049753,0.36787944117144233,500.0,-27.79039142250633
0.001842105263157895,22.57142857142857,0.0029262140650468753,0.36787944117144233,500.0,-28.430872957357685
0.001842105263157895,22.857142857142858,0.0029262159674943223,0.36787944117144233,500.0,-29.07135449247391
0.001842105263157895,23.142857142857142,0.0029262139531866845,0.36787944117144233,500.0,-29.711836027064372
0.001842105263157895,23.428571428571427,0.002926214678049348,0.36787944117144233,500.0,-30.352317562043282
0.001842105263157895,23.714285714285715,0.002926220480281239,0.36787944117144233,500.0,-30.992799097197413
0.001842105263157895,24.0,0.0029262189596514798,0.36787944117144233,500.0,-31.63328063210104
0.001842105263157895,24.285714285714285,0.0029262138152828703,0.36787944117144233,500.0,-32.27376216648866
0.001842105263157895,24.57142857142857,0.0029262133031493745,0.36787944117144233,500.0,-32.91424370125148
0.001842105263157895,24.857142857142854,0.00292621689870397,0.36787944117144233,500.0,-33.5547252366223
0.001842105263157895,25.142857142857142,0.0023834097026830103,0.36787944117144233,500.0,-34.18991282597795
0.001842105263157895,25.42857142857143,0.002383409773749775,0.36787944117144233,500.0,-34.83033420237457
0.001842105263157895,25.714285714285715,0.0029262143088962696,0.36787944117144233,500.0,-35.47616984089122
0.001842105263157895,26.0,0.0029262134167013253,0.36787944117144233,500.0,-36.11665137557945
0.001842105263157895,26.285714285714285,0.0029262157589978266,0.36787944117144233,500.0,-36.75713291083859
0.001842105263157895,26.57142857142857,0.0029262142016775352,0.36787944117144233,500.0,-37.397614445461365
0.001842105263157895,26.857142857142854,0.0029262142675322437,0.36787944117144233,500.0,-38.0380959803361
0.001842105263157895,27.142857142857142,0.0029262140534576835,0.36787944117144233,500.0,-38.678577515158125
0.001842105263157895,27.428571428571427,0.002926214294815818,0.36787944117144233,500.0,-39.31905905006752
0.001842105263157895,27.714285714285715,0.0029262180853902465,0.36787944117144233,500.0,-39.95954058536441
0.001842105263157895,28.0,0.002926214335029759,0.36787944117144233,500.0,-40.60002211980139
0.001842105263157895,28.285714285714285,0.0029262136649530223,0.36787944117144233,500.0,-41.240503654526144
0.001842105263157895,28.57142857142857,0.002926213967442758,0.36787944117144233,500.0,-41.88098518945228
0.001842105263157895,28.857142857142854,0.0029262173540754387,0.36787944117144233,500.0,-42.52146672479457
0.001842105263157895,29.142857142857142,0.00292621355195972,0.36787944117144233,500.0,-43.161948259085015
0.001842105263157895,29.428571428571427,0.0029262146227132056,0.36787944117144233,500.0,-43.80242979417317
0.001842105263157895,29.714285714285715,0.0029262161966916674,0.36787944117144233,500.0,-44.442911329283014
0.001842105263157895,30.0,0.002926215917310732,0.36787944117144233,500.0,-45.08339286411324
0.00368421052631579,16.0,1.0,65.37253104256764,500.0,-15.941748295121588
0.00368421052631579,16.285714285714285,1.0,64.4126552271555,500.0,-16.22643502930539
