eta,U,a,s,y,E
0.3,100.0,0.07572730721171297,0.36787944117144233,82.8179640669654,-117.34143051522932
0.3,100.0,0.0,0.36787944117144233,91.985684834554,-128.76755470910192
0.3,100.0,0.010564268827484827,0.36787944117144233,102.1682470682346,-129.51083772981266
0.3,100.0,0.0900424010843385,0.36787944117144233,113.47799092620019,-115.39641494338598
0.3,100.0,0.008624001610122466,0.36787944117144233,126.03969231307752,-129.83908432160433
0.3,100.0,0.032118224502590255,0.36787944117144233,139.99193948284324,-125.18275737531692
0.3,100.0,0.007058681636463115,0.36787944117144233,155.48866202789546,-130.42258644859217
0.3,100.0,0.006603947518494587,0.36787944117144233,172.70082912300882,-130.99009271326946
0.3,100.0,0.006259985919990864,0.36787944117144233,191.818335760223,-131.35718470696787
0.3,100.0,0.00511376781615416,0.36787944117144233,213.05209778474403,-131.11831788826672
