eta,U,a,s,y,E
0.0,46.36386363636364,0.0,0.16219280001222336,500.0,-114.04023841405397
0.0,47.72747727272727,0.0,0.1575588375989962,500.0,-120.84698951532127
0.0,49.09109090909091,0.0,0.15318227773887144,500.0,-127.85103355622678
0.0,50.45470454545455,0.0,0.14904229525656063,500.0,-135.05237053676424
0.0,51.81831818181818,0.0,0.14512020470299436,500.0,-142.45100045693542
0.0,53.181931818181816,0.0,0.14139924251359487,500.0,-150.0469233167406
0.0,54.545545454545454,0.0,0.13786432446052135,500.0,-157.84013911617956
0.0,55.90915909090909,0.0,0.13450184324993028,500.0,-165.83064785525244
0.0,57.27277272727273,0.0,0.1312994687917546,500.0,-174.0184495339591
0.0,58.63638636363636,0.0,0.1282460444701127,500.0,-182.4035441522997
0.0,60.0,0.0,0.12533140725982847,500.0,-190.98593171027392
0.0016176470588235294,0.001,1.0,148.4131591025766,500.0,-0.0008621748220985624
0.0016176470588235294,1.3646136363636363,1.0,148.4131591025766,500.0,-1.3622594091073175
0.0016176470588235294,2.7282272727272727,1.0,148.4131591025766,500.0,-2.723656643392536
0.0016176470588235294,4.09184090909091,1.0,148.4131591025766,500.0,-4.085053877677755
0.0016176470588235294,5.455454545454546,1.0,148.4131591025766,500.0,-5.446451111962974
0.0016176470588235294,6.819068181818182,1.0,148.4131591025766,500.0,-6.807848346248193
0.0016176470588235294,8.182681818181818,1.0,148.4131591025766,500.0,-8.169245580533412
0.0016176470588235294,9.546295454545454,1.0,148.4131591025766,500.0,-9.53064281481863
0.0016176470588235294,10.90990909090909,1.0,148.4131591025766,500.0,-10.892040049103848
0.0016176470588235294,12.273522727272727,1.0,148.4131591025766,500.0,-12.253437283389069
0.0016176470588235294,13.637136363636364,1.0,148.4131591025766,500.0,-13.614834517674288
0.0016176470588235294,15.00075,1.0,148.4131591025766,500.0,-14.976231751959505
0.0016176470588235294,16.364363636363638,1.0,148.4131591025766,500.0,-16.337628986244724
0.0016176470588235294,17.727977272727276,1.0,148.4131591025766,500.0,-17.699026220529944
0.0016176470588235294,19.09159090909091,0.0,0.39452453806289894,500.0,-19.274067730234673
0.0016176470588235294,20.455204545454546,0.0,0.3682241212346972,500.0,-22.125688533759128
0.0016176470588235294,21.818818181818184,0.0,0.34521117086901065,500.0,-25.17396289511124
0.0016176470588235294,23.182431818181822,0.0,0.3249055042365622,500.0,-28.418890814291707
0.0016176470588235294,24.546045454545457,0.0,0.30685593291323043,500.0,-31.860472291300518
0.0016176470588235294,25.90965909090909,0.0,0.2907062475128707,500.0,-35.498707326137655
0.0016176470588235294,27.27327272727273,0.0,0.27617146835228934,500.0,-39.33359591880317
0.0016176470588235294,28.636886363636368,0.0,0.26302090638924874,500.0,-43.36513806929704
0.0016176470588235294,30.000500000000002,0.0,0.25106578904992694,500.0,-47.593333777619115
0.0016176470588235294,31.364113636363637,0.0,0.24015025046118516,500.0,-52.01818304376983
0.0016176470588235294,32.72772727272727,0.0,0.23014430683165532,500.0,-56.639685867748526
0.0016176470588235294,34.09134090909091,0.0,0.22093879774723765,500.0,-61.457842249555966
0.0016176470588235294,35.45495454545455,0.0,0.2124413845656001,500.0,-66.47265218919163
0.0016176470588235294,36.81856818181818,0.0,0.20457340258996334,500.0,-71.68411568665557
0.0016176470588235294,38.18218181818182,0.0,0.19726739684333458,500.0,-77.09223274194791
0.0016176470588235294,39.545795454545456,0.0,0.19046524522907296,500.0,-82.69700335506862
0.0016176470588235294,40.90940909090909,0.0,0.18411655804568786,500.0,-88.49842752601762
0.0016176470588235294,42.273022727272725,0.0,0.1781774589360524,500.0,-94.49650525479497
0.0016176470588235294,43.63663636363636,0.0,0.17260953877077528,500.0,-100.69123654140077
0.0016176470588235294,45.00025,0.0,0.16737906420904844,500.0,-107.08262138583486
0.0016176470588235294,46.36386363636364,0.0,0.1624562572724339,500.0,-113.67065978809724
0.0016176470588235294,47.72747727272727,0.0,0.15781474274083127,500.0,-120.45535174818805
