eta,U,a,s,y,E
0.0019387755102040817,10.63373417721519,1.0,148.4131591025766,500.0,-10.612899212768097
0.0019387755102040817,11.393215189873418,1.0,148.4131591025766,500.0,-11.370901881273545
0.0019387755102040817,12.152696202531645,1.0,148.4131591025766,500.0,-12.128904549778994
0.0019387755102040817,12.912177215189873,1.0,148.4131591025766,500.0,-12.886907218284444
0.0019387755102040817,13.6716582278481,1.0,148.4131591025766,500.0,-13.644909886789893
0.0019387755102040817,14.43113924050633,1.0,148.4131591025766,500.0,-14.402912555295345
0.0019387755102040817,15.190620253164557,1.0,148.4131591025766,500.0,-15.160915223800794
0.0019387755102040817,15.950101265822784,1.0,148.4131591025766,500.0,-15.91891789230624
0.0019387755102040817,16.709582278481015,1.0,148.4131591025766,500.0,-16.67692056081169
0.0019387755102040817,17.469063291139243,1.0,148.4131591025766,500.0,-17.434923229317143
0.0019387755102040817,18.22854430379747,1.0,148.4131591025766,500.0,-18.192925897822594
0.0019387755102040817,18.988025316455698,0.0,0.3968043604276765,500.0,-19.05323035529394
0.0019387755102040817,19.747506329113925,0.0,0.3815433314218933,500.0,-20.607890466662482
0.0019387755102040817,20.506987341772152,0.0,0.36741276511014787,500.0,-22.223514493358014
0.0019387755102040817,21.266468354430383,0.0,0.35429151236791806,500.0,-23.900102435382
0.0019387755102040817,22.02594936708861,0.0,0.3420751184601156,500.0,-25.63765429273433
0.0019387755102040817,22.78543037974684,0.0,0.3306731190883411,500.0,-27.43617006541507
0.0019387755102040817,23.544911392405066,0.0,0.32000669689453787,500.0,-29.295649753424204
0.0019387755102040817,24.304392405063293,0.0,0.3100068933498315,500.0,-31.216093356761757
0.0019387755102040817,25.06387341772152,0.0,0.3006131159928603,500.0,-33.19750087542768
0.0019387755102040817,25.823354430379748,0.0,0.2917719023067193,500.0,-35.23987230942202
0.0019387755102040817,26.582835443037975,0.0,0.2834359012702572,500.0,-37.3432076587444
0.0019387755102040817,27.342316455696203,0.0,0.2755629512179539,500.0,-39.50750692339584
0.0019387755102040817,28.101797468354434,0.0,0.2681155608749727,500.0,-41.73277010337539
0.0019387755102040817,28.86127848101266,0.0,0.26106020394073093,500.0,-44.01899719868008
0.0019387755102040817,29.62075949367089,0.0,0.2543665068443583,500.0,-46.36618820931962
0.0019387755102040817,30.380240506329116,0.0,0.24800755411040407,500.0,-48.77434313528433
0.0019387755102040817,31.139721518987344,0.0,0.24195879250450647,500.0,-51.24346197657741
0.0019387755102040817,31.89920253164557,0.0,0.23619805337285707,500.0,-53.77354473319883
0.0019387755102040817,32.6586835443038,0.0,0.2307052373740904,500.0,-56.364591405148815
0.0019387755102040817,33.418164556962026,0.0,0.22546208163180484,500.0,-59.016601992427105
0.0019387755102040817,34.17764556962025,0.0,0.220451963775068,500.0,-61.72957649503384
0.0019387755102040817,34.93712658227848,0.0,0.2156596719869931,500.0,-64.50351491296897
0.0019387755102040817,35.69660759493671,0.0,0.2110712939627795,500.0,-67.33841724623244
0.0019387755102040817,36.456088607594936,0.0,0.2066740990112923,500.0,-70.23428349482431
0.0019387755102040817,37.21556962025316,0.0,0.2024563748736761,500.0,-73.19111365874463
0.0019387755102040817,37.97505063291139,0.0,0.19840735051509834,500.0,-76.20890773799329
0.0019387755102040817,38.73453164556962,0.0,0.19451711140218544,500.0,-79.28766573257039
0.0019387755102040817,39.494012658227845,0.0,0.19077649242401482,500.0,-82.42738764247586
0.0019387755102040817,40.25349367088607,0.0,0.1871770280000915,500.0,-85.62807346770967
0.0019387755102040817,41.0129746835443,0.0,0.18371087030756422,500.0,-88.88972320827199
0.0019387755102040817,41.77245569620253,0.0,0.18037074884408633,500.0,-92.21233686416264
0.0019387755102040817,42.53193670886076,0.0,0.17714991983056158,500.0,-95.5959144353818
0.0019387755102040817,43.29141772151899,0.0,0.1740420978412099,500.0,-99.04045592192921
0.0019387755102040817,44.05089873417722,0.0,0.1710414420278994,500.0,-102.5459613238051
0.0019387755102040817,44.810379746835444,0.0,0.16814250071708206,500.0,-106.11243064100935
0.0019387755102040817,45.56986075949367,0.0,0.1653401844795253,500.0,-109.73986387354199
0.0019387755102040817,46.3293417721519,0.0,0.16262974698347593,500.0,-113.42826102140307
0.0019387755102040817,47.08882278481013,0.0,0.16000674576676038,500.0,-117.17762208459249
0.0019387755102040817,47.848303797468354,0.0,0.1574670283657257,500.0,-120.98794706310814
0.0019387755102040817,48.60778481012658,0.0,0.15500664808464823,500.0,-124.85923595695583
0.0019387755102040817,49.36726582278481,0.0,0.15262197465078214,500.0,-128.7914887661309
0.0019387755102040817,50.126746835443036,0.0,0.15030956086189606,500.0,-132.78470549063425
0.0019387755102040817,50.886227848101264,0.0,0.14806617721301826,500.0,-136.8388861304657
0.0019387755102040817,51.64570886075949,0.0,0.14588877197560904,500.0,-140.9540306856255
0.0019387755102040817,52.40518987341772,0.0,0.1437744858846343,500.0,-145.13013915611376
0.0019387755102040817,53.164670886075946,0.0,0.14172060700680197,500.0,-149.3672115419302
