eta,U,a,s,y,E
0.0,509.09062466363486,0.0,0.014734277248960948,500.0,-13818.585207101094
0.0,553.9182980610748,0.0,0.013541857328392326,500.0,-16359.303365211337
0.0,602.6932456860761,0.0,0.012445937559305821,500.0,-19367.164046395126
0.0,655.763042432597,0.0,0.011438708798915377,500.0,-22928.05719329195
0.0,713.5058686960009,0.0,0.010512993210642509,500.0,-27143.664679017173
0.0,776.3332053223517,0.0,0.009662194591763705,500.0,-32134.36384930533
0.0,844.6927658598727,0.0,0.008880249216520303,500.0,-38042.66491686298
0.0,919.071687008077,0.0,0.008161586011506988,500.0,-45037.28036327699
0.0,1000.0,0.0,0.007501082235067598,500.0,-53317.94255089939
0.015789473684210527,16.0,1.0,148.4131591025766,500.0,-15.747322668321102
0.015789473684210527,17.40887052247905,1.0,148.4131591025766,500.0,-17.1339558310231
0.015789473684210527,18.9417983042775,1.0,148.4131591025766,500.0,-18.642688155501528
0.015789473684210527,20.60970713388001,0.0,0.36979762165286245,500.0,-21.937798060774
0.015789473684210527,22.424482687495615,0.0,0.339870519836008,500.0,-25.971334131696942
0.015789473684210527,24.399057227511523,0.0,0.31236537709441053,500.0,-30.746485800975115
0.015789473684210527,26.547501759019042,0.0,0.2870861736154265,500.0,-36.39960828796264
0.015789473684210527,28.88512630112797,0.0,0.2638527944345663,500.0,-43.09212740908071
0.015789473684210527,31.42858898761193,0.0,0.24249960934910172,500.0,-51.01514911781506
0.015789473684210527,34.19601477434668,0.0,0.22287451739466105,500.0,-60.39491656576817
0.015789473684210527,37.207124599461366,0.0,0.20483766640203036,500.0,-71.49927051202813
0.015789473684210527,40.48337591661053,0.0,0.1882604981898,500.0,-84.64529755886338
0.015789473684210527,44.04811560281994,0.0,0.1730248949532831,500.0,-100.20838461034634
0.015789473684210527,47.92674633054261,0.0,0.15902228297999743,500.0,-118.63293810541546
0.015789473684210527,52.14690758950714,0.0,0.1353352832366127,500.0,-139.5477572097767
0.015789473684210527,56.7386726483381,0.0,0.13432497420888806,500.0,-166.26764166947666
0.015789473684210527,61.73476285951509,0.0,0.12345427385878693,500.0,-196.83800831444424
0.015789473684210527,67.17078083482794,0.0,0.11346333352451435,500.0,-233.02911575674415
0.015789473684210527,73.08546415295854,0.0,0.10428093511619826,500.0,-275.8744068555237
0.015789473684210527,79.52096140713371,0.0,0.09584165613761024,500.0,-326.5973357480952
0.015789473684210527,86.52313255999026,0.0,0.08808535345957651,500.0,-386.64630377842616
0.015789473684210527,94.14187574601009,0.0,0.08095675387654772,500.0,-457.7360188290845
0.015789473684210527,102.43148285035001,0.0,0.07440506136244097,500.0,-541.8964590789675
0.015789473684210527,111.45102639795488,0.0,0.06838358386687465,500.0,-641.5308393547491
0.015789473684210527,121.26478050996192,0.0,0.06284941711481888,500.0,-759.484235314469
0.015789473684210527,131.94267892717298,0.0,0.057763123361346966,500.0,-899.1248250378125
0.015789473684210527,143.56081336451118,0.0,0.0530884460665905,500.0,-1064.4400678896968
0.015789473684210527,156.20197574778467,0.0,0.0487920947150794,500.0,-1260.150567059859
0.015789473684210527,169.95624819678721,0.0,0.04484342695545067,500.0,-1491.8448671418219
0.015789473684210527,184.92164495901136,0.0,0.04121432517309891,500.0,-1766.139035917002
