eta,U,a,s,y,E
0.010526315789473684,430.025167820456,0.00014856803516670916,0.017237097659204895,0.960214180154941,-9721.15140506702
0.010526315789473684,467.8907792496026,0.00012548857846749603,0.015841959656053235,0.9602467384423802,-11508.269118810407
0.010526315789473684,509.09062466363486,0.0001059959424619799,0.01455976554559665,0.9602737032165168,-13623.970584460905
0.010526315789473684,553.9182980610748,8.952925201038656e-05,0.013381379929906867,0.9602913950272324,-16128.669995571698
0.010526315789473684,602.6932456860761,7.56275497100077e-05,0.01229841358732725,0.9603027955743088,-19093.88944376207
0.010526315789473684,655.763042432597,6.387662639777738e-05,0.011303010864081971,0.9603317443985764,-22604.301246289237
0.010526315789473684,713.5058686960009,5.3952294012942845e-05,0.0103882317700315,0.960345510428644,-26760.14577145259
0.010526315789473684,776.3332053223517,4.5547233190074485e-05,0.009547501804595718,0.9603668054244144,-31680.09382380586
0.010526315789473684,844.6927658598727,3.849459790291431e-05,0.008774799489710564,0.9603656679838418,-37504.635309516045
0.010526315789473684,919.071687008077,3.254308525159162e-05,0.008064650733406807,0.9603856698472526,-44400.090937751724
0.010526315789473684,1000.0,2.7464214676557967e-05,0.007411972714409806,0.9603812076483087,-52563.36155100254
0.021052631578947368,16.0,1.0,148.4131591025766,500.0,-15.662896044027239
0.021052631578947368,17.40887052247905,1.0,148.4131591025766,500.0,-17.04209507033673
0.021052631578947368,18.9417983042775,0.09268228469862778,0.4203162975354495,0.86416567215072,-19.50519892404329
0.021052631578947368,20.60970713388001,0.0761551342608264,0.3823570011358913,0.8828475559069356,-22.809517365932003
0.021052631578947368,22.424482687495615,0.0629415071044757,0.3486698047879791,0.898342784172323,-26.72947185508106
0.021052631578947368,24.399057227511523,0.05224738432686705,0.31850290694054334,0.9112791805819034,-31.376582495692077
0.021052631578947368,26.547501759019042,0.0435140618654148,0.2913175013709286,0.9221145131595175,-36.88329058952698
0.021052631578947368,28.88512630112797,0.036334180423961374,0.26671161423459344,0.9312159654399682,-43.40667637231421
0.021052631578947368,31.42858898761193,0.030401738962804625,0.24436325810086468,0.9388693902195826,-51.132908645217384
0.021052631578947368,34.19601477434668,0.025479136291148993,0.22401965167472576,0.9453264557264465,-60.282539832874804
0.021052631578947368,37.207124599461366,0.021383229866038436,0.20546299516085312,0.9507557909641122,-71.11679114281682
0.021052631578947368,40.48337591661053,0.017964950319938784,0.18851364054267913,0.9553437921426852,-83.94500375358612
0.021052631578947368,44.04811560281994,0.015106680614306991,0.17301379749039886,0.9592145584954638,-99.13346700311405
0.021052631578947368,47.92674633054261,0.012712453649914404,0.1588265551021273,0.9624863898467453,-117.11587449063717
0.021052631578947368,52.14690758950714,0.009177966479421604,0.1353352832366127,7.38905609893065,-136.76477054103435
0.021052631578947368,56.7386726483381,0.009017988545200929,0.1339210454433286,0.9675724835249835,-163.6108888109348
0.021052631578947368,61.73476285951509,0.007600584180879115,0.12300000759788011,0.969543961965585,-193.4511555680043
0.021052631578947368,67.17078083482794,0.006408197621933192,0.1129818062918644,0.9712061557439876,-228.77859626569563
0.021052631578947368,73.08546415295854,0.005404376689226029,0.10379089791337227,0.9726631338842276,-270.6019889206584
0.021052631578947368,79.52096140713371,0.004559445326451589,0.09535199722905198,0.973798073701195,-320.1156057792374
0.021052631578947368,86.52313255999026,0.0038466742930547697,0.08760607189565174,0.9748033455490299,-378.7333144306981
0.021052631578947368,94.14187574601009,0.0032462971154713464,0.08049371159408979,0.9756544455436846,-448.12895211751004
0.021052631578947368,102.43148285035001,0.0027400526873893986,0.07396201444163103,0.9763846380284102,-530.2841217150822
0.021052631578947368,111.45102639795488,0.0023128565113336857,0.06796287304698048,0.9769671602826792,-627.5447768448339
0.021052631578947368,121.26478050996192,0.0019525534421832177,0.06245229568038657,0.9774782666109679,-742.6882106631253
0.021052631578947368,131.94267892717298,0.0016485304833152997,0.05739004502919873,0.9779086584765538,-879.0023621285352
0.021052631578947368,143.56081336451118,0.0013920003671875597,0.05273920621959985,0.9782887763835997,-1040.3797034348188
0.021052631578947368,156.20197574778467,0.00117537104376662,0.04846632855279638,0.9785809949147762,-1231.42839034312
