eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0011807672055499936,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2632092838017217,1.0,22026.465794806718,1000.0,-1.2632094944633305,1.6676696125789397e-07
0.0011807672055499936,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5523293834193879,1.0,22026.465794806718,1000.0,-1.5523296423857378,1.668243283183927e-07
0.0011807672055499936,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9076225492829901,1.0,22026.465794806718,1000.0,-1.907622867609946,1.668710106755934e-07
0.0011807672055499936,2.347005667414797,1.0,22026.465794806718,1.0,-2.3442343029324726,1.0,22026.465794806718,1000.0,-2.3442346942063375,1.6690899841672011e-07
0.0011807672055499936,2.884182299945072,1.0,22026.465794806718,1.0,-2.880776634000168,1.0,22026.465794806718,1000.0,-2.880777114916843,1.6693991091408627e-07
0.0011807672055499936,3.544306541227564,1.0,22026.465794806718,1.0,-3.5401213965295386,1.0,22026.465794806718,1000.0,-3.540121987606241,1.669650662658569e-07
0.0011807672055499936,4.355518324354103,1.0,22026.465794806718,1.0,-4.350375295806819,1.0,22026.465794806718,1000.0,-4.350376022256692,1.6698553639334362e-07
0.0011807672055499936,5.352398178068967,1.0,22026.465794806718,1.0,-5.34607802767584,1.0,22026.465794806718,1000.0,-5.346078920482748,1.6700219388510688e-07
0.0011807672055499936,6.577441333769234,1.0,22026.465794806718,1.0,-6.56967464490379,1.0,22026.465794806718,1000.0,-6.569675742143105,1.6701574909819704e-07
0.0011807672055499936,8.08286922233136,1.0,22026.465794806718,1.0,-8.073324914981235,1.0,22026.465794806718,1000.0,-8.073326263442919,1.6702677925378727e-07
0.0011807672055499936,9.932855581681359,1.0,22026.465794806718,1.0,-9.921126799090825,1.0,22026.465794806718,1000.0,-9.921128456274012,1.670357555014215e-07
0.0011807672055499936,12.206262070151563,1.0,22026.465794806718,1.0,-12.191848835235014,1.0,22026.465794806718,1000.0,-12.191850871799087,1.670430596923417e-07
0.0011807672055499936,15.0,1.0,22026.465794806718,1.0,-14.982287902199893,1.0,22026.465794806718,1000.0,-14.982290404976577,1.670490036512709e-07
0.0013404335924832858,1e-05,1.0,22026.465794806718,1.0,-9.980800845945087e-06,1.0,22026.465794806718,1000.0,-9.980413482498846e-06,-3.881236452978324e-05
0.0013404335924832858,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.226650712538006e-05,1.0,22026.465794806718,1000.0,-1.2266120155880477e-05,-3.154783213161464e-05
0.0013404335924832858,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5075359990776496e-05,1.0,22026.465794806718,1000.0,-1.5074973505389066e-05,-2.5637550029006223e-05
0.0013404335924832858,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8527095889842193e-05,1.0,22026.465794806718,1000.0,-1.8526709999369266e-05,-2.0828872095471208e-05
0.0013404335924832858,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.276885624107994e-05,1.0,22026.465794806718,1000.0,-2.2768471081684023e-05,-1.6916348688282297e-05
0.0013404335924832858,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.798145981315576e-05,1.0,22026.465794806718,1000.0,-2.798107555216388e-05,-1.3732888543374887e-05
0.0013404335924832858,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.43871107103568e-05,1.0,22026.465794806718,1000.0,-3.438672755339336e-05,-1.1142582929544244e-05
0.0013404335924832858,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.22588705419744e-05,1.0,22026.465794806718,1000.0,-4.225848874172661e-05,-9.034876995314974e-06
0.0013404335924832858,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.193229855750093e-05,1.0,22026.465794806718,1000.0,-5.193191842449037e-05,-7.319833776441077e-06
0.0013404335924832858,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.381975594609167e-05,1.0,22026.465794806718,1000.0,-6.381937786191132e-05,-5.924284958855386e-06
0.0013404335924832858,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.84279840673685e-05,1.0,22026.465794806718,1000.0,-7.842760850094938e-05,-4.788701661340515e-06
0.0013404335924832858,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.637970594256743e-05,1.0,22026.465794806718,1000.0,-9.637933347016823e-05,-3.86465008405433e-06
0.0013404335924832858,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011844017183953156,1.0,22026.465794806718,1000.0,-0.00011843980316930366,-3.1127223960130903e-06
0.0013404335924832858,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014554978054305445,1.0,22026.465794806718,1000.0,-0.00014554941654522908,-2.5008538956085883e-06
0.0013404335924832858,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.000178864166897844,1.0,22026.465794806718,1000.0,-0.00017886380864182857,-2.002954192634777e-06
0.0013404335924832858,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00021980346448541746,1.0,22026.465794806718,1000.0,-0.00021980311328538273,-1.5977937231606484e-06
0.0013404335924832858,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002701128434160288,1.0,22026.465794806718,1000.0,-0.0002701125008869295,-1.2680979152892032e-06
0.0013404335924832858,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033193690385501624,1.0,22026.465794806718,1000.0,-0.00033193657198143386,-9.998102360325564e-07
0.0013404335924832858,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004079110965484964,1.0,22026.465794806718,1000.0,-0.0004079107777692383,-7.81492609324251e-07
0.0013404335924832858,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.000501274067444307,1.0,22026.465794806718,1000.0,-0.0005012737647563684,-6.038375831844116e-07
0.0013404335924832858,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.000616005715461412,1.0,22026.465794806718,1000.0,-0.0006160054325477329,-4.5927140279809314e-07
0.0013404335924832858,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007569968485671759,1.0,22026.465794806718,1000.0,-0.0007569965899536379,-3.416310474205293e-07
0.0013404335924832858,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009302576703021125,1.0,22026.465794806718,1000.0,-0.0009302574415504699,-2.459014380436136e-07
0.0013404335924832858,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.001143173984165247,1.0,22026.465794806718,1000.0,-0.0011431737921102135,-1.6800160647262776e-07
0.0013404335924832858,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.0014048220374015287,1.0,22026.465794806718,1000.0,-0.00140482189044213,-1.0461069808436077e-07
0.0013404335924832858,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.001726355425427131,1.0,22026.465794806718,1000.0,-0.0017263553338847401,-5.3026389792611414e-08
0.0013404335924832858,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0021214805499464463,1.0,22026.465794806718,1000.0,-0.002121480526504766,-1.1049679769166404e-08
0.0013404335924832858,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0026070408987024286,1.0,22026.465794806718,1000.0,-0.0026070409589481745,2.3108860520678442e-08
0.0013404335924832858,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.003203735053676387,1.0,22026.465794806718,1000.0,-0.003203735216763723,5.090537285461111e-08
0.0013404335924832858,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003936999035161448,1.0,22026.465794806718,1000.0,-0.003936999324628491,7.352478863949384e-08
0.0013404335924832858,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004838090594482627,1.0,22026.465794806718,1000.0,-0.0048380910392548425,9.193134481691531e-08
0.0013404335924832858,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005945421676851395,1.0,22026.465794806718,1000.0,-0.005945422312474632,1.0690968678037752e-07
0.0013404335924832858,0.00731600859626953,1.0,22026.465794806718,1.0,-0.0073061958548979655,1.0,22026.465794806718,1000.0,-0.007306196725053716,1.1909831929679777e-07
0.0013404335924832858,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008978420533787328,1.0,22026.465794806718,1000.0,-0.00897842169215479,1.2901682527635143e-07
0.0013404335924832858,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011033379704676983,1.0,22026.465794806718,1000.0,-0.011033381217221314,1.3708801511746133e-07
0.0013404335924832858,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013558672655638662,1.0,22026.465794806718,1000.0,-0.013558674603422955,1.436559509096854e-07
0.0013404335924832858,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016661948174935704,1.0,22026.465794806718,1000.0,-0.01666195065757656,1.490006127015801e-07
0.0013404335924832858,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020475493429160916,1.0,22026.465794806718,1000.0,-0.02047549656907494,1.5334983513775584e-07
0.0013404335924832858,0.025195653139702213,1.0,22026.465794806718,1.0,-0.02516187313202336,1.0,22026.465794806718,1000.0,-0.02516187707964554,1.5688901778026937e-07
0.0013404335924832858,0.0309623695545348,1.0,22026.465794806718,1.0,-0.030920859391611683,1.0,22026.465794806718,1000.0,-0.0309208643318082,1.5976903047548317e-07
0.0013404335924832858,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03799794764331038,1.0,22026.465794806718,1000.0,-0.037997953803259085,1.621126425857821e-07
0.0013404335924832858,0.04675750487851208,1.0,22026.465794806718,1.0,-0.046694821687582176,1.0,22026.465794806718,1000.0,-0.04669482934645684,1.6401975922410126e-07
0.0013404335924832858,0.057459242571298766,1.0,22026.465794806718,1.0,-0.0573822139387349,1.0,22026.465794806718,1000.0,-0.05738222343960582,1.6557167627581808e-07
0.0013404335924832858,0.0706103665164695,1.0,22026.465794806718,1.0,-0.0705157090944144,1.0,22026.465794806718,1000.0,-0.07051572085887299,1.6683455043173185e-07
0.0013404335924832858,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08665516490840444,1.0,22026.465794806718,1000.0,-0.08665517945453481,1.6786221506004226e-07
0.0013404335924832858,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10648857794005213,1.0,22026.465794806718,1000.0,-0.10648859590451618,1.68698477886311e-07
0.0013404335924832858,0.13103706971044476,1.0,22026.465794806718,1.0,-0.1308614116351606,1.0,22026.465794806718,1000.0,-0.13086143380033774,1.693789873338428e-07
0.0013404335924832858,0.16102849786120232,1.0,22026.465794806718,1.0,-0.1608126369427532,1.0,22026.465794806718,1000.0,-0.16081266427009186,1.699327524592675e-07
0.0013404335924832858,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19761902181568636,1.0,22026.465794806718,1000.0,-0.19761905548668887,1.7038337943181996e-07
0.0013404335924832858,0.24317553477498208,1.0,22026.465794806718,1.0,-0.24284955757847804,1.0,22026.465794806718,1000.0,-0.24284959904506587,1.707500773860159e-07
0.0013404335924832858,0.2988329269567655,1.0,22026.465794806718,1.0,-0.2984323422624921,1.0,22026.465794806718,1000.0,-0.2984323933088988,1.710484781720107e-07
0.0013404335924832858,0.3672290401918124,1.0,22026.465794806718,1.0,-0.36673677202719346,1.0,22026.465794806718,1000.0,-0.3667368348460234,1.712913019550684e-07
0.0013404335924832858,0.451279480255236,1.0,22026.465794806718,1.0,-0.4506745443429248,1.0,22026.465794806718,1000.0,-0.45067462162862,1.714889001241379e-07
0.0013404335924832858,0.554567169287763,1.0,22026.465794806718,1.0,-0.5538237785228793,1.0,22026.465794806718,1000.0,-0.5538238735865788,1.7164969587216183e-07
0.0013404335924832858,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6805815446438312,1.0,22026.465794806718,1000.0,-0.6805816615545188,1.717805432904547e-07
0.0013404335924832858,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8363513028947035,1.0,22026.465794806718,1000.0,-0.8363514466526619,1.7188702070357307e-07
0.0013404335924832858,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0277732435620854,1.0,22026.465794806718,1000.0,-1.027773420312049,1.7197366662823137e-07
0.0013404335924832858,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2630073466403808,1.0,22026.465794806718,1000.0,-1.263007563933475,1.7204417486454347e-07
0.0013404335924832858,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5520812273989204,1.0,22026.465794806718,1000.0,-1.5520814945145531,1.7210155115431222e-07
0.0013404335924832858,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9073175959495599,1.0,22026.465794806718,1000.0,-1.9073179242909855,1.7214824095251495e-07
0.0013404335924832858,2.347005667414797,1.0,22026.465794806718,1.0,-2.343859552662885,1.0,22026.465794806718,1000.0,-2.343859956243306,1.7218623493576386e-07
0.0013404335924832858,2.884182299945072,1.0,22026.465794806718,1.0,-2.8803161118508385,1.0,22026.465794806718,1000.0,-2.8803166078907627,1.7221715240892155e-07
0.0013404335924832858,3.544306541227564,1.0,22026.465794806718,1.0,-3.5395554712528043,1.0,22026.465794806718,1000.0,-3.539556080914126,1.7224231172894743e-07
0.0013404335924832858,4.355518324354103,1.0,22026.465794806718,1.0,-4.349679843005443,1.0,22026.465794806718,1000.0,-4.349680592293536,1.7226278504966848e-07
0.0013404335924832858,5.352398178068967,1.0,22026.465794806718,1.0,-5.345223401422472,1.0,22026.465794806718,1000.0,-5.3452243222947535,1.72279445354466e-07
0.0013404335924832858,6.577441333769234,1.0,22026.465794806718,1.0,-6.568624413987328,1.0,22026.465794806718,1000.0,-6.568625545715546,1.7229300253614232e-07
0.0013404335924832858,8.08286922233136,1.0,22026.465794806718,1.0,-8.072034309908496,1.0,22026.465794806718,1000.0,-8.072035700752814,1.7230403450881502e-07
0.0013404335924832858,9.932855581681359,1.0,22026.465794806718,1.0,-9.919540803641944,1.0,22026.465794806718,1000.0,-9.919542512908194,1.7231301222730056e-07
0.0013404335924832858,12.206262070151563,1.0,22026.465794806718,1.0,-12.189899841218953,1.0,22026.465794806718,1000.0,-12.189901941786728,1.7232031765828463e-07
0.0013404335924832858,15.0,1.0,22026.465794806718,1.0,-14.979892827436391,1.0,22026.465794806718,1000.0,-14.97989540886578,1.7232626250133344e-07
0.0015216904800643828,1e-05,1.0,22026.465794806718,1.0,-9.978988217311535e-06,1.0,22026.465794806718,1000.0,-9.978600913390841e-06,-3.881344930570073e-05
0.0015216904800643828,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2264279626957775e-05,1.0,22026.465794806718,1000.0,-1.2263892730607794e-05,-3.154759736406004e-05
0.0015216904800643828,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5072622668233176e-05,1.0,22026.465794806718,1000.0,-1.5072236272737644e-05,-2.5636241931190925e-05
0.0015216904800643828,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8523732055941706e-05,1.0,22026.465794806718,1000.0,-1.8523346275934903e-05,-2.082669087195425e-05
0.0015216904800643828,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.2764722501511077e-05,1.0,22026.465794806718,1000.0,-2.276433747786449e-05,-1.6913457154749666e-05
0.0015216904800643828,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.7976379953885447e-05,1.0,22026.465794806718,1000.0,-2.797599585971285e-05,-1.3729419125038902e-05
0.0015216904800643828,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.4380868185936404e-05,1.0,22026.465794806718,1000.0,-3.4380485233973424e-05,-1.113864334299823e-05
0.0015216904800643828,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.225119924458886e-05,1.0,22026.465794806718,1000.0,-4.2250817696261495e-05,-9.030554866567303e-06
0.0015216904800643828,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.1922871473261564e-05,1.0,22026.465794806718,1000.0,-5.192249164983034e-05,-7.315200391118497e-06
0.0015216904800643828,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.380817121501037e-05,1.0,22026.465794806718,1000.0,-6.380779351126509e-05,-5.9193983133237865e-06
0.0015216904800643828,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.841374785277466e-05,1.0,22026.465794806718,1000.0,-7.841337275386359e-05,-4.783608941841964e-06
0.0015216904800643828,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.636221137972088e-05,1.0,22026.465794806718,1000.0,-9.63618394818318e-05,-3.859389682519618e-06
0.0015216904800643828,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011841867316604823,1.0,22026.465794806718,1000.0,-0.00011841830520182282,-3.1073255506170224e-06
0.0015216904800643828,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.0001455233613083701,1.0,22026.465794806718,1000.0,-0.00014552299817813526,-2.4953460235503963e-06
0.0015216904800643828,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.00017883170089654174,1.0,22026.465794806718,1000.0,-0.00017883134370668874,-1.9973559757227395e-06
0.0015216904800643828,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.0002197635677490755,1.0,22026.465794806718,1000.0,-0.00021976321785922373,-1.5921219900833848e-06
0.0015216904800643828,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002700638152170854,1.0,22026.465794806718,1000.0,-0.0002700634742980404,-1.2623663599375643e-06
0.0015216904800643828,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033187665420775133,1.0,22026.465794806718,1000.0,-0.0003318763243127283,-9.940300011211022e-07
0.0015216904800643828,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004078370571166229,1.0,22026.465794806718,1000.0,-0.00040783674076877175,-7.756727619249437e-07
0.0015216904800643828,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005011830820573212,1.0,22026.465794806718,1000.0,-0.0005011827823572837,-5.979855015279772e-07
0.0015216904800643828,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.000615893905572607,1.0,22026.465794806718,1000.0,-0.0006158936263306921,-4.533930908159781e-07
0.0015216904800643828,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007568594479180308,1.0,22026.465794806718,1000.0,-0.000756859193816641,-3.357313907969633e-07
0.0015216904800643828,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009300888217450906,1.0,22026.465794806718,1000.0,-0.000930088598538325,-2.3998441215310716e-07
0.0015216904800643828,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011429664899839185,1.0,22026.465794806718,1000.0,-0.0011429663047428595,-1.6207044623135966e-07
0.0015216904800643828,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.0014045670524846033,1.0,22026.465794806718,1000.0,-0.0014045669138987437,-9.866803654113096e-08
0.0015216904800643828,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.001726042080216951,1.0,22026.465794806718,1000.0,-0.0017260419989646137,-4.707436862624738e-08
0.0015216904800643828,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.002121095487088899,1.0,22026.465794806718,1000.0,-0.0021210954762924334,-5.090042310044063e-09
0.0015216904800643828,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0026065677036464802,1.0,22026.465794806718,1000.0,-0.0026065677794316453,2.9074695710527708e-08
0.0015216904800643828,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.003203153554950698,1.0,22026.465794806718,1000.0,-0.003203153737134075,5.687625129551617e-08
0.0015216904800643828,0.003942289380873242,1.0,22026.465794806718,1.0,-0.0039362844445000955,1.0,22026.465794806718,1000.0,-0.0039362847574338335,7.949977129052836e-08
0.0015216904800643828,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004837212450145017,1.0,22026.465794806718,1000.0,-0.004837212923754925,9.790966716446631e-08
0.0015216904800643828,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005944342545091939,1.0,22026.465794806718,1000.0,-0.0059443432161531634,1.128907265976903e-07
0.0015216904800643828,0.00731600859626953,1.0,22026.465794806718,1.0,-0.0073048697342314745,1.0,22026.465794806718,1000.0,-0.007304870647936168,1.250815705766544e-07
0.0015216904800643828,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008976790894026766,1.0,22026.465794806718,1000.0,-0.008976792105910543,1.350018762894018e-07
0.0015216904800643828,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011031377077151213,1.0,22026.465794806718,1000.0,-0.011031378655460534,1.4307453048920048e-07
0.0015216904800643828,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013556211671865425,1.0,22026.465794806718,1000.0,-0.01355621370046683,1.496436578632029e-07
0.0015216904800643828,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016658923927513652,1.0,22026.465794806718,1000.0,-0.016658926509468833,1.5498928934229486e-07
0.0015216904800643828,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020471776999751973,1.0,22026.465794806718,1000.0,-0.02047178026171113,1.593393010253984e-07
0.0015216904800643828,0.025195653139702213,1.0,22026.465794806718,1.0,-0.02515730609579115,1.0,22026.465794806718,1000.0,-0.025157310193391846,1.628791259777658e-07
0.0015216904800643828,0.0309623695545348,1.0,22026.465794806718,1.0,-0.030915247063849967,1.0,22026.465794806718,1000.0,-0.030915252188351686,1.6575966088128676e-07
0.0015216904800643828,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03799105078037708,1.0,22026.465794806718,1000.0,-0.0379910571668143,1.6810369849143914e-07
0.0015216904800643828,0.04675750487851208,1.0,22026.465794806718,1.0,-0.04668634628836455,1.0,22026.465794806718,1000.0,-0.04668635422556583,1.700111608592417e-07
0.0015216904800643828,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05737179871190021,1.0,22026.465794806718,1000.0,-0.05737180855480044,1.7156335975675667e-07
0.0015216904800643828,0.0706103665164695,1.0,22026.465794806718,1.0,-0.07050291005719707,1.0,22026.465794806718,1000.0,-0.07050292224196773,1.7282646275073477e-07
0.0015216904800643828,0.08677148595203744,1.0,22026.465794806718,1.0,-0.0866394364604032,1.0,22026.465794806718,1000.0,-0.08663945152304559,1.738543136941751e-07
0.0015216904800643828,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10646924960524638,1.0,22026.465794806718,1000.0,-0.1064692682044404,1.7469072843198374e-07
0.0015216904800643828,0.13103706971044476,1.0,22026.465794806718,1.0,-0.13083765948069923,1.0,22026.465794806718,1000.0,-0.13083768242588173,1.753713615112876e-07
0.0015216904800643828,0.16102849786120232,1.0,22026.465794806718,1.0,-0.1607834484561491,1.0,22026.465794806718,1000.0,-0.16078347674201873,1.7592522701772174e-07
0.0015216904800643828,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19758315274319344,1.0,22026.465794806718,1000.0,-0.19758318759211305,1.7637593580625225e-07
0.0015216904800643828,0.24317553477498208,1.0,22026.465794806718,1.0,-0.2428054788847468,1.0,22026.465794806718,1000.0,-0.24280552179885034,1.7674270020951107e-07
0.0015216904800643828,0.2988329269567655,1.0,22026.465794806718,1.0,-0.29837817495048713,1.0,22026.465794806718,1000.0,-0.2983782277757132,1.7704115503362433e-07
0.0015216904800643828,0.3672290401918124,1.0,22026.465794806718,1.0,-0.3666702070398611,1.0,22026.465794806718,1000.0,-0.36667027204464203,1.772840230119312e-07
0.0015216904800643828,0.451279480255236,1.0,22026.465794806718,1.0,-0.4505927441321603,1.0,22026.465794806718,1000.0,-0.4505928241041214,1.7748165699789393e-07
0.0015216904800643828,0.554567169287763,1.0,22026.465794806718,1.0,-0.5537232560898515,1.0,22026.465794806718,1000.0,-0.5537233544546425,1.7764248191411692e-07
0.0015216904800643828,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6804580148943673,1.0,22026.465794806718,1000.0,-0.6804581358616918,1.7777335315043675e-07
0.0015216904800643828,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8361994999732759,1.0,22026.465794806718,1000.0,-0.8361996487163438,1.7787984973558375e-07
0.0015216904800643828,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0275866963776705,1.0,22026.465794806718,1000.0,-1.0275868792537228,1.7796651163384579e-07
0.0015216904800643828,1.2647026582522884,1.0,22026.465794806718,1.0,-1.262778103015253,1.0,22026.465794806718,1000.0,-1.2627783278365594,1.7803703271149048e-07
0.0015216904800643828,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5517995150813284,1.0,22026.465794806718,1000.0,-1.5517997914482111,1.7809441928989768e-07
0.0015216904800643828,1.9098777504397322,1.0,22026.465794806718,1.0,-1.906971406039857,1.0,22026.465794806718,1000.0,-1.9069717457499349,1.7814111750886413e-07
0.0015216904800643828,2.347005667414797,1.0,22026.465794806718,1.0,-2.343434127695298,1.0,22026.465794806718,1000.0,-2.343434545246399,1.7817911818933762e-07
0.0015216904800643828,2.884182299945072,1.0,22026.465794806718,1.0,-2.879793316708712,1.0,22026.465794806718,1000.0,-2.8797938299168897,1.782100414276548e-07
0.0015216904800643828,3.544306541227564,1.0,22026.465794806718,1.0,-3.538913020100533,1.0,22026.465794806718,1000.0,-3.5389136508595347,1.7823520540577376e-07
0.0015216904800643828,4.355518324354103,1.0,22026.465794806718,1.0,-4.348890349282575,1.0,22026.465794806718,1000.0,-4.348891124497131,1.7825568253311255e-07
0.0015216904800643828,5.352398178068967,1.0,22026.465794806718,1.0,-5.344253210402898,1.0,22026.465794806718,1000.0,-5.3442541631356235,1.7827234568535742e-07
0.0015216904800643828,6.577441333769234,1.0,22026.465794806718,1.0,-6.567432168137618,1.0,22026.465794806718,1000.0,-6.567433339018417,1.7828590546503788e-07
0.0015216904800643828,8.08286922233136,1.0,22026.465794806718,1.0,-8.070569185889129,1.0,22026.465794806718,1000.0,-8.070570624847171,1.7829693950868412e-07
0.0015216904800643828,9.932855581681359,1.0,22026.465794806718,1.0,-9.917740345797915,1.0,22026.465794806718,1000.0,-9.917742114190036,1.783059188651119e-07
0.0015216904800643828,12.206262070151563,1.0,22026.465794806718,1.0,-12.187687299205255,1.0,22026.465794806718,1000.0,-12.187689472431474,1.7831322535269016e-07
0.0015216904800643828,15.0,1.0,22026.465794806718,1.0,-14.977173884486064,1.0,22026.465794806718,1000.0,-14.977176555203775,1.7831917124968502e-07
0.0017274573914764393,1e-05,1.0,22026.465794806718,1.0,-9.976930480359077e-06,1.0,22026.465794806718,1000.0,-9.976543244013134e-06,-3.881468124500664e-05
0.0017274573914764393,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2261750920453731e-05,1.0,22026.465794806718,1000.0,-1.2261364107144834e-05,-3.154733074697546e-05
0.0017274573914764393,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.506951519787553e-05,1.0,22026.465794806718,1000.0,-1.506912890442731e-05,-2.5634756373191594e-05
0.0017274573914764393,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8519913355745297e-05,1.0,22026.465794806718,1000.0,-1.8519527701142135e-05,-2.0824213737269554e-05
0.0017274573914764393,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.2760029787016094e-05,1.0,22026.465794806718,1000.0,-2.2759644917475204e-05,-1.6910173347845778e-05
0.0017274573914764393,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.797061318294278e-05,1.0,22026.465794806718,1000.0,-2.7970229278147203e-05,-1.3725479035576482e-05
0.0017274573914764393,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.437378153126334e-05,1.0,22026.465794806718,1000.0,-3.437339881202151e-05,-1.1134169301183685e-05
0.0017274573914764393,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.224249061458527e-05,1.0,22026.465794806718,1000.0,-4.224210935224367e-05,-9.025646385632281e-06
0.0017274573914764393,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.19121696343773e-05,1.0,22026.465794806718,1000.0,-5.1911790162387525e-05,-7.309938427991641e-06
0.0017274573914764393,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.379501996671328e-05,1.0,22026.465794806718,1000.0,-6.379464269484646e-05,-5.913848732219244e-06
