eta,U,a,s,y,E,yinf,Einf,dE
0.00047695336204179597,9.65148763664303e-05,1,20.085536923187668,1.0,0.006871874511168075,10.0,0.00733978790844243,-0.06375026133059623
0.00047695336204179597,0.00011860495352108069,1,20.085536923187668,1.0,0.0068497953594358445,10.0,0.0073177084179699104,-0.0639425666900069
0.00047695336204179597,0.00014575095083093872,1,20.085536923187668,1.0,0.006822662788131047,10.0,0.007290575430394812,-0.06418048159998618
0.00047695336204179597,0.00017911005432287385,1,20.085536923187668,1.0,0.006789320183553744,10.0,0.007257232314272335,-0.06447528623251848
0.00047695336204179597,0.00022010430379115656,1,20.085536923187668,1.0,0.0067483462092293245,10.0,0.007216257711321592,-0.06484129597508151
0.00047695336204179597,0.0002704812118478755,1,20.085536923187668,1.0,0.006697994216839352,10.0,0.007165904946426918,-0.0652968094170544
0.00047695336204179597,0.0003323882573060108,1,20.085536923187668,1.0,0.006636117789681809,10.0,0.00710402756995578,-0.06586542291204589
0.00047695336204179597,0.0004084644284168036,1,20.085536923187668,1.0,0.0065600792447096535,10.0,0.00702798785839357,-0.0665778915831635
0.00047695336204179597,0.0005019527182883087,1,20.085536923187668,1.0,0.006466637192750813,10.0,0.0069345443728385395,-0.06747482674138502
0.00047695336204179597,0.0006168383679665784,1,20.085536923187668,1.0,0.006351808363799968,10.0,0.006819713782173688,-0.06861071202090556
0.00047695336204179597,0.0007580187502384012,1,20.085536923187668,1.0,0.006210697807237808,10.0,0.0066786010606809405,-0.07006006934563414
0.00047695336204179597,0.0009315121360027327,1,20.085536923187668,1.0,0.0060372902287123284,10.0,0.006505190821721119,-0.07192726636802875
0.00047695336204179597,0.0011447142425533316,1,20.085536923187668,1.0,0.005824193568741146,10.0,0.006292090892402213,-0.07436277251272058
0.00047695336204179597,0.0014067134999737711,1,20.085536923187668,1.0,0.005562323892242546,10.0,0.006030217198275973,-0.07759145162585458
0.00047695336204179597,0.0017286784748956803,1,20.085536923187668,1.0,0.0052405181563912415,10.0,0.005708406525252725,-0.08196479469211751
0.00047695336204179597,0.0021243339668122713,1,20.085536923187668,1.0,0.004845058349774977,10.0,0.005312940651457279,-0.08806465804468698
0.00047695336204179597,0.002610546072093995,1,20.085536923187668,1.0,0.004359086717742804,10.0,0.004826961563605528,-0.09692947410031617
0.00047695336204179597,0.0032080411559542855,1,20.085536923187668,1.0,0.0037618871460321423,10.0,0.004229752829606439,-0.1106130079988219
0.00047695336204179597,0.003942289380873242,1,20.085536923187668,1.0,0.003028002069325059,10.0,0.0034958564935698737,-0.13383112982622883
0.00047695336204179597,0.004844590454738973,1,20.085536923187668,1.0,0.0021261472601017527,10.0,0.0025939878480106563,-0.18035573615647163
0.00047695336204179597,0.005953407882236496,1,20.085536923187668,1.0,0.0010178782371524772,10.0,0.0014857018219004252,-0.3148839005592217
0.00047695336204179597,0.00731600859626953,1,20.085536923187668,1.0,-0.0003440485549070279,10.0,0.00012375413504012774,-3.78009744721232
0.00047695336204179597,0.008990477864013325,1,20.085536923187668,1.0,-0.002017689655145911,10.0,-0.0015499126423479158,-0.3018086310266971
0.00047695336204179597,0.011048195359492682,1,20.085536923187668,1.0,-0.0040743894342676916,10.0,-0.0036066439755388464,-0.1296899449741119
0.00047695336204179597,0.013576877953295699,1,20.085536923187668,1.0,-0.0066018213794056275,10.0,-0.006134114696760281,-0.07624681078956101
0.00047695336204179597,0.016684318928186587,1,20.085536923187668,1.0,-0.009707725460375311,10.0,-0.009240066428783918,-0.050612085442868576
0.00047695336204179597,0.020502983016789482,1,20.085536923187668,1.0,-0.013524500894721441,10.0,-0.013056900420434912,-0.03581251746047654
0.00047695336204179597,0.025195653139702213,1,20.085536923187668,1.0,-0.018214850093039178,10.0,-0.01774732157850314,-0.026343609793059813
0.00047695336204179597,0.0309623695545348,1,20.085536923187668,1.0,-0.023978714376013153,10.0,-0.023511274291190577,-0.01988152913505502
0.00047695336204179597,0.0380489572195672,1,20.085536923187668,1.0,-0.0310617971205684,10.0,-0.03059446570502511,-0.015275031113438711
0.00047695336204179597,0.04675750487851208,1,20.085536923187668,1.0,-0.039766037661834244,10.0,-0.039298839787515936,-0.011888337590737794
0.00047695336204179597,0.057459242571298766,1,20.085536923187668,1.0,-0.05046248243490363,10.0,-0.04999544866638309,-0.009341525698409637
0.00047695336204179597,0.0706103665164695,1,20.085536923187668,1.0,-0.06360710203047878,10.0,-0.06314026992786975,-0.007393571537504241
0.00047695336204179597,0.08677148595203744,1,20.085536923187668,1.0,-0.079760228417612,10.0,-0.07929364413769066,-0.005884258252920432
0.00047695336204179597,0.10663152091936053,1,20.085536923187668,1.0,-0.09961044090809233,10.0,-0.09914416117187924,-0.004703047871923937
0.00047695336204179597,0.13103706971044476,1,20.085536923187668,1.0,-0.12400391907904776,10.0,-0.12353801358972515,-0.0037713532522054643
0.00047695336204179597,0.16102849786120232,1,20.085536923187668,1.0,-0.153980513917126,10.0,-0.1535150683313615,-0.0030319211711506994
0.00047695336204179597,0.1978842871008457,1,20.085536923187668,1.0,-0.19081807483356034,10.0,-0.19035319441289975,-0.002442199208132053
0.00047695336204179597,0.24317553477498208,1,20.085536923187668,1.0,-0.2360869221326625,10.0,-0.23562273623064414,-0.0019700386704786283
0.00047695336204179597,0.2988329269567655,1,20.085536923187668,1.0,-0.29171678699907444,10.0,-0.2912534545753423,-0.0015908220707895064
0.00047695336204179597,0.3672290401918124,1,20.085536923187668,1.0,-0.3600790725374687,10.0,-0.35961678893394206,-0.0012854894925707768
0.00047695336204179597,0.451279480255236,1,20.085536923187668,1.0,-0.4440879425078635,10.0,-0.4436269477758188,-0.0010391495249690123
0.00047695336204179597,0.554567169287763,1,20.085536923187668,1.0,-0.5473245469911773,10.0,-0.5468651361242107,-0.0008400807376797201
0.00047695336204179597,0.6814950794525384,1,20.085536923187668,1.0,-0.6741896805062465,10.0,-0.6737322160153316,-0.000679000469386004
0.00047695336204179597,0.8374739238792347,1,20.085536923187668,1.0,-0.8300913801247959,10.0,-0.8296363074914873,-0.0005485206339203548
0.00047695336204179597,1.0291528058296509,1,20.085536923187668,1.0,-1.021675460561403,10.0,-1.0212233272279296,-0.0004427369816361014
0.00047695336204179597,1.2647026582522884,1,20.085536923187668,1.0,-1.2571088135431008,10.0,-1.2566602922488639,-0.00035691530718635043
0.00047695336204179597,1.5541645562545927,1,20.085536923187668,1.0,-1.5464275480114702,10.0,-1.5459834654707387,-0.0002872492175045692
0.00047695336204179597,1.9098777504397322,1,20.085536923187668,1.0,-1.9019648117605203,10.0,-1.901526183903802,-0.00023067147874757967
0.00047695336204179597,2.347005667414797,1,20.085536923187668,1.0,-2.3388765317928875,10.0,-2.338444607074257,-0.00018470598675878307
0.00047695336204179597,2.884182299945072,1,20.085536923187668,1.0,-2.875787484779184,10.0,-2.8753637973956816,-0.00014735087917776838
0.00047695336204179597,3.544306541227564,1,20.085536923187668,1.0,-3.5355852384656568,10.0,-3.5351716737574006,-0.00011698574961045413
0.00047695336204179597,4.355518324354103,1,20.085536923187668,1.0,-4.346395808353273,10.0,-4.345994683172191,-9.229766953826522e-05
0.00047695336204179597,5.352398178068967,1,20.085536923187668,1.0,-5.342782620172982,10.0,-5.342396781646119,-7.222198998551467e-05
0.00047695336204179597,6.577441333769234,1,20.085536923187668,1.0,-6.567219887814741,10.0,-6.566852834712279,-5.589482689826986e-05
0.00047695336204179597,8.08286922233136,1,20.085536923187668,1.0,-8.071903214214807,10.0,-8.071559246096458,-4.26148291627016e-05
0.00047695336204179597,9.932855581681359,1,20.085536923187668,1.0,-9.920974597926342,10.0,-9.920658998424013,-3.181235262489254e-05
0.00047695336204179597,12.206262070151563,1,20.085536923187668,1.0,-12.193256693482642,10.0,-12.192975955532345,-2.302456359467384e-05
0.00047695336204179597,15.0,1,20.085536923187668,1.0,-14.985612882253287,10.0,-14.98537498487757,-1.587530348470987e-05
0.0005674989969264405,1e-05,1,20.085536923187668,1.0,0.006958347536760286,10.0,0.007426262232469225,-0.06300810300814787
0.0005674989969264405,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956060109154353,10.0,0.007423974763305375,-0.06302751141663265
0.0005674989969264405,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953249140989668,10.0,0.007421163744071104,-0.06305137835764119
0.0005674989969264405,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949794805647043,10.0,0.007417709345970218,-0.0630807326762375
0.0005674989969264405,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945549850898275,10.0,0.007413464314099241,-0.06311684300025111
0.0005674989969264405,2.802482083911719e-05,1,20.085536923187668,1.0,0.006940333321803163,10.0,0.007408247690230385,-0.06316127483754128
0.0005674989969264405,3.44390698946822e-05,1,20.085536923187668,1.0,0.006933922846919291,10.0,0.007401837098881196,-0.06321596189041115
0.0005674989969264405,4.2321395809079146e-05,1,20.085536923187668,1.0,0.006926045158999315,10.0,0.007393959267839622,-0.06328329544301413
0.0005674989969264405,5.200780824528904e-05,1,20.085536923187668,1.0,0.0069163644460897835,10.0,0.00738427837905119,-0.06336623688089194
0.0005674989969264405,6.391122189543889e-05,1,20.085536923187668,1.0,0.006904468036459348,10.0,0.007372381753287141,-0.06346846005623122
0.0005674989969264405,7.85390583064617e-05,1,20.085536923187668,1.0,0.006889848807130092,10.0,0.007357762258356166,-0.06359453252171432
0.0005674989969264405,9.65148763664303e-05,1,20.085536923187668,1.0,0.006871883566118673,10.0,0.007339796690952786,-0.06375014793132816
0.0005674989969264405,0.00011860495352108069,1,20.085536923187668,1.0,0.006849806486860293,10.0,0.0073177192105986924,-0.0639424266321524
0.0005674989969264405,0.00014575095083093872,1,20.085536923187668,1.0,0.006822676462371839,10.0,0.0072905886932127665,-0.06418030841275327
0.0005674989969264405,0.00017911005432287385,1,20.085536923187668,1.0,0.0067893369875196685,10.0,0.007257248612650017,-0.06447507176683151
0.0005674989969264405,0.00022010430379115656,1,20.085536923187668,1.0,0.006748366859243835,10.0,0.0072162777400301215,-0.06484102991084889
0.0005674989969264405,0.0002704812118478755,1,20.085536923187668,1.0,0.006698019593176176,10.0,0.007165929559254842,-0.0652964785949308
0.0005674989969264405,0.0003323882573060108,1,20.085536923187668,1.0,0.006636148974089467,10.0,0.00710405781610458,-0.06586501041058324
0.0005674989969264405,0.0004084644284168036,1,20.085536923187668,1.0,0.006560117566524487,10.0,0.007028025027203268,-0.06657737541736955
0.0005674989969264405,0.0005019527182883087,1,20.085536923187668,1.0,0.006466684285564256,10.0,0.00693459004874999,-0.06747417798260155
0.0005674989969264405,0.0006168383679665784,1,20.085536923187668,1.0,0.006351866235095668,10.0,0.006819769912270504,-0.06860989200426804
0.0005674989969264405,0.0007580187502384012,1,20.085536923187668,1.0,0.006210768923967115,10.0,0.006678670037690233,-0.07005902538717698
0.0005674989969264405,0.0009315121360027327,1,20.085536923187668,1.0,0.006037377622456086,10.0,0.006505275586011237,-0.07192592494640908
0.0005674989969264405,0.0011447142425533316,1,20.085536923187668,1.0,0.0058243009649406405,10.0,0.0062921950573254695,-0.07436102792778165
0.0005674989969264405,0.0014067134999737711,1,20.085536923187668,1.0,0.0055624558690085014,10.0,0.006030345204199479,-0.07758914611806027
0.0005674989969264405,0.0017286784748956803,1,20.085536923187668,1.0,0.005240680339660612,10.0,0.00570856382884342,-0.08196168129341963
0.0005674989969264405,0.0021243339668122713,1,20.085536923187668,1.0,0.0048452576531347255,10.0,0.005313133958290022,-0.08806032538014116
0.0005674989969264405,0.002610546072093995,1,20.085536923187668,1.0,0.004359331637143932,10.0,0.004827199114009942,-0.09692317756442272
0.0005674989969264405,0.0032080411559542855,1,20.085536923187668,1.0,0.0037621881219571055,10.0,0.004230044749937637,-0.11060323368622256
0.0005674989969264405,0.003942289380873242,1,20.085536923187668,1.0,0.0030283719318471404,10.0,0.0034962152278771343,-0.13381421495439896
0.0005674989969264405,0.004844590454738973,1,20.085536923187668,1.0,0.002126601775808472,10.0,0.002594428688505313,-0.1803198194537244
0.0005674989969264405,0.005953407882236496,1,20.085536923187668,1.0,0.0010184367812474367,10.0,0.0014862435608358864,-0.3147578175715344
0.0005674989969264405,0.00731600859626953,1,20.085536923187668,1.0,-0.0003433621726733659,10.0,0.0001244198657925251,-3.7597053773224247
0.0005674989969264405,0.008990477864013325,1,20.085536923187668,1.0,-0.0020168461755085115,10.0,-0.0015490945408498024,-0.30195163840814376
0.0005674989969264405,0.011048195359492682,1,20.085536923187668,1.0,-0.004073352901176047,10.0,-0.0036056386290698626,-0.12971745652360042
0.0005674989969264405,0.013576877953295699,1,20.085536923187668,1.0,-0.0066005476072806876,10.0,-0.006132879249172142,-0.07625592142086844
0.0005674989969264405,0.016684318928186587,1,20.085536923187668,1.0,-0.009706160150556118,10.0,-0.009238548215123132,-0.050615304974814555
0.0005674989969264405,0.020502983016789482,1,20.085536923187668,1.0,-0.013522577320808887,10.0,-0.01305503472192861,-0.03581320225023552
0.0005674989969264405,0.025195653139702213,1,20.085536923187668,1.0,-0.01821248625646723,10.0,-0.01774502886371186,-0.02634300548878281
0.0005674989969264405,0.0309623695545348,1,20.085536923187668,1.0,-0.02397580951059444,10.0,-0.02350845682572313,-0.019880194107846708
0.0005674989969264405,0.0380489572195672,1,20.085536923187668,1.0,-0.03105822739700927,10.0,-0.030591003385293747,-0.015273248995164879
0.0005674989969264405,0.04675750487851208,1,20.085536923187668,1.0,-0.03976165090911017,10.0,-0.03929458502093203,-0.011886265955712247
0.0005674989969264405,0.057459242571298766,1,20.085536923187668,1.0,-0.050457091653476616,10.0,-0.0499902200797452,-0.00933925821864069
0.0005674989969264405,0.0706103665164695,1,20.085536923187668,1.0,-0.06360047742083658,10.0,-0.06313384463574366,-0.0073911669372457075
0.0005674989969264405,0.08677148595203744,1,20.085536923187668,1.0,-0.07975208758431988,10.0,-0.0792857482411961,-0.005881754961877046
0.0005674989969264405,0.10663152091936053,1,20.085536923187668,1.0,-0.09960043682177336,10.0,-0.09913445808286331,-0.004700471944079761
0.0005674989969264405,0.13103706971044476,1,20.085536923187668,1.0,-0.12399162528313201,10.0,-0.12352608968260252,-0.0037687228805321485
0.0005674989969264405,0.16102849786120232,1,20.085536923187668,1.0,-0.15396540634875852,10.0,-0.15350041531098463,-0.003029249379109777
0.0005674989969264405,0.1978842871008457,1,20.085536923187668,1.0,-0.19079950948372515,10.0,-0.19033518764683247,-0.0024394955164792464
0.0005674989969264405,0.24317553477498208,1,20.085536923187668,1.0,-0.23606410759321325,10.0,-0.23560060812218175,-0.0019673101641194757
0.0005674989969264405,0.2988329269567655,1,20.085536923187668,1.0,-0.29168875072639966,10.0,-0.29122626184221656,-0.0015880741017569031
0.0005674989969264405,0.3672290401918124,1,20.085536923187668,1.0,-0.36004461939467153,10.0,-0.3595833723978607,-0.001282726155369833
0.0005674989969264405,0.451279480255236,1,20.085536923187668,1.0,-0.44404560381818214,10.0,-0.4435858829487374,-0.0010363739855487296
0.0005674989969264405,0.554567169287763,1,20.085536923187668,1.0,-0.5472725179308825,10.0,-0.5468146724849179,-0.0008372954659098674
0.0005674989969264405,0.6814950794525384,1,20.085536923187668,1.0,-0.6741257431681873,10.0,-0.6736702023878148,-0.0006762074064695266
0.0005674989969264405,0.8374739238792347,1,20.085536923187668,1.0,-0.8300128089729252,10.0,-0.82956010034409,-0.00054572131500466
0.0005674989969264405,1.0291528058296509,1,20.085536923187668,1.0,-1.0215789062459795,10.0,-1.0211296779842551,-0.0004399326269814472
0.0005674989969264405,1.2647026582522884,1,20.085536923187668,1.0,-1.2569901601238127,10.0,-1.2565452088066895,-0.0003541068908660654
0.0005674989969264405,1.5541645562545927,1,20.085536923187668,1.0,-1.5462817375021516,10.0,-1.5458420420257317,-0.0002844375197893257
0.0005674989969264405,1.9098777504397322,1,20.085536923187668,1.0,-1.901785628516116,10.0,-1.9013523918237276,-0.00022785712645983212
0.0005674989969264405,2.347005667414797,1,20.085536923187668,1.0,-2.338656337547457,10.0,-2.3382310379090097,-0.00018188948463690495
0.0005674989969264405,2.884182299945072,1,20.085536923187668,1.0,-2.8755168930400856,10.0,-2.875101347068112,-0.00014453263443997856
0.0005674989969264405,3.544306541227564,1,20.085536923187668,1.0,-3.5352527143839065,10.0,-3.534849154472552,-0.00011416609131507957
0.0005674989969264405,4.355518324354103,1,20.085536923187668,1.0,-4.345987177013263,10.0,-4.345598346501314,-8.947686393108486e-05
0.0005674989969264405,5.352398178068967,1,20.085536923187668,1.0,-5.342280462340803,10.0,-5.341909732455386,-6.94002527155968e-05
0.0005674989969264405,6.577441333769234,1,20.085536923187668,1.0,-6.566602797386943,10.0,-6.566254310952997,-5.3072332785536455e-05
0.0005674989969264405,8.08286922233136,1,20.085536923187668,1.0,-8.071144885713927,10.0,-8.070823733755526,-3.9791720027015176e-05
0.0005674989969264405,9.932855581681359,1,20.085536923187668,1.0,-9.920042705144768,10.0,-9.919755143906508,-2.89887435816612e-05
0.0005674989969264405,12.206262070151563,1,20.085536923187668,1.0,-12.192111511473335,10.0,-12.191865229113017,-2.0200548127022723e-05
0.0005674989969264405,15.0,1,20.085536923187668,1.0,-14.984205593925306,10.0,-14.984010038246554,-1.3050957537625669e-05
0.0006752339686501552,1e-05,1,20.085536923187668,1.0,0.006958348653060506,10.0,0.007426263315182834,-0.06300808929918846
0.0006752339686501552,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956061480950502,10.0,0.007423976093827696,-0.06302749456133337
0.0006752339686501552,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953250826758998,10.0,0.007421165379119958,-0.06305135763144085
0.0006752339686501552,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949796877250929,10.0,0.007417711355244857,-0.06308070718646645
0.0006752339686501552,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945552396645543,10.0,0.0074134667832515015,-0.06311681164648511
0.0006752339686501552,2.802482083911719e-05,1,20.085536923187668,1.0,0.00694033645021453,10.0,0.007408250724515876,-0.06316123626227892
0.0006752339686501552,3.44390698946822e-05,1,20.085536923187668,1.0,0.006933926691353421,10.0,0.007401840827646162,-0.06321591441754114
0.0006752339686501552,4.2321395809079146e-05,1,20.085536923187668,1.0,0.00692604988333766,10.0,0.007393963850034742,-0.06328323700079809
0.0006752339686501552,5.200780824528904e-05,1,20.085536923187668,1.0,0.006916370251722563,10.0,0.007384284010007366,-0.06336616490517902
0.0006752339686501552,6.391122189543889e-05,1,20.085536923187668,1.0,0.006904475170870454,10.0,0.007372388673042113,-0.06346837136824215
0.0006752339686501552,7.85390583064617e-05,1,20.085536923187668,1.0,0.0068898575744469,10.0,0.0073577707618868934,-0.06359442317281405
0.0006752339686501552,9.65148763664303e-05,1,20.085536923187668,1.0,0.006871894340076446,10.0,0.007339807140749798,-0.06375001300450418
0.0006752339686501552,0.00011860495352108069,1,20.085536923187668,1.0,0.006849819726733865,10.0,0.00731773205211842,-0.06394225998601556
0.0006752339686501552,0.00014575095083093872,1,20.085536923187668,1.0,0.006822692732553688,10.0,0.007290604473866566,-0.06418010234818312
0.0006752339686501552,0.00017911005432287385,1,20.085536923187668,1.0,0.006789356981578974,10.0,0.007257268005139351,-0.06447481658786994
0.0006752339686501552,0.00022010430379115656,1,20.085536923187668,1.0,0.006748391429492111,10.0,0.007216301571022634,-0.06484071333845523
0.0006752339686501552,0.0002704812118478755,1,20.085536923187668,1.0,0.0066980497869998075,10.0,0.007165958844623749,-0.06529608497193495
0.0006752339686501552,0.0003323882573060108,1,20.085536923187668,1.0,0.006636186078597945,10.0,0.007104093804233548,-0.06586451960371964
0.0006752339686501552,0.0004084644284168036,1,20.085536923187668,1.0,0.00656016316341762,10.0,0.007028069252202814,-0.06657676126889871
0.0006752339686501552,0.0005019527182883087,1,20.085536923187668,1.0,0.006466740318557245,10.0,0.00693464439585391,-0.06747340607348452
0.0006752339686501552,0.0006168383679665784,1,20.085536923187668,1.0,0.006351935092776258,10.0,0.006819836698200063,-0.06860891633186705
0.0006752339686501552,0.0007580187502384012,1,20.085536923187668,1.0,0.006210853541616886,10.0,0.006678752109411914,-0.07005778326996905
0.0006752339686501552,0.0009315121360027327,1,20.085536923187668,1.0,0.006037481607176327,10.0,0.006505376442097904,-0.0719243289125765
0.0006752339686501552,0.0011447142425533316,1,20.085536923187668,1.0,0.005824428749416729,10.0,0.00629231899709436,-0.07435895222312977
0.0006752339686501552,0.0014067134999737711,1,20.085536923187668,1.0,0.005562612900467461,10.0,0.0060304975109845265,-0.07758640305626788
0.0006752339686501552,0.0017286784748956803,1,20.085536923187668,1.0,0.005240873312076807,10.0,0.005708750995214467,-0.08195797706536372
0.0006752339686501552,0.0021243339668122713,1,20.085536923187668,1.0,0.0048454947925821905,10.0,0.005313363962819629,-0.08805517060592173
0.0006752339686501552,0.002610546072093995,1,20.085536923187668,1.0,0.00435962305245941,10.0,0.004827481761385877,-0.0969156864907872
0.0006752339686501552,0.0032080411559542855,1,20.085536923187668,1.0,0.003762546235661944,10.0,0.004230392088919437,-0.11059160555895296
0.0006752339686501552,0.003942289380873242,1,20.085536923187668,1.0,0.003028812009697484,10.0,0.003496642064913489,-0.13379409345622564
0.0006752339686501552,0.004844590454738973,1,20.085536923187668,1.0,0.002127142577547549,10.0,0.002594953218906882,-0.18027710016151927
0.0006752339686501552,0.005953407882236496,1,20.085536923187668,1.0,0.0010191013603003457,10.0,0.0014868881444093287,-0.3146079184690876
0.0006752339686501552,0.00731600859626953,1,20.085536923187668,1.0,-0.0003425454864727619,10.0,0.00012521197999964748,-3.7357245406847355
0.0006752339686501552,0.008990477864013325,1,20.085536923187668,1.0,-0.0020158425682667014,10.0,-0.0015481211295762668,-0.30212199146100005
0.0006752339686501552,0.011048195359492682,1,20.085536923187668,1.0,-0.004072119590884931,10.0,-0.003604442425922728,-0.12975021090605413
0.0006752339686501552,0.013576877953295699,1,20.085536923187668,1.0,-0.006599032020095978,10.0,-0.006131409262119277,-0.07626676641302378
0.0006752339686501552,0.016684318928186587,1,20.085536923187668,1.0,-0.009704297679666997,10.0,-0.009236741781206979,-0.05061913708698715
0.0006752339686501552,0.020502983016789482,1,20.085536923187668,1.0,-0.013520288572363516,10.0,-0.013052814836054735,-0.03581401729667657
0.0006752339686501552,0.025195653139702213,1,20.085536923187668,1.0,-0.01820967366515277,10.0,-0.01774230089605749,-0.026342286258888348
0.0006752339686501552,0.0309623695545348,1,20.085536923187668,1.0,-0.023972353180599686,10.0,-0.023505104487834567,-0.019878605219855603
0.0006752339686501552,0.0380489572195672,1,20.085536923187668,1.0,-0.03105397999107751,10.0,-0.030586883772914505,-0.015271128030918641
0.0006752339686501552,0.04675750487851208,1,20.085536923187668,1.0,-0.039756431367811595,10.0,-0.03928952252224623,-0.011883800453441321
0.0006752339686501552,0.057459242571298766,1,20.085536923187668,1.0,-0.050450677476963884,10.0,-0.049983998889355334,-0.009336559658653779
0.0006752339686501552,0.0706103665164695,1,20.085536923187668,1.0,-0.06359259518406843,10.0,-0.06312619955526681,-0.007388305205880298
0.0006752339686501552,0.08677148595203744,1,20.085536923187668,1.0,-0.0797424012814335,10.0,-0.07927635337432418,-0.005878775792180569
0.0006752339686501552,0.10663152091936053,1,20.085536923187668,1.0,-0.09958853354274651,10.0,-0.09912291294297783,-0.0046974063407169584
0.0006752339686501552,0.13103706971044476,1,20.085536923187668,1.0,-0.12397699761215653,10.0,-0.12351190212073575,-0.0037655924929901586
0.0006752339686501552,0.16102849786120232,1,20.085536923187668,1.0,-0.15394743073399852,10.0,-0.15348298053637643,-0.0030260697049208844
0.0006752339686501552,0.1978842871008457,1,20.085536923187668,1.0,-0.19077741965640127,10.0,-0.19031376244576603,-0.0024362778848816395
0.0006752339686501552,0.24317553477498208,1,20.085536923187668,1.0,-0.23603696190291482,10.0,-0.23557427917609244,-0.001964063005692211
0.0006752339686501552,0.2988329269567655,1,20.085536923187668,1.0,-0.2916553920001871,10.0,-0.2911939067945312,-0.00158480378499641
0.0006752339686501552,0.3672290401918124,1,20.085536923187668,1.0,-0.36000362560883337,10.0,-0.3595436120099147,-0.00127943755236566
0.0006752339686501552,0.451279480255236,1,20.085536923187668,1.0,-0.44399522747987,10.0,-0.4435370223052609,-0.0010330708634594965
0.0006752339686501552,0.554567169287763,1,20.085536923187668,1.0,-0.5472106115855706,10.0,-0.546754628742785,-0.000833980763608857
0.0006752339686501552,0.6814950794525384,1,20.085536923187668,1.0,-0.6740496678574703,10.0,-0.6735964159881114,-0.0006728834337606707
0.0006752339686501552,0.8374739238792347,1,20.085536923187668,1.0,-0.8299193217403724,10.0,-0.8294694259026277,-0.0005423898985247211
0.0006752339686501552,1.0291528058296509,1,20.085536923187668,1.0,-1.0214640218956164,10.0,-1.0210182502093872,-0.00043659521868267377
0.0006752339686501552,1.2647026582522884,1,20.085536923187668,1.0,-1.2568489813382397,10.0,-1.2564082777287382,-0.0003507646497667346
0.0006752339686501552,1.5541645562545927,1,20.085536923187668,1.0,-1.5461082460785347,10.0,-1.5456737705141532,-0.00028109137430529837
0.0006752339686501552,1.9098777504397322,1,20.085536923187668,1.0,-1.9015724288208045,10.0,-1.9011456067605226,-0.00022450782242248765
0.0006752339686501552,2.347005667414797,1,20.085536923187668,1.0,-2.3383943412531534,10.0,-2.3379769244113433,-0.0001785376226136908
0.0006752339686501552,2.884182299945072,1,20.085536923187668,1.0,-2.8751949317064707,10.0,-2.874789072725394,-0.00014117869896170624
0.0006752339686501552,3.544306541227564,1,20.085536923187668,1.0,-3.5348570633667102,10.0,-3.5344654075798627,-0.00011081047391427121
0.0006752339686501552,4.355518324354103,1,20.085536923187668,1.0,-4.345500970406864,10.0,-4.3451267686048825,-8.611988140023115e-05
0.0006752339686501552,5.352398178068967,1,20.085536923187668,1.0,-5.341682974014395,10.0,-5.341330221020533,-6.60421616461833e-05
0.0006752339686501552,6.577441333769234,1,20.085536923187668,1.0,-6.565868557466105,10.0,-6.565542162428506,-4.971334118713789e-05
0.0006752339686501552,8.08286922233136,1,20.085536923187668,1.0,-8.070242594844762,10.0,-8.069948590504795,-3.64319966440401e-05
0.0006752339686501552,9.932855581681359,1,20.085536923187668,1.0,-9.918933900257594,10.0,-9.918679700114991,-2.5628425384072503e-05
0.0006752339686501552,12.206262070151563,1,20.085536923187668,1.0,-12.190748926169823,10.0,-12.190543640507098,-1.6839746345904518e-05
0.0006752339686501552,15.0,1,20.085536923187668,1.0,-14.982531143595205,10.0,-14.982385967832954,-9.68976253598769e-06
0.0008034215300615554,1e-05,1,20.085536923187668,1.0,0.006958349981281052,10.0,0.00742626460344063,-0.0630080729877024
0.0008034215300615554,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956063113170758,10.0,0.007423977676938629,-0.06302747450620327
0.0008034215300615554,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953252832557636,10.0,0.007421167324569259,-0.06305133297055554
0.0008034215300615554,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949799342131611,10.0,0.0074177137459636,-0.06308067685769193
0.0008034215300615554,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945555425681787,10.0,0.0074134697211518125,-0.06311677434049426
0.0008034215300615554,2.802482083911719e-05,1,20.085536923187668,1.0,0.006940340172528815,10.0,0.00740825433483527,-0.06316119036386457
0.0008034215300615554,3.44390698946822e-05,1,20.085536923187668,1.0,0.006933931265621444,10.0,0.007401845264286191,-0.06321585793240313
0.0008034215300615554,4.2321395809079146e-05,1,20.085536923187668,1.0,0.006926055504552407,10.0,0.007393969302121552,-0.06328316746390687
0.0008034215300615554,5.200780824528904e-05,1,20.085536923187668,1.0,0.006916377159506512,10.0,0.00738429070995381,-0.06336607926561781
0.0008034215300615554,6.391122189543889e-05,1,20.085536923187668,1.0,0.006904483659690261,10.0,0.0073723969064551,-0.06346826584379159
