eta,U,a,s,y,E,yinf,Einf,dE
0.0009559444354626107,1e-05,1,2.718281828459045,1.0,0.38044861506277133,1000.0,0.40599585926928244,-0.06292488857519737
0.0009559444354626107,1.2288774330579116e-05,1,2.718281828459045,1.0,0.3804463381959041,1000.0,0.405993572682893,-0.06292521903282172
0.0009559444354626107,1.510139745479005e-05,1,2.718281828459045,1.0,0.38044354020559285,1000.0,0.40599076274848017,-0.06292562512983668
0.0009559444354626107,1.8557766539829677e-05,1,2.718281828459045,1.0,0.3804401018184415,1000.0,0.40598730968349195,-0.06292612418099242
0.0009559444354626107,2.2805220508753942e-05,1,2.718281828459045,1.0,0.380435876462065,1000.0,0.405983066289853,-0.06292673746532194
0.0009559444354626107,2.802482083911719e-05,1,2.718281828459045,1.0,0.38043068401696734,1000.0,0.4059778516791705,-0.0629274911341522
0.0009559444354626107,3.44390698946822e-05,1,2.718281828459045,1.0,0.38042430313836434,1000.0,0.40597144356178066,-0.06292841732728564
0.0009559444354626107,4.2321395809079146e-05,1,2.718281828459045,1.0,0.38041646182064615,1000.0,0.40596356877093187,-0.06292955554516982
0.0009559444354626107,5.200780824528904e-05,1,2.718281828459045,1.0,0.38040682580225677,1000.0,0.4059538916181677,-0.06293095433591754
0.0009559444354626107,6.391122189543889e-05,1,2.718281828459045,1.0,0.38039498431671354,1000.0,0.4059419995835196,-0.06293267336963485
0.0009559444354626107,7.85390583064617e-05,1,2.718281828459045,1.0,0.3803804325823556,1000.0,0.4059273857305074,-0.0629347859893155
0.0009559444354626107,9.65148763664303e-05,1,2.718281828459045,1.0,0.38036255028439125,1000.0,0.40590942709633065,-0.06293738234829566
0.0009559444354626107,0.00011860495352108069,1,2.718281828459045,1.0,0.3803405751319716,1000.0,0.40588735813606236,-0.06294057326990436
0.0009559444354626107,0.00014575095083093872,1,2.718281828459045,1.0,0.38031357036307517,1000.0,0.4058602380888176,-0.0629444949967034
0.0009559444354626107,0.00017911005432287385,1,2.718281828459045,1.0,0.3802803848119934,1000.0,0.405826910874775,-0.06294931503609541
0.0009559444354626107,0.00022010430379115656,1,2.718281828459045,1.0,0.3802396038371654,1000.0,0.4057859558135314,-0.06295523935802545
0.0009559444354626107,0.0002704812118478755,1,2.718281828459045,1.0,0.38018948901750116,1000.0,0.4057356270629996,-0.06296252126149085
0.0009559444354626107,0.0003323882573060108,1,2.718281828459045,1.0,0.380127904046554,1000.0,0.40567377919723707,-0.06297147230278041
0.0009559444354626107,0.0004084644284168036,1,2.718281828459045,1.0,0.3800522236655415,1000.0,0.40559777575071876,-0.06298247577392443
0.0009559444354626107,0.0005019527182883087,1,2.718281828459045,1.0,0.3799592217531901,1000.0,0.4055043768304577,-0.0629960033401763
0.0009559444354626107,0.0006168383679665784,1,2.718281828459045,1.0,0.3798449338018701,1000.0,0.405389601005077,-0.06301263559764314
0.0009559444354626107,0.0007580187502384012,1,2.718281828459045,1.0,0.37970448791762257,1000.0,0.40524855558340594,-0.06303308750603565
0.0009559444354626107,0.0009315121360027327,1,2.718281828459045,1.0,0.379531897139905,1000.0,0.40507522804767837,-0.06305823989998932
0.0009559444354626107,0.0011447142425533316,1,2.718281828459045,1.0,0.3793198042280139,1000.0,0.40486222975049513,-0.06308917860335418
0.0009559444354626107,0.0014067134999737711,1,2.718281828459045,1.0,0.37905916803487943,1000.0,0.40460048094980694,-0.06312724308920448
0.0009559444354626107,0.0017286784748956803,1,2.718281828459045,1.0,0.3787388780988983,1000.0,0.4042788237555112,-0.06317408717914519
0.0009559444354626107,0.0021243339668122713,1,2.718281828459045,1.0,0.3783452810245355,1000.0,0.40388354648826047,-0.06323175500903269
0.0009559444354626107,0.002610546072093995,1,2.718281828459045,1.0,0.3778615984621335,1000.0,0.4033977991747352,-0.06330277647732155
0.0009559444354626107,0.0032080411559542855,1,2.718281828459045,1.0,0.37726721187643414,1000.0,0.4028008752629756,-0.06339028774421444
0.0009559444354626107,0.003942289380873242,1,2.718281828459045,1.0,0.37653678361475573,1000.0,0.4020673289385615,-0.06349818422502816
0.0009559444354626107,0.004844590454738973,1,2.718281828459045,1.0,0.3756391768075114,1000.0,0.40116589041438644,-0.06363131616326372
0.0009559444354626107,0.005953407882236496,1,2.718281828459045,1.0,0.37453612805832975,1000.0,0.4000581329547387,-0.06379574065376246
0.0009559444354626107,0.00731600859626953,1,2.718281828459045,1.0,0.37318061634289756,1000.0,0.398696834811276,-0.06399904950451032
0.0009559444354626107,0.008990477864013325,1,2.718281828459045,1.0,0.3715148585855574,1000.0,0.39702396624311104,-0.06425080052203593
0.0009559444354626107,0.011048195359492682,1,2.718281828459045,1.0,0.36946784646862096,1000.0,0.3949682158112212,-0.06456309222306736
0.0009559444354626107,0.013576877953295699,1,2.718281828459045,1.0,0.3669523194729216,1000.0,0.3924419504974728,-0.06495134119132698
0.0009559444354626107,0.016684318928186587,1,2.718281828459045,1.0,0.3638610451156587,1000.0,0.3893374800634904,-0.06543535172539047
0.0009559444354626107,0.020502983016789482,1,2.718281828459045,1.0,0.3600622478186277,1000.0,0.3855224664055739,-0.0660408168279401
0.0009559444354626107,0.025195653139702213,1,2.718281828459045,1.0,0.355393991547545,1000.0,0.3808342822145526,-0.06680147207092879
0.0009559444354626107,0.0309623695545348,1,2.718281828459045,1.0,0.34965727676428027,1000.0,0.3750730784601877,-0.06776226595693999
0.0009559444354626107,0.0380489572195672,1,2.718281828459045,1.0,0.34260755742723653,1000.0,0.3679932651792001,-0.06898416398898391
0.0009559444354626107,0.04675750487851208,1,2.718281828459045,1.0,0.3339443164245516,1000.0,0.35929304240793075,-0.07055167507140028
0.0009559444354626107,0.057459242571298766,1,2.718281828459045,1.0,0.32329825505921,1000.0,0.3486015349817413,-0.07258510758954803
0.0009559444354626107,0.0706103665164695,1,2.718281828459045,1.0,0.31021555049639205,1000.0,0.335462982780326,-0.07526145530181173
0.0009559444354626107,0.08677148595203744,1,2.718281828459045,1.0,0.29413851009578124,1000.0,0.31931731247695333,-0.0788519801380621
0.0009559444354626107,0.10663152091936053,1,2.718281828459045,1.0,0.27438179795711026,1000.0,0.29947626259954535,-0.08379450319236482
0.0009559444354626107,0.13103706971044476,1,2.718281828459045,1.0,0.2501032202584763,1000.0,0.2750940441570224,-0.09084465632517083
0.0009559444354626107,0.16102849786120232,1,2.718281828459045,1.0,0.2202678240178816,1000.0,0.24513128614511712,-0.1014291668690401
0.0009559444354626107,0.1978842871008457,1,2.718281828459045,1.0,0.18360377887147428,1000.0,0.20831072899211195,-0.11860622945433234
0.0009559444354626107,0.24317553477498208,1,2.718281828459045,1.0,0.1385481611864378,1000.0,0.16306277723416482,-0.1503385166347499
0.0009559444354626107,0.2988329269567655,1,2.718281828459045,1.0,0.08318032938081105,1000.0,0.10745859042672995,-0.22593131874806138
0.0009559444354626107,0.3672290401918124,1,2.718281828459045,1.0,0.015140050357530743,1000.0,0.03912786007553737,-0.6130621422101163
0.0009559444354626107,0.451279480255236,1,2.718281828459045,1.0,-0.06847311307314297,1000.0,-0.044842232437409424,-0.5269782379527472
0.0009559444354626107,0.554567169287763,1,2.718281828459045,1.0,-0.17122344271968004,1000.0,-0.14803118417835393,-0.15667143831926084
0.0009559444354626107,0.6814950794525384,1,2.718281828459045,1.0,-0.2974910040615705,1000.0,-0.2748377583137025,-0.08242406679074767
0.0009559444354626107,0.8374739238792347,1,2.718281828459045,1.0,-0.45265836072187715,1000.0,-0.4306674956320191,-0.05106228195277588
0.0009559444354626107,1.0291528058296509,1,2.718281828459045,1.0,-0.6433400236689748,1000.0,-0.6221631432218392,-0.03403750395350045
0.0009559444354626107,1.2647026582522884,1,2.718281828459045,1.0,-0.8776644161626171,1000.0,-0.8574878230737791,-0.023529888758667537
0.0009559444354626107,1.5541645562545927,1,2.718281828459045,1.0,-1.1656203741130629,1000.0,-1.1466730115854098,-0.016523771237500484
0.0009559444354626107,1.9098777504397322,1,2.718281828459045,1.0,-1.519482952552935,1000.0,-1.502046163721947,-0.011608690366600278
0.0009559444354626107,2.347005667414797,1,2.718281828459045,1.0,-1.9543366896013794,1000.0,-1.9387562106971945,-0.00803632701121407
0.0009559444354626107,2.884182299945072,1,2.718281828459045,1.0,-2.4887186337411173,1000.0,-2.4754193322147415,-0.005372544907160041
0.0009559444354626107,3.544306541227564,1,2.718281828459045,1.0,-3.1454085455280496,1000.0,-3.1349125314020654,-0.003348104299831919
0.0009559444354626107,4.355518324354103,1,2.718281828459045,1.0,-3.95239995863981,1000.0,-3.945348841138543,-0.0017871974786473578
0.0009559444354626107,5.352398178068967,1,2.718281828459045,1.0,-4.944093494884358,1000.0,-4.9412757331044235,-0.0005702498569462017
0.0009559444354626107,6.577441333769234,1,2.718281828459045,1.0,-6.162763302084679,1000.0,-6.165147815616797,0.0003867731323615905
0.0009559444354626107,8.08286922233136,1,2.718281828459045,1.0,-7.6603591265022075,1000.0,-7.669136598765861,0.001144518962547339
0.0009559444354626107,9.932855581681359,1,2.718281828459045,1.0,-9.50072083897065,1000.0,-9.517354473949958,0.0017477162403517822
0.0009559444354626107,12.206262070151563,1,2.718281828459045,1.0,-11.762299816086959,1000.0,-11.788587712137964,0.0022299444762105642
0.0009559444354626107,15.0,1,2.718281828459045,1.0,-14.541503184143355,1000.0,-14.579654983758221,0.0026167834326235526
0.0011374225478148624,1e-05,1,2.718281828459045,1.0,0.3804486173551153,1000.0,0.4059958610840636,-0.06292488711765117
0.0011374225478148624,1.2288774330579116e-05,1,2.718281828459045,1.0,0.38044634101291386,1000.0,0.40599357491303656,-0.06292521724166422
0.0011374225478148624,1.510139745479005e-05,1,2.718281828459045,1.0,0.3804435436673526,1000.0,0.4059907654890533,-0.06292562292870549
0.0011374225478148624,1.8557766539829677e-05,1,2.718281828459045,1.0,0.38044010607251993,1000.0,0.40598731305132035,-0.06292612147604482
0.0011374225478148624,2.2805220508753942e-05,1,2.718281828459045,1.0,0.38043588168980597,1000.0,0.40598307042850135,-0.06292673414123202
0.0011374225478148624,2.802482083911719e-05,1,2.718281828459045,1.0,0.38043069044122024,1000.0,0.4059778567650621,-0.06292748704919122
0.0011374225478148624,3.44390698946822e-05,1,2.718281828459045,1.0,0.3804243110329838,1000.0,0.40597144981171807,-0.06292841230727568
0.0011374225478148624,4.2321395809079146e-05,1,2.718281828459045,1.0,0.3804164715221658,1000.0,0.4059635764513389,-0.0629295493760518
0.0011374225478148624,5.200780824528904e-05,1,2.718281828459045,1.0,0.38040683772423534,1000.0,0.4059539010564466,-0.0629309467546144
0.0011374225478148624,6.391122189543889e-05,1,2.718281828459045,1.0,0.38039499896736395,1000.0,0.4059420111820075,-0.06293266405282046
0.0011374225478148624,7.85390583064617e-05,1,2.718281828459045,1.0,0.3803804505862093,1000.0,0.4059273999836274,-0.0629347745396062
0.0011374225478148624,9.65148763664303e-05,1,2.718281828459045,1.0,0.3803625724089208,1000.0,0.4059094446116683,-0.06293736827727195
0.0011374225478148624,0.00011860495352108069,1,2.718281828459045,1.0,0.38034060232030664,1000.0,0.40588737966026545,-0.06294055597723162
0.0011374225478148624,0.00014575095083093872,1,2.718281828459045,1.0,0.38031360377420653,1000.0,0.40586026453942503,-0.06294447374445278
0.0011374225478148624,0.00017911005432287385,1,2.718281828459045,1.0,0.38028042587017874,1000.0,0.40582694337932956,-0.06294928891715378
0.0011374225478148624,0.00022010430379115656,1,2.718281828459045,1.0,0.38023965429264284,1000.0,0.40578599575764496,-0.06295520725722539
0.0011374225478148624,0.0002704812118478755,1,2.718281828459045,1.0,0.38018955102109875,1000.0,0.40573567614941936,-0.06296248180776884
0.0011374225478148624,0.0003323882573060108,1,2.718281828459045,1.0,0.3801279802413758,1000.0,0.4056738395184306,-0.06297142381027068
0.0011374225478148624,0.0004084644284168036,1,2.718281828459045,1.0,0.38005231729963856,1000.0,0.4055978498780722,-0.06298241616939766
0.0011374225478148624,0.0005019527182883087,1,2.718281828459045,1.0,0.3799593368180189,1000.0,0.4055044679238895,-0.06299593007361201
0.0011374225478148624,0.0006168383679665784,1,2.718281828459045,1.0,0.37984507520244165,1000.0,0.4053897129477396,-0.06301254553193615
0.0011374225478148624,0.0007580187502384012,1,2.718281828459045,1.0,0.3797046616815939,1000.0,0.4052486931472179,-0.06303297678086385
0.0011374225478148624,0.0009315121360027327,1,2.718281828459045,1.0,0.379532110674528,1000.0,0.40507539709674245,-0.06305810376361622
0.0011374225478148624,0.0011447142425533316,1,2.718281828459045,1.0,0.37932006663589335,1000.0,0.40486243749107503,-0.0630890112045644
0.0011374225478148624,0.0014067134999737711,1,2.718281828459045,1.0,0.3790594905020007,1000.0,0.4046007362375175,-0.06312703721953444
0.0011374225478148624,0.0017286784748956803,1,2.718281828459045,1.0,0.37873927437146654,1000.0,0.4042791374728177,-0.06317383395295374
0.0011374225478148624,0.0021243339668122713,1,2.718281828459045,1.0,0.378345767994952,1000.0,0.4038839320083788,-0.06323144346553748
0.0011374225478148624,0.002610546072093995,1,2.718281828459045,1.0,0.3778621968890889,1000.0,0.4033982729317086,-0.06330239308422303
0.0011374225478148624,0.0032080411559542855,1,2.718281828459045,1.0,0.3772679472698149,1000.0,0.4028014574522289,-0.0633898157765286
0.0011374225478148624,0.003942289380873242,1,2.718281828459045,1.0,0.37653768732308573,1000.0,0.4020680443777967,-0.06349760298463754
0.0011374225478148624,0.004844590454738973,1,2.718281828459045,1.0,0.3756402873542843,1000.0,0.40116676960151726,-0.06363059999358539
0.0011374225478148624,0.005953407882236496,1,2.718281828459045,1.0,0.3745374927841973,1000.0,0.4000592133679632,-0.06379485768845858
0.0011374225478148624,0.00731600859626953,1,2.718281828459045,1.0,0.3731822934237185,1000.0,0.398698162506706,-0.06399796006724337
0.0011374225478148624,0.008990477864013325,1,2.718281828459045,1.0,0.3715169195123316,1000.0,0.39702559781806296,-0.06424945506264483
0.0011374225478148624,0.011048195359492682,1,2.718281828459045,1.0,0.369470379095025,1000.0,0.39497022081685995,-0.06456142862896677
0.0011374225478148624,0.013576877953295699,1,2.718281828459045,1.0,0.36695543176035594,1000.0,0.3924444144036554,-0.06494928124287772
0.0011374225478148624,0.016684318928186587,1,2.718281828459045,1.0,0.3638648697354519,1000.0,0.3893405079021954,-0.06543279635609636
0.0011374225478148624,0.020502983016789482,1,2.718281828459045,1.0,0.36006694780758164,1000.0,0.3855261872482294,-0.06603763967985728
0.0011374225478148624,0.025195653139702213,1,2.718281828459045,1.0,0.355399767257906,1000.0,0.38083885467412393,-0.06679751055859474
0.0011374225478148624,0.0309623695545348,1,2.718281828459045,1.0,0.3496643744044029,1000.0,0.3750786974525684,-0.06775730858823122
0.0011374225478148624,0.0380489572195672,1,2.718281828459045,1.0,0.3426162795570112,1000.0,0.3680001702321333,-0.06897793188277608
0.0011374225478148624,0.04675750487851208,1,2.718281828459045,1.0,0.3339550348529998,1000.0,0.3593015278716544,-0.07054379414637109
0.0011374225478148624,0.057459242571298766,1,2.718281828459045,1.0,0.3233114266940479,1000.0,0.3486119625766203,-0.07257506511128888
0.0011374225478148624,0.0706103665164695,1,2.718281828459045,1.0,0.31023173682120075,1000.0,0.3354757970163539,-0.07524852886458012
0.0011374225478148624,0.08677148595203744,1,2.718281828459045,1.0,0.29415840110506286,1000.0,0.3193330596024299,-0.0788351150635939
0.0011374225478148624,0.10663152091936053,1,2.718281828459045,1.0,0.2744062415695372,1000.0,0.29949561388667906,-0.08377208597998033
0.0011374225478148624,0.13103706971044476,1,2.718281828459045,1.0,0.2501332584621701,1000.0,0.27511782451708156,-0.09081405793596702
0.0011374225478148624,0.16102849786120232,1,2.718281828459045,1.0,0.22030473728853062,1000.0,0.2451605092929439,-0.10138570879991504
0.0011374225478148624,0.1978842871008457,1,2.718281828459045,1.0,0.18364914075675515,1000.0,0.20834664065899916,-0.11854042774160395
0.0011374225478148624,0.24317553477498208,1,2.718281828459045,1.0,0.13860390538358047,1000.0,0.16310690827118604,-0.1502266405961555
0.0011374225478148624,0.2988329269567655,1,2.718281828459045,1.0,0.08324883216670353,1000.0,0.10751282206222273,-0.22568461537988915
0.0011374225478148624,0.3672290401918124,1,2.718281828459045,1.0,0.015224231885215656,1000.0,0.0391945041085523,-0.6115722795458534
0.0011374225478148624,0.451279480255236,1,2.718281828459045,1.0,-0.06836966429349056,1000.0,-0.04476033508918942,-0.5274609575030483
0.0011374225478148624,0.554567169287763,1,2.718281828459045,1.0,-0.17109631684888782,1000.0,-0.147930542375299,-0.15659899640479488
0.0011374225478148624,0.6814950794525384,1,2.718281828459045,1.0,-0.29733478194779617,1000.0,-0.2747140818731061,-0.08234270307678974
0.0011374225478148624,0.8374739238792347,1,2.718281828459045,1.0,-0.45246638289171537,1000.0,-0.4305155124451693,-0.05098740884358206
0.0011374225478148624,1.0291528058296509,1,2.718281828459045,1.0,-0.6431041064458414,1000.0,-0.6219763745133152,-0.033968704919150994
0.0011374225478148624,1.2647026582522884,1,2.718281828459045,1.0,-0.877374502811039,1000.0,-0.8572583072226728,-0.023465734212058224
0.0011374225478148624,1.5541645562545927,1,2.718281828459045,1.0,-1.1652641061377662,1000.0,-1.1463909647354558,-0.016463093292667097
0.0011374225478148624,1.9098777504397322,1,2.718281828459045,1.0,-1.519045142877972,1000.0,-1.501699562712974,-0.011550632760165184
0.0011374225478148624,2.347005667414797,1,2.718281828459045,1.0,-1.9537986751718426,1000.0,-1.9383302805389921,-0.007980267753207227
0.0011374225478148624,2.884182299945072,1,2.718281828459045,1.0,-2.48805747995,1000.0,-2.4748959162552677,-0.005318027157540837
0.0011374225478148624,3.544306541227564,1,2.718281828459045,1.0,-3.1445960685543644,1000.0,-3.134269317341366,-0.0032947874504154497
0.0011374225478148624,4.355518324354103,1,2.718281828459045,1.0,-3.9514015240219686,1000.0,-3.9445584098947233,-0.001734823880432284
0.0011374225478148624,5.352398178068967,1,2.718281828459045,1.0,-4.9428665411141095,1000.0,-4.94030438998651,-0.0005186221182631411
0.0011374225478148624,6.577441333769234,1,2.718281828459045,1.0,-6.161255526285014,1000.0,-6.163954153979437,0.000437807879002487
0.0011374225478148624,8.08286922233136,1,2.718281828459045,1.0,-7.658506254847891,1000.0,-7.667669734917003,0.0011950801724522626
0.0011374225478148624,9.932855581681359,1,2.718281828459045,1.0,-9.498443886808309,1000.0,-9.515551878068727,0.0017978979548048109
0.0011374225478148624,12.206262070151563,1,2.718281828459045,1.0,-11.759501720958502,1000.0,-11.786372542738595,0.0022798211818485393
0.0011374225478148624,15.0,1,2.718281828459045,1.0,-14.53806466818445,1000.0,-14.576932812072938,0.0026664144226758208
0.0013533527726970632,1e-05,1,2.718281828459045,1.0,0.3804486200826418,1000.0,0.40599586324336584,-0.06292488538340174
0.0013533527726970632,1.2288774330579116e-05,1,2.718281828459045,1.0,0.3804463443647096,1000.0,0.40599357756655435,-0.06292521511047011
0.0013533527726970632,1.510139745479005e-05,1,2.718281828459045,1.0,0.3804435477862987,1000.0,0.4059907687499014,-0.06292562030970794
0.0013533527726970632,1.8557766539829677e-05,1,2.718281828459045,1.0,0.3804401111341998,1000.0,0.4059873170585031,-0.06292611825758573
0.0013533527726970632,2.2805220508753942e-05,1,2.718281828459045,1.0,0.38043588790999017,1000.0,0.4059830753528378,-0.06292673018609135
0.0013533527726970632,2.802482083911719e-05,1,2.718281828459045,1.0,0.3804306980850642,1000.0,0.40597786281646797,-0.0629274821887345
0.0013533527726970632,3.44390698946822e-05,1,2.718281828459045,1.0,0.3804243204263311,1000.0,0.40597145724815414,-0.06292840633425881
0.0013533527726970632,4.2321395809079146e-05,1,2.718281828459045,1.0,0.3804164830654384,1000.0,0.4059635855898074,-0.0629295420357781
0.0013533527726970632,5.200780824528904e-05,1,2.718281828459045,1.0,0.3804068519095025,1000.0,0.4059539122865043,-0.06293093773406423
0.0013533527726970632,6.391122189543889e-05,1,2.718281828459045,1.0,0.38039501639931866,1000.0,0.40594202498237203,-0.06293265296728699
0.0013533527726970632,7.85390583064617e-05,1,2.718281828459045,1.0,0.38038047200794506,1000.0,0.405927416942584,-0.06293476091626597
0.0013533527726970632,9.65148763664303e-05,1,2.718281828459045,1.0,0.3803625987336085,1000.0,0.40590946545214723,-0.06293735153498276
0.0013533527726970632,0.00011860495352108069,1,2.718281828459045,1.0,0.3803406346701213,1000.0,0.40588740527065975,-0.06294053540169096
0.0013533527726970632,0.00014575095083093872,1,2.718281828459045,1.0,0.38031364352816377,1000.0,0.4058602960114606,-0.06294444845764235
0.0013533527726970632,0.00017911005432287385,1,2.718281828459045,1.0,0.3802804747229196,1000.0,0.4058269820546039,-0.06294925783975353
0.0013533527726970632,0.00022010430379115656,1,2.718281828459045,1.0,0.3802397143266736,1000.0,0.40578604328481677,-0.06295516906236348
0.0013533527726970632,0.0002704812118478755,1,2.718281828459045,1.0,0.3801896247955644,1000.0,0.40573573455448825,-0.06296243486409782
0.0013533527726970632,0.0003323882573060108,1,2.718281828459045,1.0,0.3801280709011518,1000.0,0.40567391129110175,-0.06297136611187913
0.0013533527726970632,0.0004084644284168036,1,2.718281828459045,1.0,0.3800524287093913,1000.0,0.4055979380778881,-0.06298234524947506
0.0013533527726970632,0.0005019527182883087,1,2.718281828459045,1.0,0.37995947372694994,1000.0,0.40550457631065284,-0.06299584289804185
0.0013533527726970632,0.0006168383679665784,1,2.718281828459045,1.0,0.37984524344673737,1000.0,0.40538984614178714,-0.0630124383680676
0.0013533527726970632,0.0007580187502384012,1,2.718281828459045,1.0,0.37970486843321216,1000.0,0.4052488568263771,-0.06303284503553555
0.0013533527726970632,0.0009315121360027327,1,2.718281828459045,1.0,0.3795323647469259,1000.0,0.4050755982383674,-0.06305794178303117
0.0013533527726970632,0.0011447142425533316,1,2.718281828459045,1.0,0.3793203788597295,1000.0,0.4048626846694789,-0.06308881202672839
0.0013533527726970632,0.0014067134999737711,1,2.718281828459045,1.0,0.379059874186827,1000.0,0.40460103998947994,-0.06312679226755576
0.0013533527726970632,0.0017286784748956803,1,2.718281828459045,1.0,0.378739745873091,1000.0,0.4042795107467495,-0.06317353265438483
0.0013533527726970632,0.0021243339668122713,1,2.718281828459045,1.0,0.37834634741265794,1000.0,0.40388439071628995,-0.06323107277887179
0.0013533527726970632,0.002610546072093995,1,2.718281828459045,1.0,0.377862908922432,1000.0,0.403398836627509,-0.06330193690830202
0.0013533527726970632,0.0032080411559542855,1,2.718281828459045,1.0,0.37726882227152186,1000.0,0.40280215016527715,-0.06338925421147452
0.0013533527726970632,0.003942289380873242,1,2.718281828459045,1.0,0.37653876259293734,1000.0,0.40206889563722925,-0.06349691140328034
0.0013533527726970632,0.004844590454738973,1,2.718281828459045,1.0,0.3756416087291394,1000.0,0.40116781569502363,-0.06362974786913073
0.0013533527726970632,0.005953407882236496,1,2.718281828459045,1.0,0.3745391165919373,1000.0,0.400060498888666,-0.06379380710573766
0.0013533527726970632,0.00731600859626953,1,2.718281828459045,1.0,0.3731842888844058,1000.0,0.39869974225408744,-0.06399666381881153
0.0013533527726970632,0.008990477864013325,1,2.718281828459045,1.0,0.37151937168893884,1000.0,0.39702753913396993,-0.06424785419336822
0.0013533527726970632,0.011048195359492682,1,2.718281828459045,1.0,0.36947339251951944,1000.0,0.3949726064561685,-0.06455944923734551
0.0013533527726970632,0.013576877953295699,1,2.718281828459045,1.0,0.3669591348897134,1000.0,0.3924473460619651,-0.06494683026402033
0.0013533527726970632,0.016684318928186587,1,2.718281828459045,1.0,0.363869420427551,1000.0,0.38934411055093354,-0.06542975592294205
0.0013533527726970632,0.020502983016789482,1,2.718281828459045,1.0,0.36007254005040695,1000.0,0.38553061446196296,-0.06603385945649133
0.0013533527726970632,0.025195653139702213,1,2.718281828459045,1.0,0.35540663943891426,1000.0,0.38084429517717244,-0.06679279710996941
0.0013533527726970632,0.0309623695545348,1,2.718281828459045,1.0,0.3496728194725598,1000.0,0.3750853831639892,-0.06775141029774256
0.0013533527726970632,0.0380489572195672,1,2.718281828459045,1.0,0.3426266575106898,1000.0,0.36800838615202225,-0.06897051696764152
0.0013533527726970632,0.04675750487851208,1,2.718281828459045,1.0,0.33396778808607686,1000.0,0.35931162423019775,-0.0705344175781077
0.0013533527726970632,0.057459242571298766,1,2.718281828459045,1.0,0.3233270988543748,1000.0,0.3486243697637903,-0.07256311693458388
0.0013533527726970632,0.0706103665164695,1,2.718281828459045,1.0,0.3102509959853538,1000.0,0.33549104392867485,-0.07523314973703767
0.0013533527726970632,0.08677148595203744,1,2.718281828459045,1.0,0.29418206825727,1000.0,0.3193517961889049,-0.07881505046161182
0.0013533527726970632,0.10663152091936053,1,2.718281828459045,1.0,0.27443532559878936,1000.0,0.2995186388549707,-0.0837454168197088
0.0013533527726970632,0.13103706971044476,1,2.718281828459045,1.0,0.2501689991693805,1000.0,0.2751461193810121,-0.09077765758725523
0.0013533527726970632,0.16102849786120232,1,2.718281828459045,1.0,0.22034865823706293,1000.0,0.24519528021269948,-0.10133401407271324
0.0013533527726970632,0.1978842871008457,1,2.718281828459045,1.0,0.1837031142192451,1000.0,0.20838936985761353,-0.11846216366619776
0.0013533527726970632,0.24317553477498208,1,2.718281828459045,1.0,0.13867023215361834,1000.0,0.16315941721909585,-0.15009360466513938
0.0013533527726970632,0.2988329269567655,1,2.718281828459045,1.0,0.08333033963761066,1000.0,0.10757734912334271,-0.22539140147366585
0.0013533527726970632,0.3672290401918124,1,2.718281828459045,1.0,0.01532439457683904,1000.0,0.03927379995778418,-0.6098061661129967
0.0013533527726970632,0.451279480255236,1,2.718281828459045,1.0,-0.0682465766221203,1000.0,-0.04466289020953318,-0.5280376236724879
0.0013533527726970632,0.554567169287763,1,2.718281828459045,1.0,-0.17094505718725317,1000.0,-0.14781079456172241,-0.1565126734764315
0.0013533527726970632,0.6814950794525384,1,2.718281828459045,1.0,-0.29714890236308145,1000.0,-0.2745669264873438,-0.08224579764445353
0.0013533527726970632,0.8374739238792347,1,2.718281828459045,1.0,-0.4522379596647931,1000.0,-0.43033467651245305,-0.05089825279675361
0.0013533527726970632,1.0291528058296509,1,2.718281828459045,1.0,-0.6428234022970905,1000.0,-0.6217541493165143,-0.03388679111146632
0.0013533527726970632,1.2647026582522884,1,2.718281828459045,1.0,-0.8770295518172732,1000.0,-0.8569852196932671,-0.02338935568944854
0.0013533527726970632,1.5541645562545927,1,2.718281828459045,1.0,-1.1648402036460166,1000.0,-1.1460553736333199,-0.016390857235059664
0.0013533527726970632,1.9098777504397322,1,2.718281828459045,1.0,-1.5185242186720436,1000.0,-1.501287162380824,-0.011481518475042548
0.0013533527726970632,2.347005667414797,1,2.718281828459045,1.0,-1.953158523170844,1000.0,-1.9378234910774275,-0.00791353400556116
0.0013533527726970632,2.884182299945072,1,2.718281828459045,1.0,-2.487270811602246,1000.0,-2.4742731341226394,-0.005253129616272317
0.0013533527726970632,3.544306541227564,1,2.718281828459045,1.0,-3.1436293495745082,1000.0,-3.133503994432867,-0.00323132032371127
0.0013533527726970632,4.355518324354103,1,2.718281828459045,1.0,-3.950213544883515,1000.0,-3.943617921843467,-0.0016724802378838826
0.0013533527726970632,5.352398178068967,1,2.718281828459045,1.0,-4.941406660359919,1000.0,-4.93914864544426,-0.0004571668272713312
0.0013533527726970632,6.577441333769234,1,2.718281828459045,1.0,-6.1594615117712355,1000.0,-6.162533885593087,0.0004985569051447947
0.0013533527726970632,8.08286922233136,1,2.718281828459045,1.0,-7.65630163089733,1000.0,-7.665924399148131,0.0012552652165302226
0.0013533527726970632,9.932855581681359,1,2.718281828459045,1.0,-9.495734674187084,1000.0,-9.513407074329251,0.0018576310257819527
0.0013533527726970632,12.206262070151563,1,2.718281828459045,1.0,-11.756172430706926,1000.0,-11.783736841824817,0.0023391909958524713
0.0013533527726970632,15.0,1,2.718281828459045,1.0,-14.533973378526184,1000.0,-14.573693858699704,0.002725491598673086
