eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.00022704451583391026,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.167963505952684e-05,1.0,2980.9579870417283,10000.0,-5.1658376983139705e-05,-0.00041151266510124226
0.00022704451583391026,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.358034544651602e-05,1.0,2980.9579870417283,10000.0,-6.355908398873404e-05,-0.00033451485527628464
0.00022704451583391026,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.820485987844504e-05,1.0,2980.9579870417283,10000.0,-7.818359426534325e-05,-0.0002719958490219574
0.00022704451583391026,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.617659563327223e-05,1.0,2980.9579870417283,10000.0,-9.615532491379168e-05,-0.00022121208055432345
0.00022704451583391026,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011826165613525946,1.0,2980.9579870417283,10000.0,-0.0001182403791406653,-0.00017994694155075387
0.00022704451583391026,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.00014540148859387028,1.0,2980.9579870417283,10000.0,-0.0001453802038879306,-0.0001464071817927211
0.00022704451583391026,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017875301623922953,1.0,2980.9579870417283,10000.0,-0.00017873172205699135,-0.00011914047485864057
0.00022704451583391026,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.00021973795592061877,1.0,2980.9579870417283,10000.0,-0.00021971665009317125,-9.696956256380323e-05
0.00022704451583391026,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.00027010342339031787,1.0,2980.9579870417283,10000.0,-0.00027008210325233533,-7.893946961237902e-05
0.00022704451583391026,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319964097692435,1.0,2980.9579870417283,10000.0,-0.0003319750720453674,-6.427507868161648e-05
0.00022704451583391026,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.0004080553039948659,1.0,2980.9579870417283,10000.0,-0.00040803394466008223,-5.234695559817048e-05
0.00022704451583391026,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005015223626920716,1.0,2980.9579870417283,10000.0,-0.0005015009768001311,-4.264376926428375e-05
0.00022704451583391026,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006163819218593675,1.0,2980.9579870417283,10000.0,-0.0006163605033319365,-3.4749999903057646e-05
0.00022704451583391026,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007575302420910376,1.0,2980.9579870417283,10000.0,-0.0007575087834585887,-2.832789918407256e-05
0.00022704451583391026,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009309842275377676,1.0,2980.9579870417283,10000.0,-0.0009309627196211673,-2.3102876352704648e-05
0.00022704451583391026,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.001144137915927211,1.0,2980.9579870417283,10000.0,-0.0011441163474464292,-1.8851649860529633e-05
0.00022704451583391026,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.001406077673362056,1.0,2980.9579870417283,10000.0,-0.0014060560304553183,-1.539263462396251e-05
0.00022704451583391026,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.0017279695300944007,1.0,2980.9579870417283,10000.0,-0.0017279477957272854,-1.2578138742989484e-05
0.00022704451583391026,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.0021235351687178897,1.0,2980.9579870417283,10000.0,-0.0021235133219571806,-1.028802620788175e-05
0.00022704451583391026,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.002609636855315435,1.0,2980.9579870417283,10000.0,-0.0026096148704367744,-8.424568280046443e-06
0.00022704451583391026,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.0032069962481465508,1.0,2980.9579870417283,10000.0,-0.0032069740935378563,-6.908259327416597e-06
0.00022704451583391026,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003941077725421886,1.0,2980.9579870417283,10000.0,-0.003941055362235783,-5.674415619118902e-06
0.00022704451583391026,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004843173886871355,1.0,2980.9579870417283,10000.0,-0.004843151267369183,-4.670410012742358e-06
0.00022704451583391026,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.00595173950212478,1.0,2980.9579870417283,10000.0,-0.005951716567641574,-3.853423284863427e-06
0.00022704451583391026,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007314030769773675,1.0,2980.9579870417283,10000.0,-0.007314007448217384,-3.1886153324691546e-06
0.00022704451583391026,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.00898811976583926,1.0,2980.9579870417283,10000.0,-0.00898809596861759,-2.647637692344912e-06
0.00022704451583391026,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011045369954034833,1.0,2980.9579870417283,10000.0,-0.011045345572278717,-2.2074235664482367e-06
0.00022704451583391026,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.013573478284462504,1.0,2980.9579870417283,10000.0,-0.013573453184385194,-1.8492035128452572e-06
0.00022704451583391026,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.0166802135600508,1.0,2980.9579870417283,10000.0,-0.016680187577244782,-1.5577046659408937e-06
0.00022704451583391026,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020498010430706214,1.0,2980.9579870417283,10000.0,-0.020497983363134815,-1.3204992374133243e-06
0.00022704451583391026,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.02518961484905374,1.0,2980.9579870417283,10000.0,-0.02518958644843864,-1.127474448911465e-06
0.00022704451583391026,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030955021643595843,1.0,2980.9579870417283,10000.0,-0.03095499160483342,-9.704012459568243e-07
0.00022704451583391026,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.03803999994580739,1.0,2980.9579870417283,10000.0,-0.038039967893962696,-8.425833791864193e-07
0.00022704451583391026,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04674656989510013,1.0,2980.9579870417283,10000.0,-0.04674653536942406,-7.385718705194223e-07
0.00022704451583391026,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.05744587722512615,1.0,2980.9579870417283,10000.0,-0.05744583965941453,-6.539326754981866e-07
0.00022704451583391026,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07059401455234615,1.0,2980.9579870417283,10000.0,-0.07059397325080344,-5.850576304426289e-07
0.00022704451583391026,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08675146380051328,1.0,2980.9579870417283,10000.0,-0.08675141790809206,-5.290106182811363e-07
0.00022704451583391026,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.1066069885573644,1.0,2980.9579870417283,10000.0,-0.10660693702331618,-4.834023907088883e-07
0.00022704451583391026,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13100699485258135,1.0,2980.9579870417283,10000.0,-0.131006936385665,-4.462887078878824e-07
0.00022704451583391026,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16099161195524475,1.0,2980.9579870417283,10000.0,-0.16099154496868323,-4.160874506357665e-07
0.00022704451583391026,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19783903125158972,1.0,2980.9579870417283,10000.0,-0.19783895379542848,-3.915111748669178e-07
0.00022704451583391026,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.24311999329129072,1.0,2980.9579870417283,10000.0,-0.2431199029692747,-3.71512224749901e-07
0.00022704451583391026,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.29876474568903183,1.0,2980.9579870417283,10000.0,-0.2987646395564572,-3.5523807226729066e-07
0.00022704451583391026,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.36714532617871043,1.0,2980.9579870417283,10000.0,-0.3671452006168971,-3.4199497399008924e-07
0.00022704451583391026,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4511766784018775,1.0,2980.9579870417283,10000.0,-0.4511765289639112,-3.31218396095137e-07
0.00022704451583391026,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5544409108182672,1.0,2980.9579870417283,10000.0,-0.5544407320394354,-3.224489497390545e-07
0.00022704451583391026,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6813399956768159,1.0,2980.9579870417283,10000.0,-0.6813397808416565,-3.1531280791296303e-07
0.00022704451583391026,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8372834173351891,1.0,2980.9579870417283,10000.0,-0.8372831581912225,-3.095057676529465e-07
0.00022704451583391026,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.0289187690449966,1.0,2980.9579870417283,10000.0,-1.0289184554509365,-3.0478028495999583e-07
0.00022704451583391026,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2644151281372946,1.0,2980.9579870417283,10000.0,-1.2644147476307437,-3.0093492000733805e-07
0.00022704451583391026,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5538112893931255,1.0,2980.9579870417283,10000.0,-1.5538108266593245,-2.9780575158508794e-07
0.00022704451583391026,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.909443701174001,1.0,2980.9579870417283,10000.0,-1.909443137392988,-2.9525938842841467e-07
0.00022704451583391026,2.347005667414797,1.0,2980.9579870417283,1.0,-2.3464723464754775,1.0,2980.9579870417283,10000.0,-2.3464716585198264,-2.9318728338998253e-07
0.00022704451583391026,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8835269862863386,1.0,2980.9579870417283,10000.0,-2.8835261457352765,-2.9150110649420484e-07
0.00022704451583391026,3.544306541227564,1.0,2980.9579870417283,1.0,-3.543501313468945,1.0,2980.9579870417283,10000.0,-3.543500285396826,-2.9012897874688434e-07
0.00022704451583391026,4.355518324354103,1.0,2980.9579870417283,1.0,-4.3545288705412375,1.0,2980.9579870417283,10000.0,-4.354527612028723,-2.890124088705662e-07
0.00022704451583391026,5.352398178068967,1.0,2980.9579870417283,1.0,-5.351182333015456,1.0,2980.9579870417283,10000.0,-5.3511807913199405,-2.8810379902526457e-07
0.00022704451583391026,6.577441333769234,1.0,2980.9579870417283,1.0,-6.575947281629054,1.0,2980.9579870417283,10000.0,-6.575945391936338,-2.87364417215643e-07
0.00022704451583391026,8.08286922233136,1.0,2980.9579870417283,1.0,-8.081033287780654,1.0,2980.9579870417283,10000.0,-8.081030970442033,-2.867627447431212e-07
0.00022704451583391026,9.932855581681359,1.0,2980.9579870417283,1.0,-9.930599515551599,1.0,2980.9579870417283,10000.0,-9.930596672688575,-2.8627313320639193e-07
0.00022704451583391026,12.206262070151563,1.0,2980.9579870417283,1.0,-12.203489713805387,1.0,2980.9579870417283,10000.0,-12.203486225137285,-2.8587471141325546e-07
0.00022704451583391026,15.0,1.0,2980.9579870417283,1.0,-14.996593186257961,1.0,2980.9579870417283,10000.0,-14.996588903974573,-2.8555049523295106e-07
0.00025774606085127334,1e-05,1.0,2980.9579870417283,1.0,-9.681059689911336e-06,1.0,2980.9579870417283,10000.0,-9.659813621549664e-06,-0.002199428394174778
0.00025774606085127334,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.1969243954213679e-05,1.0,2980.9579870417283,10000.0,-1.1947997252823204e-05,-0.0017782646698763513
0.00025774606085127334,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.4781141959293082e-05,1.0,2980.9579870417283,10000.0,-1.4759894479987792e-05,-0.001439541409601432
0.00025774606085127334,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.823661996179569e-05,1.0,2980.9579870417283,10000.0,-1.8215371526528442e-05,-0.0011665112202790462
0.00025774606085127334,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.2482978899499216e-05,1.0,2980.9579870417283,10000.0,-2.246172928947189e-05,-0.0009460362447375984
0.00025774606085127334,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.770123357070681e-05,1.0,2980.9579870417283,10000.0,-2.7679982517043334e-05,-0.000767740862928338
0.00025774606085127334,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.411382897610285e-05,1.0,2980.9579870417283,10000.0,-3.409257614838748e-05,-0.0006233857958654538
0.00025774606085127334,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.199412275712498e-05,1.0,2980.9579870417283,10000.0,-4.197286774931728e-05,-0.0005063987510848032
0.00025774606085127334,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.167803795048958e-05,1.0,2980.9579870417283,10000.0,-5.165678026361562e-05,-0.00041151784461744887
0.00025774606085127334,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.3578382795262e-05,1.0,2980.9579870417283,10000.0,-6.355712181614398e-05,-0.0003345176513737953
0.00025774606085127334,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.820244802061003e-05,1.0,2980.9579870417283,10000.0,-7.818118299572756e-05,-0.0002719967141406987
0.00025774606085127334,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.617363175560703e-05,1.0,2980.9579870417283,10000.0,-9.615236175897594e-05,-0.00022121137995979428
0.00025774606085127334,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011825801389288235,1.0,2980.9579870417283,10000.0,-0.00011823673778658155,-0.00017994497056571043
0.00025774606085127334,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.0001453970127244073,1.0,2980.9579870417283,10000.0,-0.0001453757291100713,-0.0001464041794753288
0.00025774606085127334,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017874751594425316,1.0,2980.9579870417283,10000.0,-0.00017872622310346212,-0.00011913663491177073
0.00025774606085127334,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.0002197311967322472,1.0,2980.9579870417283,10000.0,-0.0002197098925532738,-9.696504206435436e-05
0.00025774606085127334,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.0002700951171762622,1.0,2980.9579870417283,10000.0,-0.00027007379906405235,-7.893439601969288e-05
0.00025774606085127334,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319862024502363,1.0,2980.9579870417283,10000.0,-0.00033196486721578656,-6.426955547640667e-05
0.00025774606085127334,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.000408042760450886,1.0,2980.9579870417283,10000.0,-0.00040802140417530217,-5.234106682962225e-05
0.00025774606085127334,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005015069482139442,1.0,2980.9579870417283,10000.0,-0.0005014855660813853,-4.263758322292614e-05
0.00025774606085127334,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006163629793550543,1.0,2980.9579870417283,10000.0,-0.0006163415654474424,-3.4743572091088745e-05
0.00025774606085127334,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007575069640749615,1.0,2980.9579870417283,10000.0,-0.0007574855111197042,-2.8321274720595185e-05
