eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0002,0.0006168383679665784,1.0,148.4131591025766,1.0000118059363037,-0.0004890849066625207,1.0,148.4131591025766,1000.0,-0.00048052693589843476,-0.01780955472992407
0.0002,0.0007580187502384012,1.0,148.4131591025766,1.00001180596883,-0.0006302369146979542,1.0,148.4131591025766,1000.0,-0.0006216817656571939,-0.013761299612377086
0.0002,0.0009315121360027327,1.0,148.4131591025766,1.0000118060121987,-0.000803695432003547,1.0,148.4131591025766,1000.0,-0.0007951437505148636,-0.01075488738123904
0.0002,0.0011447142425533316,1.0,148.4131591025766,1.0000118060555674,-0.0010168546894919594,1.0,148.4131591025766,1000.0,-0.0010083072691998887,-0.008476999574597181
0.0002,0.0014067134999737711,1.0,148.4131591025766,1.0000118061206202,-0.001278801290666989,1.0,148.4131591025766,1000.0,-0.0012702591068631337,-0.006724756986745707
0.0002,0.0017286784748956803,1.0,148.4131591025766,1.0000118061639889,-0.0016007015575167723,1.0,148.4131591025766,1000.0,-0.0015921658087155466,-0.0053610928927759075
0.0002,0.0021243339668122713,1.0,148.4131591025766,1.000011806250726,-0.001996277531144186,1.0,148.4131591025766,1000.0,-0.0019877496901720775,-0.004290198617196131
0.0002,0.002610546072093995,1.0,148.4131591025766,1.0000118064242005,-0.0024823919181956133,1.0,148.4131591025766,1000.0,-0.0024738737949754628,-0.0034432327297581663
0.0002,0.0032080411559542855,1.0,148.4131591025766,1.000011806467569,-0.0030797669183258917,1.0,148.4131591025766,1000.0,-0.003071260737033826,-0.0027696057158210644
0.0002,0.003942289380873242,1.0,148.4131591025766,1.0000118066410435,-0.0038138675750603764,1.0,148.4131591025766,1000.0,-0.0038053760689328226,-0.0022314499207788095
0.0002,0.004844590454738973,1.0,148.4131591025766,1.0000118068578865,-0.004715987305714416,1.0,148.4131591025766,1000.0,-0.004707513833565314,-0.0017999887942303867
0.0002,0.005953407882236496,1.0,148.4131591025766,1.0000118071180981,-0.005824581884631378,1.0,148.4131591025766,1000.0,-0.0058161305740314995,-0.0014530813041944226
0.0002,0.00731600859626953,1.0,148.4131591025766,1.0000118074650468,-0.007186908745073096,1.0,148.4131591025766,1000.0,-0.007178484668300615,-0.0011735174151280765
0.0002,0.008990477864013325,1.0,148.4131591025766,1.0000118078119955,-0.00886104148031762,1.0,148.4131591025766,1000.0,-0.008852650870581985,-0.0009478075955212856
0.0002,0.011048195359492682,1.0,148.4131591025766,1.00001180798547,-0.01091834541860015,1.0,148.4131591025766,1000.0,-0.010909995935753829,-0.0007653057705511009
0.0002,0.013576877953295699,1.0,148.4131591025766,1.0000118086793677,-0.013446519801302383,1.0,148.4131591025766,1000.0,-0.013438220858356553,-0.0006175626247926038
0.0002,0.016684318928186587,1.0,148.4131591025766,1.000011809373265,-0.016553336247038416,1.0,148.4131591025766,1000.0,-0.016545099411437645,-0.0004978414088631431
0.0002,0.020502983016789482,1.0,148.4131591025766,1.0000118100671627,-0.02037123286585474,1.0,148.4131591025766,1000.0,-0.02036307235257062,-0.0004007505912087967
0.0002,0.025195653139702213,1.0,148.4131591025766,1.0000118114549579,-0.02506295986247253,1.0,148.4131591025766,1000.0,-0.02505489313995465,-0.0003219619605966708
0.0002,0.0309623695545348,1.0,148.4131591025766,1.0000118124958044,-0.03082851729067689,1.0,148.4131591025766,1000.0,-0.03082056582552293,-0.0002579921860933153
0.0002,0.0380489572195672,1.0,148.4131591025766,1.0000118135366507,-0.03791368070319383,1.0,148.4131591025766,1000.0,-0.037905870875216185,-0.00020603214745683508
0.0002,0.04675750487851208,1.0,148.4131591025766,1.0000118156183435,-0.04662047813037299,1.0,148.4131591025766,1000.0,-0.04661284235711551,-0.0001638126505776613
0.0002,0.057459242571298766,1.0,148.4131591025766,1.0000118183939337,-0.057320065002842716,1.0,148.4131591025766,1000.0,-0.05731264312150041,-0.00012949815150857944
0.0002,0.0706103665164695,1.0,148.4131591025766,1.000011819781729,-0.07046854585343951,1.0,148.4131591025766,1000.0,-0.07046138681906874,-0.0001016022348402798
0.0002,0.08677148595203744,1.0,148.4131591025766,1.0000118239451146,-0.08662641724976114,1.0,148.4131591025766,1000.0,-0.08661958122207297,-7.892011935085847e-05
0.0002,0.10663152091936053,1.0,148.4131591025766,1.0000118294962954,-0.10648246077495793,1.0,148.4131591025766,1000.0,-0.10647602168288757,-6.047457416787636e-05
0.0002,0.13103706971044476,1.0,148.4131591025766,1.0000118294962954,-0.1308831045728072,1.0,148.4131591025766,1000.0,-0.1308771532660406,-4.5472464964842806e-05
0.0002,0.16102849786120232,1.0,148.4131591025766,1.0000118378230665,-0.16086850508816752,1.0,148.4131591025766,1000.0,-0.1608631532096543,-3.3269760081390524e-05
0.0002,0.1978842871008457,1.0,148.4131591025766,1.0000118461498377,-0.1977168871026741,1.0,148.4131591025766,1000.0,-0.19771227184803664,-2.3343288680687953e-05
0.0002,0.24317553477498208,1.0,148.4131591025766,1.0000118544766092,-0.24299903220497587,1.0,148.4131591025766,1000.0,-0.24299532217081843,-1.5267924190066135e-05
0.0002,0.2988329269567655,1.0,148.4131591025766,1.0000118683545616,-0.2986452384416924,1.0,148.4131591025766,1000.0,-0.29864264081251124,-8.698118842230236e-06
0.0002,0.3672290401918124,1.0,148.4131591025766,1.0000118794569237,-0.367027605521209,1.0,148.4131591025766,1000.0,-0.36702637490147,-3.3529463361629984e-06
0.0002,0.451279480255236,1.0,148.4131591025766,1.0000119072128295,-0.4510611532444783,1.0,148.4131591025766,1000.0,-0.4510616025116252,9.96021706064143e-07
0.0002,0.554567169287763,1.0,148.4131591025766,1.0000119238663732,-0.5543280836611915,1.0,148.4131591025766,1000.0,-0.5543305973036292,4.534554740399087e-06
0.0002,0.6814950794525384,1.0,148.4131591025766,1.0000119571734616,-0.681230484031606,1.0,148.4131591025766,1000.0,-0.6812355345380978,7.413744932175058e-06
0.0002,0.8374739238792347,1.0,148.4131591025766,1.0000119904805511,-0.8371779800476015,1.0,148.4131591025766,1000.0,-0.8371861480491689,9.756493924889624e-06
0.0002,1.0291528058296509,1.0,148.4131591025766,1.000012012685278,-1.0288183386433232,1.0,148.4131591025766,1000.0,-1.0288303376644587,1.1662779271086571e-05
0.0002,1.2647026582522884,1.0,148.4131591025766,1.0000120570947335,-1.2643208505849397,1.0,148.4131591025766,1000.0,-1.2643375574593594,1.3213935092818593e-05
0.0002,1.5541645562545927,1.0,148.4131591025766,1.0000121237089206,-1.553724572938599,1.0,148.4131591025766,1000.0,-1.5537470651875256,1.4476132847261732e-05
0.0002,1.9098777504397322,1.0,148.4131591025766,1.0000121903231118,-1.9093662763817898,1.0,148.4131591025766,1000.0,-1.9093958781470652,1.5503210001778557e-05
0.0002,2.347005667414797,1.0,148.4131591025766,1.0000123013467739,-2.346406339997773,1.0,148.4131591025766,1000.0,-2.3464446784868787,1.6338969956171664e-05
0.0002,2.884182299945072,1.0,148.4131591025766,1.0000123901657123,-2.8834750115170906,1.0,148.4131591025766,1000.0,-2.883524086369512,1.7019054098877146e-05
0.0002,3.544306541227564,1.0,148.4131591025766,1.0000125233941348,-3.543466581949896,1.0,148.4131591025766,1000.0,-3.543528850476581,1.757246217333371e-05
0.0002,4.355518324354103,1.0,148.4131591025766,1.0000127010320592,-4.354515328863456,1.0,148.4131591025766,1000.0,-4.354593810798477,1.8022791201880987e-05
0.0002,5.352398178068967,1.0,148.4131591025766,1.000012878670015,-5.3511948310549755,1.0,148.4131591025766,1000.0,-5.351293237282057,1.838924213610522e-05
0.0002,6.577441333769234,1.0,148.4131591025766,1.0000132339460215,-6.575991779291421,1.0,148.4131591025766,1000.0,-6.576114670029491,1.8687438439937675e-05
0.0002,8.08286922233136,1.0,148.4131591025766,1.000013678041207,-8.08111710905775,1.0,148.4131591025766,1000.0,-8.08127008825849,1.8930093793331524e-05
0.0002,9.932855581681359,1.0,148.4131591025766,1.0000138556793363,-9.93073166072671,1.0,148.4131591025766,1000.0,-9.930921614964928,1.9127553874934488e-05
0.0002,12.206262070151563,1.0,148.4131591025766,1.0000145662321696,-12.203681243135458,1.0,148.4131591025766,1000.0,-12.203916635155613,1.9288235669924194e-05
0.0002,15.0,1.0,148.4131591025766,1.000015099147126,-14.99685769143179,1.0,148.41128730778433,1000.0,-14.997148921081347,1.9419000977418384e-05
0.00023796833908331275,1e-05,1.0,148.4131591025766,1.0000118058143295,0.00011763188131589781,1.0,148.4131591025766,1000.0,0.0001262019788975904,-0.06790779080133914
0.00023796833908331275,1.2288774330579116e-05,1.0,148.4131591025766,1.0000118058129743,0.00011534365430617692,1.0,148.4131591025766,1000.0,0.00012391370571935857,-0.06916144879559342
0.00023796833908331275,1.510139745479005e-05,1.0,148.4131591025766,1.0000118058156848,0.00011253170377216564,1.0,148.4131591025766,1000.0,0.00012110169844995773,-0.07076692389523698
0.00023796833908331275,1.8557766539829677e-05,1.0,148.4131591025766,1.0000118058156848,0.00010907616121808337,1.0,148.4131591025766,1000.0,0.0001176460861749963,-0.07284496438041581
0.00023796833908331275,2.2805220508753942e-05,1.0,148.4131591025766,1.0000118058183953,0.0001048297229543683,1.0,148.4131591025766,1000.0,0.00011339956223289822,-0.07557206667984596
0.00023796833908331275,2.802482083911719e-05,1.0,148.4131591025766,1.0000118058183953,9.96113708012546e-05,1.0,148.4131591025766,1000.0,0.0001081811047915138,-0.07921655086417133
0.00023796833908331275,3.44390698946822e-05,1.0,148.4131591025766,1.0000118058197507,9.319865560252803e-05,1.0,148.4131591025766,1000.0,0.00010176826020642339,-0.0842070463473882
0.00023796833908331275,4.2321395809079146e-05,1.0,148.4131591025766,1.0000118058211058,8.531821461018907e-05,1.0,148.4131591025766,1000.0,9.388766021409805e-05,-0.09127339614564384
0.00023796833908331275,5.200780824528904e-05,1.0,148.4131591025766,1.0000118058251717,7.563411851213095e-05,1.0,148.4131591025766,1000.0,8.420336872457318e-05,-0.101768496228126
0.00023796833908331275,6.391122189543889e-05,1.0,148.4131591025766,1.0000118058278822,6.373355135769012e-05,1.0,148.4131591025766,1000.0,7.23025614579413e-05,-0.11851599621730981
0.00023796833908331275,7.85390583064617e-05,1.0,148.4131591025766,1.0000118058305927,4.910921294101477e-05,1.0,148.4131591025766,1000.0,5.767792797280557e-05,-0.14856142259185945
0.00023796833908331275,9.65148763664303e-05,1.0,148.4131591025766,1.0000118058346585,3.113769348735202e-05,1.0,148.4131591025766,1000.0,3.970604591617939e-05,-0.2157946537138301
0.00023796833908331275,0.00011860495352108069,1.0,148.4131591025766,1.0000118058412655,9.052898792965485e-06,1.0,148.4131591025766,1000.0,1.7620805627212928e-05,-0.4862380878326858
0.00023796833908331275,0.00014575095083093872,1.0,148.4131591025766,1.0000118058482113,-1.8086607020669396e-05,1.0,148.4131591025766,1000.0,-9.51924776755937e-06,-0.9000038093668196
0.00023796833908331275,0.00017911005432287385,1.0,148.4131591025766,1.0000118058563428,-5.1437733259384407e-05,1.0,148.4131591025766,1000.0,-4.287104691638167e-05,-0.1998245193244692
0.00023796833908331275,0.00022010430379115656,1.0,148.4131591025766,1.000011805867185,-9.242217966121703e-05,1.0,148.4131591025766,1000.0,-8.385632024224969e-05,-0.10214924044152811
0.00023796833908331275,0.0002704812118478755,1.0,148.4131591025766,1.0000118058766718,-0.00014278704095075552,1.0,148.4131591025766,1000.0,-0.00013422219772011928,-0.06381092975765225
0.00023796833908331275,0.0003323882573060108,1.0,148.4131591025766,1.0000118058956455,-0.00020467928240864777,1.0,148.4131591025766,1000.0,-0.0001961156879488331,-0.04366603482557164
0.00023796833908331275,0.0004084644284168036,1.0,148.4131591025766,1.0000118059146195,-0.00028073726121757164,1.0,148.4131591025766,1000.0,-0.0002721752013440899,-0.031457898556516234
0.00023796833908331275,0.0005019527182883087,1.0,148.4131591025766,1.0000118059363037,-0.0003742031949798354,1.0,148.4131591025766,1000.0,-0.0003656430209248865,-0.023411287964135406
0.00023796833908331275,0.0006168383679665784,1.0,148.4131591025766,1.00001180596883,-0.0004890613717400367,1.0,148.4131591025766,1000.0,-0.00048050351512485636,-0.017810185244860537
0.00023796833908331275,0.0007580187502384012,1.0,148.4131591025766,1.0000118060013565,-0.0006302079931627373,1.0,148.4131591025766,1000.0,-0.0006216529843970787,-0.013761711083806388
0.00023796833908331275,0.0009315121360027327,1.0,148.4131591025766,1.0000118060447252,-0.0008036598909815019,1.0,148.4131591025766,1000.0,-0.0007951083818738132,-0.010755148986777843
0.00023796833908331275,0.0011447142425533316,1.0,148.4131591025766,1.000011806098936,-0.0010168110139320604,1.0,148.4131591025766,1000.0,-0.0010082638054750635,-0.00847715489793837
0.00023796833908331275,0.0014067134999737711,1.0,148.4131591025766,1.0000118061423044,-0.0012787476187566794,1.0,148.4131591025766,1000.0,-0.00127020569527254,-0.00672483481685741
0.00023796833908331275,0.0017286784748956803,1.0,148.4131591025766,1.0000118062290417,-0.001600635601317857,1.0,148.4131591025766,1000.0,-0.0015921001724172015,-0.005361112980533508
0.00023796833908331275,0.0021243339668122713,1.0,148.4131591025766,1.0000118063374632,-0.001996196479059849,1.0,148.4131591025766,1000.0,-0.001987669031206253,-0.004290174933409871
0.00023796833908331275,0.002610546072093995,1.0,148.4131591025766,1.0000118065109376,-0.0024822923151180364,1.0,148.4131591025766,1000.0,-0.0024737746749925868,-0.0034431754078309983
0.00023796833908331275,0.0032080411559542855,1.0,148.4131591025766,1.0000118065976749,-0.003079644518351871,1.0,148.4131591025766,1000.0,-0.003071138930723704,-0.002769522258689394
0.00023796833908331275,0.003942289380873242,1.0,148.4131591025766,1.0000118068145178,-0.0038137171604946548,1.0,148.4131591025766,1000.0,-0.0038052263839071093,-0.0022313459781142762
0.00023796833908331275,0.004844590454738973,1.0,148.4131591025766,1.0000118069446235,-0.004715802464647505,1.0,148.4131591025766,1000.0,-0.00470732988901515,-0.0017998686797214398
0.00023796833908331275,0.005953407882236496,1.0,148.4131591025766,1.0000118072915725,-0.005824354737616341,1.0,148.4131591025766,1000.0,-0.005815904528724867,-0.0014529483504651666
0.00023796833908331275,0.00731600859626953,1.0,148.4131591025766,1.0000118077252584,-0.007186629609232883,1.0,148.4131591025766,1000.0,-0.0071782068863244465,-0.0011733742203060345
0.00023796833908331275,0.008990477864013325,1.0,148.4131591025766,1.00001180798547,-0.0088606984565811,1.0,148.4131591025766,1000.0,-0.00885230951058016,-0.0009476562010074869
0.00023796833908331275,0.011048195359492682,1.0,148.4131591025766,1.000011808505893,-0.010917923884474963,1.0,148.4131591025766,1000.0,-0.010909576446151039,-0.0007651477914955735
0.00023796833908331275,0.013576877953295699,1.0,148.4131591025766,1.0000118091997907,-0.01344600178752727,1.0,148.4131591025766,1000.0,-0.013437705357050283,-0.0006173993443481927
0.00023796833908331275,0.016684318928186587,1.0,148.4131591025766,1.0000118100671627,-0.01655269967160081,1.0,148.4131591025766,1000.0,-0.016544465923515658,-0.0004976738519827089
0.00023796833908331275,0.020502983016789482,1.0,148.4131591025766,1.0000118107610603,-0.020370450592663156,1.0,148.4131591025766,1000.0,-0.020362293873559173,-0.0004005795788349315
0.00023796833908331275,0.025195653139702213,1.0,148.4131591025766,1.0000118124958044,-0.025061998544603125,1.0,148.4131591025766,1000.0,-0.02505393648466538,-0.00032178815263940225
0.00023796833908331275,0.0309623695545348,1.0,148.4131591025766,1.0000118138835994,-0.030827335948842474,1.0,148.4131591025766,1000.0,-0.03081939021342672,-0.00025781611384034564
0.00023796833908331275,0.0380489572195672,1.0,148.4131591025766,1.000011814924446,-0.03791222897886905,1.0,148.4131591025766,1000.0,-0.03790442619204113,-0.0002058542395123999
0.00023796833908331275,0.04675750487851208,1.0,148.4131591025766,1.000011817700036,-0.046618694139115686,1.0,148.4131591025766,1000.0,-0.04661106701856377,-0.0001636332536408387
0.00023796833908331275,0.057459242571298766,1.0,148.4131591025766,1.000011819781729,-0.057317872696232036,1.0,148.4131591025766,1000.0,-0.05731046144801813,-0.0001293175456391808
0.00023796833908331275,0.0706103665164695,1.0,148.4131591025766,1.0000118225573194,-0.07046585177733194,1.0,148.4131591025766,1000.0,-0.07045870580976005,-0.00010142064759452054
0.00023796833908331275,0.08677148595203744,1.0,148.4131591025766,1.000011826720705,-0.08662310656042214,1.0,148.4131591025766,1000.0,-0.08661628659023574,-7.873773460957144e-05
0.00023796833908331275,0.10663152091936053,1.0,148.4131591025766,1.0000118336596808,-0.10647839234355033,1.0,148.4131591025766,1000.0,-0.10647197298417256,-6.029154150008493e-05
0.00023796833908331275,0.13103706971044476,1.0,148.4131591025766,1.0000118378230665,-0.13087810496930047,1.0,148.4131591025766,1000.0,-0.13087217791155642,-4.528890585173848e-05
0.00023796833908331275,0.16102849786120232,1.0,148.4131591025766,1.0000118433742473,-0.16086236118818853,1.0,148.4131591025766,1000.0,-0.16085703910880728,-3.308577237738192e-05
0.00023796833908331275,0.1978842871008457,1.0,148.4131591025766,1.0000118544766092,-0.19770933700265694,1.0,148.4131591025766,1000.0,-0.1977047583674823,-2.315895283678344e-05
0.00023796833908331275,0.24317553477498208,1.0,148.4131591025766,1.0000118683545616,-0.2429897540574909,1.0,148.4131591025766,1000.0,-0.24298608902412147,-1.5083305320693911e-05
0.00023796833908331275,0.2988329269567655,1.0,148.4131591025766,1.0000118850081048,-0.2986338367356232,1.0,148.4131591025766,1000.0,-0.2986312944068993,-8.51326961221682e-06
0.00023796833908331275,0.3672290401918124,1.0,148.4131591025766,1.000011896110467,-0.36701359422187724,1.0,148.4131591025766,1000.0,-0.367012431559667,-3.167909613549623e-06
0.00023796833908331275,0.451279480255236,1.0,148.4131591025766,1.0000119183151919,-0.4510439350748111,1.0,148.4131591025766,1000.0,-0.45104446785354224,1.1812110980278412e-06
0.00023796833908331275,0.554567169287763,1.0,148.4131591025766,1.0000119571734616,-0.5543069246412844,1.0,148.4131591025766,1000.0,-0.5543095409089878,4.719867709799853e-06
0.00023796833908331275,0.6814950794525384,1.0,148.4131591025766,1.0000119793781879,-0.6812044821893145,1.0,148.4131591025766,1000.0,-0.6812096588099016,7.5991591136876995e-06
0.00023796833908331275,0.8374739238792347,1.0,148.4131591025766,1.0000120237876418,-0.8371460269704659,1.0,148.4131591025766,1000.0,-0.8371543499507245,9.941990099001397e-06
0.00023796833908331275,1.0291528058296509,1.0,148.4131591025766,1.0000120348900057,-1.0287790722276915,1.0,148.4131591025766,1000.0,-1.028791261698866,1.1848342446357723e-05
0.00023796833908331275,1.2647026582522884,1.0,148.4131591025766,1.0000121237089206,-1.2642725969733728,1.0,148.4131591025766,1000.0,-1.2642895378870675,1.3399552228411352e-05
0.00023796833908331275,1.5541645562545927,1.0,148.4131591025766,1.000012168118381,-1.5536652751638347,1.0,148.4131591025766,1000.0,-1.5536880550187915,1.4661794485203037e-05
0.00023796833908331275,1.9098777504397322,1.0,148.4131591025766,1.0000122569373076,-1.9092934066847087,1.0,148.4131591025766,1000.0,-1.9093233618823868,1.5688907534546403e-05
0.00023796833908331275,2.347005667414797,1.0,148.4131591025766,1.0000124345751844,-2.34631679207213,1.0,148.4131591025766,1000.0,-2.3463555648856853,1.6524696484883977e-05
0.00023796833908331275,2.884182299945072,1.0,148.4131591025766,1.0000125233941348,-2.8833649680917413,1.0,148.4131591025766,1000.0,-2.8834145766760275,1.720480457009172e-05
0.00023796833908331275,3.544306541227564,1.0,148.4131591025766,1.0000127010320592,-3.543331352068048,1.0,148.4131591025766,1000.0,-3.5433942764855573,1.7758231966171703e-05
0.00023796833908331275,4.355518324354103,1.0,148.4131591025766,1.000012878670015,-4.354349147912928,1.0,148.4131591025766,1000.0,-4.354428435857831,1.820857687085923e-05
0.00023796833908331275,5.352398178068967,1.0,148.4131591025766,1.000013145127008,-5.350990615035787,1.0,148.4131591025766,1000.0,-5.351090011749504,1.857504050546107e-05
0.00023796833908331275,6.577441333769234,1.0,148.4131591025766,1.000013500403109,-6.575740822833343,1.0,148.4131591025766,1000.0,-6.575864930758715,1.887324734892329e-05
0.00023796833908331275,8.08286922233136,1.0,148.4131591025766,1.00001421095569,-8.080808714332823,1.0,148.4131591025766,1000.0,-8.080963189304484,1.911591081925591e-05
0.00023796833908331275,9.932855581681359,1.0,148.4131591025766,1.000014388593914,-9.9303526814074,1.0,148.4131591025766,1000.0,-9.930544473766123,1.9313377955102385e-05
0.00023796833908331275,12.206262070151563,1.0,148.4131591025766,1.0000149215087755,-12.203215523998638,1.0,148.4131591025766,1000.0,-12.203453174847322,1.9474065682775916e-05
0.00023796833908331275,15.0,1.0,148.4131591025766,1.0000158097008427,-14.99628537969924,1.0,148.41131367092734,1000.0,-14.996579385164981,1.9604835088774557e-05
0.0002831446520303525,1e-05,1.0,148.4131591025766,1.0000118058143295,0.0001176323352894828,1.0,148.4131591025766,1000.0,0.0001262024306693087,-0.06790753026209409
0.0002831446520303525,1.2288774330579116e-05,1.0,148.4131591025766,1.0000118058143295,0.0001153442121840547,1.0,148.4131591025766,1000.0,0.0001239142608914281,-0.0691611170959762
0.0002831446520303525,1.510139745479005e-05,1.0,148.4131591025766,1.0000118058156848,0.00011253238933571972,1.0,148.4131591025766,1000.0,0.00012110238068838547,-0.07076649776784832
0.0002831446520303525,1.8557766539829677e-05,1.0,148.4131591025766,1.00001180581704,0.0001090770036916479,1.0,148.4131591025766,1000.0,0.00011764692456240409,-0.07284441053289412
0.0002831446520303525,2.2805220508753942e-05,1.0,148.4131591025766,1.0000118058197507,0.00010483075825112336,1.0,148.4131591025766,1000.0,0.00011340059250826381,-0.07557133580687372
0.0002831446520303525,2.802482083911719e-05,1.0,148.4131591025766,1.0000118058197507,9.961264305407709e-05,1.0,148.4131591025766,1000.0,0.00010818237087366044,-0.07921556673583544
0.0002831446520303525,3.44390698946822e-05,1.0,148.4131591025766,1.0000118058224612,9.320021904529842e-05,1.0,148.4131591025766,1000.0,0.00010176981606620176,-0.08420568447651293
0.0002831446520303525,4.2321395809079146e-05,1.0,148.4131591025766,1.0000118058238163,8.532013588973474e-05,1.0,148.4131591025766,1000.0,9.38895721750687e-05,-0.09127143820993437
0.0002831446520303525,5.200780824528904e-05,1.0,148.4131591025766,1.0000118058278822,7.563647952921459e-05,1.0,148.4131591025766,1000.0,8.420571829026292e-05,-0.10176552062069674
0.0002831446520303525,6.391122189543889e-05,1.0,148.4131591025766,1.0000118058305927,6.373645275831063e-05,1.0,148.4131591025766,1000.0,7.230544878619487e-05,-0.11851106896829466
0.0002831446520303525,7.85390583064617e-05,1.0,148.4131591025766,1.0000118058346585,4.9112778406752867e-05,1.0,148.4131591025766,1000.0,5.768147614533825e-05,-0.14855198429726554
0.0002831446520303525,9.65148763664303e-05,1.0,148.4131591025766,1.0000118058400795,3.1142075007730876e-05,1.0,148.4131591025766,1000.0,3.9710406185333365e-05,-0.21577042394411758
0.0002831446520303525,0.00011860495352108069,1.0,148.4131591025766,1.0000118058466865,9.058283144496224e-06,1.0,148.4131591025766,1000.0,1.7626163863578326e-05,-0.48608879308028385
0.0002831446520303525,0.00014575095083093872,1.0,148.4131591025766,1.0000118058536323,-1.8079990312566954e-05,1.0,148.4131591025766,1000.0,-9.51266315180895e-06,-0.9006234136577013
0.0002831446520303525,0.00017911005432287385,1.0,148.4131591025766,1.0000118058644745,-5.1429602136133535e-05,1.0,148.4131591025766,1000.0,-4.286295523068062e-05,-0.19986132219182706
0.0002831446520303525,0.00022010430379115656,1.0,148.4131591025766,1.0000118058780272,-9.241218750735868e-05,1.0,148.4131591025766,1000.0,-8.384637655229627e-05,-0.10216077673576957
0.0002831446520303525,0.0002704812118478755,1.0,148.4131591025766,1.000011805887514,-0.00014277476181834205,1.0,148.4131591025766,1000.0,-0.00013420997814393422,-0.06381629587348925
0.0002831446520303525,0.0003323882573060108,1.0,148.4131591025766,1.0000118059119087,-0.000204664192859962,1.0,148.4131591025766,1000.0,-0.0001961006715874177,-0.04366900532886176
0.0002831446520303525,0.0004084644284168036,1.0,148.4131591025766,1.0000118059363037,-0.00028071871801173677,1.0,148.4131591025766,1000.0,-0.0002721567480764199,-0.031459701057688756
0.0002831446520303525,0.0005019527182883087,1.0,148.4131591025766,1.0000118059579879,-0.0003741804076525898,1.0,148.4131591025766,1000.0,-0.00036562034412068067,-0.023412437709110907
