eta,U,a,s,y,E
0.0,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.0,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.0,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.0,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.0,48.36734693877551,0,1.0,500.0,3.04646389577707
0.0,49.183673469387756,0,1.0,500.0,3.0472818516889197
0.0,50.0,0,1.0,500.0,3.0480998076007695
0.0027586206896551726,10.0,0,1.0,500.0,3.0080199679201285
0.0027586206896551726,10.816326530612244,0,1.0,500.0,3.0088379238319782
0.0027586206896551726,11.63265306122449,0,1.0,500.0,3.009655879743828
0.0027586206896551726,12.448979591836736,0,1.0,500.0,3.0104738356556777
0.0027586206896551726,13.26530612244898,0,1.0,500.0,3.0112917915675275
0.0027586206896551726,14.081632653061224,0,1.0,500.0,3.0121097474793777
0.0027586206896551726,14.89795918367347,0,1.0,500.0,3.0129277033912274
0.0027586206896551726,15.714285714285715,0,1.0,500.0,3.013745659303077
0.0027586206896551726,16.53061224489796,0,1.0,500.0,3.014563615214927
0.0027586206896551726,17.346938775510203,0,1.0,500.0,3.0153815711267766
0.0027586206896551726,18.163265306122447,0,1.0,500.0,3.0161995270386264
0.0027586206896551726,18.979591836734695,0,1.0,500.0,3.0170174829504766
0.0027586206896551726,19.79591836734694,0,1.0,500.0,3.0178354388623263
0.0027586206896551726,20.612244897959183,0,1.0,500.0,3.018653394774176
0.0027586206896551726,21.42857142857143,0,1.0,500.0,3.019471350686026
0.0027586206896551726,22.244897959183675,0,1.0,500.0,3.0202893065978755
0.0027586206896551726,23.06122448979592,0,1.0,500.0,3.0211072625097253
0.0027586206896551726,23.877551020408163,0,1.0,500.0,3.0219252184215755
0.0027586206896551726,24.693877551020407,0,1.0,500.0,3.022743174333425
0.0027586206896551726,25.510204081632654,0,1.0,500.0,3.023561130245275
0.0027586206896551726,26.3265306122449,0,1.0,500.0,3.0243790861571247
0.0027586206896551726,27.142857142857142,0,1.0,500.0,3.0251970420689744
0.0027586206896551726,27.95918367346939,0,1.0,500.0,3.0260149979808246
0.0027586206896551726,28.775510204081634,0,1.0,500.0,3.0268329538926744
0.0027586206896551726,29.591836734693878,0,1.0,500.0,3.027650909804524
0.0027586206896551726,30.408163265306122,0,1.0,500.0,3.028468865716374
0.0027586206896551726,31.224489795918366,0,1.0,500.0,3.0292868216282236
0.0027586206896551726,32.04081632653062,0,1.0,500.0,3.0301047775400733
0.0027586206896551726,32.85714285714286,0,1.0,500.0,3.0309227334519235
0.0027586206896551726,33.673469387755105,0,1.0,500.0,3.0317406893637733
0.0027586206896551726,34.48979591836735,0,1.0,500.0,3.032558645275623
0.0027586206896551726,35.30612244897959,0,1.0,500.0,3.0333766011874728
0.0027586206896551726,36.12244897959184,0,1.0,500.0,3.0341945570993225
0.0027586206896551726,36.93877551020408,0,1.0,500.0,3.0350125130111723
0.0027586206896551726,37.755102040816325,0,1.0,500.0,3.0358304689230224
0.0027586206896551726,38.57142857142857,0,1.0,500.0,3.036648424834872
0.0027586206896551726,39.38775510204081,0,1.0,500.0,3.037466380746722
0.0027586206896551726,40.20408163265306,0,1.0,500.0,3.0382843366585717
0.0027586206896551726,41.02040816326531,0,1.0,500.0,3.0391022925704214
0.0027586206896551726,41.83673469387755,0,1.0,500.0,3.0399202484822716
0.0027586206896551726,42.6530612244898,0,1.0,500.0,3.0407382043941213
0.0027586206896551726,43.46938775510204,0,1.0,500.0,3.041556160305971
0.0027586206896551726,44.285714285714285,0,1.0,500.0,3.042374116217821
0.0027586206896551726,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.0027586206896551726,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.0027586206896551726,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.0027586206896551726,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.0027586206896551726,48.36734693877551,0,1.0,500.0,3.04646389577707
0.0027586206896551726,49.183673469387756,0,1.0,500.0,3.0472818516889197
0.0027586206896551726,50.0,0,1.0,500.0,3.0480998076007695
0.005517241379310345,10.0,0,1.0,500.0,3.0080199679201285
0.005517241379310345,10.816326530612244,0,1.0,500.0,3.0088379238319782
0.005517241379310345,11.63265306122449,0,1.0,500.0,3.009655879743828
0.005517241379310345,12.448979591836736,0,1.0,500.0,3.0104738356556777
0.005517241379310345,13.26530612244898,0,1.0,500.0,3.0112917915675275
0.005517241379310345,14.081632653061224,0,1.0,500.0,3.0121097474793777
0.005517241379310345,14.89795918367347,0,1.0,500.0,3.0129277033912274
0.005517241379310345,15.714285714285715,0,1.0,500.0,3.013745659303077
0.005517241379310345,16.53061224489796,0,1.0,500.0,3.014563615214927
0.005517241379310345,17.346938775510203,0,1.0,500.0,3.0153815711267766
0.005517241379310345,18.163265306122447,0,1.0,500.0,3.0161995270386264
0.005517241379310345,18.979591836734695,0,1.0,500.0,3.0170174829504766
0.005517241379310345,19.79591836734694,0,1.0,500.0,3.0178354388623263
0.005517241379310345,20.612244897959183,0,1.0,500.0,3.018653394774176
0.005517241379310345,21.42857142857143,0,1.0,500.0,3.019471350686026
0.005517241379310345,22.244897959183675,0,1.0,500.0,3.0202893065978755
0.005517241379310345,23.06122448979592,0,1.0,500.0,3.0211072625097253
0.005517241379310345,23.877551020408163,0,1.0,500.0,3.0219252184215755
0.005517241379310345,24.693877551020407,0,1.0,500.0,3.022743174333425
0.005517241379310345,25.510204081632654,0,1.0,500.0,3.023561130245275
0.005517241379310345,26.3265306122449,0,1.0,500.0,3.0243790861571247
0.005517241379310345,27.142857142857142,0,1.0,500.0,3.0251970420689744
0.005517241379310345,27.95918367346939,0,1.0,500.0,3.0260149979808246
0.005517241379310345,28.775510204081634,0,1.0,500.0,3.0268329538926744
0.005517241379310345,29.591836734693878,0,1.0,500.0,3.027650909804524
0.005517241379310345,30.408163265306122,0,1.0,500.0,3.028468865716374
0.005517241379310345,31.224489795918366,0,1.0,500.0,3.0292868216282236
0.005517241379310345,32.04081632653062,0,1.0,500.0,3.0301047775400733
0.005517241379310345,32.85714285714286,0,1.0,500.0,3.0309227334519235
0.005517241379310345,33.673469387755105,0,1.0,500.0,3.0317406893637733
0.005517241379310345,34.48979591836735,0,1.0,500.0,3.032558645275623
0.005517241379310345,35.30612244897959,0,1.0,500.0,3.0333766011874728
0.005517241379310345,36.12244897959184,0,1.0,500.0,3.0341945570993225
0.005517241379310345,36.93877551020408,0,1.0,500.0,3.0350125130111723
0.005517241379310345,37.755102040816325,0,1.0,500.0,3.0358304689230224
0.005517241379310345,38.57142857142857,0,1.0,500.0,3.036648424834872
0.005517241379310345,39.38775510204081,0,1.0,500.0,3.037466380746722
0.005517241379310345,40.20408163265306,0,1.0,500.0,3.0382843366585717
0.005517241379310345,41.02040816326531,0,1.0,500.0,3.0391022925704214
0.005517241379310345,41.83673469387755,0,1.0,500.0,3.0399202484822716
0.005517241379310345,42.6530612244898,0,1.0,500.0,3.0407382043941213
0.005517241379310345,43.46938775510204,0,1.0,500.0,3.041556160305971
0.005517241379310345,44.285714285714285,0,1.0,500.0,3.042374116217821
0.005517241379310345,45.10204081632653,0,1.0,500.0,3.0431920721296706
0.005517241379310345,45.91836734693878,0,1.0,500.0,3.0440100280415203
0.005517241379310345,46.734693877551024,0,1.0,500.0,3.0448279839533705
0.005517241379310345,47.55102040816327,0,1.0,500.0,3.0456459398652203
0.005517241379310345,48.36734693877551,0,1.0,500.0,3.04646389577707
0.005517241379310345,49.183673469387756,0,1.0,500.0,3.0472818516889197
0.005517241379310345,50.0,0,1.0,500.0,3.0480998076007695
0.008275862068965517,10.0,0,1.0,500.0,3.0080199679201285
0.008275862068965517,10.816326530612244,0,1.0,500.0,3.0088379238319782
0.008275862068965517,11.63265306122449,0,1.0,500.0,3.009655879743828
0.008275862068965517,12.448979591836736,0,1.0,500.0,3.0104738356556777
0.008275862068965517,13.26530612244898,0,1.0,500.0,3.0112917915675275
0.008275862068965517,14.081632653061224,0,1.0,500.0,3.0121097474793777
0.008275862068965517,14.89795918367347,0,1.0,500.0,3.0129277033912274
0.008275862068965517,15.714285714285715,0,1.0,500.0,3.013745659303077
0.008275862068965517,16.53061224489796,0,1.0,500.0,3.014563615214927
0.008275862068965517,17.346938775510203,0,1.0,500.0,3.0153815711267766
0.008275862068965517,18.163265306122447,0,1.0,500.0,3.0161995270386264
0.008275862068965517,18.979591836734695,0,1.0,500.0,3.0170174829504766
0.008275862068965517,19.79591836734694,0,1.0,500.0,3.0178354388623263
0.008275862068965517,20.612244897959183,0,1.0,500.0,3.018653394774176
0.008275862068965517,21.42857142857143,0,1.0,500.0,3.019471350686026
0.008275862068965517,22.244897959183675,0,1.0,500.0,3.0202893065978755
0.008275862068965517,23.06122448979592,0,1.0,500.0,3.0211072625097253
0.008275862068965517,23.877551020408163,0,1.0,500.0,3.0219252184215755
0.008275862068965517,24.693877551020407,0,1.0,500.0,3.022743174333425
0.008275862068965517,25.510204081632654,0,1.0,500.0,3.023561130245275
