eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0002,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006163986080182413,1.0,2980.9579870417283,1000.0,-0.000616378185401588,-3.313325671974181e-05
0.0002,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.000757550747335122,1.0,2980.9579870417283,1000.0,-0.0007575305125549531,-2.6711505125624578e-05
0.0002,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009310094259694823,1.0,2980.9579870417283,1000.0,-0.0009309894220173303,-2.1486766314407635e-05
0.0002,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.0011441688817112937,1.0,2980.9579870417283,1000.0,-0.0011441491614184824,-1.7235770890934617e-05
0.0002,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.0014061157265153122,1.0,2980.9579870417283,1000.0,-0.0014060963548050635,-1.3776943651486173e-05
0.0002,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.001728016292755694,1.0,2980.9579870417283,1000.0,-0.0017279973494106903,-1.0962600729799529e-05
0.0002,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.0021235926342970625,1.0,2980.9579870417283,1000.0,-0.0021235742173604417,-8.67261265000838e-06
0.0002,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.002609707473468858,1.0,2980.9579870417283,1000.0,-0.0026096897034236185,-6.80925598787695e-06
0.0002,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.003207083029201657,1.0,2980.9579870417283,1000.0,-0.003207066054106638,-5.293029433283303e-06
0.0002,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003941184368702123,1.0,2980.9579870417283,1000.0,-0.00394116837050349,-4.059252772038515e-06
0.0002,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004843304938391826,1.0,2980.9579870417283,1000.0,-0.004843290140679117,-3.055301722384837e-06
0.0002,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.005951900548380854,1.0,2980.9579870417283,1000.0,-0.0059518872259182055,-2.2383593880406606e-06
0.0002,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007314228675883443,1.0,2980.9579870417283,1000.0,-0.007314217166322302,-1.5735875595757149e-06
0.0002,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.008988362968191417,1.0,2980.9579870417283,1000.0,-0.008988353686464027,-1.0326393145972622e-06
0.0002,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011045668819917065,1.0,2980.9579870417283,1000.0,-0.011045662275924297,-5.924491084680161e-07
0.0002,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.01357384555400069,1.0,2980.9579870417283,1000.0,-0.013573842374348215,-2.342485191483045e-07
0.0002,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.01668066488929813,1.0,2980.9579870417283,1000.0,-0.016680665844007514,5.72344889222913e-08
0.0002,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020498565059033136,1.0,2980.9579870417283,1000.0,-0.020498571094366515,2.944270286505015e-07
0.0002,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.025190296419288428,1.0,2980.9579870417283,1000.0,-0.025190308698085983,4.874413292141479e-07
0.0002,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030955859209876296,1.0,2980.9579870417283,1000.0,-0.030955879161126076,6.44505997613416e-07
0.0002,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.03804102921210813,1.0,2980.9579870417283,1000.0,-0.038041058591861306,7.723169193085975e-07
0.0002,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04674783473722971,1.0,2980.9579870417283,1000.0,-0.04674787570345794,8.76322776440153e-07
0.0002,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.05744743156107557,1.0,2980.9579870417283,1000.0,-0.05744748676566152,9.609573727105094e-07
0.0002,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07059592464071779,1.0,2980.9579870417283,1000.0,-0.07059599734250023,1.0298286755371803e-06
0.0002,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08675381106500833,1.0,2980.9579870417283,1000.0,-0.08675390526870067,1.0858726421727464e-06
0.0002,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.10660987305773179,1.0,2980.9579870417283,1000.0,-0.10660999368463599,1.1314783917751283e-06
0.0002,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13101053954998848,1.0,2980.9579870417283,1000.0,-0.13101069264778142,1.168590058177508e-06
0.0002,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16099596795389537,1.0,2980.9579870417283,1000.0,-0.16099616095443073,1.1987896743302225e-06
0.0002,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19784438424002992,1.0,2980.9579870417283,1000.0,-0.19784462627614494,1.2233646147833875e-06
0.0002,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.2431265714579843,1.0,2980.9579870417283,1000.0,-0.24312687375281658,1.243362478245091e-06
0.0002,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.29877282944963246,1.0,2980.9579870417283,1000.0,-0.2987732057950425,1.2596357463065648e-06
0.0002,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.36715526012968674,1.0,2980.9579870417283,1000.0,-0.36715572747418085,1.272878125363766e-06
0.0002,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4511888860100534,1.0,2980.9579870417283,1000.0,-0.4511894651812682,1.2836541175278857e-06
0.0002,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5544559124724663,1.0,2980.9579870417283,1000.0,-0.5544566290650146,1.2924230872815392e-06
0.0002,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6813584308711197,1.0,2980.9579870417283,1000.0,-0.6813593163376435,1.2995588414781383e-06
0.0002,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.837306071929443,1.0,2980.9579870417283,1000.0,-0.8373071649213844,1.3053655661728954e-06
0.0002,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.0289466087646304,1.0,2980.9579870417283,1000.0,-1.0289479567798743,1.3100907922423044e-06
0.0002,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2644493397404952,1.0,2980.9579870417283,1000.0,-1.2644510011481203,1.313935948109036e-06
0.0002,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5538533312602474,1.0,2980.9579870417283,1000.0,-1.5538553777886974,1.317064946514974e-06
0.0002,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.9094953654757507,1.0,2980.9579870417283,1000.0,-1.9094978852704918,1.319611171356671e-06
0.0002,2.347005667414797,1.0,2980.9579870417283,1.0,-2.3465358355699926,1.0,2980.9579870417283,1000.0,-2.346538936950999,1.3216831638266917e-06
0.0002,2.884182299945072,1.0,2980.9579870417283,1.0,-2.883605006601833,1.0,2980.9579870417283,1000.0,-2.8836088226810754,1.3233692491036985e-06
0.0002,3.544306541227564,1.0,2980.9579870417283,1.0,-3.5435971908739763,1.0,2980.9579870417283,1000.0,-3.5436018852297524,1.3247413022521834e-06
0.0002,4.355518324354103,1.0,2980.9579870417283,1.0,-4.354646692120621,1.0,2980.9579870417283,1000.0,-4.354652465770609,1.3258578115500465e-06
0.0002,5.352398178068967,1.0,2980.9579870417283,1.0,-5.351327121295488,1.0,2980.9579870417283,1000.0,-5.351334221265778,1.3267663719637736e-06
0.0002,6.577441333769234,1.0,2980.9579870417283,1.0,-6.576125208678955,1.0,2980.9579870417283,1000.0,-6.576133938534332,1.3275057135335097e-06
0.0002,8.08286922233136,1.0,2980.9579870417283,1.0,-8.081251938317008,1.0,2980.9579870417283,1000.0,-8.081262671101387,1.3281073534406758e-06
0.0002,9.932855581681359,1.0,2980.9579870417283,1.0,-9.93086821026145,1.0,2980.921979592244,1000.0,-9.930881404545708,1.3286116026825561e-06
0.0002,12.206262070151563,1.0,2980.9579870417283,1.0,-12.203819906670708,1.0,2980.9135073144,1000.0,-12.203836125735409,1.3290136424283111e-06
0.0002,15.0,1.0,2980.9579870417283,1.0,-14.99699895281871,1.0,2980.9029170009553,1000.0,-14.997018888991633,1.3293423893010942e-06
0.00022704451583391026,1e-05,1.0,2980.9579870417283,1.0,-9.681366780152426e-06,1.0,2980.9579870417283,1000.0,-9.66013684784013e-06,-0.002197684426907711
0.00022704451583391026,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.1969621330480867e-05,1.0,2980.9579870417283,1000.0,-1.1948394458317328e-05,-0.0017765459817710525
0.00022704451583391026,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.47816057084716e-05,1.0,2980.9579870417283,1000.0,-1.4760382596855807e-05,-0.001437842920163365
0.00022704451583391026,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.8237189852695768e-05,1.0,2980.9579870417283,1000.0,-1.821597136233224e-05,-0.0011648289263017806
0.00022704451583391026,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.248367922556563e-05,1.0,2980.9579870417283,1000.0,-2.2462466414154724e-05,-0.0009443669728779284
0.00022704451583391026,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.7702094185605607e-05,1.0,2980.9579870417283,1000.0,-2.7680888352931414e-05,-0.0007660820853658589
0.00022704451583391026,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.411488656633053e-05,1.0,2980.9579870417283,1000.0,-3.409368930966839e-05,-0.0006217354909761277
0.00022704451583391026,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.1995422405889204e-05,1.0,2980.9579870417283,1000.0,-4.197423568809475e-05,-0.0005047552968419123
0.00022704451583391026,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.167963505952684e-05,1.0,2980.9579870417283,1000.0,-5.165846129270906e-05,-0.0004098799361793784
0.00022704451583391026,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.358034544651602e-05,1.0,2980.9579870417283,1000.0,-6.355918759486121e-05,-0.0003328842368104518
0.00022704451583391026,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.820485987844504e-05,1.0,2980.9579870417283,1000.0,-7.818372158457487e-05,-0.00027036694393358783
0.00022704451583391026,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.617659563327223e-05,1.0,2980.9579870417283,1000.0,-9.61554813735222e-05,-0.0002195845670827313
0.00022704451583391026,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011826165613525946,1.0,2980.9579870417283,1000.0,-0.00011824057141049731,-0.00017832055876109196
0.00022704451583391026,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.00014540148859387028,1.0,2980.9579870417283,1000.0,-0.0001453804401639882,-0.00014478171794176273
0.00022704451583391026,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017875301623922953,1.0,2980.9579870417283,1000.0,-0.00017873201241130652,-0.00011751575803149917
0.00022704451583391026,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.00021973795592061877,1.0,2980.9579870417283,1000.0,-0.0002197170069030368,-9.534545312292995e-05
0.00022704451583391026,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.00027010342339031787,1.0,2980.9579870417283,1000.0,-0.000270082541727927,-7.731585409880503e-05
0.00022704451583391026,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319964097692435,1.0,2980.9579870417283,1000.0,-0.0003319756108781269,-6.265186488108712e-05
0.00022704451583391026,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.0004080553039948659,1.0,2980.9579870417283,1000.0,-0.00040803460681950056,-5.072406854570927e-05
0.00022704451583391026,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005015223626920716,1.0,2980.9579870417283,1000.0,-0.0005015017905128974,-4.102114800648678e-05
0.00022704451583391026,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006163819218593675,1.0,2980.9579870417283,1000.0,-0.000616361503285192,-3.312759487199704e-05
0.00022704451583391026,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007575302420910376,1.0,2980.9579870417283,1000.0,-0.0007575100122785785,-2.6705670065324203e-05
0.00022704451583391026,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009309842275377676,1.0,2980.9579870417283,1000.0,-0.000930964229690322,-2.148079035458576e-05
0.00022704451583391026,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.001144137915927211,1.0,2980.9579870417283,1000.0,-0.0011441182031363356,-1.7229680308646816e-05
0.00022704451583391026,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.001406077673362056,1.0,2980.9579870417283,1000.0,-0.0014060583108707672,-1.3770759817709524e-05
0.00022704451583391026,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.0017279695300944007,1.0,2980.9579870417283,1000.0,-0.0017279505980783687,-1.0956341027899469e-05
0.00022704451583391026,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.0021235351687178897,1.0,2980.9579870417283,1000.0,-0.0021235167657031864,-8.666291220535511e-06
0.00022704451583391026,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.002609636855315435,1.0,2980.9579870417283,1000.0,-0.002609619102378526,-6.802884333955051e-06
0.00022704451583391026,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.0032069962481465508,1.0,2980.9579870417283,1000.0,-0.003206979294075573,-5.286616913671783e-06
0.00022704451583391026,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003941077725421886,1.0,2980.9579870417283,1000.0,-0.003941061753059223,-4.052807000801238e-06
0.00022704451583391026,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004843173886871355,1.0,2980.9579870417283,1000.0,-0.004843159120907887,-3.0488288944900292e-06
0.00022704451583391026,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.00595173950212478,1.0,2980.9579870417283,1000.0,-0.005951726218678057,-2.2318645440993327e-06
0.00022704451583391026,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007314030769773675,1.0,2980.9579870417283,1000.0,-0.007314019308158323,-1.567074801039012e-06
0.00022704451583391026,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.00898811976583926,1.0,2980.9579870417283,1000.0,-0.008988110543031369,-1.0261119783190604e-06
0.00022704451583391026,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011045369954034833,1.0,2980.9579870417283,1000.0,-0.011045363482446908,-5.859099101226e-07
0.00022704451583391026,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.013573478284462504,1.0,2980.9579870417283,1000.0,-0.013573475193786705,-2.2769966824983924e-07
0.00022704451583391026,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.0166802135600508,1.0,2980.9579870417283,1000.0,-0.016680214624101616,6.379119454913651e-08
0.00022704451583391026,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020498010430706214,1.0,2980.9579870417283,1000.0,-0.020498016600406812,3.0099012591849143e-07
0.00022704451583391026,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.02518961484905374,1.0,2980.9579870417283,1000.0,-0.025189627292972135,4.940096274943015e-07
0.00022704451583391026,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030955021643595843,1.0,2980.9579870417283,1000.0,-0.030955041797758896,6.510785281895748e-07
0.00022704451583391026,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.03803999994580739,1.0,2980.9579870417283,1000.0,-0.03804002957491611,7.788928939634693e-07
0.00022704451583391026,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04674656989510013,1.0,2980.9579870417283,1000.0,-0.04674661116775576,8.829015537683729e-07
0.00022704451583391026,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.05744587722512615,1.0,2980.9579870417283,1000.0,-0.05744593280627382,9.675384304569797e-07
0.00022704451583391026,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07059401455234615,1.0,2980.9579870417283,1000.0,-0.07059408771687678,1.0364115890536997e-06
0.00022704451583391026,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08675146380051328,1.0,2980.9579870417283,1000.0,-0.08675155857286644,1.0924570661181315e-06
0.00022704451583391026,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.1066069885573644,1.0,2980.9579870417283,1000.0,-0.10660710988308304,1.1380640444279932e-06
0.00022704451583391026,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13100699485258135,1.0,2980.9579870417283,1000.0,-0.13100714880913158,1.1751767108141067e-06
0.00022704451583391026,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16099161195524475,1.0,2980.9579870417283,1000.0,-0.16099180601108756,1.2053771407356526e-06
0.00022704451583391026,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19783903125158972,1.0,2980.9579870417283,1000.0,-0.19783927458454825,1.2299527434263202e-06
0.00022704451583391026,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.24311999329129072,1.0,2980.9579870417283,1000.0,-0.24312029717978473,1.249951145719933e-06
0.00022704451583391026,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.29876474568903183,1.0,2980.9579870417283,1000.0,-0.2987651239928569,1.2662248524457113e-06
0.00022704451583391026,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.36714532617871043,1.0,2980.9579870417283,1000.0,-0.3671457959298564,1.2794675880516848e-06
0.00022704451583391026,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4511766784018775,1.0,2980.9579870417283,1000.0,-0.4511772605305725,1.2902438707599356e-06
0.00022704451583391026,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5544409108182672,1.0,2980.9579870417283,1000.0,-0.5544416310451963,1.2990130768833344e-06
0.00022704451583391026,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6813399956768159,1.0,2980.9579870417283,1000.0,-0.6813408856095482,1.3061490233160669e-06
0.00022704451583391026,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8372834173351891,1.0,2980.9579870417283,1000.0,-0.8372845158155533,1.3119559044461505e-06
0.00022704451583391026,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.0289187690449966,1.0,2980.9579870417283,1000.0,-1.0289201238048393,1.316681257767103e-06
0.00022704451583391026,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2644151281372946,1.0,2980.9579870417283,1000.0,-1.264416797833205,1.3205265172715436e-06
0.00022704451583391026,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5538112893931255,1.0,2980.9579870417283,1000.0,-1.5538133461068626,1.3236556001083753e-06
0.00022704451583391026,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.909443701174001,1.0,2980.9579870417283,1000.0,-1.9094462334852114,1.3262018934448912e-06
0.00022704451583391026,2.347005667414797,1.0,2980.9579870417283,1.0,-2.3464723464754775,1.0,2980.9579870417283,1000.0,-2.3464754632376903,1.3282739417449696e-06
0.00022704451583391026,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8835269862863386,1.0,2980.9579870417283,1000.0,-2.8835308212671986,1.3299600724570577e-06
0.00022704451583391026,3.544306541227564,1.0,2980.9579870417283,1.0,-3.543501313468945,1.0,2980.9579870417283,1000.0,-3.5435060310524924,1.3313321625597165e-06
0.00022704451583391026,4.355518324354103,1.0,2980.9579870417283,1.0,-4.3545288705412375,1.0,2980.9579870417283,1000.0,-4.354534672735309,1.3324487018550303e-06
0.00022704451583391026,5.352398178068967,1.0,2980.9579870417283,1.0,-5.351182333015456,1.0,2980.9579870417283,1000.0,-5.351189468062927,1.333357286946688e-06
0.00022704451583391026,6.577441333769234,1.0,2980.9579870417283,1.0,-6.575947281629054,1.0,2980.9579870417283,1000.0,-6.575956054589986,1.3340966484561666e-06
0.00022704451583391026,8.08286922233136,1.0,2980.9579870417283,1.0,-8.081033287780654,1.0,2980.9579870417283,1000.0,-8.081044073536477,1.3346983043956145e-06
0.00022704451583391026,9.932855581681359,1.0,2980.9579870417283,1.0,-9.930599515551599,1.0,2980.921979592244,1000.0,-9.930612774931266,1.33520256681346e-06
0.00022704451583391026,12.206262070151563,1.0,2980.9579870417283,1.0,-12.203489713805387,1.0,2980.9135073144,1000.0,-12.203506012864366,1.3356046173737729e-06
0.00022704451583391026,15.0,1.0,2980.9579870417283,1.0,-14.996593186257961,1.0,2980.9023874862687,1000.0,-14.996613220737341,1.33593359283729e-06
0.00025774606085127334,1e-05,1.0,2980.9579870417283,1.0,-9.681059689911336e-06,1.0,2980.9579870417283,1000.0,-9.65982983199636e-06,-0.0021977465736152217
0.00025774606085127334,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.1969243954213679e-05,1.0,2980.9579870417283,1000.0,-1.1948017173475327e-05,-0.0017765944281931138
0.00025774606085127334,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.4781141959293082e-05,1.0,2980.9579870417283,1000.0,-1.4759918960027639e-05,-0.0014378804736610454
0.00025774606085127334,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.823661996179569e-05,1.0,2980.9579870417283,1000.0,-1.8215401609496968e-05,-0.001164857780992232
0.00025774606085127334,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.2482978899499216e-05,1.0,2980.9579870417283,1000.0,-2.2461766257753037e-05,-0.0009443888562796225
0.00025774606085127334,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.770123357070681e-05,1.0,2980.9579870417283,1000.0,-2.768002794652977e-05,-0.0007660983658688307
0.00025774606085127334,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.411382897610285e-05,1.0,2980.9579870417283,1000.0,-3.409263197565816e-05,-0.0006217472578774281
0.00025774606085127334,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.199412275712498e-05,1.0,2980.9579870417283,1000.0,-4.197293635419036e-05,-0.000504763420787028
0.00025774606085127334,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.167803795048958e-05,1.0,2980.9579870417283,1000.0,-5.165686457059596e-05,-0.0004098851153594235
0.00025774606085127334,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.3578382795262e-05,1.0,2980.9579870417283,1000.0,-6.355722541908955e-05,-0.0003328870326376453
0.00025774606085127334,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.820244802061003e-05,1.0,2980.9579870417283,1000.0,-7.818131031104939e-05,-0.00027036780883488203
0.00025774606085127334,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.617363175560703e-05,1.0,2980.9579870417283,1000.0,-9.61525182139018e-05,-0.0002195838663139554
0.00025774606085127334,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011825801389288235,1.0,2980.9579870417283,1000.0,-0.00011823693005050925,-0.00017831858763664438
0.00025774606085127334,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.0001453970127244073,1.0,2980.9579870417283,1000.0,-0.00014537596537887322,-0.00014477871551340276
0.00025774606085127334,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017874751594425316,1.0,2980.9579870417283,1000.0,-0.00017872651344886094,-0.00011751191799658158
0.00025774606085127334,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.0002197311967322472,1.0,2980.9579870417283,1000.0,-0.0002197102493521822,-9.534093255434534e-05
0.00025774606085127334,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.0002700951171762622,1.0,2980.9579870417283,1000.0,-0.00027007423752617904,-7.731078045218757e-05
0.00025774606085127334,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.0003319862024502363,1.0,2980.9579870417283,1000.0,-0.00033196540603199935,-6.264634163402522e-05
0.00025774606085127334,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.000408042760450886,1.0,2980.9579870417283,1000.0,-0.00040802206631438656,-5.071817974549832e-05
0.00025774606085127334,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005015069482139442,1.0,2980.9579870417283,1000.0,-0.0005014863797691637,-4.101496194166181e-05
0.00025774606085127334,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006163629793550543,1.0,2980.9579870417283,1000.0,-0.0006163425653699908,-3.312116704319444e-05
0.00025774606085127334,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007575069640749615,1.0,2980.9579870417283,1000.0,-0.0007574867399019586,-2.6699045590511082e-05
0.00025774606085127334,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009309556217091254,1.0,2980.9579870417283,1000.0,-0.0009309356307918805,-2.1474005918034225e-05
