eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0002,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014572169438300782,1.0,162754.79141900392,500.0,-0.00014572168814995553,-4.277367614255148e-08
0.0002,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.0001790741260244762,1.0,162754.79141900392,500.0,-0.00017907411999587593,-3.366539092132483e-08
0.0002,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00022006017660628356,1.0,162754.79141900392,500.0,-0.00022006017082892984,-2.6253518292052854e-08
0.0002,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.00027042700923643676,1.0,162754.79141900392,500.0,-0.0002704270037678342,-2.0222102419937905e-08
0.0002,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.00033232167323023697,1.0,162754.79141900392,500.0,-0.00033232166814105177,-1.531403363604047e-08
0.0002,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.0004083826290389202,1.0,162754.79141900392,500.0,-0.0004083826244159924,-1.1320089356711167e-08
0.0002,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005018522211690257,1.0,162754.79141900392,500.0,-0.000501852217119071,-8.070014576768067e-09
0.0002,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006167148936148402,1.0,162754.79141900392,500.0,-0.0006167148902689994,-5.425263442393187e-09
0.0002,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007578670396842247,1.0,162754.79141900392,500.0,-0.0007578670372036535,-3.273095508484548e-09
0.0002,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009313257266165846,1.0,162754.79141900392,500.0,-0.0009313257251993238,-1.5217670913505757e-09
0.0002,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.00114448519255562,1.0,162754.79141900392,500.0,-0.0011444851924450373,-9.662227841108626e-11
0.0002,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014064320498907775,1.0,162754.79141900392,500.0,-0.001406432051385942,1.0630904286087827e-09
0.0002,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017283326315303933,1.0,162754.79141900392,500.0,-0.001728332634998824,2.006807467174813e-09
0.0002,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.0021239089919955333,1.0,162754.79141900392,500.0,-0.0021239089978888665,2.7747578339692804e-09
0.0002,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026100238544223236,1.0,162754.79141900392,500.0,-0.0026100238632955648,3.399678157102777e-09
0.0002,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.003207399438732661,1.0,162754.79141900392,500.0,-0.0032073994512678444,3.908207750611416e-09
0.0002,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003941500813351419,1.0,162754.79141900392,500.0,-0.003941500830386679,4.322023789464403e-09
0.0002,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004843621426197198,1.0,162754.79141900392,500.0,-0.004843621448762503,4.65876718448238e-09
0.0002,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005952217089219756,1.0,162754.79141900392,500.0,-0.005952217118580807,4.932792324609193e-09
0.0002,0.00731600859626953,1.0,162754.79141900392,1.0,-0.007314545281894052,1.0,162754.79141900392,500.0,-0.007314545319606241,5.155780383654127e-09
0.0002,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008988679654290066,1.0,162754.79141900392,500.0,-0.008988679702264782,5.337237258710134e-09
0.0002,0.011048195359492682,1.0,162754.79141900392,1.0,-0.0110459856044341,1.0,162754.79141900392,500.0,-0.011045985665020203,5.4848979239622615e-09
0.0002,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013574162459461858,1.0,162754.79141900392,500.0,-0.013574162535545808,5.605056643824556e-09
0.0002,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01668098194338481,1.0,162754.79141900392,500.0,-0.016680982038513717,5.70283620012921e-09
0.0002,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020498882295762355,1.0,162754.79141900392,500.0,-0.02049888241429518,5.782404304783621e-09
0.0002,0.025195653139702213,1.0,162754.79141900392,1.0,-0.025190613880462946,1.0,162754.79141900392,500.0,-0.025190614027756318,5.847152903119032e-09
0.0002,0.0309623695545348,1.0,162754.79141900392,1.0,-0.030956176946866573,1.0,162754.79141900392,500.0,-0.030956177129503132,5.899842150738147e-09
0.0002,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03804134728804216,1.0,162754.79141900392,500.0,-0.038041347514111166,5.942718083550511e-09
0.0002,0.04675750487851208,1.0,162754.79141900392,1.0,-0.046748153229684085,1.0,162754.79141900392,500.0,-0.04674815350912624,5.977608438792312e-09
0.0002,0.057459242571298766,1.0,162754.79141900392,1.0,-0.0574477505653824,1.0,162754.79141900392,500.0,-0.05744775091041361,6.006000347562571e-09
0.0002,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07059624427402855,1.0,162754.79141900392,500.0,-0.07059624469966069,6.02910455725379e-09
0.0002,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08675413147128781,1.0,162754.79141900392,500.0,-0.0867541319959686,6.047905417975452e-09
0.0002,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10661019441389512,1.0,162754.79141900392,500.0,-0.10661019506029452,6.063204422970753e-09
0.0002,0.13103706971044476,1.0,162754.79141900392,1.0,-0.1310108620734426,1.0,162754.79141900392,500.0,-0.1310108628694193,6.075654215109974e-09
0.0002,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16099629191180678,1.0,162754.79141900392,500.0,-0.16099629289159564,6.085785228699982e-09
0.0002,0.1978842871008457,1.0,162754.79141900392,1.0,-0.19784470996071357,1.0,162754.79141900392,500.0,-0.19784471116638505,6.0940293638011786e-09
0.0002,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24312689934489898,1.0,162754.79141900392,500.0,-0.2431269008281525,6.100737988905256e-09
0.0002,0.2988329269567655,1.0,162754.79141900392,1.0,-0.2987731599985795,1.0,162754.79141900392,500.0,-0.2987731618229474,6.106197316577489e-09
0.0002,0.3672290401918124,1.0,162754.79141900392,1.0,-0.36715559394994535,1.0,162754.79141900392,500.0,-0.36715559619350097,6.110639854938306e-09
0.0002,0.451279480255236,1.0,162754.79141900392,1.0,-0.4511892238503529,1.0,162754.79141900392,500.0,-0.4511892266090388,6.1142547918728516e-09
0.0002,0.554567169287763,1.0,162754.79141900392,1.0,-0.5544562552529035,1.0,162754.79141900392,500.0,-0.5544562586446213,6.1171963389863615e-09
0.0002,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6813587797223803,1.0,162754.79141900392,500.0,-0.6813587838920169,6.119590182905736e-09
0.0002,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8373064282410019,1.0,162754.79141900392,500.0,-0.8373064333666052,6.1215381500629e-09
0.0002,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0289469742439812,1.0,162754.79141900392,500.0,-1.0289469805443505,6.123123403326372e-09
0.0002,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2644497164859385,1.0,162754.79141900392,500.0,-1.2644497242299513,6.124413344384221e-09
0.0002,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5538537218503377,1.0,162754.79141900392,500.0,-1.5538537313684115,6.1254632224776e-09
0.0002,1.9098777504397322,1.0,162754.79141900392,1.0,-1.9094957730792155,1.0,162754.79141900392,500.0,-1.9094957847773923,6.12631720105978e-09
0.0002,2.347005667414797,1.0,162754.79141900392,1.0,-2.3465362640808096,1.0,162754.79141900392,500.0,-2.3465362784580663,6.127012333232328e-09
0.0002,2.884182299945072,1.0,162754.79141900392,1.0,-2.883605460805223,1.0,162754.79141900392,500.0,-2.88360547847474,6.127577816241547e-09
0.0002,3.544306541227564,1.0,162754.79141900392,1.0,-3.543597676650389,1.0,162754.79141900392,500.0,-3.543597698365691,6.1280381830669215e-09
0.0002,4.355518324354103,1.0,162754.79141900392,1.0,-4.354647216696409,1.0,162754.79141900392,500.0,-4.354647243383484,6.12841253968801e-09
0.0002,5.352398178068967,1.0,162754.79141900392,1.0,-5.351327693550953,1.0,162754.79141900392,500.0,-5.351327726347729,6.1287175143857494e-09
0.0002,6.577441333769234,1.0,162754.79141900392,1.0,-6.576125839526899,1.0,162754.79141900392,500.0,-6.576125879831747,6.128965455379579e-09
0.0002,8.08286922233136,1.0,162754.79141900392,1.0,-8.081252641167927,1.0,162754.79141900392,500.0,-8.081252690699278,6.129167514066098e-09
0.0002,9.932855581681359,1.0,162754.79141900392,1.0,-9.930869001595198,1.0,162754.79141900392,500.0,-9.93086906246479,6.1293318490631374e-09
0.0002,12.206262070151563,1.0,162754.79141900392,1.0,-12.20382080673901,1.0,162754.79141900392,500.0,-12.203820881541908,6.129465421034861e-09
0.0002,15.0,1.0,162754.79141900392,1.0,-14.996999986508452,1.0,162754.79141900392,500.0,-14.997000078433677,6.129574200491244e-09
0.00022704451583391026,1e-05,1.0,162754.79141900392,1.0,-9.99762341700915e-06,1.0,162754.79141900392,500.0,-9.997616353168537e-06,-7.06552478475349e-07
0.00022704451583391026,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2285878091609934e-05,1.0,162754.79141900392,500.0,-1.228587104207267e-05,-5.737922236052261e-07
0.00022704451583391026,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.509786262231614e-05,1.0,162754.79141900392,500.0,-1.509785559035594e-05,-4.6575887274032887e-07
0.00022704451583391026,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.855344695420891e-05,1.0,162754.79141900392,500.0,-1.8553439943848767e-05,-3.778469203033059e-07
0.00022704451583391026,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2799936557700482e-05,1.0,162754.79141900392,500.0,-2.2799929573884162e-05,-3.063086794786108e-07
0.00022704451583391026,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.801835180114627e-05,1.0,162754.79141900392,500.0,-2.8018344849949054e-05,-2.480944985842349e-07
0.00022704451583391026,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.443114453014219e-05,1.0,162754.79141900392,500.0,-3.443113761902986e-05,-2.007227412651194e-07
0.00022704451583391026,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.2311680797683245e-05,1.0,162754.79141900392,500.0,-4.231167393583032e-05,-1.6217398852712426e-07
0.00022704451583391026,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.199589397725878e-05,1.0,162754.79141900392,500.0,-5.1995887175939625e-05,-1.3080494492169842e-07
0.00022704451583391026,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.389660501056118e-05,1.0,162754.79141900392,500.0,-6.38965982836306e-05,-1.0527838347262289e-07
0.00022704451583391026,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.852112023672993e-05,1.0,162754.79141900392,500.0,-7.85211136012138e-05,-8.450613880028594e-08
0.00022704451583391026,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.649285696758036e-05,1.0,162754.79141900392,500.0,-9.649285044440141e-05,-6.760271798425741e-08
0.00022704451583391026,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011857791866898055,1.0,162754.79141900392,500.0,-0.0001185779122838502,-5.384755246631437e-08
0.00022704451583391026,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.0001457177526015229,1.0,162754.79141900392,500.0,-0.00014571774638603733,-4.265428006219879e-08
0.00022704451583391026,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.0001790692820581633,1.0,162754.79141900392,500.0,-0.00017906927605115043,-3.354574832262952e-08
0.00022704451583391026,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00022005422396539516,1.0,162754.79141900392,500.0,-0.00022005421821456964,-2.6133675429279093e-08
0.00022704451583391026,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002704196941703819,1.0,162754.79141900392,500.0,-0.0002704196887343793,-2.010209626081254e-08
0.00022704451583391026,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003323126839106408,1.0,162754.79141900392,500.0,-0.000332312678861517,-1.5193894625090982e-08
0.00022704451583391026,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.00040837158226692997,1.0,162754.79141900392,500.0,-0.00040837157769323264,-1.1199842431460126e-08
0.00022704451583391026,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005018386460402187,1.0,162754.79141900392,500.0,-0.0005018386420507623,-7.949679655689957e-09
0.00022704451583391026,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006166982114453986,1.0,162754.79141900392,500.0,-0.0006166982081739026,-5.304857186262322e-09
0.00022704451583391026,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007578465393426634,1.0,162754.79141900392,500.0,-0.000757846536953453,-3.152630830694075e-09
0.00022704451583391026,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009313005342094699,1.0,162754.79141900392,500.0,-0.0009313005329044802,-1.4012551253692736e-09
0.00022704451583391026,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011444542341750325,1.0,162754.79141900392,500.0,-0.001144454234202417,2.3928053052544282e-11
0.00022704451583391026,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014063940058355092,1.0,162754.79141900392,500.0,-0.0014063940075002188,1.183672280973691e-09
0.00022704451583391026,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.001728285880049412,1.0,162754.79141900392,500.0,-0.0017282858837261931,2.1274148776099493e-09
0.00022704451583391026,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.0021238515401555934,1.0,162754.79141900392,500.0,-0.0021238515463049635,2.8953860199627412e-09
0.00022704451583391026,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026099532531527344,1.0,162754.79141900392,500.0,-0.0026099532623406136,3.520323265047178e-09
0.00022704451583391026,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.003207312678425717,1.0,162754.79141900392,500.0,-0.0032073126913475516,4.02886648505748e-09
0.00022704451583391026,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003941394195568129,1.0,162754.79141900392,500.0,-0.003941394213078538,4.442694126699296e-09
0.00022704451583391026,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004843490406009353,1.0,162754.79141900392,500.0,-0.004843490429158555,4.77944625096417e-09
0.00022704451583391026,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005952056081467637,1.0,162754.79141900392,500.0,-0.005952056111546227,5.05347886995436e-09
0.00022704451583391026,0.00731600859626953,1.0,162754.79141900392,1.0,-0.0073143474231009255,1.0,162754.79141900392,500.0,-0.0073143474616948825,5.276473017639036e-09
0.00022704451583391026,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008988436510084262,1.0,162754.79141900392,500.0,-0.008988436559142561,5.457934621549305e-09
0.00022704451583391026,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011045686810006608,1.0,162754.79141900392,500.0,-0.011045686871924303,5.605599330084386e-09
0.00022704451583391026,0.013576877953295699,1.0,162754.79141900392,1.0,-0.01357379527773279,1.0,162754.79141900392,500.0,-0.013573795355453104,5.725761478191224e-09
0.00022704451583391026,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01668053072204412,1.0,162754.79141900392,500.0,-0.01668053081918392,5.823543670719105e-09
0.00022704451583391026,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020498327800039472,1.0,162754.79141900392,500.0,-0.020498327921043436,5.903113866624679e-09
0.00022704451583391026,0.025195653139702213,1.0,162754.79141900392,1.0,-0.02518993247318237,1.0,162754.79141900392,500.0,-0.02518993262351247,5.9678642777786645e-09
0.00022704451583391026,0.0309623695545348,1.0,162754.79141900392,1.0,-0.03095533958083675,1.0,162754.79141900392,500.0,-0.030955339767205072,6.0205549334302375e-09
0.00022704451583391026,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03804031826782491,1.0,162754.79141900392,500.0,-0.03804031849847979,6.063431807272704e-09
0.00022704451583391026,0.04675750487851208,1.0,162754.79141900392,1.0,-0.04674688868996094,1.0,162754.79141900392,500.0,-0.04674688897503858,6.098323147483542e-09
0.00022704451583391026,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05744619660105343,1.0,162754.79141900392,500.0,-0.057446196953009954,6.126715867911397e-09
0.00022704451583391026,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07059433464233289,1.0,162754.79141900392,500.0,-0.07059433507647539,6.14982065143798e-09
0.00022704451583391026,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08675178476799157,1.0,162754.79141900392,500.0,-0.08675178530313055,6.168622039649614e-09
0.00022704451583391026,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10660731060317229,1.0,162754.79141900392,500.0,-0.10660731126242354,6.1839215622753305e-09
0.00022704451583391026,0.13103706971044476,1.0,162754.79141900392,1.0,-0.1310073182235241,1.0,162754.79141900392,500.0,-0.1310073190352941,6.196371456944616e-09
0.00022704451583391026,0.16102849786120232,1.0,162754.79141900392,1.0,-0.1609919369546158,1.0,162754.79141900392,500.0,-0.16099193795381275,6.206503009430313e-09
0.00022704451583391026,0.1978842871008457,1.0,162754.79141900392,1.0,-0.1978393582520996,1.0,162754.79141900392,500.0,-0.19783935948162124,6.214747291055791e-09
0.00022704451583391026,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24312032275095496,1.0,162754.79141900392,500.0,-0.2431203242635174,6.221456149312331e-09
0.00022704451583391026,0.2988329269567655,1.0,162754.79141900392,1.0,-0.29876507817069536,1.0,162754.79141900392,500.0,-0.2987650800310803,6.226915665659088e-09
0.00022704451583391026,0.3672290401918124,1.0,162754.79141900392,1.0,-0.36714566237404067,1.0,162754.79141900392,500.0,-0.36714566466185683,6.231358229024707e-09
0.00022704451583391026,0.451279480255236,1.0,162754.79141900392,1.0,-0.45117701916084896,1.0,162754.79141900392,500.0,-0.4511770219739256,6.234973244413701e-09
0.00022704451583391026,0.554567169287763,1.0,162754.79141900392,1.0,-0.5544412571853946,1.0,162754.79141900392,500.0,-0.5544412606439519,6.237914770988835e-09
0.00022704451583391026,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6813403489356792,1.0,162754.79141900392,500.0,-0.6813403531874535,6.2403088942327115e-09
0.00022704451583391026,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8372837790631513,1.0,162754.79141900392,500.0,-0.8372837842896917,6.242256831845636e-09
0.00022704451583391026,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0289191411804433,1.0,162754.79141900392,500.0,-1.0289191476048518,6.2438419730501476e-09
0.00022704451583391026,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2644155130622639,1.0,162754.79141900392,500.0,-1.264415520958706,6.245132265398922e-09
0.00022704451583391026,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5538116900348506,1.0,162754.79141900392,500.0,-1.5538116997402411,6.2461818847801474e-09
0.00022704451583391026,1.9098777504397322,1.0,162754.79141900392,1.0,-1.909444121129693,1.0,162754.79141900392,500.0,-1.9094441330580594,6.247036029070597e-09
0.00022704451583391026,2.347005667414797,1.0,162754.79141900392,1.0,-2.346472790165668,1.0,162754.79141900392,500.0,-2.3464728048257992,6.247731190816288e-09
0.00022704451583391026,2.884182299945072,1.0,162754.79141900392,1.0,-2.8835274591433175,1.0,162754.79141900392,500.0,-2.8835274771604533,6.248296895388926e-09
0.00022704451583391026,3.544306541227564,1.0,162754.79141900392,1.0,-3.5435018221683325,1.0,162754.79141900392,500.0,-3.5435018443108146,6.248757032724327e-09
0.00022704451583391026,4.355518324354103,1.0,162754.79141900392,1.0,-4.354529423286552,1.0,162754.79141900392,500.0,-4.354529450498579,6.249131532465976e-09
0.00022704451583391026,5.352398178068967,1.0,162754.79141900392,1.0,-5.351182939887817,1.0,162754.79141900392,500.0,-5.351182973329694,6.249436244280554e-09
0.00022704451583391026,6.577441333769234,1.0,162754.79141900392,1.0,-6.575947955016918,1.0,162754.79141900392,500.0,-6.575947996114518,6.249684458287775e-09
0.00022704451583391026,8.08286922233136,1.0,162754.79141900392,1.0,-8.081034042907921,1.0,162754.79141900392,500.0,-8.081034093413466,6.24988634518148e-09
0.00022704451583391026,9.932855581681359,1.0,162754.79141900392,1.0,-9.930600371126573,1.0,162754.79141900392,500.0,-9.93060043319333,6.250050788445176e-09
0.00022704451583391026,12.206262070151563,1.0,162754.79141900392,1.0,-12.203490692818283,1.0,162754.79141900392,500.0,-12.20349076909235,6.250184280660338e-09
0.00022704451583391026,15.0,1.0,162754.79141900392,1.0,-14.996594316960934,1.0,162754.79141900392,500.0,-14.996594410694044,6.25029307291488e-09
0.00025774606085127334,1e-05,1.0,162754.79141900392,1.0,-9.997316400189134e-06,1.0,162754.79141900392,500.0,-9.997309337716755e-06,-7.064373163076818e-07
0.00025774606085127334,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2285500805568245e-05,1.0,162754.79141900392,500.0,-1.2285493757712375e-05,-5.736729844864342e-07
0.00025774606085127334,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5097398984013703e-05,1.0,162754.79141900392,500.0,-1.5097391954119729e-05,-4.656363162037146e-07
0.00025774606085127334,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8552877199561945e-05,1.0,162754.79141900392,500.0,-1.855287019174094e-05,-3.777216643181046e-07
0.00025774606085127334,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2799236399072443e-05,1.0,162754.79141900392,500.0,-2.2799229418376413e-05,-3.061812266579751e-07
0.00025774606085127334,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8017491392008714e-05,1.0,162754.79141900392,500.0,-2.801748444464595e-05,-2.4796525814644265e-07
0.00025774606085127334,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.443008719276985e-05,1.0,162754.79141900392,500.0,-3.44300802863696e-05,-2.0059204602945717e-07
0.00025774606085127334,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.231038145964725e-05,1.0,162754.79141900392,500.0,-4.231037460358488e-05,-1.6204210984355624e-07
0.00025774606085127334,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.199429725006843e-05,1.0,162754.79141900392,500.0,-5.199429045586516e-05,-1.3067210281602465e-07
0.00025774606085127334,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.38946428285502e-05,1.0,162754.79141900392,500.0,-6.389463611036418e-05,-1.0514475759418939e-07
0.00025774606085127334,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.85187089555371e-05,1.0,162754.79141900392,500.0,-7.851870233076696e-05,-8.43718749746059e-08
0.00025774606085127334,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.648989379853774e-05,1.0,162754.79141900392,500.0,-9.648988728856428e-05,-6.746793511609616e-08
0.00025774606085127334,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011857427729741373,1.0,162754.79141900392,500.0,-0.00011857427092851131,-5.3712347304657045e-08
0.00025774606085127334,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.000145713277802179,1.0,162754.79141900392,500.0,-0.00014571327160663563,-4.251873082476246e-08
0.00025774606085127334,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017906378307823214,1.0,162754.79141900392,500.0,-0.00017906377709572577,-3.340991947675682e-08
0.00025774606085127334,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00022004746639305296,1.0,162754.79141900392,500.0,-0.00022004746067234293,-2.5997618972810176e-08
0.00025774606085127334,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002704113899422283,1.0,162754.79141900392,500.0,-0.0002704113845432339,-1.9965854661450194e-08
0.00025774606085127334,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003323024790320639,1.0,162754.79141900392,500.0,-0.0003323024740284186,-1.505750235292381e-08
0.00025774606085127334,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.0004083590417219397,1.0,162754.79141900392,500.0,-0.0004083590372041299,-1.1063327562350947e-08
0.00025774606085127334,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.000501823235247482,1.0,162754.79141900392,500.0,-0.0005018232313267045,-7.81306483027472e-09
0.00025774606085127334,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006166792734699787,1.0,162754.79141900392,500.0,-0.0006166792702828809,-5.168161122248483e-09
0.00025774606085127334,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007578232668920422,1.0,162754.79141900392,500.0,-0.0007578232646065467,-3.0158688499762974e-09
0.00025774606085127334,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009312719352200896,1.0,162754.79141900392,500.0,-0.0009312719340425527,-1.2644393823990227e-09
0.00025774606085127334,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011444190895223748,1.0,162754.79141900392,500.0,-0.0011444190897063834,1.6078779702731524e-10
0.00025774606085127334,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014063508173649656,1.0,162754.79141900392,500.0,-0.0014063508192221467,1.320567421875695e-09
0.00025774606085127334,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017282328067125925,1.0,162754.79141900392,500.0,-0.0017282328106258975,2.2643390322414135e-09
0.00025774606085127334,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.002123786319529679,1.0,162754.79141900392,500.0,-0.002123786325969708,3.0323338025256583e-09
0.00025774606085127334,0.002610546072093995,1.0,162754.79141900392,1.0,-0.002609873104997378,1.0,162754.79141900392,500.0,-0.0026098731145424415,3.6572902610133407e-09
0.00025774606085127334,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.0032072141861662984,1.0,162754.79141900392,500.0,-0.0032072141995270684,4.1658489656358946e-09
