eta,U,a,s,y,E,yinf,Einf,dE
0.0016102755575625807,0.0309623695545348,1,1.1051709180756477,1.0,2.273160686343113,1000.0,2.4252797476263086,-0.06272227417561997
0.0016102755575625807,0.0380489572195672,1,1.1051709180756477,1.0,2.2666423726671736,1000.0,2.41820457132018,-0.06267550746141519
0.0016102755575625807,0.04675750487851208,1,1.1051709180756477,1.0,2.258632164089219,1000.0,2.409510046822672,-0.06261766076983567
0.0016102755575625807,0.057459242571298766,1,1.1051709180756477,1.0,2.2487885995336847,1000.0,2.3988255418765156,-0.06254600000025945
0.0016102755575625807,0.0706103665164695,1,1.1051709180756477,1.0,2.236692065190539,1000.0,2.385695594864788,-0.062457058643600454
0.0016102755575625807,0.08677148595203744,1,1.1051709180756477,1.0,2.221826907118037,1000.0,2.3695604992848303,-0.06234641074215295
0.0016102755575625807,0.10663152091936053,1,1.1051709180756477,1.0,2.203559449823901,1000.0,2.349732444446387,-0.06220835694207111
0.0016102755575625807,0.13103706971044476,1,1.1051709180756477,1.0,2.1811109837957887,1000.0,2.32536619531399,-0.062035481469069384
0.0016102755575625807,0.16102849786120232,1,1.1051709180756477,1.0,2.153524570487073,1000.0,2.29542306162692,-0.061818012335936846
0.0016102755575625807,0.1978842871008457,1,1.1051709180756477,1.0,2.119624249712985,1000.0,2.258626620363844,-0.06154287273408075
0.0016102755575625807,0.24317553477498208,1,1.1051709180756477,1.0,2.0779649105402838,1000.0,2.2134083040788086,-0.06119223158643322
0.0016102755575625807,0.2988329269567655,1,1.1051709180756477,1.0,2.026770688754845,1000.0,2.1578405356352532,-0.06074121081510876
0.0016102755575625807,0.3672290401918124,1,1.1051709180756477,1.0,1.9638592648997586,1000.0,2.0895545589895814,-0.06015410966373793
0.0016102755575625807,0.451279480255236,1,1.1051709180756477,1.0,1.8865488358427007,1000.0,2.005639463295394,-0.059377884027580784
0.0016102755575625807,0.554567169287763,1,1.1051709180756477,1.0,1.7915437942344585,1000.0,1.9025180959039134,-0.058330221356832565
0.0016102755575625807,0.6814950794525384,1,1.1051709180756477,1.0,1.6747942425753608,1000.0,1.7757945746504489,-0.05687613506476062
0.0016102755575625807,0.8374739238792347,1,1.1051709180756477,1.0,1.5313233532218662,1000.0,1.6200668991444296,-0.054777704531479274
0.0016102755575625807,1.0291528058296509,1,1.1051709180756477,1.0,1.3550152149946095,1000.0,1.428696673012519,-0.05157249919435058
0.0016102755575625807,1.2647026582522884,1,1.1051709180756477,1.0,1.1383541226626785,1000.0,1.1935261207598251,-0.04622604996866164
0.0016102755575625807,1.5541645562545927,1,1.1051709180756477,1.0,0.8721041956742894,1000.0,0.9045303361767196,-0.035848593690610116
0.0016102755575625807,1.9098777504397322,1,1.1051709180756477,1.0,0.5449156688449448,1000.0,0.5493899382536791,-0.008144068715485502
0.0016102755575625807,2.347005667414797,1,1.1051709180756477,1.0,0.1428410718688995,1000.0,0.11296591767884756,0.2644616606841051
0.0016102755575625807,2.884182299945072,1,1.1051709180756477,1.0,-0.3512593267608235,1000.0,-0.42334571244997043,0.1702778215751172
0.0016102755575625807,3.544306541227564,1,1.1051709180756477,1.0,-0.9584481563018015,1000.0,-1.0824069718017704,0.1145214496296412
0.0016102755575625807,4.355518324354103,1,1.1051709180756477,1.0,-1.7046088065295653,1000.0,-1.8923124804219342,0.09919274741057363
0.0016102755575625807,5.352398178068967,1,1.1051709180756477,1.0,-2.621548791030273,1000.0,-2.8875870828745343,0.09213169480569414
0.0016102755575625807,6.577441333769234,1,1.1051709180756477,1.0,-3.7483556454516656,1000.0,-4.110657581524219,0.08813722108622164
0.0016102755575625807,8.08286922233136,1,1.1051709180756477,1.0,-5.133063160265101,1000.0,-5.613661316353719,0.08561224644752606
0.0016102755575625807,9.932855581681359,1,1.1051709180756477,1.0,-6.834698976605019,1000.0,-7.460668687887432,0.08390262823206318
0.0016102755575625807,12.206262070151563,1,1.1051709180756477,1.0,-8.925800830588248,1000.0,-9.73041436545685,0.08269057253358042
0.0016102755575625807,15.0,1,1.1051709180756477,1.0,-11.495508709173768,1000.0,-12.519653607402615,0.0818029739755173
0.0019159729994981131,1e-05,1,1.1051709180756477,1.0,2.3016309879216217,1000.0,2.4561822783936758,-0.06292337984505345
0.0019159729994981131,1.2288774330579116e-05,1,1.1051709180756477,1.0,2.301628883789357,1000.0,2.4561799940045748,-0.06292336497832825
0.0019159729994981131,1.510139745479005e-05,1,1.1051709180756477,1.0,2.3016262980687,1000.0,2.4561771867703603,-0.06292334670890741
0.0019159729994981131,1.8557766539829677e-05,1,1.1051709180756477,1.0,2.3016231205349365,1000.0,2.4561737370235854,-0.06292332425797162
0.0019159729994981131,2.2805220508753942e-05,1,1.1051709180756477,1.0,2.301619215735402,1000.0,2.4561694977076236,-0.06292329666843653
0.0019159729994981131,2.802482083911719e-05,1,1.1051709180756477,1.0,2.301614417215373,1000.0,2.4561642881079067,-0.06292326276414928
0.0019159729994981131,3.44390698946822e-05,1,1.1051709180756477,1.0,2.3016085204223984,1000.0,2.456157886148379,-0.06292322109973836
0.0019159729994981131,4.2321395809079146e-05,1,1.1051709180756477,1.0,2.301601273986583,1000.0,2.456150018924788,-0.06292316989898719
0.0019159729994981131,5.200780824528904e-05,1,1.1051709180756477,1.0,2.30159236900514,1000.0,2.4561403510712565,-0.06292310697909004
0.0019159729994981131,6.391122189543889e-05,1,1.1051709180756477,1.0,2.3015814258744034,1000.0,2.4561284704642254,-0.06292302965756981
0.0019159729994981131,7.85390583064617e-05,1,1.1051709180756477,1.0,2.3015679781079936,1000.0,2.456113870654354,-0.06292293463787436
0.0019159729994981131,9.65148763664303e-05,1,1.1051709180756477,1.0,2.301551452451328,1000.0,2.456095929277476,-0.06292281786876769
0.0019159729994981131,0.00011860495352108069,1,1.1051709180756477,1.0,2.3015311444447843,1000.0,2.456073881524313,-0.06292267437151151
0.0019159729994981131,0.00014575095083093872,1,1.1051709180756477,1.0,2.3015061883938333,1000.0,2.456046787538001,-0.06292249802744315
0.0019159729994981131,0.00017911005432287385,1,1.1051709180756477,1.0,2.301475520466001,1000.0,2.456013492349651,-0.06292228131686872
0.0019159729994981131,0.00022010430379115656,1,1.1051709180756477,1.0,2.301437833341569,1000.0,2.4559725766440574,-0.06292201499808726
0.0019159729994981131,0.0002704812118478755,1,1.1051709180756477,1.0,2.3013915204848385,1000.0,2.4559222962567966,-0.06292168771279398
0.0019159729994981131,0.0003323882573060108,1,1.1051709180756477,1.0,2.301334607660341,1000.0,2.455860507823566,-0.06292128550092974
0.0019159729994981131,0.0004084644284168036,1,1.1051709180756477,1.0,2.301264668774665,1000.0,2.455784577412345,-0.06292079120412798
0.0019159729994981131,0.0005019527182883087,1,1.1051709180756477,1.0,2.3011787224563642,1000.0,2.4556912682435126,-0.0629201837320808
0.0019159729994981131,0.0006168383679665784,1,1.1051709180756477,1.0,2.30107310496535,1000.0,2.4555766027116372,-0.06291943716016542
0.0019159729994981131,0.0007580187502384012,1,1.1051709180756477,1.0,2.300943314014107,1000.0,2.455435692827166,-0.06291851961929326
0.0019159729994981131,0.0009315121360027327,1,1.1051709180756477,1.0,2.3007838168431087,1000.0,2.4552625318500443,-0.06291739192978911
0.0019159729994981131,0.0011447142425533316,1,1.1051709180756477,1.0,2.3005878143690324,1000.0,2.4550497382329732,-0.06291600591974773
0.0019159729994981131,0.0014067134999737711,1,1.1051709180756477,1.0,2.300346951351816,1000.0,2.4547882409590556,-0.06291430235420267
0.0019159729994981131,0.0017286784748956803,1,1.1051709180756477,1.0,2.3000509602255015,1000.0,2.454466892860333,-0.06291220838382607
0.0019159729994981131,0.0021243339668122713,1,1.1051709180756477,1.0,2.299687223409988,1000.0,2.454071995433656,-0.06290963439986072
0.0019159729994981131,0.002610546072093995,1,1.1051709180756477,1.0,2.2992402354458306,1000.0,2.45358671489764,-0.06290647015434642
0.0019159729994981131,0.0032080411559542855,1,1.1051709180756477,1.0,2.2986909420238297,1000.0,2.4529903645982274,-0.06290257996984436
0.0019159729994981131,0.003942289380873242,1,1.1051709180756477,1.0,2.2980159277334056,1000.0,2.452257523173082,-0.06289779681870306
0.0019159729994981131,0.004844590454738973,1,1.1051709180756477,1.0,2.2971864179049115,1000.0,2.4513569508837114,-0.06289191499557892
0.0019159729994981131,0.005953407882236496,1,1.1051709180756477,1.0,2.2961670519961754,1000.0,2.4502502579204664,-0.06288468103460654
0.0019159729994981131,0.00731600859626953,1,1.1051709180756477,1.0,2.2949143762349014,1000.0,2.4488902679126108,-0.06287578242897573
0.0019159729994981131,0.008990477864013325,1,1.1051709180756477,1.0,2.293374991260933,1000.0,2.447219006882772,-0.06286483358831184
0.0019159729994981131,0.011048195359492682,1,1.1051709180756477,1.0,2.2914832758056343,1000.0,2.445165231918455,-0.06285135830769324
0.0019159729994981131,0.013576877953295699,1,1.1051709180756477,1.0,2.2891585893728514,1000.0,2.442641394212226,-0.06283476780629692
0.0019159729994981131,0.016684318928186587,1,1.1051709180756477,1.0,2.2863018346766686,1000.0,2.4395399070103405,-0.06281433310163202
0.0019159729994981131,0.020502983016789482,1,1.1051709180756477,1.0,2.282791233298747,1000.0,2.4357285593790254,-0.06278915008463377
0.0019159729994981131,0.025195653139702213,1,1.1051709180756477,1.0,2.278477134488957,1000.0,2.4310448802853637,-0.06275809510291636
0.0019159729994981131,0.0309623695545348,1,1.1051709180756477,1.0,2.2731756358176245,1000.0,2.4252892127434778,-0.06271976806996266
0.0019159729994981131,0.0380489572195672,1,1.1051709180756477,1.0,2.266660743739037,1000.0,2.41821620278907,-0.06267241898190717
0.0019159729994981131,0.04675750487851208,1,1.1051709180756477,1.0,2.2586547398848533,1000.0,2.409524340472305,-0.062613852059232
0.0019159729994981131,0.057459242571298766,1,1.1051709180756477,1.0,2.2488163424194725,1000.0,2.398843107019985,-0.06254129924607144
0.0019159729994981131,0.0706103665164695,1,1.1051709180756477,1.0,2.236726157796811,1000.0,2.3857171802732062,-0.062451251015148826
0.0019159729994981131,0.08677148595203744,1,1.1051709180756477,1.0,2.2218688027525197,1000.0,2.3695870251061186,-0.0623392265354692
0.0019159729994981131,0.10663152091936053,1,1.1051709180756477,1.0,2.2036109344236605,1000.0,2.349765041429562,-0.06219945587282361
0.0019159729994981131,0.13103706971044476,1,1.1051709180756477,1.0,2.1811742520585824,1000.0,2.3254062530109993,-0.062024431544235085
0.0019159729994981131,0.16102849786120232,1,1.1051709180756477,1.0,2.1536023194274496,1000.0,2.295472287626795,-0.06180426092010005
0.0019159729994981131,0.1978842871008457,1,1.1051709180756477,1.0,2.1197197936312575,1000.0,2.25868711308421,-0.06152570608294408
0.0019159729994981131,0.24317553477498208,1,1.1051709180756477,1.0,2.078082322305315,1000.0,2.213482642217731,-0.061170716828732694
0.0019159729994981131,0.2988329269567655,1,1.1051709180756477,1.0,2.0269149734232674,1000.0,2.15793188809659,-0.060714110299786385
0.0019159729994981131,0.3672290401918124,1,1.1051709180756477,1.0,1.9640365730727187,1000.0,2.089666819967772,-0.060119750045603416
0.0019159729994981131,0.451279480255236,1,1.1051709180756477,1.0,1.8867667258551484,1000.0,2.005777418278106,-0.0593339476945176
0.0019159729994981131,0.554567169287763,1,1.1051709180756477,1.0,1.791811554353644,1000.0,1.9026876256689462,-0.05827339696726126
0.0019159729994981131,0.6814950794525384,1,1.1051709180756477,1.0,1.675123286943301,1000.0,1.7760029059529292,-0.056801494339616725
0.0019159729994981131,0.8374739238792347,1,1.1051709180756477,1.0,1.5317277084201026,1000.0,1.6203229127806473,-0.05467749894896311
0.0019159729994981131,1.0291528058296509,1,1.1051709180756477,1.0,1.3555121179726621,1000.0,1.429011282392622,-0.0514335788146464
0.0019159729994981131,1.2647026582522884,1,1.1051709180756477,1.0,1.1389647555188265,1000.0,1.193912737127262,-0.04602344869914766
0.0019159729994981131,1.5541645562545927,1,1.1051709180756477,1.0,0.8728545886110934,1000.0,0.9050054403059136,-0.035525589419608754
0.0019159729994981131,1.9098777504397322,1,1.1051709180756477,1.0,0.5458378097909087,1000.0,0.549973782996398,-0.007520309755413188
0.0019159729994981131,2.347005667414797,1,1.1051709180756477,1.0,0.14397427006749286,1000.0,0.11368339130758409,0.2664494647063541
0.0019159729994981131,2.884182299945072,1,1.1051709180756477,1.0,-0.34986676506738856,1000.0,-0.42246402529880145,0.1718424667758778
0.0019159729994981131,3.544306541227564,1,1.1051709180756477,1.0,-0.956736868662599,1000.0,-1.0813234863586816,0.11521678689845496
0.0019159729994981131,4.355518324354103,1,1.1051709180756477,1.0,-1.7025058437682778,1000.0,-1.8909810096118753,0.0996705756882678
0.0019159729994981131,5.352398178068967,1,1.1051709180756477,1.0,-2.618964507550368,1000.0,-2.885950868443278,0.09251244150144736
0.0019159729994981131,6.577441333769234,1,1.1051709180756477,1.0,-3.7451798778025847,1000.0,-4.108646874534005,0.08846391715585042
0.0019159729994981131,8.08286922233136,1,1.1051709180756477,1.0,-5.129160531068511,1000.0,-5.611190403908953,0.08590510001311726
0.0019159729994981131,9.932855581681359,1,1.1051709180756477,1.0,-6.829903123655734,1000.0,-7.457632239344997,0.08417270998930304
0.0019159729994981131,12.206262070151563,1,1.1051709180756477,1.0,-8.919907315126608,1000.0,-9.72668294236641,0.08294457956738134
0.0019159729994981131,15.0,1,1.1051709180756477,1.0,-11.48826630102158,1000.0,-12.515068145773583,0.08204524600201717
0.0022797045620951938,1e-05,1,1.1051709180756477,1.0,2.3016309936665014,1000.0,2.456182282030991,-0.06292337889380624
0.0022797045620951938,1.2288774330579116e-05,1,1.1051709180756477,1.0,2.3016288908491096,1000.0,2.45617999847439,-0.06292336380936123
0.0022797045620951938,1.510139745479005e-05,1,1.1051709180756477,1.0,2.301626306744271,1000.0,2.4561771922632154,-0.06292334527238862
0.0022797045620951938,1.8557766539829677e-05,1,1.1051709180756477,1.0,2.3016231311961497,1000.0,2.456173743773631,-0.06292332249266364
0.0022797045620951938,2.2805220508753942e-05,1,1.1051709180756477,1.0,2.301619228836726,1000.0,2.456169506002602,-0.06292329449908587
0.0022797045620951938,2.802482083911719e-05,1,1.1051709180756477,1.0,2.301614433315295,1000.0,2.4561642983014185,-0.06292326009827752
0.0022797045620951938,3.44390698946822e-05,1,1.1051709180756477,1.0,2.3016085402072286,1000.0,2.4561578986749555,-0.06292321782370057
0.0022797045620951938,4.2321395809079146e-05,1,1.1051709180756477,1.0,2.301601298299715,1000.0,2.4561500343184157,-0.06292316587312559
0.0022797045620951938,5.200780824528904e-05,1,1.1051709180756477,1.0,2.3015923988829994,1000.0,2.456140369988138,-0.06292310203178042
0.0022797045620951938,6.391122189543889e-05,1,1.1051709180756477,1.0,2.30158146259063,1000.0,2.456128493710754,-0.06292302357790426
0.0022797045620951938,7.85390583064617e-05,1,1.1051709180756477,1.0,2.301568023227736,1000.0,2.4561138992214886,-0.06292292716666724
0.0022797045620951938,9.65148763664303e-05,1,1.1051709180756477,1.0,2.301551507897961,1000.0,2.456095964382983,-0.06292280868750447
0.0022797045620951938,0.00011860495352108069,1,1.1051709180756477,1.0,2.3015312125819007,1000.0,2.456073924664678,-0.06292266308876542
0.0022797045620951938,0.00014575095083093872,1,1.1051709180756477,1.0,2.301506272125998,1000.0,2.456046840552222,-0.06292248416218195
0.0022797045620951938,0.00017911005432287385,1,1.1051709180756477,1.0,2.301475623362568,1000.0,2.4560135574976307,-0.06292226427793716
0.0022797045620951938,0.00022010430379115656,1,1.1051709180756477,1.0,2.3014379597888386,1000.0,2.45597265670294,-0.06292199405898886
0.0022797045620951938,0.0002704812118478755,1,1.1051709180756477,1.0,2.301391675873034,1000.0,2.4559223946393502,-0.06292166198069495
0.0022797045620951938,0.0003323882573060108,1,1.1051709180756477,1.0,2.301334798613388,1000.0,2.455860628723666,-0.06292125387855842
0.0022797045620951938,0.0004084644284168036,1,1.1051709180756477,1.0,2.3012649034325556,1000.0,2.4557847259837495,-0.06292075234293822
0.0022797045620951938,0.0005019527182883087,1,1.1051709180756477,1.0,2.30117901082215,1000.0,2.4556914508195593,-0.06292013597467319
0.0022797045620951938,0.0006168383679665784,1,1.1051709180756477,1.0,2.301073459331557,1000.0,2.4555768270752205,-0.06291937846949341
0.0022797045620951938,0.0007580187502384012,1,1.1051709180756477,1.0,2.3009437494867417,1000.0,2.4554359685425102,-0.06291844749161653
0.0022797045620951938,0.0009315121360027327,1,1.1051709180756477,1.0,2.3007843519856026,1000.0,2.455262870670409,-0.0629173032876215
0.0022797045620951938,0.0011447142425533316,1,1.1051709180756477,1.0,2.3005884719935668,1000.0,2.455050154601673,-0.06291589698018513
0.0022797045620951938,0.0014067134999737711,1,1.1051709180756477,1.0,2.300347759491766,1000.0,2.4547887526251553,-0.06291416846693222
0.0022797045620951938,0.0017286784748956803,1,1.1051709180756477,1.0,2.3000519533304487,1000.0,2.4544675216352556,-0.06291204383178381
0.0022797045620951938,0.0021243339668122713,1,1.1051709180756477,1.0,2.299688443814246,1000.0,2.4540727681209686,-0.06290943215385233
0.0022797045620951938,0.002610546072093995,1,1.1051709180756477,1.0,2.2992417351730823,1000.0,2.453587664435642,-0.06290622157087718
0.0022797045620951938,0.0032080411559542855,1,1.1051709180756477,1.0,2.298692785004805,1000.0,2.45299153146405,-0.06290227441884108
0.0022797045620951938,0.003942289380873242,1,1.1051709180756477,1.0,2.298018192531136,1000.0,2.452258957108159,-0.06289742122459714
0.0022797045620951938,0.004844590454738973,1,1.1051709180756477,1.0,2.2971892010637327,1000.0,2.4513587130141676,-0.06289145327118183
0.0022797045620951938,0.005953407882236496,1,1.1051709180756477,1.0,2.2961704721572436,1000.0,2.450252423362818,-0.06288411338212518
0.0022797045620951938,0.00731600859626953,1,1.1051709180756477,1.0,2.294918579193655,1000.0,2.4488929289758494,-0.06287508447606492
0.0022797045620951938,0.008990477864013325,1,1.1051709180756477,1.0,2.2933801561820975,1000.0,2.447222277003334,-0.0628639753188333
0.0022797045620951938,0.011048195359492682,1,1.1051709180756477,1.0,2.291489622860697,1000.0,2.445169250495817,-0.06285030273628606
0.0022797045620951938,0.013576877953295699,1,1.1051709180756477,1.0,2.289166389125584,1000.0,2.442646332551259,-0.06283346933216091
0.0022797045620951938,0.016684318928186587,1,1.1051709180756477,1.0,2.2863114196167853,1000.0,2.439545975623735,-0.06281273545901146
0.0022797045620951938,0.020502983016789482,1,1.1051709180756477,1.0,2.2828030120153535,1000.0,2.435736016961076,-0.06278718378378621
0.0022797045620951938,0.025195653139702213,1,1.1051709180756477,1.0,2.278491609087985,1000.0,2.4310540447396507,-0.06275567422360777
0.0022797045620951938,0.0309623695545348,1,1.1051709180756477,1.0,2.2731934233257225,1000.0,2.4253004747345375,-0.06271678622644229
0.0022797045620951938,0.0380489572195672,1,1.1051709180756477,1.0,2.2666826024063296,1000.0,2.418230042395735,-0.06266874421891953
0.0022797045620951938,0.04675750487851208,1,1.1051709180756477,1.0,2.2586816015078055,1000.0,2.4095413476526173,-0.06260932035541944
0.0022797045620951938,0.057459242571298766,1,1.1051709180756477,1.0,2.248849352061734,1000.0,2.3988640067600713,-0.06253570618242284
0.0022797045620951938,0.0706103665164695,1,1.1051709180756477,1.0,2.23676672260126,1000.0,2.3857428634921547,-0.06244434099357608
0.0022797045620951938,0.08677148595203744,1,1.1051709180756477,1.0,2.2219186519252827,1000.0,2.3696185866342927,-0.06233067867635053
0.0022797045620951938,0.10663152091936053,1,1.1051709180756477,1.0,2.2036721929471255,1000.0,2.349803826679288,-0.06218886533122812
0.0022797045620951938,0.13103706971044476,1,1.1051709180756477,1.0,2.1812495312756512,1000.0,2.325453915329123,-0.06201128437888762
0.0022797045620951938,0.16102849786120232,1,1.1051709180756477,1.0,2.153694828358484,1000.0,2.2955308587739447,-0.061787899680519336
0.0022797045620951938,0.1978842871008457,1,1.1051709180756477,1.0,2.119833475768962,1000.0,2.258759089845171,-0.0615052816835512
0.0022797045620951938,0.24317553477498208,1,1.1051709180756477,1.0,2.0782220237188813,1000.0,2.21357109283498,-0.061145119555547495
0.0022797045620951938,0.2988329269567655,1,1.1051709180756477,1.0,2.0270866493377655,1000.0,2.158040583064068,-0.06068186796578636
0.0022797045620951938,0.3672290401918124,1,1.1051709180756477,1.0,1.9642475417298453,1000.0,2.089800392760392,-0.06007887234852395
0.0022797045620951938,0.451279480255236,1,1.1051709180756477,1.0,1.8870259804769733,1000.0,2.0059415628686272,-0.05928167828657823
0.0022797045620951938,0.554567169287763,1,1.1051709180756477,1.0,1.7921301465078208,1000.0,1.902889339251996,-0.05820579812997087
0.0022797045620951938,0.6814950794525384,1,1.1051709180756477,1.0,1.675514797651918,1000.0,1.7762507872230806,-0.056712706502807075
0.0022797045620951938,0.8374739238792347,1,1.1051709180756477,1.0,1.5322088270947227,1000.0,1.620627528479614,-0.05455831141399966
0.0022797045620951938,1.0291528058296509,1,1.1051709180756477,1.0,1.3561033538545253,1000.0,1.4293856177508375,-0.05126836522367077
0.0022797045620951938,1.2647026582522884,1,1.1051709180756477,1.0,1.1396913119516625,1000.0,1.1943727494013687,-0.04578255613845266
0.0022797045620951938,1.5541645562545927,1,1.1051709180756477,1.0,0.8737474374152487,1000.0,0.905570739008493,-0.03514170701682296
0.0022797045620951938,1.9098777504397322,1,1.1051709180756477,1.0,0.5469350115374678,1000.0,0.5506684658149348,-0.006779858497874616
0.0022797045620951938,2.347005667414797,1,1.1051709180756477,1.0,0.14532259653335133,1000.0,0.11453707134641711,0.2687821927437229
0.0022797045620951938,2.884182299945072,1,1.1051709180756477,1.0,-0.3482098371011011,1000.0,-0.42141495716402755,0.17371267635010115
0.0022797045620951938,3.544306541227564,1,1.1051709180756477,1.0,-0.9547007072766256,1000.0,-1.0800343102021182,0.1160459457089262
0.0022797045620951938,4.355518324354103,1,1.1051709180756477,1.0,-1.7000036509909915,1000.0,-1.8893967701258378,0.10023999306521117
0.0022797045620951938,5.352398178068967,1,1.1051709180756477,1.0,-2.615889619313199,1000.0,-2.8840040322903273,0.0929660326321408
0.0022797045620951938,6.577441333769234,1,1.1051709180756477,1.0,-3.741401217038753,1000.0,-4.106254451519781,0.08885305058141033
0.0022797045620951938,8.08286922233136,1,1.1051709180756477,1.0,-5.124517020128655,1000.0,-5.608250409256446,0.08625388558424317
0.0022797045620951938,9.932855581681359,1,1.1051709180756477,1.0,-6.82419681785159,1000.0,-7.454019346263221,0.08449435118884797
0.0022797045620951938,12.206262070151563,1,1.1051709180756477,1.0,-8.912894964697767,1000.0,-9.722243139590164,0.08324706173996334
0.0022797045620951938,15.0,1,1.1051709180756477,1.0,-11.479648981826886,1000.0,-12.509612172334627,0.08233374275067737
0.00271248754121222,1e-05,1,1.1051709180756477,1.0,2.3016310005019984,1000.0,2.456182286358821,-0.06292337776197304
0.00271248754121222,1.2288774330579116e-05,1,1.1051709180756477,1.0,2.3016288992490974,1000.0,2.4561800037927624,-0.06292336241847567
0.00271248754121222,1.510139745479005e-05,1,1.1051709180756477,1.0,2.3016263170668267,1000.0,2.4561771987988434,-0.06292334356315883
0.00271248754121222,1.8557766539829677e-05,1,1.1051709180756477,1.0,2.3016231438813057,1000.0,2.456173751805116,-0.06292332039222652
0.00271248754121222,2.2805220508753942e-05,1,1.1051709180756477,1.0,2.301619244425228,1000.0,2.4561695158723134,-0.06292329191790184
0.00271248754121222,2.802482083911719e-05,1,1.1051709180756477,1.0,2.3016144524716533,1000.0,2.4561643104300837,-0.06292325692631211
0.00271248754121222,3.44390698946822e-05,1,1.1051709180756477,1.0,2.301608563748045,1000.0,2.456157913579599,-0.06292321392573408
0.00271248754121222,4.2321395809079146e-05,1,1.1051709180756477,1.0,2.3016013272284925,1000.0,2.4561500526343956,-0.0629231610829878
0.00271248754121222,5.200780824528904e-05,1,1.1051709180756477,1.0,2.3015924344329215,1000.0,2.4561403924962324,-0.06292309614526563
0.00271248754121222,6.391122189543889e-05,1,1.1051709180756477,1.0,2.301581506277127,1000.0,2.4561285213704434,-0.0629230163440649
0.00271248754121222,7.85390583064617e-05,1,1.1051709180756477,1.0,2.3015680769130866,1000.0,2.4561139332118564,-0.06292291827711366
0.00271248754121222,9.65148763664303e-05,1,1.1051709180756477,1.0,2.3015515738706767,1000.0,2.4560960061529786,-0.0629227977632549
0.00271248754121222,0.00011860495352108069,1,1.1051709180756477,1.0,2.3015312936542824,1000.0,2.456073975994883,-0.06292264966408431
0.00271248754121222,0.00014575095083093872,1,1.1051709180756477,1.0,2.3015063717540185,1000.0,2.456046903630753,-0.06292246766471707
0.00271248754121222,0.00017911005432287385,1,1.1051709180756477,1.0,2.3014757457931942,1000.0,2.4560136350134134,-0.06292224400430707
0.00271248754121222,0.00022010430379115656,1,1.1051709180756477,1.0,2.301438110241072,1000.0,2.4559727519603363,-0.06292196914477823
0.00271248754121222,0.0002704812118478755,1,1.1051709180756477,1.0,2.301391860760389,1000.0,2.455922511699015,-0.0629216313635731
0.00271248754121222,0.0003323882573060108,1,1.1051709180756477,1.0,2.301335025817286,1000.0,2.4558607725756465,-0.0629212162529465
0.00271248754121222,0.0004084644284168036,1,1.1051709180756477,1.0,2.301265182638298,1000.0,2.4557849027602017,-0.06292070610428042
0.00271248754121222,0.0005019527182883087,1,1.1051709180756477,1.0,2.3011793539317864,1000.0,2.455691668056152,-0.06292007915092723
0.00271248754121222,0.0006168383679665784,1,1.1051709180756477,1.0,2.301073880971246,1000.0,2.455577094032367,-0.06291930863689867
0.00271248754121222,0.0007580187502384012,1,1.1051709180756477,1.0,2.3009442676302405,1000.0,2.4554362966001233,-0.0629183616711203
0.00271248754121222,0.0009315121360027327,1,1.1051709180756477,1.0,2.300784988720455,1000.0,2.455263273813006,-0.06291719781750629
0.00271248754121222,0.0011447142425533316,1,1.1051709180756477,1.0,2.3005892544626576,1000.0,2.4550506500145133,-0.06291576735939951
0.00271248754121222,0.0014067134999737711,1,1.1051709180756477,1.0,2.3003487210503737,1000.0,2.4547893614268146,-0.06291400916234795
0.00271248754121222,0.0017286784748956803,1,1.1051709180756477,1.0,2.300053134968122,1000.0,2.454468269777876,-0.06291184804101298
0.00271248754121222,0.0021243339668122713,1,1.1051709180756477,1.0,2.2996898959021173,1000.0,2.454073687496552,-0.06290919151328521
0.00271248754121222,0.002610546072093995,1,1.1051709180756477,1.0,2.2992435196110983,1000.0,2.453588794235548,-0.06290592579615124
0.00271248754121222,0.0032080411559542855,1,1.1051709180756477,1.0,2.2986949778604138,1000.0,2.4529929198496587,-0.0629019108618959
0.00271248754121222,0.003942289380873242,1,1.1051709180756477,1.0,2.298020887281907,1000.0,2.452260663263902,-0.06289697432764164
0.00271248754121222,0.004844590454738973,1,1.1051709180756477,1.0,2.297192512582143,1000.0,2.4513608096704576,-0.0628909038931074
0.00271248754121222,0.005953407882236496,1,1.1051709180756477,1.0,2.296174541607487,1000.0,2.4502549998964174,-0.06288343796684182
0.00271248754121222,0.00731600859626953,1,1.1051709180756477,1.0,2.294923580049224,1000.0,2.448896095219845,-0.06287425402456621
0.00271248754121222,0.008990477864013325,1,1.1051709180756477,1.0,2.2933863016206524,1000.0,2.447226167929128,-0.06286295411701029
0.00271248754121222,0.011048195359492682,1,1.1051709180756477,1.0,2.2914971748514534,1000.0,2.4451740319667183,-0.06284904677793365
0.00271248754121222,0.013576877953295699,1,1.1051709180756477,1.0,2.2891756695965997,1000.0,2.4426522083929467,-0.06283192436033343
0.00271248754121222,0.016684318928186587,1,1.1051709180756477,1.0,2.286322824178184,1000.0,2.4395531963129855,-0.06281083452756261
0.00271248754121222,0.020502983016789482,1,1.1051709180756477,1.0,2.2828170268234906,1000.0,2.435744890303147,-0.06278484421273824
0.00271248754121222,0.025195653139702213,1,1.1051709180756477,1.0,2.2785088315694333,1000.0,2.4310649489894773,-0.06275279378424553
