eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0002,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014064320498907775,1.0,162754.79141900392,1000.0,-0.0014064320770438526,1.9306353706972087e-08
0.0002,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017283326315303933,1.0,162754.79141900392,1000.0,-0.0017283326665292515,2.025007041355191e-08
0.0002,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.0021239089919955333,1.0,162754.79141900392,1000.0,-0.0021239090366358972,2.1018020601649706e-08
0.0002,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026100238544223236,1.0,162754.79141900392,1000.0,-0.0026100239109109165,2.16429407589088e-08
0.0002,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.003207399438732661,1.0,162754.79141900392,1000.0,-0.0032073995097812755,2.2151470141989134e-08
0.0002,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003941500813351419,1.0,162754.79141900392,1000.0,-0.003941500902292515,2.2565286172070365e-08
0.0002,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004843621426197198,1.0,162754.79141900392,1000.0,-0.004843621537125961,2.290202937058236e-08
0.0002,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005952217089219756,1.0,162754.79141900392,1000.0,-0.005952217227168666,2.3176054374800997e-08
0.0002,0.00731600859626953,1.0,162754.79141900392,1.0,-0.007314545281894052,1.0,162754.79141900392,1000.0,-0.007314545453047412,2.3399042471287028e-08
0.0002,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008988679654290066,1.0,162754.79141900392,1000.0,-0.008988679866247623,2.3580499090219514e-08
0.0002,0.011048195359492682,1.0,162754.79141900392,1.0,-0.0110459856044341,1.0,162754.79141900392,1000.0,-0.011045985866535017,2.3728159760980577e-08
0.0002,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013574162459461858,1.0,162754.79141900392,1000.0,-0.013574162783182816,2.384831854432818e-08
0.0002,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01668098194338481,1.0,162754.79141900392,1000.0,-0.016680982342829248,2.3946098084710282e-08
0.0002,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020498882295762355,1.0,162754.79141900392,1000.0,-0.02049888278826167,2.4025666214221242e-08
0.0002,0.025195653139702213,1.0,162754.79141900392,1.0,-0.025190613880462946,1.0,162754.79141900392,1000.0,-0.025190614487315296,2.4090414702953585e-08
0.0002,0.0309623695545348,1.0,162754.79141900392,1.0,-0.030956176946866573,1.0,162754.79141900392,1000.0,-0.030956177694244788,2.4143103914616157e-08
0.0002,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03804134728804216,1.0,162754.79141900392,1000.0,-0.03804134820810944,2.418597979953996e-08
0.0002,0.04675750487851208,1.0,162754.79141900392,1.0,-0.046748153229684085,1.0,162754.79141900392,1000.0,-0.04674815436196506,2.42208701662244e-08
0.0002,0.057459242571298766,1.0,162754.79141900392,1.0,-0.0574477505653824,1.0,162754.79141900392,1000.0,-0.05744775195844799,2.424926208502253e-08
0.0002,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07059624427402855,1.0,162754.79141900392,1000.0,-0.07059624598756649,2.427236622248628e-08
0.0002,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08675413147128781,1.0,162754.79141900392,1000.0,-0.08675413357864697,2.4291167178368392e-08
0.0002,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10661019441389512,1.0,162754.79141900392,1000.0,-0.10661019700521226,2.43064661708194e-08
0.0002,0.13103706971044476,1.0,162754.79141900392,1.0,-0.1310108620734426,1.0,162754.79141900392,1000.0,-0.1310108652594848,2.4318915851187634e-08
0.0002,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16099629191180678,1.0,162754.79141900392,1000.0,-0.16099629582869324,2.43290470374377e-08
0.0002,0.1978842871008457,1.0,162754.79141900392,1.0,-0.19784470996071357,1.0,162754.79141900392,1000.0,-0.19784471477571797,2.4337290994385126e-08
0.0002,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24312689934489898,1.0,162754.79141900392,1000.0,-0.24312690526358027,2.434399964353169e-08
0.0002,0.2988329269567655,1.0,162754.79141900392,1.0,-0.2987731599985795,1.0,162754.79141900392,1000.0,-0.2987731672735445,2.434945910864746e-08
0.0002,0.3672290401918124,1.0,162754.79141900392,1.0,-0.36715559394994535,1.0,162754.79141900392,1000.0,-0.36715560289161675,2.4353901541701183e-08
0.0002,0.451279480255236,1.0,162754.79141900392,1.0,-0.4511892238503529,1.0,162754.79141900392,1000.0,-0.4511892348402021,2.4357516422643907e-08
0.0002,0.554567169287763,1.0,162754.79141900392,1.0,-0.5544562552529035,1.0,162754.79141900392,1000.0,-0.5544562687597122,2.436045804248743e-08
0.0002,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6813587797223803,1.0,162754.79141900392,1000.0,-0.6813587963222238,2.436285197956961e-08
0.0002,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8373064282410019,1.0,162754.79141900392,1000.0,-0.8373064486418059,2.4364799864106616e-08
0.0002,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0289469742439812,1.0,162754.79141900392,1000.0,-1.0289469993157,2.436638518782823e-08
0.0002,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2644497164859385,1.0,162754.79141900392,1000.0,-1.264449747297639,2.4367675022415833e-08
0.0002,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5538537218503377,1.0,162754.79141900392,1000.0,-1.5538537597157724,2.4368724888629408e-08
0.0002,1.9098777504397322,1.0,162754.79141900392,1.0,-1.9094957730792155,1.0,162754.79141900392,1000.0,-1.9094958196128247,2.4369578980065497e-08
0.0002,2.347005667414797,1.0,162754.79141900392,1.0,-2.3465362640808096,1.0,162754.79141900392,1000.0,-2.346536321266543,2.437027416265838e-08
0.0002,2.884182299945072,1.0,162754.79141900392,1.0,-2.883605460805223,1.0,162754.79141900392,1000.0,-2.883605531081111,2.4370839568130096e-08
0.0002,3.544306541227564,1.0,162754.79141900392,1.0,-3.543597676650389,1.0,162754.79141900392,1000.0,-3.543597763012473,2.4371299871570588e-08
0.0002,4.355518324354103,1.0,162754.79141900392,1.0,-4.354647216696409,1.0,162754.79141900392,1000.0,-4.354647322826455,2.437167426358738e-08
0.0002,5.352398178068967,1.0,162754.79141900392,1.0,-5.351327693550953,1.0,162754.79141900392,1000.0,-5.351327823973404,2.437197923716032e-08
0.0002,6.577441333769234,1.0,162754.79141900392,1.0,-6.576125839526899,1.0,162754.79141900392,1000.0,-6.576125999801736,2.4372227199209504e-08
0.0002,8.08286922233136,1.0,162754.79141900392,1.0,-8.081252641167927,1.0,162754.79141900392,1000.0,-8.08125283812769,2.4372429154579972e-08
0.0002,9.932855581681359,1.0,162754.79141900392,1.0,-9.930869001595198,1.0,162754.79141900392,1000.0,-9.930869243636238,2.437259354818377e-08
0.0002,12.206262070151563,1.0,162754.79141900392,1.0,-12.20382080673901,1.0,162754.79141900392,1000.0,-12.203821104179411,2.437272708759081e-08
0.0002,15.0,1.0,162754.79141900392,1.0,-14.996999986508452,1.0,162754.79141900392,1000.0,-14.99700035202788,2.437283586573142e-08
0.00022704451583391026,1e-05,1.0,162754.79141900392,1.0,-9.99762341700915e-06,1.0,162754.79141900392,1000.0,-9.997616535559738e-06,-6.883089971851027e-07
0.00022704451583391026,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2285878091609934e-05,1.0,162754.79141900392,1000.0,-1.2285871266209102e-05,-5.555487831393002e-07
0.00022704451583391026,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.509786262231614e-05,1.0,162754.79141900392,1000.0,-1.5097855865792144e-05,-4.4751546557544516e-07
0.00022704451583391026,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.855344695420891e-05,1.0,162754.79141900392,1000.0,-1.85534402823261e-05,-3.596035402903109e-07
0.00022704451583391026,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2799936557700482e-05,1.0,162754.79141900392,1000.0,-2.2799929989831322e-05,-2.880653213718362e-07
0.00022704451583391026,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.801835180114627e-05,1.0,162754.79141900392,1000.0,-2.801834536109713e-05,-2.2985115849140905e-07
0.00022704451583391026,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.443114453014219e-05,1.0,162754.79141900392,1000.0,-3.44311382471682e-05,-1.8247941577701495e-07
0.00022704451583391026,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.2311680797683245e-05,1.0,162754.79141900392,1000.0,-4.231167470773534e-05,-1.439306750279732e-07
0.00022704451583391026,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.199589397725878e-05,1.0,162754.79141900392,1000.0,-5.199588812451629e-05,-1.1256164098503133e-07
0.00022704451583391026,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.389660501056118e-05,1.0,162754.79141900392,1000.0,-6.389659944931506e-05,-8.703508751631282e-08
0.00022704451583391026,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.852112023672993e-05,1.0,162754.79141900392,1000.0,-7.852111503369713e-05,-6.626284916436832e-08
0.00022704451583391026,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.649285696758036e-05,1.0,162754.79141900392,1000.0,-9.649285220474783e-05,-4.935943358855848e-08
0.00022704451583391026,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011857791866898055,1.0,162754.79141900392,1000.0,-0.0001185779144471002,-3.5604272339443126e-08
0.00022704451583391026,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.0001457177526015229,1.0,162754.79141900392,1000.0,-0.00014571774904440646,-2.441100317164231e-08
0.00022704451583391026,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.0001790692820581633,1.0,162754.79141900392,1000.0,-0.00017906927931796024,-1.5302474368036195e-08
0.00022704451583391026,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00022005422396539516,1.0,162754.79141900392,1000.0,-0.0002200542222290785,-7.890403734456157e-09
0.00022704451583391026,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002704196941703819,1.0,162754.79141900392,1000.0,-0.0002704196936677187,-1.8588262763001471e-09
0.00022704451583391026,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003323126839106408,1.0,162754.79141900392,1000.0,-0.00033231268492398637,3.0493736620295806e-09
0.00022704451583391026,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.00040837158226692997,1.0,162754.79141900392,1000.0,-0.00040837158514326445,7.043424624529149e-09
0.00022704451583391026,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005018386460402187,1.0,162754.79141900392,1000.0,-0.0005018386512059382,1.0293586416132844e-08
0.00022704451583391026,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006166982114453986,1.0,162754.79141900392,1000.0,-0.0006166982194244919,1.2938408197428718e-08
0.00022704451583391026,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007578465393426634,1.0,162754.79141900392,1000.0,-0.0007578465507790481,1.509063372404612e-08
0.00022704451583391026,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009313005342094699,1.0,162754.79141900392,1000.0,-0.0009313005498944421,1.68420089551581e-08
0.00022704451583391026,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011444542341750325,1.0,162754.79141900392,1000.0,-0.0011444542550809978,1.8267191750242035e-08
0.00022704451583391026,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014063940058355092,1.0,162754.79141900392,1000.0,-0.0014063940331574354,1.9426935513341464e-08
0.00022704451583391026,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.001728285880049412,1.0,162754.79141900392,1000.0,-0.0017282859152557676,2.0370677857861867e-08
0.00022704451583391026,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.0021238515401555934,1.0,162754.79141900392,1000.0,-0.002123851585050946,2.113864873727683e-08
0.00022704451583391026,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026099532531527344,1.0,162754.79141900392,1000.0,-0.0026099533099546773,2.176358584917613e-08
0.00022704451583391026,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.003207312678425717,1.0,162754.79141900392,1000.0,-0.0032073127498593998,2.227212882710862e-08
0.00022704451583391026,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003941394195568129,1.0,162754.79141900392,1000.0,-0.003941394284982428,2.268595639424848e-08
0.00022704451583391026,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004843490406009353,1.0,162754.79141900392,1000.0,-0.004843490517519622,2.3022708388633758e-08
0.00022704451583391026,0.005953407882236496,1.0,162754.79141900392,1.0,-0.005952056081467637,1.0,162754.79141900392,1000.0,-0.005952056220131148,2.3296740840556953e-08
0.00022704451583391026,0.00731600859626953,1.0,162754.79141900392,1.0,-0.0073143474231009255,1.0,162754.79141900392,1000.0,-0.007314347595132442,2.3519734931749602e-08
0.00022704451583391026,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008988436510084262,1.0,162754.79141900392,1000.0,-0.008988436723120967,2.370119645484164e-08
0.00022704451583391026,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011045686810006608,1.0,162754.79141900392,1000.0,-0.011045687073433666,2.384886120651437e-08
0.00022704451583391026,0.013576877953295699,1.0,162754.79141900392,1.0,-0.01357379527773279,1.0,162754.79141900392,1000.0,-0.013573795603083413,2.3969023307292653e-08
0.00022704451583391026,0.016684318928186587,1.0,162754.79141900392,1.0,-0.01668053072204412,1.0,162754.79141900392,1000.0,-0.01668053112349122,2.4066805476061025e-08
0.00022704451583391026,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020498327800039472,1.0,162754.79141900392,1000.0,-0.02049832829499981,2.4146375718175126e-08
0.00022704451583391026,0.025195653139702213,1.0,162754.79141900392,1.0,-0.02518993247318237,1.0,162754.79141900392,1000.0,-0.025189933083059012,2.4211125937992495e-08
0.00022704451583391026,0.0309623695545348,1.0,162754.79141900392,1.0,-0.03095533958083675,1.0,162754.79141900392,1000.0,-0.030955340331931452,2.426381670302178e-08
0.00022704451583391026,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03804031826782491,1.0,162754.79141900392,1000.0,-0.038040319192459295,2.4306693597134933e-08
0.00022704451583391026,0.04675750487851208,1.0,162754.79141900392,1.0,-0.04674688868996094,1.0,162754.79141900392,1000.0,-0.046746889827854333,2.4341584965629667e-08
0.00022704451583391026,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05744619660105343,1.0,162754.79141900392,1000.0,-0.05744619800101598,2.436997754975983e-08
0.00022704451583391026,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07059433464233289,1.0,162754.79141900392,1000.0,-0.07059433636434635,2.439308237833877e-08
0.00022704451583391026,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08675178476799157,1.0,162754.79141900392,1000.0,-0.08675178688576611,2.4411883778905448e-08
0.00022704451583391026,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10660731060317229,1.0,162754.79141900392,1000.0,-0.10660731320728867,2.4427183300296407e-08
0.00022704451583391026,0.13103706971044476,1.0,162754.79141900392,1.0,-0.1310073182235241,1.0,162754.79141900392,1000.0,-0.13100732142529498,2.443963315462639e-08
0.00022704451583391026,0.16102849786120232,1.0,162754.79141900392,1.0,-0.1609919369546158,1.0,162754.79141900392,1000.0,-0.16099194089083088,2.444976471694886e-08
0.00022704451583391026,0.1978842871008457,1.0,162754.79141900392,1.0,-0.1978393582520996,1.0,162754.79141900392,1000.0,-0.19783936309085653,2.4458008999442996e-08
0.00022704451583391026,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24312032275095496,1.0,162754.79141900392,1000.0,-0.24312032869882522,2.4464717877396686e-08
0.00022704451583391026,0.2988329269567655,1.0,162754.79141900392,1.0,-0.29876507817069536,1.0,162754.79141900392,1000.0,-0.29876508548152997,2.4470177271835786e-08
0.00022704451583391026,0.3672290401918124,1.0,162754.79141900392,1.0,-0.36714566237404067,1.0,162754.79141900392,1000.0,-0.3671456713597914,2.4474619900341303e-08
0.00022704451583391026,0.451279480255236,1.0,162754.79141900392,1.0,-0.45117701916084896,1.0,162754.79141900392,1000.0,-0.4511770302048663,2.447823498965609e-08
0.00022704451583391026,0.554567169287763,1.0,162754.79141900392,1.0,-0.5544412571853946,1.0,162754.79141900392,1000.0,-0.5544412707587693,2.4481176568789505e-08
0.00022704451583391026,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6813403489356792,1.0,162754.79141900392,1000.0,-0.6813403656173241,2.4483570614755438e-08
0.00022704451583391026,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8372837790631513,1.0,162754.79141900392,1000.0,-0.8372837995644793,2.448551850551363e-08
0.00022704451583391026,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0289191411804433,1.0,162754.79141900392,1000.0,-1.0289191663756936,2.448710370442483e-08
0.00022704451583391026,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2644155130622639,1.0,162754.79141900392,1000.0,-1.2644155440257696,2.4488393792430894e-08
0.00022704451583391026,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5538116900348506,1.0,162754.79141900392,1000.0,-1.5538117280868353,2.448944359634729e-08
0.00022704451583391026,1.9098777504397322,1.0,162754.79141900392,1.0,-1.909444121129693,1.0,162754.79141900392,1000.0,-1.9094441678925493,2.4490297773695427e-08
0.00022704451583391026,2.347005667414797,1.0,162754.79141900392,1.0,-2.346472790165668,1.0,162754.79141900392,1000.0,-2.346472847633118,2.4490992924905204e-08
0.00022704451583391026,2.884182299945072,1.0,162754.79141900392,1.0,-2.8835274591433175,1.0,162754.79141900392,1000.0,-2.883527529765401,2.4491558538438638e-08
0.00022704451583391026,3.544306541227564,1.0,162754.79141900392,1.0,-3.5435018221683325,1.0,162754.79141900392,1000.0,-3.543501908955848,2.4492018806913448e-08
0.00022704451583391026,4.355518324354103,1.0,162754.79141900392,1.0,-4.354529423286552,1.0,162754.79141900392,1000.0,-4.354529529939401,2.4492393147309986e-08
0.00022704451583391026,5.352398178068967,1.0,162754.79141900392,1.0,-5.351182939887817,1.0,162754.79141900392,1000.0,-5.351183070952728,2.4492698004622672e-08
0.00022704451583391026,6.577441333769234,1.0,162754.79141900392,1.0,-6.575947955016918,1.0,162754.79141900392,1000.0,-6.575948116081261,2.4492946165752545e-08
0.00022704451583391026,8.08286922233136,1.0,162754.79141900392,1.0,-8.081034042907921,1.0,162754.79141900392,1000.0,-8.08103424083789,2.4493148204111906e-08
0.00022704451583391026,9.932855581681359,1.0,162754.79141900392,1.0,-9.930600371126573,1.0,162754.79141900392,1000.0,-9.930600614359877,2.4493312455727714e-08
0.00022704451583391026,12.206262070151563,1.0,162754.79141900392,1.0,-12.203490692818283,1.0,162754.79141900392,1000.0,-12.20349099172383,2.449344598420423e-08
0.00022704451583391026,15.0,1.0,162754.79141900392,1.0,-14.996594316960934,1.0,162754.79141900392,1000.0,-14.996594684280847,2.449355476264619e-08
0.00025774606085127334,1e-05,1.0,162754.79141900392,1.0,-9.997316400189134e-06,1.0,162754.79141900392,1000.0,-9.997309520102356e-06,-6.881938349750297e-07
0.00025774606085127334,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2285500805568245e-05,1.0,162754.79141900392,1000.0,-1.2285493981841922e-05,-5.554295441629186e-07
0.00025774606085127334,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5097398984013703e-05,1.0,162754.79141900392,1000.0,-1.5097392229547474e-05,-4.473929090523378e-07
0.00025774606085127334,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8552877199561945e-05,1.0,162754.79141900392,1000.0,-1.855287053020788e-05,-3.5947828415645944e-07
0.00025774606085127334,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2799236399072443e-05,1.0,162754.79141900392,1000.0,-2.2799229834310796e-05,-2.8793786870532906e-07
0.00025774606085127334,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8017491392008714e-05,1.0,162754.79141900392,1000.0,-2.801748495577833e-05,-2.2972191807566314e-07
0.00025774606085127334,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.443008719276985e-05,1.0,162754.79141900392,1000.0,-3.4430080914488645e-05,-1.8234872062395923e-07
0.00025774606085127334,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.231038145964725e-05,1.0,162754.79141900392,1000.0,-4.2310375375466204e-05,-1.4379879616887953e-07
0.00025774606085127334,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.199429725006843e-05,1.0,162754.79141900392,1000.0,-5.19942914044127e-05,-1.1242879878435722e-07
0.00025774606085127334,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.38946428285502e-05,1.0,162754.79141900392,1000.0,-6.389463727601284e-05,-8.69014615733274e-08
0.00025774606085127334,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.85187089555371e-05,1.0,162754.79141900392,1000.0,-7.851870376320629e-05,-6.612858536662094e-08
0.00025774606085127334,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.648989379853774e-05,1.0,162754.79141900392,1000.0,-9.648988904885665e-05,-4.9224650757459187e-08
0.00025774606085127334,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011857427729741373,1.0,162754.79141900392,1000.0,-0.00011857427309169488,-3.546906710158834e-08
0.00025774606085127334,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.000145713277802179,1.0,162754.79141900392,1000.0,-0.0001457132742649231,-2.4275454162402868e-08
0.00025774606085127334,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017906378307823214,1.0,162754.79141900392,1000.0,-0.00017906378036243526,-1.5166645507090543e-08
0.00025774606085127334,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00022004746639305296,1.0,162754.79141900392,1000.0,-0.00022004746468672848,-7.75434737687677e-09
0.00025774606085127334,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002704113899422283,1.0,162754.79141900392,1000.0,-0.0002704113894764218,-1.7225847594969126e-09
0.00025774606085127334,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003323024790320639,1.0,162754.79141900392,1000.0,-0.0003323024800907018,3.1857659678069203e-09
0.00025774606085127334,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.0004083590417219397,1.0,162754.79141900392,1000.0,-0.00040835904465393296,7.179939522578355e-09
0.00025774606085127334,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.000501823235247482,1.0,162754.79141900392,1000.0,-0.0005018232404815992,1.0430201039580559e-08
0.00025774606085127334,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006166792734699787,1.0,162754.79141900392,1000.0,-0.0006166792815331245,1.3075104008127312e-08
0.00025774606085127334,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007578232668920422,1.0,162754.79141900392,1000.0,-0.0007578232784317172,1.5227395689095768e-08
0.00025774606085127334,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009312719352200896,1.0,162754.79141900392,1000.0,-0.0009312719510319929,1.697882471551265e-08
0.00025774606085127334,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011444190895223748,1.0,162754.79141900392,1000.0,-0.0011444191105843228,1.8404051261310674e-08
0.00025774606085127334,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014063508173649656,1.0,162754.79141900392,1000.0,-0.0014063508448785755,1.95638307326947e-08
0.00025774606085127334,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017282328067125925,1.0,162754.79141900392,1000.0,-0.0017282328421545038,2.0507602029671885e-08
