eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,26939.32198031803,1.0,-0.09999999612632658,1.0,26939.32198031803,10.0,-0.09999999586621515,-2.60111443145465e-09
0.0,0.1,1.0,30809.256816550245,1.0,-0.09999999703834898,1.0,30809.256816550245,10.0,-0.09999999683947856,-1.988704264170118e-09
0.0,0.1,1.0,35235.12233461719,1.0,-0.09999999773564373,1.0,35235.12233461719,10.0,-0.09999999758359568,-1.5204805837646534e-09
0.0,0.1,1.0,40296.780066065,1.0,-0.09999999826876654,1.0,40296.780066065,10.0,-0.09999999815251692,-1.1624962318820162e-09
0.0,0.1,1.0,46085.563951553566,1.0,-0.09999999867637026,1.0,46085.563951553566,10.0,-0.09999999858749065,-8.887961325897796e-10
0.0,0.1,1.0,52705.928395537216,1.0,-0.09999999898800728,1.0,52705.928395537216,10.0,-0.09999999892005362,-6.795365732448775e-10
0.0,0.1,1.0,60277.33307019337,1.0,-0.09999999922627209,1.0,60277.33307019337,10.0,-0.09999999917431755,-5.195453832306284e-10
0.0,0.1,1.0,68936.39847851882,1.0,-0.09999999940843954,1.0,68936.39847851882,10.0,-0.09999999936871726,-3.9722281270764763e-10
0.0,0.1,1.0,78839.37117216401,1.0,-0.09999999954771724,1.0,78839.37117216401,10.0,-0.09999999951734727,-3.0369970573961147e-10
0.0,0.1,1.0,90164.94310707421,1.0,-0.09999999965420325,1.0,90164.94310707421,10.0,-0.09999999963098365,-2.3219606878541098e-10
0.0,0.1,1.0,103117.47601016263,1.0,-0.09999999973561807,1.0,103117.47601016263,10.0,-0.09999999971786533,-1.7752743769599054e-10
0.0,0.1,1.0,117930.68893837296,1.0,-0.09999999979786449,1.0,117930.68893837296,10.0,-0.09999999978429149,-1.357300386125736e-10
0.0,0.1,1.0,134871.87556945859,1.0,-0.0999999998454555,1.0,134871.87556945859,10.0,-0.09999999983507817,-1.0377337895012681e-10
0.0,0.1,1.0,154246.72732242965,1.0,-0.09999999988184166,1.0,154246.72732242965,10.0,-0.09999999987390759,-7.934070077609863e-11
0.0,0.1,1.0,176404.84933737855,1.0,-0.099999999909661,1.0,176404.84933737855,10.0,-0.09999999990359494,-6.066064323370538e-11
0.0,0.1,1.0,201746.06884653252,1.0,-0.09999999993093053,1.0,201746.06884653252,10.0,-0.09999999992629267,-4.637859544275379e-11
0.0,0.1,1.0,230727.64976651684,1.0,-0.09999999994719233,1.0,230727.64976651684,10.0,-0.09999999994364644,-3.545885809197289e-11
0.0,0.1,1.0,263872.54369390616,1.0,-0.09999999995962543,1.0,263872.54369390616,10.0,-0.09999999995691437,-2.711053605000244e-11
0.0,0.1,1.0,301778.8261872935,1.0,-0.09999999996913127,1.0,301778.8261872935,10.0,-0.09999999996705855,-2.0727169987189112e-11
0.0,0.1,1.0,345130.48860673816,1.0,-0.09999999997639905,1.0,345130.48860673816,10.0,-0.09999999997481433,-1.5847184679612627e-11
