eta,U,a,s,y,E
0.00024918417391304353,4.072118960879976,1.0,148.4131591025766,500.0,-4.070936560964423
0.0012105263157894735,12.56960101633136,1.0,148.4131591025766,500.0,-12.554151704865365
0.0905,2.6,1.0,148.4131591025766,500.0,-2.3645423448481897
0.0818,2.58,1.0,148.4131591025766,500.0,-2.368798638810959
0.0826,1.87,1.0,148.4131591025766,500.0,-1.715386453704467
0.0375,3.12,1.0,148.4131591025766,500.0,-3.0028390035423427
0.08,0.47,1.0,148.4131591025766,500.0,-0.4322599500861474
