eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,29.114532792574735,1.5965636887186385,-0.09678933559225028,1.0,29.114532792574735,10.0,-0.0968043008327009,0.00015459272286348765
0.0,0.1,1.0,30.921079231068077,1.601161381702342,-0.09715353955745515,1.0,30.921079231068077,10.0,-0.09718570090991438,0.00033092679435468587
0.0,0.1,1.0,32.839721235637796,1.6104620257062974,-0.09747639684485465,1.0,32.839721235637796,10.0,-0.09752273283344588,0.00047513012858618417
0.0,0.1,1.0,34.87741429642036,1.6055967959727342,-0.09776268304834147,1.0,34.87741429642036,10.0,-0.09782049400812438,0.0005909902660899449
0.0,0.1,1.0,37.0415454892494,1.6089157306180246,-0.09801646317279776,1.0,37.0415454892494,10.0,-0.09808349984734997,0.0006834653601935411
0.0,0.1,1.0,39.33996025539529,1.6123632543388349,-0.09824145229026988,1.0,39.33996025539529,10.0,-0.09831575001091057,0.0007557051706612804
0.0,0.1,1.0,41.78099084297797,1.598067910212299,-0.0984409621167419,1.0,41.78099084297797,10.0,-0.09852078711642287,0.0008102350987780805
0.0,0.1,1.0,44.373486513159385,1.5987725437617692,-0.09861781245161019,1.0,44.373486513159385,10.0,-0.09870174877885528,0.0008504036481982423
0.0,0.1,1.0,47.12684562061945,1.5908747331430229,-0.09877459319120985,1.0,47.12684562061945,10.0,-0.09886141373563341,0.0008782045607372262
0.0,0.1,1.0,50.0510496846142,1.599053507048679,-0.09891360520889053,1.0,50.0510496846142,10.0,-0.09900224272887022,0.0008953082024861957
0.0,0.1,1.0,53.156699574131004,1.5990646321320037,-0.09903684090830338,1.0,53.156699574131004,10.0,-0.09912641474005507,0.0009036323162356422
0.0,0.1,1.0,56.45505393831983,1.5985692309899142,-0.09914609728623494,1.0,56.45505393831983,10.0,-0.09923585910497121,0.0009045300715471952
0.0,0.1,1.0,59.95807002151904,1.6171524482222324,-0.09924293478879176,1.0,59.95807002151904,10.0,-0.09933228397671531,0.0008994979713191605
