eta,U,a,s,y,E,yinf,Einf,dE
0.0011374225478148624,0.0021243339668122713,1,20.085536923187668,1.0,0.004846512133029162,1000.0,0.0053143388285397455,-0.08803102523275337
0.0011374225478148624,0.002610546072093995,1,20.085536923187668,1.0,0.00436087323917643,1000.0,0.00482867975186959,-0.09688083218027299
0.0011374225478148624,0.0032080411559542855,1,20.085536923187668,1.0,0.003764082561905599,1000.0,0.00423186427238989,-0.11053797578912368
0.0011374225478148624,0.003942289380873242,1,20.085536923187668,1.0,0.003030699966348127,1000.0,0.00349845119795765,-0.13370237431998194
0.0011374225478148624,0.004844590454738973,1,20.085536923187668,1.0,0.002129462644870115,1000.0,0.002597176421678251,-0.18008548549270564
0.0011374225478148624,0.005953407882236496,1,20.085536923187668,1.0,0.0010219524386762225,1000.0,0.0014896201881241748,-0.31395100118565755
0.0011374225478148624,0.00731600859626953,1,20.085536923187668,1.0,-0.00033904186059676746,1000.0,0.00012856932686695043,-3.6370353556227597
0.0011374225478148624,0.008990477864013325,1,20.085536923187668,1.0,-0.0020115370414938126,1000.0,-0.0015439953617760903,-0.3028128783883776
0.0011374225478148624,0.011048195359492682,1,20.085536923187668,1.0,-0.004066828626196304,1000.0,-0.0035993723629790557,-0.12987160429001943
0.0011374225478148624,0.013576877953295699,1,20.085536923187668,1.0,-0.006592530072991017,1000.0,-0.006125178776183613,-0.0763000254987813
0.0011374225478148624,0.016684318928186587,1,20.085536923187668,1.0,-0.009696307583598771,1000.0,-0.009229085277643656,-0.050624985239534494
0.0011374225478148624,0.020502983016789482,1,20.085536923187668,1.0,-0.013510469723617313,1000.0,-0.013043405931609645,-0.03580842262033542
0.0011374225478148624,0.025195653139702213,1,20.085536923187668,1.0,-0.018197607503509947,1000.0,-0.01773073850571512,-0.02633105201141752
0.0011374225478148624,0.0309623695545348,1,20.085536923187668,1.0,-0.023957525346853196,1000.0,-0.02349089572727062,-0.019864275292017272
0.0011374225478148624,0.0380489572195672,1,20.085536923187668,1.0,-0.03103575840080532,1000.0,-0.030569422947705746,-0.015254964213662799
0.0011374225478148624,0.04675750487851208,1,20.085536923187668,1.0,-0.03973403926673166,1000.0,-0.03926806530818462,-0.011866486288284723
0.0011374225478148624,0.057459242571298766,1,20.085536923187668,1.0,-0.05042316032926801,1000.0,-0.04995763060321873,-0.009318490897750638
0.0011374225478148624,0.0706103665164695,1,20.085536923187668,1.0,-0.06355877998224285,1000.0,-0.06309379616348512,-0.007369723285517491
0.0011374225478148624,0.08677148595203744,1,20.085536923187668,1.0,-0.07970084654301574,1000.0,-0.07923653357740912,-0.005859834405211736
0.0011374225478148624,0.10663152091936053,1,20.085536923187668,1.0,-0.0995374678624683,1000.0,-0.09907397929315997,-0.0046782068572905275
0.0011374225478148624,0.13103706971044476,1,20.085536923187668,1.0,-0.12391424415005892,1000.0,-0.12345176866275745,-0.003746203819605422
0.0011374225478148624,0.16102849786120232,1,20.085536923187668,1.0,-0.1538703144205805,1000.0,-0.15340908388689514,-0.003006539912756451
0.0011374225478148624,0.1978842871008457,1,20.085536923187668,1.0,-0.1906826531591212,1000.0,-0.19022295252083987,-0.0024166412737756317
0.0011374225478148624,0.24317553477498208,1,20.085536923187668,1.0,-0.2359205054929974,1000.0,-0.235462684908653,-0.0019443445339205824
0.0011374225478148624,0.2988329269567655,1,20.085536923187668,1.0,-0.2915122813461047,1000.0,-0.2910567711176163,-0.0015650219259263174
0.0011374225478148624,0.3672290401918124,1,20.085536923187668,1.0,-0.3598277601556013,1000.0,-0.35937508907128674,-0.0012596061832899545
0.0011374225478148624,0.451279480255236,1,20.085536923187668,1.0,-0.4437791103931386,1000.0,-0.44332992826902845,-0.001013200543134952
0.0011374225478148624,0.554567169287763,1,20.085536923187668,1.0,-0.5469450301747882,1000.0,-0.546500135555138,-0.0008140796144511885
0.0011374225478148624,0.6814950794525384,1,20.085536923187668,1.0,-0.6737233008551202,1000.0,-0.6732836750529451,-0.0006529577627744915
0.0011374225478148624,0.8374739238792347,1,20.085536923187668,1.0,-0.8295182566962894,1000.0,-0.8290851056250083,-0.0005224446421029792
0.0011374225478148624,1.0291528058296509,1,20.085536923187668,1.0,-1.0209711621137545,1000.0,-1.0205459676931543,-0.0004166342664224076
0.0011374225478148624,1.2647026582522884,1,20.085536923187668,1.0,-1.256243317074648,1000.0,-1.255827900402512,-0.0003307910837169922
0.0011374225478148624,1.5541645562545927,1,20.085536923187668,1.0,-1.545363958932997,1000.0,-1.544960557915295,-0.0002611076481113666
0.0011374225478148624,1.9098777504397322,1,20.085536923187668,1.0,-1.900657791143938,1000.0,-1.900269155892813,-0.00020451589708736536
0.0011374225478148624,2.347005667414797,1,20.085536923187668,1.0,-2.3372703636526277,1000.0,-2.336899873718831,-0.00015853907048540638
0.0011374225478148624,2.884182299945072,1,20.085536923187668,1.0,-2.873813700997922,1000.0,-2.8734655094351065,-0.00012117478413167938
0.0011374225478148624,3.544306541227564,1,20.085536923187668,1.0,-3.5331597001191284,1000.0,-3.5328389105212046,-9.080221488969137e-05
0.0011374225478148624,4.355518324354103,1,20.085536923187668,1.0,-4.343415119016209,1000.0,-4.343128003074562,-6.61081003008432e-05
0.0011374225478148624,5.352398178068967,1,20.085536923187668,1.0,-5.339119718311707,1000.0,-5.338873983166349,-4.602752305696444e-05
0.0011374225478148624,6.577441333769234,1,20.085536923187668,1.0,-6.562718630377914,1000.0,-6.5625237471592754,-2.9696382999392944e-05
0.0011374225478148624,8.08286922233136,1,20.085536923187668,1.0,-8.066371720530306,1000.0,-8.066239328096842,-1.6413154641101753e-05
0.0011374225478148624,9.932855581681359,1,20.085536923187668,1.0,-9.914177070166357,1000.0,-9.914121471248567,-5.6080529122991585e-06
0.0011374225478148624,12.206262070151563,1,20.085536923187668,1.0,-12.184903365017808,1000.0,-12.184942135918435,3.1818699009316076e-06
0.0011374225478148624,15.0,1,20.085536923187668,1.0,-14.975347665411935,1000.0,-14.975502405252778,1.0332864745074924e-05
0.0013533527726970632,1e-05,1,20.085536923187668,1.0,0.0069583556794156265,1000.0,0.007426270063526802,-0.06300799460677829
0.0013533527726970632,1.2288774330579116e-05,1,20.085536923187668,1.0,0.0069560701154797455,1000.0,0.00742398438671531,-0.06302737813846476
0.0013533527726970632,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953261437537131,1000.0,0.007421175570062402,-0.06305121447508572
0.0013533527726970632,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949809916596724,1000.0,0.007417723878664048,-0.06308053113343932
0.0013533527726970632,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945568420403331,1000.0,0.007413482172998729,-0.06311659510015767
0.0013533527726970632,2.802482083911719e-05,1,20.085536923187668,1.0,0.00694035614144887,1000.0,0.007408269636628945,-0.06316096985273802
0.0013533527726970632,3.44390698946822e-05,1,20.085536923187668,1.0,0.00693395088946693,1000.0,0.007401864068315125,-0.06321558657786927
0.0013533527726970632,4.2321395809079146e-05,1,20.085536923187668,1.0,0.006926079619853274,1000.0,0.007393992409968359,-0.06328283343708324
0.0013533527726970632,5.200780824528904e-05,1,20.085536923187668,1.0,0.006916406794255538,1000.0,0.007384319106665277,-0.06336566793103361
0.0013533527726970632,6.391122189543889e-05,1,20.085536923187668,1.0,0.006904520077164574,1000.0,0.007372431802532995,-0.06346775906528666
0.0013533527726970632,7.85390583064617e-05,1,20.085536923187668,1.0,0.006889912758778346,1000.0,0.007357823762744938,-0.06359366832565053
0.0013533527726970632,9.65148763664303e-05,1,20.085536923187668,1.0,0.006871962154856019,1000.0,0.007339872272308182,-0.06374908174049441
0.0013533527726970632,0.00011860495352108069,1,20.085536923187668,1.0,0.00684990306278611,1000.0,0.007317812090820698,-0.0639411100240635
0.0013533527726970632,0.00014575095083093872,1,20.085536923187668,1.0,0.006822795142347652,1000.0,0.007290702831621567,-0.06417868072258884
0.0013533527726970632,0.00017911005432287385,1,20.085536923187668,1.0,0.0067894828306637005,1000.0,0.007257388874764837,-0.06447305665652348
0.0013533527726970632,0.00022010430379115656,1,20.085536923187668,1.0,0.006748546082592302,1000.0,0.0072164501049777376,-0.06483853079822255
0.0013533527726970632,0.0002704812118478755,1,20.085536923187668,1.0,0.006698239836704585,1000.0,0.007166141374649217,-0.06529337246957899
0.0013533527726970632,0.0003323882573060108,1,20.085536923187668,1.0,0.0066364196263913044,1000.0,0.007104318111262701,-0.06586113931604816
0.0013533527726970632,0.0004084644284168036,1,20.085536923187668,1.0,0.0065604501650304205,1000.0,0.007028344898049018,-0.06657253447372496
0.0013533527726970632,0.0005019527182883087,1,20.085536923187668,1.0,0.006467093008362467,1000.0,0.0069349831308138255,-0.06746809813745736
0.0013533527726970632,0.0006168383679665784,1,20.085536923187668,1.0,0.006352368505318765,1000.0,0.00682025296194809,-0.0686022144984608
0.0013533527726970632,0.0007580187502384012,1,20.085536923187668,1.0,0.006211386152509576,1000.0,0.006679263646538066,-0.07004926273137838
0.0013533527726970632,0.0009315121360027327,1,20.085536923187668,1.0,0.006038136120682956,1000.0,0.006506005058528403,-0.07191339902697132
0.0013533527726970632,0.0011447142425533316,1,20.085536923187668,1.0,0.005825233066294656,1000.0,0.006293091489639849,-0.07434476745100813
0.0013533527726970632,0.0014067134999737711,1,20.085536923187668,1.0,0.005563601307327774,1000.0,0.006031446809640884,-0.07756770756318182
0.0013533527726970632,0.0017286784748956803,1,20.085536923187668,1.0,0.005242087942962125,1000.0,0.005709917566910497,-0.08193281574842477
0.0013533527726970632,0.0021243339668122713,1,20.085536923187668,1.0,0.0048469874250666525,1000.0,0.005314797536450924,-0.08802030710969704
0.0013533527726970632,0.002610546072093995,1,20.085536923187668,1.0,0.0043614573148354156,1000.0,0.004829243447670002,-0.09686530362437673
0.0013533527726970632,0.0032080411559542855,1,20.085536923187668,1.0,0.003764800319302124,1000.0,0.004232556985438127,-0.11051396773753872
0.0013533527726970632,0.003942289380873242,1,20.085536923187668,1.0,0.003031582002215126,1000.0,0.0034993024573902127,-0.13366105413017468
0.0013533527726970632,0.004844590454738973,1,20.085536923187668,1.0,0.0021305465588422187,1000.0,0.002598222515184605,-0.17999842338721234
0.0013533527726970632,0.005953407882236496,1,20.085536923187668,1.0,0.0010232844360959174,1000.0,0.0014909057088270013,-0.31364912614023993
0.0013533527726970632,0.00731600859626953,1,20.085536923187668,1.0,-0.000337404999026813,1000.0,0.00013014907424838303,-3.5924502419655506
0.0013533527726970632,0.008990477864013325,1,20.085536923187668,1.0,-0.0020095255392494557,1000.0,-0.0015420540458691142,-0.3031485794110872
0.0013533527726970632,0.011048195359492682,1,20.085536923187668,1.0,-0.004064356736481668,1000.0,-0.0035969867236705375,-0.12993376087143402
0.0013533527726970632,0.013576877953295699,1,20.085536923187668,1.0,-0.0065894924235036945,1000.0,-0.0061222471178739605,-0.0763192495555442
0.0013533527726970632,0.016684318928186587,1,20.085536923187668,1.0,-0.009692574684694259,1000.0,-0.009225482628905487,-0.050630636312215094
0.0013533527726970632,0.020502983016789482,1,20.085536923187668,1.0,-0.013505882448393673,1000.0,-0.013038978717876074,-0.03580830528371728
0.0013533527726970632,0.025195653139702213,1,20.085536923187668,1.0,-0.018191970304508386,1000.0,-0.017725298002666607,-0.026328037010806365
0.0013533527726970632,0.0309623695545348,1,20.085536923187668,1.0,-0.023950597920214523,1000.0,-0.023484210015849823,-0.019859637775762017
0.0013533527726970632,0.0380489572195672,1,20.085536923187668,1.0,-0.031027245442539892,1000.0,-0.03056120702781679,-0.015249345822595087
0.0013533527726970632,0.04675750487851208,1,20.085536923187668,1.0,-0.03972357788443072,1000.0,-0.03925796894964127,-0.011860240028889756
0.0013533527726970632,0.057459242571298766,1,20.085536923187668,1.0,-0.050410304572639786,1000.0,-0.04994522341604875,-0.009311824530583534
0.0013533527726970632,0.0706103665164695,1,20.085536923187668,1.0,-0.06354298183303755,1000.0,-0.0630785492511642,-0.007362765748211688
0.0013533527726970632,0.08677148595203744,1,20.085536923187668,1.0,-0.07968143255397325,1000.0,-0.07921779699093413,-0.0058526692315387
0.0013533527726970632,0.10663152091936053,1,20.085536923187668,1.0,-0.09951361044944836,1000.0,-0.09905095432486832,-0.004670890126536372
0.0013533527726970632,0.13103706971044476,1,20.085536923187668,1.0,-0.12388492631358755,1000.0,-0.12342347379882695,-0.003738774323535383
0.0013533527726970632,0.16102849786120232,1,20.085536923187668,1.0,-0.1538342863929548,1000.0,-0.15337431296713955,-0.002999025175185599
0.0013533527726970632,0.1978842871008457,1,20.085536923187668,1.0,-0.19063837912901432,1000.0,-0.1901802233222255,-0.002409061251403397
0.0013533527726970632,0.24317553477498208,1,20.085536923187668,1.0,-0.23586609813652856,1000.0,-0.23541017596074318,-0.0019367139671201512
0.0013533527726970632,0.2988329269567655,1,20.085536923187668,1.0,-0.2914454213735478,1000.0,-0.2909922440564963,-0.0015573518755485553
0.0013533527726970632,0.3672290401918124,1,20.085536923187668,1.0,-0.3597455974441513,1000.0,-0.35929579322205485,-0.0012519050614613204
0.0013533527726970632,0.451279480255236,1,20.085536923187668,1.0,-0.44367814249119886,1000.0,-0.4432324833893722,-0.0010054748208405597
0.0013533527726970632,0.554567169287763,1,20.085536923187668,1.0,-0.5468209529986312,1000.0,-0.5463803877415614,-0.0008063343175454564
0.0013533527726970632,0.6814950794525384,1,20.085536923187668,1.0,-0.6735708252133834,1000.0,-0.6731365196671828,-0.0006451968263664272
0.0013533527726970632,0.8374739238792347,1,20.085536923187668,1.0,-0.8293308828210679,1000.0,-0.828904269692292,-0.0005146711681606699
0.0013533527726970632,1.0291528058296509,1,20.085536923187668,1.0,-1.0207409025869503,1000.0,-1.0203237424963534,-0.0004088507139667798
0.0013533527726970632,1.2647026582522884,1,20.085536923187668,1.0,-1.2559603563384114,1000.0,-1.2555548128731062,-0.0003229994112142184
0.0013533527726970632,1.5541645562545927,1,20.085536923187668,1.0,-1.545016234869795,1000.0,-1.544624966813159,-0.00025330942140800957
0.0013533527726970632,1.9098777504397322,1,20.085536923187668,1.0,-1.9002304808897374,1000.0,-1.8998567555606631,-0.00019671237211987878
0.0013533527726970632,2.347005667414797,1,20.085536923187668,1.0,-2.3367452517243263,1000.0,-2.336393084257266,-0.00015073125726704518
0.0013533527726970632,2.884182299945072,1,20.085536923187668,1.0,-2.8731684027994033,1000.0,-2.872842727302478,-0.00011336349666136909
0.0013533527726970632,3.544306541227564,1,20.085536923187668,1.0,-3.5323667077253753,1000.0,-3.5320735876127056,-8.298811035468942e-05
0.0013533527726970632,4.355518324354103,1,20.085536923187668,1.0,-4.342440628558939,1000.0,-4.342187515023306,-5.829171005569008e-05
0.0013533527726970632,5.352398178068967,1,20.085536923187668,1.0,-5.337922188980038,1000.0,-5.337718238624099,-3.820927722692214e-05
0.0013533527726970632,6.577441333769234,1,20.085536923187668,1.0,-6.561247013606802,1000.0,-6.561103478772925,-2.187663010356092e-05
0.0013533527726970632,8.08286922233136,1,20.085536923187668,1.0,-8.064563283890175,1000.0,-8.06449399232797,-8.592177298573741e-06
0.0013533527726970632,9.932855581681359,1,20.085536923187668,1.0,-9.911954723190185,1000.0,-9.91197666750909,2.213919548251252e-06
0.0013533527726970632,12.206262070151563,1,20.085536923187668,1.0,-12.182172372970369,1000.0,-12.182306435004657,1.1004651295159773e-05
0.0013533527726970632,15.0,1,20.085536923187668,1.0,-14.971991610914973,1000.0,-14.972263451879543,1.81563038510675e-05
0.0016102755575625807,1e-05,1,20.085536923187668,1.0,0.006958358341531341,1000.0,0.007426272632754651,-0.06300796030023276
0.0016102755575625807,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956073386893672,1000.0,0.007423987543981434,-0.06302733595870538
0.0016102755575625807,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953265457703879,1000.0,0.007421179449955492,-0.06305116260925601
0.0016102755575625807,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949814856888919,1000.0,0.007417728646577108,-0.06308046734819653
0.0016102755575625807,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945574491416921,1000.0,0.007413488032179492,-0.06311651664257271
0.0016102755575625807,2.802482083911719e-05,1,20.085536923187668,1.0,0.006940363601980466,1000.0,0.0074082768368439605,-0.06316087332703305
0.0016102755575625807,3.44390698946822e-05,1,20.085536923187668,1.0,0.006933960057545848,1000.0,0.00740187291649687,-0.0632154677916943
0.0016102755575625807,4.2321395809079146e-05,1,20.085536923187668,1.0,0.006926090886298561,1000.0,0.007394003283299229,-0.06328268720917911
0.0016102755575625807,5.200780824528904e-05,1,20.085536923187668,1.0,0.0069164206393359014,1000.0,0.007384332468656206,-0.06336548784963564
0.0016102755575625807,6.391122189543889e-05,1,20.085536923187668,1.0,0.006904537091071392,1000.0,0.007372448222782109,-0.06346753718321037
0.0016102755575625807,7.85390583064617e-05,1,20.085536923187668,1.0,0.006889933666784483,1000.0,0.007357843941218518,-0.06359339477327183
0.0016102755575625807,9.65148763664303e-05,1,20.085536923187668,1.0,0.0068719878482329305,1000.0,0.007339897069178999,-0.06374874423115123
0.0016102755575625807,0.00011860495352108069,1,20.085536923187668,1.0,0.006849934636797175,1000.0,0.007317842563135656,-0.06394069321682493
0.0016102755575625807,0.00014575095083093872,1,20.085536923187668,1.0,0.0068228339429373215,1000.0,0.007290740278361752,-0.0641781653933186
0.0016102755575625807,0.00017911005432287385,1,20.085536923187668,1.0,0.006789530511832734,1000.0,0.007257434892218791,-0.0644724186072589
0.0016102755575625807,0.00022010430379115656,1,20.085536923187668,1.0,0.00674860467690491,1000.0,0.0072165066547884285,-0.06483773940304591
0.0016102755575625807,0.0002704812118478755,1,20.085536923187668,1.0,0.006698311841933053,1000.0,0.007166210867435419,-0.06529238870552709
0.0016102755575625807,0.0003323882573060108,1,20.085536923187668,1.0,0.006636508111991631,1000.0,0.007104403509379425,-0.0658599130483039
0.0016102755575625807,0.0004084644284168036,1,20.085536923187668,1.0,0.006560558902987813,1000.0,0.007028449841867485,-0.06657100063409599
0.0016102755575625807,0.0005019527182883087,1,20.085536923187668,1.0,0.0064672266339844235,1000.0,0.006935112093904078,-0.06746617121458257
0.0016102755575625807,0.0006168383679665784,1,20.085536923187668,1.0,0.006352532714830066,1000.0,0.006820411441779401,-0.0685997803715003
0.0016102755575625807,0.0007580187502384012,1,20.085536923187668,1.0,0.006211587945872307,1000.0,0.0066794583988263575,-0.07004616617363164
0.0016102755575625807,0.0009315121360027327,1,20.085536923187668,1.0,0.006038384099992558,1000.0,0.006506244385220521,-0.07190942385913864
0.0016102755575625807,0.0011447142425533316,1,20.085536923187668,1.0,0.005825537802472091,1000.0,0.006293385592810921,-0.07433960361069622
0.0016102755575625807,0.0014067134999737711,1,20.085536923187668,1.0,0.005563975790739259,1000.0,0.006031808226390805,-0.07756089353183533
0.0016102755575625807,0.0017286784748956803,1,20.085536923187668,1.0,0.005242548137175554,1000.0,0.005710361703798404,-0.08192363126694241
0.0016102755575625807,0.0021243339668122713,1,20.085536923187668,1.0,0.004847552947350359,1000.0,0.005315343326249662,-0.088007556650035
0.0016102755575625807,0.002610546072093995,1,20.085536923187668,1.0,0.004362152272407754,1000.0,0.004829914156436865,-0.09684683182323664
0.0016102755575625807,0.0032080411559542855,1,20.085536923187668,1.0,0.0037656543369797026,1000.0,0.004233381204305877,-0.11048541219260816
0.0016102755575625807,0.003942289380873242,1,20.085536923187668,1.0,0.003032631485266536,1000.0,0.0035003153213566925,-0.13361191582845341
0.0016102755575625807,0.004844590454738973,1,20.085536923187668,1.0,0.0021318362448804725,1000.0,0.002599467200855769,-0.17989492455274989
0.0016102755575625807,0.005953407882236496,1,20.085536923187668,1.0,0.001024869302164057,1000.0,0.0014924352749595459,-0.3132906201296821
0.0016102755575625807,0.00731600859626953,1,20.085536923187668,1.0,-0.000335457392881257,1000.0,0.0001320287235510361,-3.5407910025850162
0.0016102755575625807,0.008990477864013325,1,20.085536923187668,1.0,-0.0020071321700086964,1000.0,-0.0015397441872590208,-0.3035491132989418
0.0016102755575625807,0.011048195359492682,1,20.085536923187668,1.0,-0.004061415579032726,1000.0,-0.0035941481905510395,-0.13000782486101303
0.0016102755575625807,0.013576877953295699,1,20.085536923187668,1.0,-0.0065858781014876185,1000.0,-0.006118758908580422,-0.07634214713904623
0.0016102755575625807,0.016684318928186587,1,20.085536923187668,1.0,-0.009688133125932901,1000.0,-0.009221196047222876,-0.050637365946758224
0.0016102755575625807,0.020502983016789482,1,20.085536923187668,1.0,-0.013500424317064236,1000.0,-0.013033711034381352,-0.03580816556786869
0.0016102755575625807,0.025195653139702213,1,20.085536923187668,1.0,-0.018185262930090977,1000.0,-0.017718824665295452,-0.026324447225278064
0.0016102755575625807,0.0309623695545348,1,20.085536923187668,1.0,-0.023942355379157895,1000.0,-0.02347625507763784,-0.019854116424388186
0.0016102755575625807,0.0380489572195672,1,20.085536923187668,1.0,-0.031017116369844343,1000.0,-0.03055143138376671,-0.015242656889885433
0.0016102755575625807,0.04675750487851208,1,20.085536923187668,1.0,-0.03971113049557737,1000.0,-0.039245955881274525,-0.011852803782129126
0.0016102755575625807,0.057459242571298766,1,20.085536923187668,1.0,-0.0503950082573774,1000.0,-0.04993046082743107,-0.009303888292797722
0.0016102755575625807,0.0706103665164695,1,20.085536923187668,1.0,-0.06352418453640266,1000.0,-0.06306040783915842,-0.007354482997115088
0.0016102755575625807,0.08677148595203744,1,20.085536923187668,1.0,-0.07965833298033614,1000.0,-0.07919550341911642,-0.005844139392237292
0.0016102755575625807,0.10663152091936053,1,20.085536923187668,1.0,-0.09948522390469247,1000.0,-0.09902355825755929,-0.0046621799423970664
0.0016102755575625807,0.13103706971044476,1,20.085536923187668,1.0,-0.12385004272933453,1000.0,-0.12338980738995634,-0.003729929960289878
0.0016102755575625807,0.16102849786120232,1,20.085536923187668,1.0,-0.15379141874348207,1000.0,-0.15333294107702633,-0.0029900793869558776
0.0016102755575625807,0.1978842871008457,1,20.085536923187668,1.0,-0.19058570004196912,1000.0,-0.19012938234010246,-0.0024000377861134637
0.0016102755575625807,0.24317553477498208,1,20.085536923187668,1.0,-0.2358013619952646,1000.0,-0.23534769862513766,-0.0019276303646782028
0.0016102755575625807,0.2988329269567655,1,20.085536923187668,1.0,-0.2913658685904453,1000.0,-0.2909154670686931,-0.0015482212970334577
0.0016102755575625807,0.3672290401918124,1,20.085536923187668,1.0,-0.3596478368242596,1000.0,-0.3592014437143653,-0.001242737515969658
0.0016102755575625807,0.451279480255236,1,20.085536923187668,1.0,-0.4435580066715722,1000.0,-0.4431165394085524,-0.000996278007607316
0.0016102755575625807,0.554567169287763,1,20.085536923187668,1.0,-0.5466733208009901,1000.0,-0.546237906800033,-0.0007971142162355122
0.0016102755575625807,0.6814950794525384,1,20.085536923187668,1.0,-0.6733894033373093,1000.0,-0.6729614280534977,-0.0006359581188026774
0.0016102755575625807,0.8374739238792347,1,20.085536923187668,1.0,-0.8291079375716978,1000.0,-0.8286891035595169,-0.0005054175448691913
0.0016102755575625807,1.0291528058296509,1,20.085536923187668,1.0,-1.0204669302011917,1000.0,-1.0200593296914275,-0.0003995851004935999
0.0016102755575625807,1.2647026582522884,1,20.085536923187668,1.0,-1.255623677856272,1000.0,-1.2552298819441214,-0.00031372413755843554
0.0016102755575625807,1.5541645562545927,1,20.085536923187668,1.0,-1.544602498280897,1000.0,-1.544225666527227,-0.00024402635044756176
0.0016102755575625807,1.9098777504397322,1,20.085536923187668,1.0,-1.8997220493324105,1000.0,-1.8993660644502675,-0.00018742299802333744
0.0016102755575625807,2.347005667414797,1,20.085536923187668,1.0,-2.3361204516572727,1000.0,-2.3357900850250988,-0.0001414367816234417
0.0016102755575625807,2.884182299945072,1,20.085536923187668,1.0,-2.8724006000968285,1000.0,-2.8721017151539168,-0.0001040648878606065
0.0016102755575625807,3.544306541227564,1,20.085536923187668,1.0,-3.5314231723111402,1000.0,-3.5311629745057167,-7.368615022928673e-05
0.0016102755575625807,4.355518324354103,1,20.085536923187668,1.0,-4.341281139181095,1000.0,-4.341068483125881,-4.898703073693638e-05
0.0016102755575625807,5.352398178068967,1,20.085536923187668,1.0,-5.336497318649735,1000.0,-5.336343085578481,-2.8902390416178115e-05
0.0016102755575625807,6.577441333769234,1,20.085536923187668,1.0,-6.5594960226128585,1000.0,-6.559413584228165,-1.2567950417399273e-05
0.0016102755575625807,8.08286922233136,1,20.085536923187668,1.0,-8.06241153057223,1000.0,-8.062417319057666,7.179590445279905e-07
0.0016102755575625807,9.932855581681359,1,20.085536923187668,1.0,-9.909310482096256,1000.0,-9.90942469059138,1.1525239727768693e-05
0.0016102755575625807,12.206262070151563,1,20.085536923187668,1.0,-12.178922924762475,1000.0,-12.179170368160797,2.0316933817533574e-05
0.0016102755575625807,15.0,1,20.085536923187668,1.0,-14.9679984373424,1000.0,-14.968409610106562,2.7469368815520903e-05
0.0019159729994981131,1e-05,1,20.085536923187668,1.0,0.006958361509027617,1000.0,0.00742627568972907,-0.06300791948090528
0.0019159729994981131,1.2288774330579116e-05,1,20.085536923187668,1.0,0.006956077279358364,1000.0,0.007423991300628311,-0.06302728577151563
0.0019159729994981131,1.510139745479005e-05,1,20.085536923187668,1.0,0.006953270241065899,1000.0,0.007421184066414063,-0.06305110089719976
0.0019159729994981131,1.8557766539829677e-05,1,20.085536923187668,1.0,0.006949820735054559,1000.0,0.007417734319638867,-0.06308039145396202
0.0019159729994981131,2.2805220508753942e-05,1,20.085536923187668,1.0,0.006945581714962025,1000.0,0.007413495003677064,-0.06311642329062825
0.0019159729994981131,2.802482083911719e-05,1,20.085536923187668,1.0,0.00694037247883203,1000.0,0.007408285403960001,-0.0631607584769689
0.0019159729994981131,3.44390698946822e-05,1,20.085536923187668,1.0,0.0069339709661084105,1000.0,0.007401883444432439,-0.0632153264553205
0.0019159729994981131,4.2321395809079146e-05,1,20.085536923187668,1.0,0.006926104291584922,1000.0,0.007394016220841668,-0.06328251322168225
0.0019159729994981131,5.200780824528904e-05,1,20.085536923187668,1.0,0.006916437112789794,1000.0,0.007384348367310147,-0.06336527358212875
0.0019159729994981131,6.391122189543889e-05,1,20.085536923187668,1.0,0.0069045573349271255,1000.0,0.007372467760279153,-0.06346727317995218
0.0019159729994981131,7.85390583064617e-05,1,20.085536923187668,1.0,0.006889958544001952,1000.0,0.007357867950407735,-0.06359306929120057
0.0019159729994981131,9.65148763664303e-05,1,20.085536923187668,1.0,0.006872018419284075,1000.0,0.007339926573529813,-0.06374834265143314
0.0019159729994981131,0.00011860495352108069,1,20.085536923187668,1.0,0.006849972204872032,1000.0,0.007317878820366548,-0.0639401972867158
0.0019159729994981131,0.00014575095083093872,1,20.085536923187668,1.0,0.006822880109496716,1000.0,0.00729078483405458,-0.0641775522399625
0.0019159729994981131,0.00017911005432287385,1,20.085536923187668,1.0,0.006789587244875737,1000.0,0.0072574896457042225,-0.06447165944018148
0.0019159729994981131,0.00022010430379115656,1,20.085536923187668,1.0,0.006748674394861164,1000.0,0.007216573940111056,-0.0648367977842255
0.0019159729994981131,0.0002704812118478755,1,20.085536923187668,1.0,0.0066983975167561735,1000.0,0.007166293552849972,-0.06529121820689589
0.0019159729994981131,0.0003323882573060108,1,20.085536923187668,1.0,0.006636613395848345,1000.0,0.007104505119619413,-0.06585845402221807
0.0019159729994981131,0.0004084644284168036,1,20.085536923187668,1.0,0.006560688283943393,1000.0,0.007028574708398374,-0.0665691756674234
0.0019159729994981131,0.0005019527182883087,1,20.085536923187668,1.0,0.006467385627321003,1000.0,0.006935265539566032,-0.06746387857476412
0.0019159729994981131,0.0006168383679665784,1,20.085536923187668,1.0,0.006352728098153396,1000.0,0.006820600007690575,-0.06859688429311636
0.0019159729994981131,0.0007580187502384012,1,20.085536923187668,1.0,0.006211828048029143,1000.0,0.006679690123219244,-0.07004248199534997
