eta,U,a,s,y,E,yinf,Einf,dE
0.0006752339686501552,0.24317553477498208,1,3,1.0,-0.23603696190291482,1000.0,-0.23560922811868243,-0.0018154373139278163
0.0006752339686501552,0.2988329269567655,1,3,1.0,-0.2916553920001871,1000.0,-0.2912368547613893,-0.0014371025917743808
0.0006752339686501552,0.3672290401918124,1,3,1.0,-0.36000362560883337,1000.0,-0.3595963897971822,-0.0011324802562139961
0.0006752339686501552,0.451279480255236,1,3,1.0,-0.44399522747987,1000.0,-0.44360187973700077,-0.0008867134266934563
0.0006752339686501552,0.554567169287763,1,3,1.0,-0.5472106115855706,1000.0,-0.5468343305770162,-0.0006881078738368682
0.0006752339686501552,0.6814950794525384,1,3,1.0,-0.6740496678574703,1000.0,-0.6736943597735715,-0.0005274024915664277
0.0006752339686501552,0.8374739238792347,1,3,1.0,-0.8299193217403724,1000.0,-0.8295897868102878,-0.0003972263585254863
0.0006752339686501552,1.0291528058296509,1,3,1.0,-1.0214640218956164,1000.0,-1.021166159012633,-0.00029168894832089194
0.0006752339686501552,1.2647026582522884,1,3,1.0,-1.2568489813382397,1000.0,-1.2565900395191978,-0.00020606706316169386
0.0006752339686501552,1.5541645562545927,1,3,1.0,-1.5461082460785347,1000.0,-1.545897133476641,-0.00013656316278883916
0.0006752339686501552,1.9098777504397322,1,3,1.0,-1.9015724288208045,1000.0,-1.9014200924645048,-8.011714870551437e-05
0.0006752339686501552,2.347005667414797,1,3,1.0,-2.3383943412531534,1000.0,-2.3383142336986644,-3.425867804013635e-05
0.0006752339686501552,2.884182299945072,1,3,1.0,-2.8751949317064707,1000.0,-2.8752035844965436,3.009453006928206e-06
0.0006752339686501552,3.544306541227564,1,3,1.0,-3.5348570633667102,1000.0,-3.5349747917411656,3.3303879487455034e-05
0.0006752339686501552,4.355518324354103,1,3,1.0,-4.345500970406864,1000.0,-4.345752739305464,5.793447388831053e-05
0.0006752339686501552,5.352398178068967,1,3,1.0,-5.341682974014395,1000.0,-5.342099462288234,7.796340685507719e-05
0.0006752339686501552,6.577441333769234,1,3,1.0,-6.565868557466105,1000.0,-6.566487465662959,9.425255132067256e-05
0.0006752339686501552,8.08286922233136,1,3,1.0,-8.070242594844762,1000.0,-8.071110252317014,0.00010750162556670133
0.0006752339686501552,9.932855581681359,1,3,1.0,-9.918933900257594,1000.0,-9.920107240100869,0.0001182789474827305
0.0006752339686501552,12.206262070151563,1,3,1.0,-12.190748926169823,1000.0,-12.192297912180534,0.0001270462731363766
0.0006752339686501552,15.0,1,3,1.0,-14.982531143595205,1000.0,-14.984541752703892,0.00013417888527185212
0.0008034215300615554,1e-05,1,3,1.0,0.006958349981281052,1000.0,0.007426263160112539,-0.063007890879051
0.0008034215300615554,1.2288774330579116e-05,1,3,1.0,0.006956063113170758,1000.0,0.00742397590326531,-0.06302725065267908
0.0008034215300615554,1.510139745479005e-05,1,3,1.0,0.006953252832557636,1000.0,0.007421165144942143,-0.06305105778482917
0.0008034215300615554,1.8557766539829677e-05,1,3,1.0,0.006949799342131611,1000.0,0.007417711067469025,-0.06308033854128922
0.0008034215300615554,2.2805220508753942e-05,1,3,1.0,0.006945555425681787,1000.0,0.007413466429610275,-0.06311635836908838
0.0008034215300615554,2.802482083911719e-05,1,3,1.0,0.006940340172528815,1000.0,0.007408250289934154,-0.06316067885032244
0.0008034215300615554,3.44390698946822e-05,1,3,1.0,0.006933931265621444,1000.0,0.007401840293598492,-0.06321522883730961
0.0008034215300615554,4.2321395809079146e-05,1,3,1.0,0.006926055504552407,1000.0,0.007393963193755611,-0.06328239361515405
0.0008034215300615554,5.200780824528904e-05,1,3,1.0,0.006916377159506512,1000.0,0.007384283203520752,-0.06336512713802024
0.0008034215300615554,6.391122189543889e-05,1,3,1.0,0.006904483659690261,1000.0,0.007372387681968912,-0.06346709403563133
0.0008034215300615554,7.85390583064617e-05,1,3,1.0,0.006889868006165994,1000.0,0.0073577695439794024,-0.06359285038986782
0.0008034215300615554,9.65148763664303e-05,1,3,1.0,0.006871907159380629,1000.0,0.007339805644090767,-0.06374807554840912
0.0008034215300615554,0.00011860495352108069,1,3,1.0,0.006849835480087482,1000.0,0.0073177302129079115,-0.06393987195580114
0.0008034215300615554,0.00014575095083093872,1,3,1.0,0.006822712091494444,1000.0,0.007290602213702278,-0.06417715690597701
0.0008034215300615554,0.00017911005432287385,1,3,1.0,0.0067893807713443974,1000.0,0.0072572652276744615,-0.0644711804862607
0.0008034215300615554,0.00022010430379115656,1,3,1.0,0.006748420664197977,1000.0,0.007216298157858712,-0.06483621982154461
0.0008034215300615554,0.0002704812118478755,1,3,1.0,0.006698085712870108,1000.0,0.007165954650263628,-0.0652905244629629
0.0008034215300615554,0.0003323882573060108,1,3,1.0,0.006636230227089219,1000.0,0.0071040886498790505,-0.06585762732532864
0.0008034215300615554,0.0004084644284168036,1,3,1.0,0.006560217416502251,1000.0,0.007028062918132891,-0.06656820052415377
0.0008034215300615554,0.0005019527182883087,1,3,1.0,0.006466806988948622,1000.0,0.00693463661205832,-0.06746274524265777
0.0008034215300615554,0.0006168383679665784,1,3,1.0,0.006352017022515675,1000.0,0.006819827132869319,-0.06859559652164114
0.0008034215300615554,0.0007580187502384012,1,3,1.0,0.006210954223224751,1000.0,0.006678740354792824,-0.07004107162698414
0.0008034215300615554,0.0009315121360027327,1,3,1.0,0.006037605332532158,1000.0,0.00650536199711177,-0.0719032491638875
0.0008034215300615554,0.0011447142425533316,1,3,1.0,0.005824580792714406,1000.0,0.006292301245976879,-0.0743321775259124
0.0008034215300615554,0.0014067134999737711,1,3,1.0,0.005562799743044824,1000.0,0.006030475697036844,-0.07755208336579796
0.0008034215300615554,0.0017286784748956803,1,3,1.0,0.005241102918703662,1000.0,0.005708724188546433,-0.08191344587657119
0.0008034215300615554,0.0021243339668122713,1,3,1.0,0.004845776950984412,1000.0,0.005313331020710225,-0.08799641277823413
0.0008034215300615554,0.002610546072093995,1,3,1.0,0.004359969790552448,1000.0,0.004827441279571033,-0.09683628695740955
0.0008034215300615554,0.0032080411559542855,1,3,1.0,0.0037629723342796607,1000.0,0.004230342341730728,-0.1104804220785251
0.0008034215300615554,0.003942289380873242,1,3,1.0,0.003029335632673054,1000.0,0.0034965809317159266,-0.1336291961111779
0.0008034215300615554,0.004844590454738973,1,3,1.0,0.0021277860460056563,1000.0,0.0025948780936999863,-0.18000539170929317
0.0008034215300615554,0.005953407882236496,1,3,1.0,0.0010198921041673992,1000.0,0.0014867958247379194,-0.3140335161035459
0.0008034215300615554,0.00731600859626953,1,3,1.0,-0.0003415737591792112,1000.0,0.0001250985304388271,-3.730437823538143
0.0008034215300615554,0.008990477864013325,1,3,1.0,-0.00201464843452457,1000.0,-0.0015482605451813498,-0.3012334653845949
0.0008034215300615554,0.011048195359492682,1,3,1.0,-0.004070652146877174,1000.0,-0.0036046137506136316,-0.1292894130984786
0.0008034215300615554,0.013576877953295699,1,3,1.0,-0.00659722871127057,1000.0,-0.006131619799165653,-0.0759357115012698
0.0008034215300615554,0.016684318928186587,1,3,1.0,-0.009702081634146615,1000.0,-0.009237000505432094,-0.050349800072113884
0.0008034215300615554,0.020502983016789482,1,3,1.0,-0.013517565324032896,1000.0,-0.013053132776416367,-0.03558015961161742
0.0008034215300615554,0.025195653139702213,1,3,1.0,-0.018206327126734645,1000.0,-0.017742691605792955,-0.02613107025939139
0.0008034215300615554,0.0309623695545348,1,3,1.0,-0.0239682406950588,1000.0,-0.023505584622211355,-0.01968281496858681
0.0008034215300615554,0.0380489572195672,1,3,1.0,-0.03104892625040254,1000.0,-0.03058747379921497,-0.015086321093944484
0.0008034215300615554,0.04675750487851208,1,3,1.0,-0.0397502209399436,1000.0,-0.03929024759225179,-0.011707061570732303
0.0008034215300615554,0.057459242571298766,1,3,1.0,-0.05044304562230727,1000.0,-0.049984889911522556,-0.009165884162107481
0.0008034215300615554,0.0706103665164695,1,3,1.0,-0.06358321657010854,1000.0,-0.06312729451230045,-0.007222265128426374
0.0008034215300615554,0.08677148595203744,1,3,1.0,-0.07973087611438483,1000.0,-0.07927769894231299,-0.005716326004890728
0.0008034215300615554,0.10663152091936053,1,3,1.0,-0.09957437052504818,1000.0,-0.09912456648111394,-0.004537765560063698
0.0008034215300615554,0.13103706971044476,1,3,1.0,-0.12395959299932305,1000.0,-0.12351393411643591,-0.0036081668523894623
0.0008034215300615554,0.16102849786120232,1,3,1.0,-0.15392604259805637,1000.0,-0.15348547761003647,-0.0028704017792435354
0.0008034215300615554,0.1978842871008457,1,3,1.0,-0.19075113625880674,1000.0,-0.19031683104323546,-0.0022820115971383275
0.0008034215300615554,0.24317553477498208,1,3,1.0,-0.2360046628287468,1000.0,-0.23557805010627378,-0.001810918811326291
0.0008034215300615554,0.2988329269567655,1,3,1.0,-0.2916157003968334,1000.0,-0.2911985408055327,-0.0014325607200733248
0.0008034215300615554,0.3672290401918124,1,3,1.0,-0.35995484949319007,1000.0,-0.3595493066414589,-0.0011279199938370962
0.0008034215300615554,0.451279480255236,1,3,1.0,-0.44393528761208384,1000.0,-0.4435440203094552,-0.0008821386034144591
0.0008034215300615554,0.554567169287763,1,3,1.0,-0.5471369528347078,1000.0,-0.5467632284322158,-0.0006835214642425068
0.0008034215300615554,0.6814950794525384,1,3,1.0,-0.6739591502807876,1000.0,-0.6736069839523843,-0.0005228068247406792
0.0008034215300615554,0.8374739238792347,1,3,1.0,-0.8298080867330919,1000.0,-0.829482412635436,-0.000392623270481653
0.0008034215300615554,1.0291528058296509,1,3,1.0,-1.0213273277054034,1000.0,-1.0210342093122644,-0.0002870798945476881
0.0008034215300615554,1.2647026582522884,1,3,1.0,-1.256681000932657,1000.0,-1.256427889510116,-0.00020145320288912
0.0008034215300615554,1.5541645562545927,1,3,1.0,-1.545901818748918,1000.0,-1.5456978709897102,-0.0001319454228640081
0.0008034215300615554,1.9098777504397322,1,3,1.0,-1.901318754933872,1000.0,-1.9011752232910606,-7.54962725439223e-05
0.0008034215300615554,2.347005667414797,1,3,1.0,-2.3380826071381455,1000.0,-2.338013319497367,-2.9635263495214593e-05
0.0008034215300615554,2.884182299945072,1,3,1.0,-2.874811848687424,1000.0,-2.8748337978252834,7.634924104429594e-06
0.0008034215300615554,3.544306541227564,1,3,1.0,-3.534386301289616,1000.0,-3.534520369245808,3.7931018125797555e-05
0.0008034215300615554,4.355518324354103,1,3,1.0,-4.344922461513983,1000.0,-4.345194309755844,6.256296553895718e-05
0.0008034215300615554,5.352398178068967,1,3,1.0,-5.340972057491111,1000.0,-5.341413220816754,8.259299691022361e-05
0.0008034215300615554,6.577441333769234,1,3,1.0,-6.564994928193854,1000.0,-6.56564415900503,9.888303347754094e-05
0.0008034215300615554,8.08286922233136,1,3,1.0,-8.069169011547231,1000.0,-8.070073931795935,0.00011213283253066317
0.0008034215300615554,9.932855581681359,1,3,1.0,-9.917614597970754,1000.0,-9.918833729199104,0.00012291074350414202
0.0008034215300615554,12.206262070151563,1,3,1.0,-12.189127665362141,1000.0,-12.190732923372599,0.000131678548004231
0.0008034215300615554,15.0,1,3,1.0,-14.980538812775544,1000.0,-14.982618573274832,0.00013881154947095552
0.0009559444354626107,1e-05,1,3,1.0,0.006958351561653239,1000.0,0.007426264685631921,-0.0630078705495084
0.0009559444354626107,1.2288774330579116e-05,1,3,1.0,0.006956065055254474,1000.0,0.007423977777941652,-0.06302722565757872
0.0009559444354626107,1.510139745479005e-05,1,3,1.0,0.006953255219140488,1000.0,0.0074211674486895935,-0.06305102704989199
0.0009559444354626107,1.8557766539829677e-05,1,3,1.0,0.00694980227494942,1000.0,0.007417713898492278,-0.06308030074305859
0.0009559444354626107,2.2805220508753942e-05,1,3,1.0,0.006945559029755408,1000.0,0.007413469908590864,-0.06311631187620151
0.0009559444354626107,2.802482083911719e-05,1,3,1.0,0.006940344601493555,1000.0,0.007408254565174889,-0.06316062165046406
0.0009559444354626107,3.44390698946822e-05,1,3,1.0,0.006933936708276265,1000.0,0.007401845547345352,-0.0632151584461123
0.0009559444354626107,4.2321395809079146e-05,1,3,1.0,0.006926062192908092,1000.0,0.007393969649966568,-0.06328230696221371
0.0009559444354626107,5.200780824528904e-05,1,3,1.0,0.006916385378675877,1000.0,0.007384291137412699,-0.06336502042371615
0.0009559444354626107,6.391122189543889e-05,1,3,1.0,0.006904493760042013,1000.0,0.007372397431749683,-0.06346696255042003
0.0009559444354626107,7.85390583064617e-05,1,3,1.0,0.006889880418260327,1000.0,0.0073577815252649685,-0.0635926882849096
0.0009559444354626107,9.65148763664303e-05,1,3,1.0,0.006871922412323252,1000.0,0.007339820367622219,-0.06374787554242901
0.0009559444354626107,0.00011860495352108069,1,3,1.0,0.006849854224084459,1000.0,0.007317748306323447,-0.06393962495740244
0.0009559444354626107,0.00014575095083093872,1,3,1.0,0.006822735125569334,1000.0,0.007290624448292317,-0.0641768515223105
0.0009559444354626107,0.00017911005432287385,1,3,1.0,0.006789409077399221,1000.0,0.0072572925512603935,-0.06447080237655758
0.0009559444354626107,0.00022010430379115656,1,3,1.0,0.006748455448869969,1000.0,0.007216331735196853,-0.0648357508351327
0.0009559444354626107,0.0002704812118478755,1,3,1.0,0.006698128458968535,1000.0,0.007165995912696733,-0.0652899414719493
0.0009559444354626107,0.0003323882573060108,1,3,1.0,0.006636282756804928,1000.0,0.007104139356351925,-0.06585690061508703
0.0009559444354626107,0.0004084644284168036,1,3,1.0,0.006560281969084451,1000.0,0.007028125230173117,-0.0665672915274935
0.0009559444354626107,0.0005019527182883087,1,3,1.0,0.006466886316160133,1000.0,0.006934713185918362,-0.06746160327267739
0.0009559444354626107,0.0006168383679665784,1,3,1.0,0.006352114505935728,1000.0,0.006819921232757887,-0.06859415392881074
0.0009559444354626107,0.0007580187502384012,1,3,1.0,0.00621107401839975,1000.0,0.006678855992022338,-0.07003923638738983
0.0009559444354626107,0.0009315121360027327,1,3,1.0,0.006037752546119304,1000.0,0.006505504101093541,-0.07190089310613312
0.0009559444354626107,0.0011447142425533316,1,3,1.0,0.00582476170016949,1000.0,0.006292475874353224,-0.07432911679328587
0.0009559444354626107,0.0014067134999737711,1,3,1.0,0.005563022056133848,1000.0,0.0060306902939077055,-0.07754804425063953
0.0009559444354626107,0.0017286784748956803,1,3,1.0,0.005241376114241837,1000.0,0.005708987901798241,-0.08190800113783972
0.0009559444354626107,0.0021243339668122713,1,3,1.0,0.004846112674816089,1000.0,0.00531365509197417,-0.08798885307107432
0.0009559444354626107,0.002610546072093995,1,3,1.0,0.004360382353992935,1000.0,0.004827839523433998,-0.09682533298218762
0.0009559444354626107,0.0032080411559542855,1,3,1.0,0.003763479324181379,1000.0,0.004230831734626779,-0.11046348324855493
0.0009559444354626107,0.003942289380873242,1,3,1.0,0.0030299586611220643,1000.0,0.003497182335601783,-0.13360003272443627
0.0009559444354626107,0.004844590454738973,1,3,1.0,0.002128551671606799,1000.0,0.0025956171453634692,-0.1799439006599974
0.0009559444354626107,0.005953407882236496,1,3,1.0,0.0010208329641908133,1000.0,0.0014877040286490366,-0.31381985628027265
0.0009559444354626107,0.00731600859626953,1,3,1.0,-0.0003404175575287705,1000.0,0.00012621460172981304,-3.6971329217319933
0.0009559444354626107,0.008990477864013325,1,3,1.0,-0.0020132276044082797,1000.0,-0.0015468890303581726,-0.30146866704596725
0.0009559444354626107,0.011048195359492682,1,3,1.0,-0.004068906120811055,1000.0,-0.003602928326998326,-0.1293330734116893
0.0009559444354626107,0.013576877953295699,1,3,1.0,-0.006595083059240383,1000.0,-0.006129548620119659,-0.07594922040305739
0.0009559444354626107,0.016684318928186587,1,3,1.0,-0.009699444890787529,1000.0,-0.009234455280242648,-0.050353767107382943
0.0009559444354626107,0.020502983016789482,1,3,1.0,-0.013514325089622147,1000.0,-0.013050005006619007,-0.03558006933848953
0.0009559444354626107,0.025195653139702213,1,3,1.0,-0.018202345275789462,1000.0,-0.017738847960073183,-0.026128941223213884
0.0009559444354626107,0.0309623695545348,1,3,1.0,-0.023963347488290463,1000.0,-0.023500861252725658,-0.019679544106544846
0.0009559444354626107,0.0380489572195672,1,3,1.0,-0.03104291309902964,1000.0,-0.030581669357045996,-0.015082359847611604
0.0009559444354626107,0.04675750487851208,1,3,1.0,-0.039742831513919885,1000.0,-0.039283114644258856,-0.01170265835140993
0.0009559444354626107,0.057459242571298766,1,3,1.0,-0.050433964923423474,1000.0,-0.04997612439270286,-0.009161185191612513
0.0009559444354626107,0.0706103665164695,1,3,1.0,-0.06357205750417386,1000.0,-0.06311652276403389,-0.007217361162987754
0.0009559444354626107,0.08677148595203744,1,3,1.0,-0.07971716299008366,1000.0,-0.07926446178395362,-0.0057112758472257575
0.0009559444354626107,0.10663152091936053,1,3,1.0,-0.09955751877605777,1000.0,-0.09910829963592829,-0.004532608689480828
0.0009559444354626107,0.13103706971044476,1,3,1.0,-0.12393888426528119,1000.0,-0.12349394415748025,-0.003602930579604367
0.0009559444354626107,0.16102849786120232,1,3,1.0,-0.15390059410212512,1000.0,-0.15346091240058807,-0.0028651054829474812
0.0009559444354626107,0.1978842871008457,1,3,1.0,-0.19071986317645157,1000.0,-0.19028664341170598,-0.0022766693288517707
0.0009559444354626107,0.24317553477498208,1,3,1.0,-0.2359662320435784,1000.0,-0.23554095320712976,-0.0018055409501321516
0.0009559444354626107,0.2988329269567655,1,3,1.0,-0.29156847367220523,1000.0,-0.2911529532633382,-0.0014271550544473766
0.0009559444354626107,0.3672290401918124,1,3,1.0,-0.3598968136370573,1000.0,-0.35949328513962747,-0.0011224924473153236
0.0009559444354626107,0.451279480255236,1,3,1.0,-0.44386396865817396,1000.0,-0.4434751767500886,-0.0008766937327463537
0.0009559444354626107,0.554567169287763,1,3,1.0,-0.5470493105816987,1000.0,-0.5466786281356988,-0.0006780628086084653
0.0009559444354626107,0.6814950794525384,1,3,1.0,-0.6738514486938825,1000.0,-0.6735030205571645,-0.0005173371552658221
0.0009559444354626107,0.8374739238792347,1,3,1.0,-0.8296757346834395,1000.0,-0.8293546543651862,-0.00038714477161649386
0.0009559444354626107,1.0291528058296509,1,3,1.0,-1.0211646832583667,1000.0,-1.020877210057068,-0.00028159429798875414
0.0009559444354626107,1.2647026582522884,1,3,1.0,-1.2564811308420814,1000.0,-1.2562349566683981,-0.00019596188784309055
0.0009559444354626107,1.5541645562545927,1,3,1.0,-1.5456562029050664,1000.0,-1.5454607801744276,-0.00012644949205170195
0.0009559444354626107,1.9098777504397322,1,3,1.0,-1.901016923166161,1000.0,-1.9008838677385744,-6.999661044257977e-05
0.0009559444354626107,2.347005667414797,1,3,1.0,-2.337711692890226,1000.0,-2.3376552792339207,-2.413258139753386e-05
0.0009559444354626107,2.884182299945072,1,3,1.0,-2.8743560405385558,1000.0,-2.8743938102254076,1.3140052945254608e-05
0.0009559444354626107,3.544306541227564,1,3,1.0,-3.533826168941668,1000.0,-3.5339796784134956,4.3438130888284254e-05
0.0009559444354626107,4.355518324354103,1,3,1.0,-4.344234127512064,1000.0,-4.3445298669937555,6.807168801811246e-05
0.0009559444354626107,5.352398178068967,1,3,1.0,-5.340126179369746,1000.0,-5.340596702100864,8.810302619046758e-05
0.0009559444354626107,6.577441333769234,1,3,1.0,-6.563955447659391,1000.0,-6.564640757581403,0.00010439412411410032
0.0009559444354626107,8.08286922233136,1,3,1.0,-8.067891617376327,1000.0,-8.068840874430142,0.00011764478548872485
0.0009559444354626107,9.932855581681359,1,3,1.0,-9.91604483710101,1000.0,-9.917318452828614,0.00012842339727834064
0.0009559444354626107,12.206262070151563,1,3,1.0,-12.187198621654016,1000.0,-12.188870834436058,0.0001371917714738217
0.0009559444354626107,15.0,1,3,1.0,-14.978168254495246,1000.0,-14.98033029420237,0.00014432523613714223
0.0011374225478148624,1e-05,1,3,1.0,0.006958353442045962,1000.0,0.0074262665007584884,-0.06300784636058183
0.0011374225478148624,1.2288774330579116e-05,1,3,1.0,0.006956067366026655,1000.0,0.007423980008509729,-0.06302719591738251
0.0011374225478148624,1.510139745479005e-05,1,3,1.0,0.0069532580587962755,1000.0,0.0074211701897843665,-0.06305099048020713
0.0011374225478148624,1.8557766539829677e-05,1,3,1.0,0.006949805764538334,1000.0,0.007417717266961786,-0.06308025576918529
0.0011374225478148624,2.2805220508753942e-05,1,3,1.0,0.0069455633180324754,1000.0,0.007413474048027026,-0.06311625655708297
0.0011374225478148624,2.802482083911719e-05,1,3,1.0,0.006940349871260469,1000.0,0.007408259652034574,-0.06316055359177376
0.0011374225478148624,3.44390698946822e-05,1,3,1.0,0.006933943184173904,1000.0,0.0074018517984724246,-0.06321507469186106
0.0011374225478148624,4.2321395809079146e-05,1,3,1.0,0.006926070150992559,1000.0,0.007393977331835558,-0.06328220385912929
0.0011374225478148624,5.200780824528904e-05,1,3,1.0,0.006916395158186288,1000.0,0.007384300577488145,-0.06336489345088657
0.0011374225478148624,6.391122189543889e-05,1,3,1.0,0.006904505777861665,1000.0,0.007372409032445365,-0.06346680610428644
0.0011374225478148624,7.85390583064617e-05,1,3,1.0,0.006889895186687692,1000.0,0.0073577957810981,-0.06359249540635885
0.0011374225478148624,9.65148763664303e-05,1,3,1.0,0.006871940560910362,1000.0,0.007339837886293843,-0.06374763756801984
0.0011374225478148624,0.00011860495352108069,1,3,1.0,0.006849876526473601,1000.0,0.007317769834623664,-0.0639393310700001
0.0011374225478148624,0.00014575095083093872,1,3,1.0,0.006822762532472054,1000.0,0.007290650903934625,-0.0641764881665176
0.0011374225478148624,0.00017911005432287385,1,3,1.0,0.006789442757123483,1000.0,0.007257325062002203,-0.0644703524895765
0.0011374225478148624,0.00022010430379115656,1,3,1.0,0.006748496837123067,1000.0,0.007216371686913795,-0.06483519282123106
0.0011374225478148624,0.0002704812118478755,1,3,1.0,0.00669817932005876,1000.0,0.007166045008460095,-0.06528924781367985
0.0011374225478148624,0.0003323882573060108,1,3,1.0,0.006636345258850927,1000.0,0.00710419968902758,-0.06585603595845613
0.0011374225478148624,0.0004084644284168036,1,3,1.0,0.006560358776438299,1000.0,0.007028199371636705,-0.06656620998636478
0.0011374225478148624,0.0005019527182883087,1,3,1.0,0.0064669807029839686,1000.0,0.006934804296689819,-0.06746024454203499
0.0011374225478148624,0.0006168383679665784,1,3,1.0,0.006352230495773518,1000.0,0.006820033196728839,-0.06859243752357355
0.0011374225478148624,0.0007580187502384012,1,3,1.0,0.006211216555693875,1000.0,0.006678993582019555,-0.07003705282559002
0.0011374225478148624,0.0009315121360027327,1,3,1.0,0.0060379277069834226,1000.0,0.006505673182336137,-0.0718980899044717
0.0011374225478148624,0.0011447142425533316,1,3,1.0,0.00582497695140256,1000.0,0.006292683654476603,-0.07432547522730112
0.0011374225478148624,0.0014067134999737711,1,3,1.0,0.005563286573516606,1000.0,0.006030945630212364,-0.07754323871748957
0.0011374225478148624,0.0017286784748956803,1,3,1.0,0.0052417011736841605,1000.0,0.005709301678820876,-0.0819015234159579
0.0011374225478148624,0.0021243339668122713,1,3,1.0,0.004846512133029162,1000.0,0.005314040685476299,-0.08797985941751064
0.0011374225478148624,0.002610546072093995,1,3,1.0,0.00436087323917643,1000.0,0.004828313370587097,-0.09681230183985122
0.0011374225478148624,0.0032080411559542855,1,3,1.0,0.003764082561905599,1000.0,0.004231414034699941,-0.11044333382693464
0.0011374225478148624,0.003942289380873242,1,3,1.0,0.003030699966348127,1000.0,0.003497897911020959,-0.1335653459755969
0.0011374225478148624,0.004844590454738973,1,3,1.0,0.002129462644870115,1000.0,0.002596496499847746,-0.17987078164943293
0.0011374225478148624,0.005953407882236496,1,3,1.0,0.0010219524386762225,1000.0,0.0014887846475304233,-0.31356597452061047
0.0011374225478148624,0.00731600859626953,1,3,1.0,-0.00033904186059676746,1000.0,0.00012754254988688648,-3.658264719479524
0.0011374225478148624,0.008990477864013325,1,3,1.0,-0.0020115370414938126,1000.0,-0.001545257144835675,-0.3017490637182735
0.0011374225478148624,0.011048195359492682,1,3,1.0,-0.004066828626196304,1000.0,-0.0036009229397063938,-0.12938507551841646
0.0011374225478148624,0.013576877953295699,1,3,1.0,-0.006592530072991017,1000.0,-0.006127084244932064,-0.0759653057559867
0.0011374225478148624,0.016684318928186587,1,3,1.0,-0.009696307583598771,1000.0,-0.009231426865188023,-0.05035849010122444
0.0011374225478148624,0.020502983016789482,1,3,1.0,-0.013510469723617313,1000.0,-0.013046283455700448,-0.0355799618713667
0.0011374225478148624,0.025195653139702213,1,3,1.0,-0.018197607503509947,1000.0,-0.017734274630133384,-0.02612640680489324
0.0011374225478148624,0.0309623695545348,1,3,1.0,-0.023957525346853196,1000.0,-0.023495241190768713,-0.019675650585196547
0.0011374225478148624,0.0380489572195672,1,3,1.0,-0.03103575840080532,1000.0,-0.03057476298973473,-0.015077644632122434
0.0011374225478148624,0.04675750487851208,1,3,1.0,-0.03973403926673166,1000.0,-0.039274627565325626,-0.011697417133794488
0.0011374225478148624,0.057459242571298766,1,3,1.0,-0.05042316032926801,1000.0,-0.04996569481292923,-0.009155592012710422
0.0011374225478148624,0.0706103665164695,1,3,1.0,-0.06355877998224285,1000.0,-0.0631037060888138,-0.007211524039310312
0.0011374225478148624,0.08677148595203744,1,3,1.0,-0.07970084654301574,1000.0,-0.07924871166100882,-0.005705264761160449
0.0011374225478148624,0.10663152091936053,1,3,1.0,-0.0995374678624683,1000.0,-0.09908894466527354,-0.0045264706240426954
0.0011374225478148624,0.13103706971044476,1,3,1.0,-0.12391424415005892,1000.0,-0.12347015927082514,-0.0035966980350264563
0.0011374225478148624,0.16102849786120232,1,3,1.0,-0.1538703144205805,1000.0,-0.15343168369012974,-0.0028588015193563828
0.0011374225478148624,0.1978842871008457,1,3,1.0,-0.1906826531591212,1000.0,-0.1902507249090264,-0.0022703106666286943
0.0011374225478148624,0.24317553477498208,1,3,1.0,-0.2359205054929974,1000.0,-0.23549681376975753,-0.0017991399393373496
0.0011374225478148624,0.2988329269567655,1,3,1.0,-0.2915122813461047,1000.0,-0.29109871130484366,-0.001420720962340251
0.0011374225478148624,0.3672290401918124,1,3,1.0,-0.3598277601556013,1000.0,-0.3594266284209086,-0.0011160323219651578
0.0011374225478148624,0.451279480255236,1,3,1.0,-0.4437791103931386,1000.0,-0.4433932638126933,-0.0008702129958571555
0.0011374225478148624,0.554567169287763,1,3,1.0,-0.5469450301747882,1000.0,-0.5465779671754581,-0.0006715656710916424
0.0011374225478148624,0.6814950794525384,1,3,1.0,-0.6737233008551202,1000.0,-0.6733793205747349,-0.0005108269141554599
0.0011374225478148624,0.8374739238792347,1,3,1.0,-0.8295182566962894,1000.0,-0.8292026422483089,-0.0003806240259013174
0.0011374225478148624,1.0291528058296509,1,3,1.0,-1.0209711621137545,1000.0,-1.0206904057970863,-0.0002750651079638489
0.0011374225478148624,1.2647026582522884,1,3,1.0,-1.256243317074648,1000.0,-1.2560053971289074,-0.00018942589441462443
0.0011374225478148624,1.5541645562545927,1,3,1.0,-1.545363958932997,1000.0,-1.545178679636804,-0.00011990800716748938
0.0011374225478148624,1.9098777504397322,1,3,1.0,-1.900657791143938,1000.0,-1.9005372007540355,-6.345068639255027e-05
0.0011374225478148624,2.347005667414797,1,3,1.0,-2.3372703636526277,1000.0,-2.3372292679998345,-1.7583064424128325e-05
0.0011374225478148624,2.884182299945072,1,3,1.0,-2.873813700997922,1000.0,-2.87387029463361,1.9692480831049836e-05
0.0011374225478148624,3.544306541227564,1,3,1.0,-3.5331597001191284,1000.0,-3.5333363419168813,4.999291905991214e-05
0.0011374225478148624,4.355518324354103,1,3,1.0,-4.343415119016209,1000.0,-4.343739285291203,7.462839127853429e-05
0.0011374225478148624,5.352398178068967,1,3,1.0,-5.339119718311707,1000.0,-5.33962517408761,9.466128415823541e-05
