eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0002,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00022005448710288626,1.0,22026.465794806718,500.0,-0.00022005410798591954,-1.7228352162353442e-06
0.0002,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002704213194458233,1.0,22026.465794806718,500.0,-0.0002704209426102363,-1.3935148045442322e-06
0.0002,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033231598308667003,1.0,22026.465794806718,500.0,-0.0003323156090546191,-1.125532598366602e-06
0.0002,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.00040837693846161664,1.0,22026.465794806718,500.0,-0.00040837656787476794,-9.07463546759754e-07
0.0002,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.000501846530058713,1.0,22026.465794806718,500.0,-0.0005018461637055954,-7.300107962211742e-07
0.0002,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006167092018495248,1.0,22026.465794806718,500.0,-0.0006167088406991441,-5.856092160936763e-07
0.0002,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007578613471139912,1.0,22026.465794806718,500.0,-0.0007578609923571361,-4.6810280335664954e-07
0.0002,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009313200330572052,1.0,22026.465794806718,500.0,-0.0009313196861572097,-3.72482189142511e-07
0.0002,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.001144479497780702,1.0,22026.465794806718,500.0,-0.001144479160535824,-2.9467105186614607e-07
0.0002,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001406426353622111,1.0,22026.465794806718,500.0,-0.0014064260282421889,-2.3135231835209628e-07
0.0002,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0017283269334260932,1.0,22026.465794806718,500.0,-0.0017283266226267475,-1.798267420111393e-07
0.0002,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.002123903291635464,1.0,22026.465794806718,500.0,-0.00212390299875386,-1.3789782495897145e-07
0.0002,0.002610546072093995,1.0,22026.465794806718,1.0,-0.002610018151290191,1.0,22026.465794806718,500.0,-0.002610017880427295,-1.0377817636645136e-07
0.0002,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0032073937321940023,1.0,22026.465794806718,500.0,-0.0032073934883894,-7.601331213564394e-08
0.0002,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003941495102626557,1.0,22026.465794806718,500.0,-0.003941494892073281,-5.3419649642718226e-08
0.0002,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004843615710328006,1.0,22026.465794806718,500.0,-0.004843615540636535,-3.503405057398853e-08
0.0002,0.005953407882236496,1.0,22026.465794806718,1.0,-0.0059522113670288125,1.0,22026.465794806718,500.0,-0.00595221124755149,-2.0072762401060575e-08
0.0002,0.00731600859626953,1.0,22026.465794806718,1.0,-0.00731453955193445,1.0,22026.465794806718,500.0,-0.007314539494164163,-7.89800736796682e-09
0.0002,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008988673914783737,1.0,22026.465794806718,500.0,-0.008988673932843833,2.0092057205570734e-09
0.0002,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011045979853196011,1.0,22026.465794806718,500.0,-0.011045979964442353,1.0071206208733534e-08
0.0002,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013574156693806875,1.0,22026.465794806718,500.0,-0.013574156919567693,1.6631664077842124e-08
0.0002,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016680976160013232,1.0,22026.465794806718,500.0,-0.0166809765264983,2.197024061542482e-08
0.0002,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020498876490619253,1.0,22026.465794806718,500.0,-0.020498877030037183,2.6314511261833853e-08
0.0002,0.025195653139702213,1.0,22026.465794806718,1.0,-0.025190608048565308,1.0,22026.465794806718,500.0,-0.02519060880049653,2.984966453583315e-08
0.0002,0.0309623695545348,1.0,22026.465794806718,1.0,-0.03095617108209089,1.0,22026.465794806718,500.0,-0.030956172095174896,3.272639790409795e-08
0.0002,0.0380489572195672,1.0,22026.465794806718,1.0,-0.0380413413828634,1.0,22026.465794806718,500.0,-0.038041342716872165,3.506734172062938e-08
0.0002,0.04675750487851208,1.0,22026.465794806718,1.0,-0.04674814727485488,1.0,22026.465794806718,500.0,-0.046748149003240855,3.697228687894636e-08
0.0002,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05744774454953888,1.0,22026.465794806718,500.0,-0.0574477467625661,3.8522437249926974e-08
0.0002,0.0706103665164695,1.0,22026.465794806718,1.0,-0.07059623818320593,1.0,22026.465794806718,500.0,-0.07059624099179783,3.978387320993807e-08
0.0002,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08675412528832506,1.0,22026.465794806718,500.0,-0.08675412882879298,4.0810367951776764e-08
0.0002,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10661018811770342,1.0,22026.465794806718,500.0,-0.10661019255755724,4.16456786299395e-08
0.0002,0.13103706971044476,1.0,22026.465794806718,1.0,-0.13101085563810644,1.0,22026.465794806718,500.0,-0.1310108611831953,4.232541340637305e-08
0.0002,0.16102849786120232,1.0,22026.465794806718,1.0,-0.16099628530547913,1.0,22026.465794806718,500.0,-0.1609962922087664,4.287854819786197e-08
0.0002,0.1978842871008457,1.0,22026.465794806718,1.0,-0.1978447031442583,1.0,22026.465794806718,500.0,-0.19784471171660495,4.332866197793912e-08
0.0002,0.24317553477498208,1.0,22026.465794806718,1.0,-0.24312689227022266,1.0,22026.465794806718,500.0,-0.24312690289363864,4.369494224538817e-08
0.0002,0.2988329269567655,1.0,22026.465794806718,1.0,-0.29877315260658116,1.0,22026.465794806718,500.0,-0.29877316575051005,4.399300337672212e-08
0.0002,0.3672290401918124,1.0,22026.465794806718,1.0,-0.36715558616799715,1.0,22026.465794806718,500.0,-0.36715560240932743,4.4235550742208956e-08
0.0002,0.451279480255236,1.0,22026.465794806718,1.0,-0.45118921558920405,1.0,22026.465794806718,500.0,-0.45118923563686103,4.443292391637211e-08
0.0002,0.554567169287763,1.0,22026.465794806718,1.0,-0.5544562464028757,1.0,22026.465794806718,500.0,-0.5544562711280417,4.459353661090899e-08
0.0002,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6813587701486927,1.0,22026.465794806718,500.0,-0.6813588006219439,4.4724235038683726e-08
0.0002,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8373064177780248,1.0,22026.465794806718,500.0,-0.8373064553149683,4.4830591241912436e-08
0.0002,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0289469626881766,1.0,22026.465794806718,500.0,-1.028947008905532,4.491713846894096e-08
0.0002,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2644497035871827,1.0,22026.465794806718,500.0,-1.2644497604717004,4.498756656147948e-08
0.0002,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5538537073012597,1.0,22026.465794806718,500.0,-1.5538537772944125,4.5044877357158425e-08
0.0002,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9094957565020934,1.0,22026.465794806718,500.0,-1.9094958426041522,4.509151415520774e-08
0.0002,2.347005667414797,1.0,22026.465794806718,1.0,-2.34653624501147,1.0,22026.465794806718,500.0,-2.3465363509093997,4.5129464751519423e-08
0.0002,2.884182299945072,1.0,22026.465794806718,1.0,-2.883605438673254,1.0,22026.465794806718,500.0,-2.883605568897882,4.5160346954017695e-08
0.0002,3.544306541227564,1.0,22026.465794806718,1.0,-3.543597650754823,1.0,22026.465794806718,500.0,-3.5435978108739827,4.5185477657080826e-08
0.0002,4.355518324354103,1.0,22026.465794806718,1.0,-4.354647186175844,1.0,22026.465794806718,500.0,-4.354647383031718,4.52059276898895e-08
0.0002,5.352398178068967,1.0,22026.465794806718,1.0,-5.351327657346831,1.0,22026.465794806718,500.0,-5.351327899347626,4.5222569043551263e-08
0.0002,6.577441333769234,1.0,22026.465794806718,1.0,-6.576125796338382,1.0,22026.465794806718,500.0,-6.57612609381675,4.523611073099085e-08
0.0002,8.08286922233136,1.0,22026.465794806718,1.0,-8.081252589396446,1.0,22026.465794806718,500.0,-8.081252955049951,4.524713033115454e-08
0.0002,9.932855581681359,1.0,22026.465794806718,1.0,-9.930868939276305,1.0,22026.465794806718,500.0,-9.9308693887087,4.5256097699835766e-08
0.0002,12.206262070151563,1.0,22026.465794806718,1.0,-12.20382073145864,1.0,22026.465794806718,500.0,-12.20382128384502,4.5263394747008024e-08
0.0002,15.0,1.0,22026.465794806718,1.0,-14.996999895300016,1.0,22026.465794806718,500.0,-14.997000574204227,4.526933287172387e-08
0.00022704451583391026,1e-05,1.0,22026.465794806718,1.0,-9.991935103779651e-06,1.0,22026.465794806718,500.0,-9.991546480889005e-06,-3.889516917022053e-05
0.00022704451583391026,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2280189763566806e-05,1.0,22026.465794806718,500.0,-1.2279801246364417e-05,-3.163872074109114e-05
0.00022704451583391026,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5092174276068884e-05,1.0,22026.465794806718,500.0,-1.5091785888744403e-05,-2.5735014221968645e-05
0.00022704451583391026,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8547758585591004e-05,1.0,22026.465794806718,500.0,-1.8547370357870555e-05,-2.093168535258113e-05
0.00022704451583391026,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.2794248161591796e-05,1.0,22026.465794806718,500.0,-2.2793860130005144e-05,-1.7023513544422688e-05
0.00022704451583391026,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.801266337125478e-05,1.0,22026.465794806718,500.0,-2.8012275580692525e-05,-1.3843593717986583e-05
0.00022704451583391026,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.4425456058735796e-05,1.0,22026.465794806718,500.0,-3.442506856436297e-05,-1.1256168512786795e-05
0.00022704451583391026,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.2305992275260096e-05,1.0,22026.465794806718,500.0,-4.230560514486779e-05,-9.15080616336927e-06
0.00022704451583391026,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.1990205392142295e-05,1.0,22026.465794806718,500.0,-5.1989818709037434e-05,-7.437669806566893e-06
0.00022704451583391026,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.389091634840227e-05,1.0,22026.465794806718,500.0,-6.389053021495884e-05,-6.043672546317491e-06
0.00022704451583391026,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.851543147989531e-05,1.0,22026.465794806718,500.0,-7.851504602191843e-05,-4.9093517282846515e-06
0.00022704451583391026,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.648716809440092e-05,1.0,22026.465794806718,500.0,-9.648678346648965e-05,-3.986327426913362e-06
0.00022704451583391026,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.0001185722296528276,1.0,22026.465794806718,500.0,-0.00011857184604496518,-3.2352356416539903e-06
0.00022704451583391026,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014571206340967296,1.0,22026.465794806718,500.0,-0.00014571168105532563,-2.624047327926872e-06
0.00022704451583391026,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.0001790635926504034,1.0,22026.465794806718,500.0,-0.00017906321183647238,-2.126701107960401e-06
0.00022704451583391026,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00022004853429230826,1.0,22026.465794806718,500.0,-0.00022004815537136018,-1.7219910225831636e-06
0.00022704451583391026,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002704140041712408,1.0,22026.465794806718,500.0,-0.00027041362757653664,-1.3926617069070175e-06
0.00022704451583391026,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.0003323069935108189,1.0,22026.465794806718,500.0,-0.00033230661977478346,-1.1246722550984835e-06
0.00022704451583391026,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004083658913747205,1.0,22026.465794806718,500.0,-0.0004083655211516385,-9.06597307639801e-07
0.00022704451583391026,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005018329545429253,1.0,22026.465794806718,500.0,-0.0005018325886368325,-7.291397590291032e-07
0.00022704451583391026,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006166925192045312,1.0,22026.465794806718,500.0,-0.000616692158603489,-5.847342748885093e-07
0.00022704451583391026,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007578408461880348,1.0,22026.465794806718,500.0,-0.0007578404921062496,-4.6722468494054075e-07
0.00022704451583391026,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009312948399319406,1.0,22026.465794806718,500.0,-0.0009312944938615232,-3.7160148547294313e-07
0.00022704451583391026,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.001144448538517596,1.0,22026.465794806718,500.0,-0.0011444482022921678,-2.937882443854653e-07
0.00022704451583391026,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001406388308482336,1.0,22026.465794806718,500.0,-0.0014063879843551927,-2.3046779901178907e-07
0.00022704451583391026,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.001728280180612386,1.0,22026.465794806718,500.0,-0.001728279871352552,-1.7894082955756375e-07
0.00022704451583391026,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0021238458381577672,1.0,22026.465794806718,500.0,-0.0021238455471680345,-1.3701077892961678e-07
0.00022704451583391026,0.002610546072093995,1.0,22026.465794806718,1.0,-0.002609947548007999,1.0,22026.465794806718,500.0,-0.002609947279469981,-1.0289020774085579e-07
0.00022704451583391026,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.003207306969413816,1.0,22026.465794806718,500.0,-0.003207306728466204,-7.512459285052113e-08
0.00022704451583391026,0.003942289380873242,1.0,22026.465794806718,1.0,-0.0039413884818039575,1.0,22026.465794806718,500.0,-0.003941388274761572,-5.253031962512915e-08
0.00022704451583391026,0.004844590454738973,1.0,22026.465794806718,1.0,-0.00484348468640522,1.0,22026.465794806718,500.0,-0.004843484521028203,-3.414422342380917e-08
0.00022704451583391026,0.005953407882236496,1.0,22026.465794806718,1.0,-0.00595205035468691,1.0,22026.465794806718,500.0,-0.0059520502405115226,-1.9182530794125376e-08
0.00022704451583391026,0.00731600859626953,1.0,22026.465794806718,1.0,-0.007314341687501041,1.0,22026.465794806718,500.0,-0.007314341636246183,-7.007446540743546e-09
0.00022704451583391026,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008988430763646716,1.0,22026.465794806718,500.0,-0.008988430789713476,2.900034552366096e-09
0.00022704451583391026,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011045681050250906,1.0,22026.465794806718,500.0,-0.011045681171336455,1.0962252820346384e-08
0.00022704451583391026,0.013576877953295699,1.0,22026.465794806718,1.0,-0.013573789501610704,1.0,22026.465794806718,500.0,-0.0135737897394627,1.752288795864701e-08
0.00022704451583391026,0.016684318928186587,1.0,22026.465794806718,1.0,-0.016680524925809757,1.0,22026.465794806718,500.0,-0.016680525307153405,2.2861609008700263e-08
0.00022704451583391026,0.020502983016789482,1.0,22026.465794806718,1.0,-0.02049832197908958,1.0,22026.465794806718,500.0,-0.020498322536766884,2.7205997107407174e-08
0.00022704451583391026,0.025195653139702213,1.0,22026.465794806718,1.0,-0.025189926621860124,1.0,22026.465794806718,500.0,-0.025189927396229876,3.0741245902308146e-08
0.00022704451583391026,0.0309623695545348,1.0,22026.465794806718,1.0,-0.03095533369219061,1.0,22026.465794806718,500.0,-0.030955334732848817,3.3618057045509365e-08
0.00022704451583391026,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03804031233331227,1.0,22026.465794806718,500.0,-0.038040313701206356,3.5959064204122485e-08
0.00022704451583391026,0.04675750487851208,1.0,22026.465794806718,1.0,-0.046746882699084,1.0,22026.465794806718,500.0,-0.04674688446911088,3.786406078547036e-08
0.00022704451583391026,0.057459242571298766,1.0,22026.465794806718,1.0,-0.057446190540911664,1.0,22026.465794806718,500.0,-0.057446192805110444,3.941425304783791e-08
0.00022704451583391026,0.0706103665164695,1.0,22026.465794806718,1.0,-0.07059432849707314,1.0,22026.465794806718,500.0,-0.07059433136854863,4.067572328082855e-08
0.00022704451583391026,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08675177851813227,1.0,22026.465794806718,500.0,-0.0867517821358764,4.1702245682731035e-08
0.00022704451583391026,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10660730422477294,1.0,22026.465794806718,500.0,-0.10660730875958975,4.253757895675538e-08
0.00022704451583391026,0.13103706971044476,1.0,22026.465794806718,1.0,-0.1310073116871648,1.0,22026.465794806718,500.0,-0.13100731734895155,4.321733204268003e-08
0.00022704451583391026,0.16102849786120232,1.0,22026.465794806718,1.0,-0.16099193022414313,1.0,22026.465794806718,500.0,-0.16099193727083774,4.377048152947771e-08
0.00022704451583391026,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19783935128308533,1.0,22026.465794806718,500.0,-0.19783936003166205,4.4220607682774406e-08
0.00022704451583391026,0.24317553477498208,1.0,22026.465794806718,1.0,-0.2431203154888023,1.0,22026.465794806718,500.0,-0.2431203263287835,4.458689799464771e-08
0.00022704451583391026,0.2988329269567655,1.0,22026.465794806718,1.0,-0.29876507054831153,1.0,22026.465794806718,500.0,-0.29876508395837253,4.488496724051262e-08
0.00022704451583391026,0.3672290401918124,1.0,22026.465794806718,1.0,-0.36714565430897694,1.0,22026.465794806718,500.0,-0.36714567087735095,4.512752109130356e-08
0.00022704451583391026,0.451279480255236,1.0,22026.465794806718,1.0,-0.4511770105517859,1.0,22026.465794806718,500.0,-0.4511770310013395,4.532489954251934e-08
0.00022704451583391026,0.554567169287763,1.0,22026.465794806718,1.0,-0.5544412479078229,1.0,22026.465794806718,500.0,-0.5544412731268705,4.548551641141462e-08
0.00022704451583391026,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6813403388365925,1.0,22026.465794806718,500.0,-0.6813403699167637,4.561621854029447e-08
0.00022704451583391026,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8372837679545232,1.0,22026.465794806718,500.0,-0.8372838062372969,4.5722577510366334e-08
0.00022704451583391026,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0289191288312125,1.0,22026.465794806718,500.0,-1.028919175965102,4.5809127246447506e-08
0.00022704451583391026,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2644154991884848,1.0,22026.465794806718,500.0,-1.2644155571993105,4.5879557055725986e-08
0.00022704451583391026,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5538116742875883,1.0,22026.465794806718,500.0,-1.5538117456648357,4.59368695371396e-08
0.00022704451583391026,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9094441030801494,1.0,22026.465794806718,500.0,-1.9094441908830906,4.598350743069471e-08
0.00022704451583391026,2.347005667414797,1.0,22026.465794806718,1.0,-2.3464727692869025,1.0,22026.465794806718,500.0,-2.346472877275008,4.602145910767456e-08
0.00022704451583391026,2.884182299945072,1.0,22026.465794806718,1.0,-2.883527434787786,1.0,22026.465794806718,500.0,-2.8835275675809844,4.605234217571719e-08
0.00022704451583391026,3.544306541227564,1.0,22026.465794806718,1.0,-3.543501793540281,1.0,22026.465794806718,500.0,-3.543501956815899,4.607747361357859e-08
0.00022704451583391026,4.355518324354103,1.0,22026.465794806718,1.0,-4.354529389408096,1.0,22026.465794806718,500.0,-4.354529590142872,4.6097924313762976e-08
0.00022704451583391026,5.352398178068967,1.0,22026.465794806718,1.0,-5.3511828995572595,1.0,22026.465794806718,500.0,-5.351183146324748,4.611456597045262e-08
0.00022704451583391026,6.577441333769234,1.0,22026.465794806718,1.0,-6.575947906757519,1.0,22026.465794806718,500.0,-6.575948210093569,4.612810805691266e-08
0.00022704451583391026,8.08286922233136,1.0,22026.465794806718,1.0,-8.081033984904947,1.0,22026.465794806718,500.0,-8.081034357756826,4.613912806733033e-08
0.00022704451583391026,9.932855581681359,1.0,22026.465794806718,1.0,-9.930600301149939,1.0,22026.465794806718,500.0,-9.93060075942825,4.6148095407451916e-08
0.00022704451583391026,12.206262070151563,1.0,22026.465794806718,1.0,-12.203490608127487,1.0,22026.465794806718,500.0,-12.203491171384416,4.6155392845192673e-08
0.00022704451583391026,15.0,1.0,22026.465794806718,1.0,-14.996594214188237,1.0,22026.465794806718,500.0,-14.99659490645102,4.6161331057322434e-08
0.00025774606085127334,1e-05,1.0,22026.465794806718,1.0,-9.991628078207627e-06,1.0,22026.465794806718,500.0,-9.991239465426949e-06,-3.8895352475797674e-05
0.00025774606085127334,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2279812466769974e-05,1.0,22026.465794806718,500.0,-1.2279423961991496e-05,-3.1638681071743075e-05
0.00025774606085127334,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5091710624549693e-05,1.0,22026.465794806718,500.0,-1.5091322252492677e-05,-2.5734793182350734e-05
0.00025774606085127334,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8547188814702267e-05,1.0,22026.465794806718,500.0,-1.8546800605743662e-05,-2.0931316773004935e-05
0.00025774606085127334,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.2793547983004612e-05,1.0,22026.465794806718,500.0,-2.2793159974473965e-05,-1.702302493734602e-05
0.00025774606085127334,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.8011802937589884e-05,1.0,22026.465794806718,500.0,-2.801141517536063e-05,-1.3843007460583537e-05
0.00025774606085127334,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.442439869122236e-05,1.0,22026.465794806718,500.0,-3.442401123166733e-05,-1.1255502806446931e-05
0.00025774606085127334,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.230469290018438e-05,1.0,22026.465794806718,500.0,-4.2304305812578874e-05,-9.150075815472766e-06
0.00025774606085127334,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.198860861943468e-05,1.0,22026.465794806718,500.0,-5.198822198890954e-05,-7.436886863033981e-06
0.00025774606085127334,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.388895411045615e-05,1.0,22026.465794806718,500.0,-6.388856804162677e-05,-6.042846806855366e-06
0.00025774606085127334,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.851302012996504e-05,1.0,22026.465794806718,500.0,-7.85126347513909e-05,-4.9084911664482134e-06
0.00025774606085127334,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.648420484088841e-05,1.0,22026.465794806718,500.0,-9.648382031055336e-05,-3.985438530652833e-06
0.00025774606085127334,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011856858817745763,1.0,22026.465794806718,500.0,-0.00011856820468950445,-3.2343236889603275e-06
0.00025774606085127334,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014570758848276774,1.0,22026.465794806718,500.0,-0.00014570720627577418,-2.6231166140330756e-06
0.00025774606085127334,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.000179058093513715,1.0,22026.465794806718,500.0,-0.0001790577128808637,-2.125755127646902e-06
0.00025774606085127334,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00022004177652733067,1.0,22026.465794806718,500.0,-0.00022004139782890733,-1.72103261967126e-06
0.00025774606085127334,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.00027040569970636184,1.0,22026.465794806718,500.0,-0.0002704053233851133,-1.3916931952811367e-06
0.00025774606085127334,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033229678834133556,1.0,22026.465794806718,500.0,-0.0003322964149413436,-1.1236955175581419e-06
0.00025774606085127334,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004083533504722419,1.0,22026.465794806718,500.0,-0.0004083529806621162,-9.056138763065253e-07
0.00025774606085127334,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005018175433108791,1.0,22026.465794806718,500.0,-0.000501817177912259,-7.281508808191183e-07
0.00025774606085127334,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.000616673580689254,1.0,22026.465794806718,500.0,-0.0006166732207118334,-5.83740964424957e-07
0.00025774606085127334,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007578175730739951,1.0,22026.465794806718,500.0,-0.0007578172197585645,-4.6622776760844384e-07
0.00025774606085127334,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009312662401273004,1.0,22026.465794806718,500.0,-0.0009312658949986388,-3.706016331074625e-07
0.00025774606085127334,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011444133928630836,1.0,22026.465794806718,500.0,-0.001144413057794958,-2.927860035385491e-07
0.00025774606085127334,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.0014063451187806358,1.0,22026.465794806718,500.0,-0.0014063447960756753,-2.2946361469143146e-07
0.00025774606085127334,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.001728227105762626,1.0,22026.465794806718,500.0,-0.0017282267982504805,-1.7793506375043525e-07
0.00025774606085127334,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0021237806156726344,1.0,22026.465794806718,500.0,-0.0021237803268305965,-1.360037261444583e-07
0.00025774606085127334,0.002610546072093995,1.0,22026.465794806718,1.0,-0.002609867397567891,1.0,22026.465794806718,500.0,-0.002609867131669127,-1.0188210760539798e-07
