eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0027586206896551726,15.714285714285715,0,1.0034441287262568,1.7578407448620623,-2.595912905915963,0,0,0,-15.670935960591134,0.8343485728967244
0.0027586206896551726,16.53061224489796,0,0.9538923131002826,1.7578451338348007,-2.872623473617553,0,0,0,-16.485010555946516,0.8257433039628032
0.0027586206896551726,17.346938775510203,0,0.9090021427623742,1.75782504842792,-3.1633447031621174,0,0,0,-17.2990851513019,0.8171380350177623
0.0027586206896551726,18.163265306122447,0,0.8681474583649137,1.757824254791591,-3.4680765942666394,0,0,0,-18.11315974665728,0.8085327660787257
0.0027586206896551726,18.979591836734695,0,0.8308085713105685,1.7578297690963947,-3.7868191471788126,0,0,0,-18.927234342012667,0.7999274971318322
0.0027586206896551726,19.79591836734694,0,0.7965487346739759,1.7578383184764221,-4.119572361624321,0,0,0,-19.74130893736805,0.7913222281919493
0.0027586206896551726,20.612244897959183,0,0.7650021492008952,1.7578373295082914,-4.466336237759791,0,0,0,-20.555383532723432,0.7827169592506243
0.0027586206896551726,21.42857142857143,0,0.7358595005940158,1.7578355542406445,-4.827110775561881,0,0,0,-21.36945812807882,0.7741116903091144
0.0027586206896551726,22.244897959183675,0,0.7088547056496731,1.7578267101069671,-5.201895974906961,0,0,0,-22.183532723434205,0.7655064213730128
0.0027586206896551726,23.06122448979592,0,0.6837623808908977,1.7578191706914923,-5.590691835606311,0,0,0,-22.997607318789587,0.7569011524499515
0.0027586206896551726,23.877551020408163,0,0.6603866223569914,1.7578315769680533,-5.993498358881052,0,0,0,-23.81168191414497,0.7482958834873102
0.0027586206896551726,24.693877551020407,0,0.6385550661070444,1.757837020778409,-6.410315543289602,0,0,0,-24.625756509500352,0.7396906145475542
0.0027586206896551726,25.510204081632654,0,0.6181216559521568,1.7578332951196758,-6.8411433894156275,0,0,0,-25.439831104855738,0.7310853456055434
0.0027586206896551726,26.3265306122449,0,0.5989598218657772,1.7578284878316484,-7.285981896601729,0,0,0,-26.25390570021112,0.7224800766865275
0.0027586206896551726,27.142857142857142,0,0.5809400954349271,1.7578332695590824,-7.744831066549608,0,0,0,-27.067980295566503,0.7138748077255641
0.0027586206896551726,27.95918367346939,0,0.5639787877512041,1.7578287260456316,-8.217690897560452,0,0,0,-27.88205489092189,0.7052695387872561
0.0027586206896551726,28.775510204081634,0,0.5479793653543271,1.7578363822320455,-8.704561390354812,0,0,0,-28.696129486277272,0.6966642698445654
0.0027586206896551726,29.591836734693878,0,0.5328634289516733,1.7578337429124533,-9.205442544799048,0,0,0,-29.510204081632654,0.6880590009023836
0.0027586206896551726,30.408163265306122,0,0.5185583164955558,1.7578200837040139,-9.720334360068644,0,0,0,-30.324278676988037,0.6794537319878595
0.0027586206896551726,31.224489795918366,0,0.5050012941346184,1.7578449667684777,-10.249236837996733,0,0,0,-31.13835327234342,0.6708484630399534
0.0027586206896551726,32.04081632653062,0,0.4921349456001317,1.757833833189487,-10.792149977966055,0,0,0,-31.95242786769881,0.6622431940805349
0.0027586206896551726,32.85714285714286,0,0.4799080149061107,1.757835391540005,-11.349073778994274,0,0,0,-32.766502463054195,0.6536379251404418
0.0027586206896551726,33.673469387755105,0,0.4682742377621047,1.7578311603709353,-11.920008241679959,0,0,0,-33.580577058409574,0.6450326562004438
0.0027586206896551726,34.48979591836735,0,0.4571909663850596,1.7578368055436913,-12.504953366018327,0,0,0,-34.39465165376496,0.6364273872606734
0.0027586206896551726,35.30612244897959,0,0.44661893379853884,1.7578281121138286,-13.103909151914642,0,0,0,-35.20872624912034,0.6278221183238052
0.0027586206896551726,36.12244897959184,0,0.436526407261862,1.757833286320173,-13.716875599809498,0,0,0,-36.022800844475725,0.6192168493774118
0.0027586206896551726,36.93877551020408,0,0.426879173977807,1.7578318704541682,-14.343852709132513,0,0,0,-36.836875439831104,0.6106115804376084
0.0027586206896551726,37.755102040816325,0,0.4176479007056345,1.7578328838667043,-14.984840479900498,0,0,0,-37.65095003518649,0.6020063115035212
0.0027586206896551726,38.57142857142857,0,0.40881042655252753,1.757845861424957,-15.639838911813385,0,0,0,-38.46502463054187,0.5934010425825883
0.0027586206896551726,39.38775510204081,0,0.40033695692701826,1.7578326977111265,-16.308848007117575,0,0,0,-39.279099225897255,0.5847957736168011
0.0027586206896551726,40.20408163265306,0,0.3922091505628009,1.7578365093507182,-16.991867763124844,0,0,0,-40.093173821252634,0.5761905046759412
0.0027586206896551726,41.02040816326531,0,0.38440446475423073,1.7578536247490435,-17.68889817768138,0,0,0,-40.90724841660803,0.5675852358111717
0.0027586206896551726,41.83673469387755,0,0.3769034882398436,1.757829377397947,-18.39993926002633,0,0,0,-41.721323011963406,0.5589799667965892
0.0027586206896551726,42.6530612244898,0,0.36968972378770637,1.7578282309675857,-19.124991000907222,0,0,0,-42.53539760731879,0.5503746978583196
0.0027586206896551726,43.46938775510204,0,0.3627475925386636,1.7578351156463785,-19.864053403777163,0,0,0,-43.34947220267417,0.5417694289124061
0.0027586206896551726,44.285714285714285,0,0.3560599810025303,1.75783539249661,-20.61712646797163,0,0,0,-44.16354679802956,0.5331641599743184
0.0027586206896551726,45.10204081632653,0,0.3496163021634285,1.7578350688290743,-21.384210194056138,0,0,0,-44.977621393384936,0.5245588910310581
0.0027586206896551726,45.91836734693878,0,0.34340033739048864,1.7578325412855265,-22.16530458164347,0,0,0,-45.79169598874033,0.5159536220913575
0.0027586206896551726,46.734693877551024,0,0.33740184158435865,1.757829996661634,-22.960409630753432,0,0,0,-46.60577058409571,0.5073483531546047
0.0027586206896551726,47.55102040816327,0,0.3316093034276191,1.7578282645302157,-23.769525341450446,0,0,0,-47.419845179451094,0.49874308421928953
0.0027586206896551726,48.36734693877551,0,0.3260122459034605,1.7578283393695302,-24.59265171391951,0,0,0,-48.23391977480647,0.49013781528150374
0.0027586206896551726,49.183673469387756,0,0.3206015060691774,1.757835312001703,-25.42978874858548,0,0,0,-49.04799437016186,0.48153254633270826
0.0027586206896551726,50.0,0,0.31536776410160716,1.7578345899428118,-26.280936444730102,0,0,0,-49.862068965517246,0.47292727738784723
0.005517241379310345,10.0,0,1.5855757168497304,1.7606239314683834,-1.0397298326242348,0,0,0,-9.944827586206896,0.8954501902007532
0.005517241379310345,10.816326530612244,0,1.4659078425700847,1.7606240239903421,-1.2164102873131983,0,0,0,-10.756650246305417,0.8869155118498904
0.005517241379310345,11.63265306122449,0,1.3630394228275253,1.7606252877708441,-1.4069480325655839,0,0,0,-11.568472906403942,0.8783808334990575
0.005517241379310345,12.448979591836736,0,1.2736572372268289,1.7606216183902197,-1.6113430683813492,0,0,0,-12.380295566502465,0.8698461551482518
0.005517241379310345,13.26530612244898,0,1.1952797000667716,1.7606239532183061,-1.8295953947678587,0,0,0,-13.192118226600986,0.8613114767969099
0.005517241379310345,14.081632653061224,0,1.1259882291623606,1.7606236683122318,-2.0617050117137534,0,0,0,-14.003940886699507,0.8527767984459365
0.005517241379310345,14.89795918367347,0,1.0642906133343981,1.7606236308001595,-2.3076719192231447,0,0,0,-14.81576354679803,0.8442421200949932
0.005517241379310345,15.714285714285715,0,1.0090026260637845,1.760622980969645,-2.567496117296635,0,0,0,-15.627586206896554,0.8357074417440371
0.005517241379310345,16.53061224489796,0,0.9591753388034779,1.7606231086712325,-2.8411776059342326,0,0,0,-16.439408866995073,0.8271727633930692
0.005517241379310345,17.346938775510203,0,0.9140377411953251,1.760623097107105,-3.128716385135508,0,0,0,-17.251231527093594,0.8186380850421164
0.005517241379310345,18.163265306122447,0,0.8729575303899134,1.760623341941191,-3.430112454900648,0,0,0,-18.06305418719212,0.8101034066911663
0.005517241379310345,18.979591836734695,0,0.835410488270955,1.7606242631866702,-3.7453658152294125,0,0,0,-18.874876847290643,0.8015687283402311
0.005517241379310345,19.79591836734694,0,0.8009606331189612,1.7606249559719618,-4.074476466119762,0,0,0,-19.686699507389164,0.7930340499894125
0.005517241379310345,20.612244897959183,0,0.7692395014409491,1.7606236841137224,-4.417444407580739,0,0,0,-20.498522167487685,0.7844993716382558
0.005517241379310345,21.42857142857143,0,0.7399356843519593,1.7606242577500928,-4.7742696395979305,0,0,0,-21.31034482758621,0.7759646932874759
0.005517241379310345,22.244897959183675,0,0.7127814648380627,1.7606233101708015,-5.1449521621866925,0,0,0,-22.12216748768473,0.7674300149363368
0.005517241379310345,23.06122448979592,0,0.6875502157752206,1.7606234373814043,-5.5294919753355245,0,0,0,-22.933990147783252,0.7588953365853786
0.005517241379310345,23.877551020408163,0,0.664044292543403,1.760623237633836,-5.927889079048324,0,0,0,-23.745812807881773,0.7503606582344183
0.005517241379310345,24.693877551020407,0,0.6420927157470759,1.760623084790929,-6.340143473323852,0,0,0,-24.557635467980294,0.7418259798835067
0.005517241379310345,25.510204081632654,0,0.6215454988370582,1.760622672210121,-6.766255158163943,0,0,0,-25.36945812807882,0.7332913015325669
0.005517241379310345,26.3265306122449,0,0.6022728954270408,1.7606237159363907,-7.206224133570032,0,0,0,-26.18128078817734,0.7247566231815465
0.005517241379310345,27.142857142857142,0,0.5841593825722825,1.7606234399953615,-7.6600503995388785,0,0,0,-26.993103448275864,0.716221944830573
0.005517241379310345,27.95918367346939,0,0.5671035578397949,1.760623579826288,-8.12773395607136,0,0,0,-27.80492610837439,0.7076872664796107
0.005517241379310345,28.775510204081634,0,0.5510155172838483,1.7606238439231878,-8.609274803167256,0,0,0,-28.61674876847291,0.6991525881286661
0.005517241379310345,29.591836734693878,0,0.5358151132821127,1.76062383078286,-9.10467294082752,0,0,0,-29.42857142857143,0.6906179097777057
0.005517241379310345,30.408163265306122,0,0.5214308077369542,1.7606234821907847,-9.613928369052214,0,0,0,-30.24039408866995,0.6820832314267284
0.005517241379310345,31.224489795918366,0,0.5077986233841714,1.7606236112604845,-10.137041087840267,0,0,0,-31.052216748768473,0.6735485530757703
