eta,U,a,s,y,E,yinf,Einf,dE
0.0022797045620951938,0.016684318928186587,1,1.6487212707001282,1.0,1.0179570268892804,10.0,1.0869161243067957,-0.0634447275878767
0.0022797045620951938,0.020502983016789482,1,1.6487212707001282,1.0,1.0142408420834843,10.0,1.083088790277093,-0.06356630113030239
0.0022797045620951938,0.025195653139702213,1,1.6487212707001282,1.0,1.0096741064385688,10.0,1.0783854658592167,-0.0637168819461984
0.0022797045620951938,0.0309623695545348,1,1.6487212707001282,1.0,1.004062148061791,10.0,1.0726056566217381,-0.06390373585743582
0.0022797045620951938,0.0380489572195672,1,1.6487212707001282,1.0,0.9971657390573082,10.0,1.065502979482421,-0.06413613264442321
0.0022797045620951938,0.04675750487851208,1,1.6487212707001282,1.0,0.9886908976625622,10.0,1.056774659831618,-0.06442599804569864
0.0022797045620951938,0.057459242571298766,1,1.6487212707001282,1.0,0.9782763563238137,10.0,1.0460486247842302,-0.06478883185224395
0.0022797045620951938,0.0706103665164695,1,1.6487212707001282,1.0,0.9654781614969768,10.0,1.0328676423683072,-0.06524503054119313
0.0022797045620951938,0.08677148595203744,1,1.6487212707001282,1.0,0.9497507486903987,10.0,1.0166698305318458,-0.06582184287542009
0.0022797045620951938,0.10663152091936053,1,1.6487212707001282,1.0,0.9304236860120086,10.0,0.9967647051011006,-0.06655634850389598
0.0022797045620951938,0.13103706971044476,1,1.6487212707001282,1.0,0.9066730948392393,10.0,0.9723037456570707,-0.06750015220138744
0.0022797045620951938,0.16102849786120232,1,1.6487212707001282,1.0,0.8774865293252384,10.0,0.942244224605357,-0.06872708114209053
0.0022797045620951938,0.1978842871008457,1,1.6487212707001282,1.0,0.841619817616617,10.0,0.9053047575363773,-0.07034641029951873
0.0022797045620951938,0.24317553477498208,1,1.6487212707001282,1.0,0.7975440249998977,10.0,0.8599106800661221,-0.07252689902796507
0.0022797045620951938,0.2988329269567655,1,1.6487212707001282,1.0,0.7433802781090706,10.0,0.8041269226684427,-0.07554360244249539
0.0022797045620951938,0.3672290401918124,1,1.6487212707001282,1.0,0.676819671865073,10.0,0.7355755220712572,-0.07987738640450898
0.0022797045620951938,0.451279480255236,1,1.6487212707001282,1.0,0.5950248449211698,10.0,0.6513342528728626,-0.08645239783310482
0.0022797045620951938,0.554567169287763,1,1.6487212707001282,1.0,0.49450902794893126,10.0,0.5478120582228,-0.09730167394780113
0.0022797045620951938,0.6814950794525384,1,1.6487212707001282,1.0,0.3709874088063677,10.0,0.4205959693967096,-0.11794825485726589
0.0022797045620951938,0.8374739238792347,1,1.6487212707001282,1.0,0.21919447854729546,10.0,0.2642629887164344,-0.1705441627979898
0.0022797045620951938,1.0291528058296509,1,1.6487212707001282,1.0,0.03265957205418957,10.0,0.0721489167157674,-0.5473310821442707
0.0022797045620951938,1.2647026582522884,1,1.6487212707001282,1.0,-0.19656896501275556,10.0,-0.16393573093871439,-0.19906114357852076
0.0022797045620951938,1.5541645562545927,1,1.6487212707001282,1.0,-0.4782627412272067,10.0,-0.4540548267327391,-0.05331495905166664
0.0022797045620951938,1.9098777504397322,1,1.6487212707001282,1.0,-0.8244298658500084,10.0,-0.8105756364531798,-0.01709184038327424
0.0022797045620951938,2.347005667414797,1,1.6487212707001282,1.0,-1.2498268333655145,10.0,-1.2486960139341632,-0.0009056002571742934
0.0022797045620951938,2.884182299945072,1,1.6487212707001282,1.0,-1.7725875668365951,10.0,-1.7870922587833618,0.008116364376532693
0.0022797045620951938,3.544306541227564,1,1.6487212707001282,1.0,-2.4149964350880033,10.0,-2.4487152541216597,0.013770004077403895
0.0022797045620951938,4.355518324354103,1,1.6487212707001282,1.0,-3.204438196078439,10.0,-3.2617688222850814,0.017576544914816673
0.0022797045620951938,5.352398178068967,1,1.6487212707001282,1.0,-4.174565360873075,10.0,-4.260912004068315,0.02026482666452541
0.0022797045620951938,6.577441333769234,1,1.6487212707001282,1.0,-5.3667327408856575,10.0,-5.488736512555409,0.022228024863403365
0.0022797045620951938,8.08286922233136,1,1.6487212707001282,1.0,-6.831760330610909,10.0,-6.997582342790636,0.02369704335820607
0.0022797045620951938,9.932855581681359,1,1.6487212707001282,1.0,-8.632099674431483,10.0,-8.85176893353022,0.0248164249144187
0.0022797045620951938,12.206262070151563,1,1.6487212707001282,1.0,-10.8444960658989,10.0,-11.130336991568708,0.02568124629886174
0.0022797045620951938,15.0,1,1.6487212707001282,1.0,-13.563260064351935,10.0,-13.930417857778766,0.026356552773598906
0.00271248754121222,1e-05,1,1.6487212707001282,1.0,1.0341838728819353,10.0,1.1036283054208689,-0.06292375086596838
0.00271248754121222,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.034181646933564,10.0,1.1036260125053543,-0.06292382091841399
0.00271248754121222,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341789115158435,10.0,1.1036231947932222,-0.06292390700468196
0.00271248754121222,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.0341755500227368,10.0,1.1036197321703702,-0.06292401279475593
0.00271248754121222,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341714191597167,10.0,1.1036154770312883,-0.06292414279869946
0.00271248754121222,2.802482083911719e-05,1,1.6487212707001282,1.0,1.034166342835372,10.0,1.103610247986896,-0.06292430255898517
0.00271248754121222,3.44390698946822e-05,1,1.6487212707001282,1.0,1.034160104654942,10.0,1.103603822132246,-0.06292449888686814
0.00271248754121222,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341524386957883,10.0,1.103595925544478,-0.06292474015290388
0.00271248754121222,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341430181715816,10.0,1.1035862216059722,-0.06292503664401929
0.00271248754121222,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341314415019764,10.0,1.1035742966549307,-0.06292540100240107
0.00271248754121222,7.85390583064617e-05,1,1.6487212707001282,1.0,1.0341172151939484,10.0,1.1035596423517051,-0.0629258487649781
0.00271248754121222,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0340997328050574,10.0,1.1035416340091744,-0.06292639902659047
0.00271248754121222,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340782490918732,10.0,1.1035195039634311,-0.06292707525526356
0.00271248754121222,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340518482415626,10.0,1.1034923088496251,-0.06292790629456513
0.00271248754121222,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340194048324025,10.0,1.103458889387979,-0.06292892759610683
0.00271248754121222,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339795358590342,10.0,1.1034178209657377,-0.06293018273524839
0.00271248754121222,0.0002704812118478755,1,1.6487212707001282,1.0,1.033930541777383,10.0,1.103367352908434,-0.06293172527537477
0.00271248754121222,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338703340560882,10.0,1.1033053338517231,-0.0629336210613902
0.00271248754121222,0.0004084644284168036,1,1.6487212707001282,1.0,1.033796346146093,10.0,1.1032291200325115,-0.06293595104194884
0.00271248754121222,0.0005019527182883087,1,1.6487212707001282,1.0,1.033705424073181,10.0,1.1031354625899952,-0.06293881474338886
0.00271248754121222,0.0006168383679665784,1,1.6487212707001282,1.0,1.0335936919896125,10.0,1.103020369072449,-0.06294233454747411
0.00271248754121222,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334563869535665,10.0,1.1028789332460451,-0.06294666096137223
0.00271248754121222,0.0009315121360027327,1,1.6487212707001282,1.0,1.0332876558933246,10.0,1.1027051259507517,-0.0629519791137049
0.00271248754121222,0.0011447142425533316,1,1.6487212707001282,1.0,1.0330803061011373,10.0,1.1024915380878646,-0.06295851676749599
0.00271248754121222,0.0014067134999737711,1,1.6487212707001282,1.0,1.032825498620769,10.0,1.1022290647831874,-0.0629665542126403
0.00271248754121222,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325123714583702,10.0,1.10190651726229,-0.06297643649148296
0.00271248754121222,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321275765548208,10.0,1.10151014589277,-0.06298858852699442
0.00271248754121222,0.002610546072093995,1,1.6487212707001282,1.0,1.0316547107814933,10.0,1.1010230540616568,-0.06300353387176115
0.00271248754121222,0.0032080411559542855,1,1.6487212707001282,1.0,1.0310736167037855,10.0,1.100424477902575,-0.06302191798838677
0.00271248754121222,0.003942289380873242,1,1.6487212707001282,1.0,1.030359523305207,10.0,1.0996889011687128,-0.06304453722304994
0.00271248754121222,0.004844590454738973,1,1.6487212707001282,1.0,1.0294819900425982,10.0,1.098784967520187,-0.06307237496522776
0.00271248754121222,0.005953407882236496,1,1.6487212707001282,1.0,1.0284036092194204,10.0,1.0976741438585318,-0.0631066469285797
0.00271248754121222,0.00731600859626953,1,1.6487212707001282,1.0,1.027078411361575,10.0,1.0963090777286173,-0.06314885808523775
0.00271248754121222,0.008990477864013325,1,1.6487212707001282,1.0,1.025449905619732,10.0,1.0946315787669336,-0.0632008746039764
0.00271248754121222,0.011048195359492682,1,1.6487212707001282,1.0,1.0234486716639757,10.0,1.0925701381489423,-0.06326501528045955
0.00271248754121222,0.013576877953295699,1,1.6487212707001282,1.0,1.020989400417478,10.0,1.0900368802939038,-0.0633441685549288
0.00271248754121222,0.016684318928186587,1,1.6487212707001282,1.0,1.0179672574808885,10.0,1.0869238168837305,-0.06344194352143673
0.00271248754121222,0.020502983016789482,1,1.6487212707001282,1.0,1.0142534142266382,10.0,1.08309824351129,-0.06356286670862293
0.00271248754121222,0.025195653139702213,1,1.6487212707001282,1.0,1.009689556061576,10.0,1.0783970827253906,-0.06371264144203061
0.00271248754121222,0.0309623695545348,1,1.6487212707001282,1.0,1.0040811337548536,10.0,1.0726199323264223,-0.063898494243822
0.00271248754121222,0.0380489572195672,1,1.6487212707001282,1.0,0.9971890701470639,10.0,1.0655205225737483,-0.06412964460002216
0.00271248754121222,0.04675750487851208,1,1.6487212707001282,1.0,0.9887195687122518,10.0,1.0567962181406563,-0.06441795330057071
0.00271248754121222,0.057459242571298766,1,1.6487212707001282,1.0,0.9783115895297592,10.0,1.0460751173037022,-0.06477883533699381
0.00271248754121222,0.0706103665164695,1,1.6487212707001282,1.0,0.9655214587886576,10.0,1.0329001984276314,-0.06523257497824421
0.00271248754121222,0.08677148595203744,1,1.6487212707001282,1.0,0.9498039557550576,10.0,1.0167098379384587,-0.06580627007511154
0.00271248754121222,0.10663152091936053,1,1.6487212707001282,1.0,0.9304890709730472,10.0,0.9968138693002422,-0.0665367932468221
0.00271248754121222,0.13103706971044476,1,1.6487212707001282,1.0,0.906753444942321,10.0,0.9723641624319102,-0.06747545829485825
0.00271248754121222,0.16102849786120232,1,1.6487212707001282,1.0,0.8775852697536594,10.0,0.9423184694165353,-0.06869567111738502
0.00271248754121222,0.1978842871008457,1,1.6487212707001282,1.0,0.841741157500834,10.0,0.905395995309356,-0.07030607395913253
0.00271248754121222,0.24317553477498208,1,1.6487212707001282,1.0,0.7976931368453419,10.0,0.8600228001063781,-0.0724744312049942
0.00271248754121222,0.2988329269567655,1,1.6487212707001282,1.0,0.7435635182909386,10.0,0.8042647044557067,-0.07547413908440534
0.00271248754121222,0.3672290401918124,1,1.6487212707001282,1.0,0.6770448515893999,10.0,0.7357448390003125,-0.07978307736506965
0.00271248754121222,0.451279480255236,1,1.6487212707001282,1.0,0.5953015632027774,10.0,0.6515423226260133,-0.08631942618333673
0.00271248754121222,0.554567169287763,1,1.6487212707001282,1.0,0.49484908080051326,10.0,0.5480677504469488,-0.09710235569057973
0.00271248754121222,0.6814950794525384,1,1.6487212707001282,1.0,0.3714052920817239,10.0,0.4209101838007745,-0.11761390820252114
0.00271248754121222,0.8374739238792347,1,1.6487212707001282,1.0,0.21970800587403305,10.0,0.26464911970673144,-0.16981395548377218
0.00271248754121222,1.0291528058296509,1,1.6487212707001282,1.0,0.03329063419727607,10.0,0.07262342437594782,-0.5415992225188764
0.00271248754121222,1.2647026582522884,1,1.6487212707001282,1.0,-0.19579346698625955,10.0,-0.16335261918330568,-0.1985939862191647
0.00271248754121222,1.5541645562545927,1,1.6487212707001282,1.0,-0.47730974920306446,10.0,-0.4533382538555666,-0.05287772462090787
0.00271248754121222,1.9098777504397322,1,1.6487212707001282,1.0,-0.823258755457656,10.0,-0.8096950562152812,-0.016751614250647685
0.00271248754121222,2.347005667414797,1,1.6487212707001282,1.0,-1.248387682232733,10.0,-1.2476138887518122,-0.0006202187134154388
0.00271248754121222,2.884182299945072,1,1.6487212707001282,1.0,-1.7708190264867607,10.0,-1.7857624595670276,0.008368096775810857
0.00271248754121222,3.544306541227564,1,1.6487212707001282,1.0,-2.412823115762639,10.0,-2.447081093874208,0.01399952710898181
0.00271248754121222,4.355518324354103,1,1.6487212707001282,1.0,-3.20176745300467,10.0,-3.259760639634988,0.017790627301031477
0.00271248754121222,5.352398178068967,1,1.6487212707001282,1.0,-4.171283344980226,10.0,-4.258444193728157,0.02046776822302897
0.00271248754121222,6.577441333769234,1,1.6487212707001282,1.0,-5.362699545619996,10.0,-5.485703876119322,0.022422706962873993
0.00271248754121222,8.08286922233136,1,1.6487212707001282,1.0,-6.826804027965825,10.0,-6.993855604311662,0.02388547688099974
0.00271248754121222,9.932855581681359,1,1.6487212707001282,1.0,-8.626008985959531,10.0,-8.847189228714498,0.025000057875681308
0.00271248754121222,12.206262070151563,1,1.6487212707001282,1.0,-10.837011356283929,10.0,-11.1247090956706,0.025861147191582196
0.00271248754121222,15.0,1,1.6487212707001282,1.0,-13.554062273613107,10.0,-13.92350186351398,0.026533525367564006
0.0032274307748322534,1e-05,1,1.6487212707001282,1.0,1.0341838801778784,10.0,1.103628310906828,-0.06292374891315397
0.0032274307748322534,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341816558993842,10.0,1.1036260192469254,-0.06292381851863874
0.0032274307748322534,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341789225337374,10.0,1.1036232030777868,-0.0629239040556442
0.0032274307748322534,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.034175563562378,10.0,1.1036197423510845,-0.06292400917073747
0.0032274307748322534,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.034171435798276,10.0,1.1036154895421384,-0.06292413834520649
0.0032274307748322534,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341663632821225,10.0,1.1036102633611975,-0.06292429708615974
0.0032274307748322534,3.44390698946822e-05,1,1.6487212707001282,1.0,1.0341601297814922,10.0,1.1036038410253781,-0.06292449216139419
0.0032274307748322534,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341524695732387,10.0,1.1035959487618219,-0.06292473188805668
0.0032274307748322534,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341430561161835,10.0,1.103586250137242,-0.06292502648743813
0.0032274307748322534,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341314881312413,10.0,1.1035743317163642,-0.06292538852106136
0.0032274307748322534,7.85390583064617e-05,1,1.6487212707001282,1.0,1.0341172724956,10.0,1.1035596854379095,-0.06292583342672005
0.0032274307748322534,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0340998032217639,10.0,1.1035416869568386,-0.06292638017741757
0.0032274307748322534,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340783356253747,10.0,1.1035195690296211,-0.06292705209143644
0.0032274307748322534,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340519545806297,10.0,1.1034923888079977,-0.06292787782829946
0.0032274307748322534,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340195355100823,10.0,1.1034589876470187,-0.06292889261340548
0.0032274307748322534,0.00022010430379115656,1,1.6487212707001282,1.0,1.033979696445886,10.0,1.103417941714054,-0.06293013974405948
0.0032274307748322534,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339307391189412,10.0,1.103367501293315,-0.06293167244185044
0.0032274307748322534,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338705765646754,10.0,1.1033055161985548,-0.06293355613150366
0.0032274307748322534,0.0004084644284168036,1,1.6487212707001282,1.0,1.0337966441594233,10.0,1.1032293441144179,-0.06293587124509406
0.0032274307748322534,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337057902950373,10.0,1.103135737959193,-0.06293871667379895
0.0032274307748322534,0.0006168383679665784,1,1.6487212707001282,1.0,1.0335941420313872,10.0,1.103020707467442,-0.06294221401832034
0.0032274307748322534,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334569399997475,10.0,1.1028793490920157,-0.06294651282519942
0.0032274307748322534,0.0009315121360027327,1,1.6487212707001282,1.0,1.0332883355192959,10.0,1.1027056369744803,-0.06295179704136304
0.0032274307748322534,0.0011447142425533316,1,1.6487212707001282,1.0,1.0330811412781564,10.0,1.1024921660733926,-0.06295829297585732
0.0032274307748322534,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328265249509605,10.0,1.1022298365004313,-0.06296627912906586
0.0032274307748322534,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325136326923812,10.0,1.1019074656081955,-0.06297609834008391
0.0032274307748322534,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321291264568349,10.0,1.101511311293652,-0.06298817281806435
0.0032274307748322534,0.002610546072093995,1,1.6487212707001282,1.0,1.0316566154211018,10.0,1.1010244861965013,-0.06300302277112059
0.0032274307748322534,0.0032080411559542855,1,1.6487212707001282,1.0,1.0310759572724184,10.0,1.100426237820766,-0.06302128953748487
0.0032274307748322534,0.003942289380873242,1,1.6487212707001282,1.0,1.0303623995771802,10.0,1.099691063892462,-0.06304376437313793
0.0032274307748322534,0.004844590454738973,1,1.6487212707001282,1.0,1.0294855246283177,10.0,1.0987876252425965,-0.06307142437919064
0.0032274307748322534,0.005953407882236496,1,1.6487212707001282,1.0,1.0284079527920462,10.0,1.0976774098736242,-0.06310547749138151
0.0032274307748322534,0.00731600859626953,1,1.6487212707001282,1.0,1.0270837490799536,10.0,1.0963130912608603,-0.06314741904731488
0.0032274307748322534,0.008990477864013325,1,1.6487212707001282,1.0,1.0254564650213915,10.0,1.0946365109061338,-0.063199103259835
0.0032274307748322534,0.011048195359492682,1,1.6487212707001282,1.0,1.0234567323646497,10.0,1.0925761991435021,-0.06326283405499486
0.0032274307748322534,0.013576877953295699,1,1.6487212707001282,1.0,1.0209993060306308,10.0,1.0900443285133403,-0.06334148132936641
0.0032274307748322534,0.016684318928186587,1,1.6487212707001282,1.0,1.0179794302653524,10.0,1.0869329698325125,-0.06343863097444297
0.0032274307748322534,0.020502983016789482,1,1.6487212707001282,1.0,1.0142683730867637,10.0,1.0831094913634942,-0.06355878036861123
0.0032274307748322534,0.025195653139702213,1,1.6487212707001282,1.0,1.0097079386672083,10.0,1.0784109049571347,-0.06370759603238357
0.0032274307748322534,0.0309623695545348,1,1.6487212707001282,1.0,1.0041037237240762,10.0,1.072636918155087,-0.06389225773515837
0.0032274307748322534,0.0380489572195672,1,1.6487212707001282,1.0,0.9972168304504548,10.0,1.0655413960752762,-0.06412192513259664
0.0032274307748322534,0.04675750487851208,1,1.6487212707001282,1.0,0.9887536827226237,10.0,1.0568218691156328,-0.06440838175497808
0.0032274307748322534,0.057459242571298766,1,1.6487212707001282,1.0,0.9783535114672562,10.0,1.0461066392079867,-0.06476694172596666
0.0032274307748322534,0.0706103665164695,1,1.6487212707001282,1.0,0.9655729757115978,10.0,1.0329389349844535,-0.06521775585298237
0.0032274307748322534,0.08677148595203744,1,1.6487212707001282,1.0,0.9498672637390795,10.0,1.0167574404189719,-0.06578774250457334
0.0032274307748322534,0.10663152091936053,1,1.6487212707001282,1.0,0.9305668687259441,10.0,0.9968723669143026,-0.06651352809948893
0.0032274307748322534,0.13103706971044476,1,1.6487212707001282,1.0,0.9068490488451986,10.0,0.9724360488297166,-0.06744608045274446
0.0032274307748322534,0.16102849786120232,1,1.6487212707001282,1.0,0.8777027552324179,10.0,0.9424068089885436,-0.0686583046079331
0.0032274307748322534,0.1978842871008457,1,1.6487212707001282,1.0,0.8418855327543924,10.0,0.9055045538158429,-0.07025809068917073
0.0032274307748322534,0.24317553477498208,1,1.6487212707001282,1.0,0.7978705563363317,10.0,0.8601562052051664,-0.07241202062127562
0.0032274307748322534,0.2988329269567655,1,1.6487212707001282,1.0,0.7437815450996006,10.0,0.8044286429710625,-0.0753915196846659
0.0032274307748322534,0.3672290401918124,1,1.6487212707001282,1.0,0.6773127798143664,10.0,0.7359462993422423,-0.07967092107165977
0.0032274307748322534,0.451279480255236,1,1.6487212707001282,1.0,0.595630814152118,10.0,0.651789892693867,-0.08616132157195905
0.0032274307748322534,0.554567169287763,1,1.6487212707001282,1.0,0.49525368986197094,10.0,0.5483719837164348,-0.09686544067125709
0.0032274307748322534,0.6814950794525384,1,1.6487212707001282,1.0,0.37190250702656,10.0,0.4212840492000314,-0.11721673836747691
0.0032274307748322534,0.8374739238792347,1,1.6487212707001282,1.0,0.22031902209912113,10.0,0.26510855445887926,-0.16894789551842015
0.0032274307748322534,1.0291528058296509,1,1.6487212707001282,1.0,0.03404149824751901,10.0,0.07318801337482483,-0.5348760448903156
0.0032274307748322534,1.2647026582522884,1,1.6487212707001282,1.0,-0.19487074709962138,10.0,-0.1626588085036329,-0.19803377937118627
0.0032274307748322534,1.5541645562545927,1,1.6487212707001282,1.0,-0.47617583955734144,10.0,-0.45248564556850224,-0.05235568071794826
0.0032274307748322534,1.9098777504397322,1,1.6487212707001282,1.0,-0.8218653194829,10.0,-0.8086473051320693,-0.016345833674264103
0.0032274307748322534,2.347005667414797,1,1.6487212707001282,1.0,-1.2466753202089444,10.0,-1.2463263310901918,-0.00028001423868452406
0.0032274307748322534,2.884182299945072,1,1.6487212707001282,1.0,-1.768714743438501,10.0,-1.7841802090129013,0.008668107344916959
0.0032274307748322534,3.544306541227564,1,1.6487212707001282,1.0,-2.410237209811867,10.0,-2.445136701874799,0.014273022868689885
0.0032274307748322534,4.355518324354103,1,1.6487212707001282,1.0,-3.1985896915377556,10.0,-3.257371220185895,0.018045695339809823
0.0032274307748322534,5.352398178068967,1,1.6487212707001282,1.0,-4.167378265625894,10.0,-4.255507890089058,0.020709543194224894
0.0032274307748322534,6.577441333769234,1,1.6487212707001282,1.0,-5.357900681727159,10.0,-5.482095518840627,0.022654628451226393
0.0032274307748322534,8.08286922233136,1,1.6487212707001282,1.0,-6.820906812423597,10.0,-6.989421375481461,0.02410994473004661
0.0032274307748322534,9.932855581681359,1,1.6487212707001282,1.0,-8.618762030861811,10.0,-8.841740104972052,0.02521879985873502
0.0032274307748322534,12.206262070151563,1,1.6487212707001282,1.0,-10.82810573670596,10.0,-11.118012790473568,0.026075438050945074
0.0032274307748322534,15.0,1,1.6487212707001282,1.0,-13.543118358686337,10.0,-13.915272925172479,0.026744323915697026
0.0038401317049660015,1e-05,1,1.6487212707001282,1.0,1.0341838888588961,10.0,1.1036283174342505,-0.06292374658961357
0.0038401317049660015,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341816665672907,10.0,1.1036260272683276,-0.06292381566328599
0.0038401317049660015,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341789356432871,10.0,1.1036232129351071,-0.062923900546756
0.0038401317049660015,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.0341755796724077,10.0,1.1036197544645232,-0.0629240048587295
0.0038401317049660015,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341714555955281,10.0,1.1036155044280698,-0.06292413304625495
0.0038401317049660015,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341663876105185,10.0,1.1036102816541826,-0.06292429057436459
0.0038401317049660015,3.44390698946822e-05,1,1.6487212707001282,1.0,1.0341601596781091,10.0,1.1036038635052146,-0.06292448415914528
0.0038401317049660015,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341525063125165,10.0,1.1035959763867855,-0.06292472205419732
0.0038401317049660015,5.200780824528904e-05,1,1.6487212707001282,1.0,1.034143101264253,10.0,1.1035862840849364,-0.06292501440271504
0.0038401317049660015,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341315436126852,10.0,1.1035743734339198,-0.06292537367024384
0.0038401317049660015,7.85390583064617e-05,1,1.6487212707001282,1.0,1.0341173406754942,10.0,1.1035597367036722,-0.062925815176623
0.0038401317049660015,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0340998870064972,10.0,1.1035417499561775,-0.06292635774988833
0.0038401317049660015,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340784385865427,10.0,1.103519646448087,-0.06292702453015277
0.0038401317049660015,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340520811072855,10.0,1.1034924839458031,-0.06292784395795495
0.0038401317049660015,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340196909958346,10.0,1.1034591045597208,-0.06292885098953671
0.0038401317049660015,0.00022010430379115656,1,1.6487212707001282,1.0,1.033979887518818,10.0,1.1034180853854354,-0.06293008859136284
0.0038401317049660015,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339309739241551,10.0,1.1033676778478334,-0.06293160957833892
0.0038401317049660015,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338708651115043,10.0,1.103305733162418,-0.06293347887524507
0.0038401317049660015,0.0004084644284168036,1,1.6487212707001282,1.0,1.0337969987481095,10.0,1.1032296107364135,-0.06293577629951141
0.0038401317049660015,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337062260410719,10.0,1.1031360656049465,-0.06293859998657565
0.0038401317049660015,0.0006168383679665784,1,1.6487212707001282,1.0,1.0335946775098557,10.0,1.1030211101039145,-0.06294207060780387
0.0038401317049660015,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334575980371532,10.0,1.1028798438828902,-0.06294633656674989
0.0038401317049660015,0.0009315121360027327,1,1.6487212707001282,1.0,1.0332891441666139,10.0,1.1027062450118201,-0.06295158040431897
0.0038401317049660015,0.0011447142425533316,1,1.6487212707001282,1.0,1.0330821350065966,10.0,1.102492913276758,-0.06295802669956688
0.0038401317049660015,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328277461214153,10.0,1.1022307547217849,-0.0629659518236612
0.0038401317049660015,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325151333611953,10.0,1.1019085939896955,-0.06297569599420803
0.0038401317049660015,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321309705948747,10.0,1.1015126979362133,-0.06298767819139241
0.0038401317049660015,0.002610546072093995,1,1.6487212707001282,1.0,1.0316588816407224,10.0,1.1010261902102525,-0.06300241464400015
0.0038401317049660015,0.0032080411559542855,1,1.6487212707001282,1.0,1.0310787421785685,10.0,1.1004283318448107,-0.06302054178301753
0.0038401317049660015,0.003942289380873242,1,1.6487212707001282,1.0,1.0303658218855016,10.0,1.0996936371913546,-0.0630428448080485
0.0038401317049660015,0.004844590454738973,1,1.6487212707001282,1.0,1.0294897302257828,10.0,1.0987907875115341,-0.06307029333827924
0.0038401317049660015,0.005953407882236496,1,1.6487212707001282,1.0,1.0284131209558636,10.0,1.0976812959145588,-0.06310408605530879
0.0038401317049660015,0.00731600859626953,1,1.6487212707001282,1.0,1.0270901001198391,10.0,1.0963178667288689,-0.06314570683371934
0.0038401317049660015,0.008990477864013325,1,1.6487212707001282,1.0,1.0254642696709833,10.0,1.0946423793710018,-0.06319699566151402
0.0038401317049660015,0.011048195359492682,1,1.6487212707001282,1.0,1.0234663233224057,10.0,1.0925834107675452,-0.06326023877351786
0.0038401317049660015,0.013576877953295699,1,1.6487212707001282,1.0,1.0210110921421787,10.0,1.0900531907153825,-0.06333828400418953
0.0038401317049660015,0.016684318928186587,1,1.6487212707001282,1.0,1.0179939139518572,10.0,1.0869438603926094,-0.06343468964059201
0.0038401317049660015,0.020502983016789482,1,1.6487212707001282,1.0,1.0142861717622567,10.0,1.0831228745270305,-0.06355391838145132
