eta,U,a,s,y,E
0.0,0.1,1.0,485165195.4097903,648.7883568635295,-0.09999999999861417
0.0,0.1,1.0,485165195.4097903,655.3213516142936,-0.10000000000214924
0.0,0.1,1.0,485165195.4097903,661.9201305610316,-0.09999999999966354
0.0,0.1,1.0,485165195.4097903,668.5853561197724,-0.10000000000094815
0.0,0.1,1.0,485165195.4097903,675.317697376764,-0.09999999999918968
0.0,0.1,1.0,485165195.4097903,682.1178301556396,-0.09999999999958582
0.0,0.1,1.0,485165195.4097903,688.9864370852591,-0.10000000000012652
0.0,0.1,1.0,485165195.4097903,695.9242076682359,-0.1000000000015043
0.0,0.1,1.0,485165195.4097903,702.9318383501511,-0.10000000000010292
0.0,0.1,1.0,485165195.4097903,710.0100325894666,-0.10000000000101014
0.0,0.1,1.0,485165195.4097903,717.1595009281416,-0.09999999999914992
0.0,0.1,1.0,485165195.4097903,724.3809610629597,-0.09999999999847906
0.0,0.1,1.0,485165195.4097903,731.6751379175748,-0.10000000000107027
0.0,0.1,1.0,485165195.4097903,739.0427637152824,-0.10000000000038592
0.0,0.1,1.0,485165195.4097903,746.4845780525235,-0.09999999999900226
0.0,0.1,1.0,485165195.4097903,754.0013279731286,-0.1000000000002518
0.0,0.1,1.0,485165195.4097903,761.5937680433095,-0.10000000000141948
0.0,0.1,1.0,485165195.4097903,769.2626604274066,-0.0999999999978635
0.0,0.1,1.0,485165195.4097903,777.0087749643975,-0.10000000000218034
0.0,0.1,1.0,485165195.4097903,784.8328892451779,-0.09999999999896274
0.0,0.1,1.0,485165195.4097903,792.7357886906194,-0.0999999999988342
0.0,0.1,1.0,485165195.4097903,800.7182666304138,-0.1000000000010634
0.0,0.1,1.0,485165195.4097903,808.7811243827111,-0.10000000000088927
0.0,0.1,1.0,485165195.4097903,816.9251713345598,-0.09999999999872634
0.0,0.1,1.0,485165195.4097903,825.1512250231563,-0.0999999999998688
0.0,0.1,1.0,485165195.4097903,833.4601112179138,-0.09999999999842406
0.0,0.1,1.0,485165195.4097903,841.8526640033574,-0.10000000000055048
0.0,0.1,1.0,485165195.4097903,850.3297258628498,-0.09999999999999944
0.0,0.1,1.0,485165195.4097903,858.8921477631694,-0.10000000000068447
0.0,0.1,1.0,485165195.4097903,867.54078923993,-0.09999999999990555
0.0,0.1,1.0,485165195.4097903,876.2765184838663,-0.09999999999926854
0.0,0.1,1.0,485165195.4097903,885.1002124279872,-0.09999999999967345
0.0,0.1,1.0,485165195.4097903,894.0127568356058,-0.09999999999989789
0.0,0.1,1.0,485165195.4097903,903.0150463892571,-0.09999999999957498
0.0,0.1,1.0,485165195.4097903,912.1079847805095,-0.10000000000005835
0.0,0.1,1.0,485165195.4097903,921.2924848006825,-0.09999999999926071
0.0,0.1,1.0,485165195.4097903,930.569468432476,-0.10000000000125828
0.0,0.1,1.0,485165195.4097903,939.9398669425242,-0.10000000000163171
0.0,0.1,1.0,485165195.4097903,949.4046209748797,-0.10000000000024815
0.0,0.1,1.0,485165195.4097903,958.9646806454398,-0.09999999999983049
0.0,0.1,1.0,485165195.4097903,968.621005637324,-0.09999999999886008
0.0,0.1,1.0,485165195.4097903,978.3745652972108,-0.10000000000183289
0.0,0.1,1.0,485165195.4097903,988.2263387326459,-0.10000000000118489
0.0,0.1,1.0,485165195.4097903,998.177314910329,-0.10000000000114284
0.0,0.1,1.0,485165195.4097903,1008.228492755391,-0.09999999999726504
0.0,0.1,1.0,485165195.4097903,1018.3808812516711,-0.10000000000035704
0.0,0.1,1.0,485165195.4097903,1028.6354995430024,-0.09999999999977
0.0,0.1,1.0,485165195.4097903,1038.9933770355196,-0.09999999999880352
0.0,0.1,1.0,485165195.4097903,1049.4555535009945,-0.10000000000097714
0.0,0.1,1.0,485165195.4097903,1060.023079181213,-0.100000000002397
0.0,0.1,1.0,485165195.4097903,1070.6970148934045,-0.09999999999737709
0.0,0.1,1.0,485165195.4097903,1081.47843213673,-0.0999999999989342
0.0,0.1,1.0,485165195.4097903,1092.3684131998457,-0.10000000000159873
0.0,0.1,1.0,485165195.4097903,1103.3680512695469,-0.10000000000216279
0.0,0.1,1.0,485165195.4097903,1114.4784505405082,-0.10000000000006944
0.0,0.1,1.0,485165195.4097903,1125.7007263261266,-0.1000000000003422
0.0,0.1,1.0,485165195.4097903,1137.036005170483,-0.09999999999734306
0.0,0.1,1.0,485165195.4097903,1148.4854249614286,-0.10000000000010763
0.0,0.1,1.0,485165195.4097903,1160.050135044813,-0.10000000000135306
0.0,0.1,1.0,485165195.4097903,1171.7312963398604,-0.10000000000019502
0.0,0.1,1.0,485165195.4097903,1183.530081455703,-0.10000000000075546
0.0,0.1,1.0,485165195.4097903,1195.4476748091063,-0.09999999999826158
0.0,0.1,1.0,485165195.4097903,1207.4852727433488,-0.10000000000263679
0.0,0.1,1.0,485165195.4097903,1219.64408364833,-0.09999999999872006
0.0,0.1,1.0,485165195.4097903,1231.9253280818687,-0.10000000000181918
0.0,0.1,1.0,485165195.4097903,1244.3302388922286,-0.10000000000026382
0.0,0.1,1.0,485165195.4097903,1256.8600613418782,-0.09999999999817687
0.0,0.1,1.0,485165195.4097903,1269.516053232495,-0.09999999999917511
0.0,0.1,1.0,485165195.4097903,1282.2994850312305,-0.1000000000013005
0.0,0.1,1.0,485165195.4097903,1295.2116399982447,-0.10000000000112985
0.0,0.1,1.0,485165195.4097903,1308.2538143155266,-0.09999999999978823
0.0,0.1,1.0,485165195.4097903,1321.4273172170099,-0.10000000000150666
0.0,0.1,1.0,485165195.4097903,1334.7334711200012,-0.10000000000021794
0.0,0.1,1.0,485165195.4097903,1348.1736117579292,-0.1000000000010545
0.0,0.1,1.0,485165195.4097903,1361.7490883144324,-0.10000000000071667
0.0,0.1,1.0,485165195.4097903,1375.4612635587969,-0.10000000000303645
0.0,0.1,1.0,485165195.4097903,1389.311513982756,-0.1000000000002171
0.0,0.1,1.0,485165195.4097903,1403.3012299386705,-0.09999999999950974
0.0,0.1,1.0,485165195.4097903,1417.431815779098,-0.10000000000143969
0.0,0.1,1.0,485165195.4097903,1431.7046899977681,-0.10000000000022077
0.0,0.1,1.0,485165195.4097903,1446.1212853719776,-0.09999999999988136
0.0,0.1,1.0,485165195.4097903,1460.683049106419,-0.10000000000115851
0.0,0.1,1.0,485165195.4097903,1475.3914429784588,-0.10000000000044168
0.0,0.1,1.0,485165195.4097903,1490.2479434848758,-0.09999999999740908
0.0,0.1,1.0,485165195.4097903,1505.2540419900797,-0.09999999999884171
0.0,0.1,1.0,485165195.4097903,1520.4112448758215,-0.1000000000005851
0.0,0.1,1.0,485165195.4097903,1535.72107369241,-0.10000000000033463
0.0,0.1,1.0,485165195.4097903,1551.185065311453,-0.0999999999970874
0.0,0.1,1.0,485165195.4097903,1566.8047720801349,-0.09999999999856955
